,ch0,ch1,ch2,ch3
146,4.8922375e-05,0.000157320872,2.6064925e-05,1.5199184e-05
147,3.7425198e-05,0.000157320872,3.5668723e-05,1.5199184e-05
148,3.817305e-05,0.000162962824,3.5668723e-05,2.6067719e-05
149,4.1226856e-05,0.000176120549,3.5256147e-05,2.6497059e-05
150,5.2055344e-05,0.000189290382,3.5256147e-05,2.6497059e-05
151,5.4097734e-05,0.000189290382,4.2194501e-05,4.0717423e-05
152,3.8179569e-05,0.00016999431,4.3402426e-05,4.0717423e-05
154,5.4378062e-05,0.0001863949,3.8867816e-05,3.6871061e-05
155,5.0648116e-05,0.000174989924,3.8867816e-05,3.6871061e-05
157,4.8724003e-05,0.000178732909,3.7769787e-05,3.1796284e-05
159,4.5597553e-05,0.000173426233,4.485622e-05,3.1974167e-05
159,4.5597553e-05,0.000173426233,4.485622e-05,3.1974167e-05
160,4.5332126e-05,0.000175861642,3.9531849e-05,3.472995e-05
160,4.5332126e-05,0.000175861642,3.9531849e-05,3.472995e-05
161,5.104579e-05,0.000180926174,3.9531849e-05,3.472995e-05
162,4.7562644e-05,0.000176117755,3.7500635e-05,3.5093166e-05
163,4.4165179e-05,0.000173009932,4.0833838e-05,3.3896416e-05
164,4.8124231e-05,0.000179478899,3.8258731e-05,3.4297816e-05
164,4.8124231e-05,0.000179478899,3.8258731e-05,3.4297816e-05
165,5.0898641e-05,0.000179175287,3.8258731e-05,3.4297816e-05
166,4.6204776e-05,0.000174931251,4.0447339e-05,3.380049e-05
166,4.6204776e-05,0.000174931251,4.0447339e-05,3.380049e-05
167,4.5189634e-05,0.000174525194,3.9915554e-05,3.3522956e-05
168,4.8888847e-05,0.000179589726,3.8618222e-05,3.4448691e-05
169,4.9930066e-05,0.000178313814,3.9587729e-05,3.6703423e-05
170,4.6350062e-05,0.000175167806,3.9841048e-05,3.4303404e-05
171,4.6127476e-05,0.000175012276,3.9942563e-05,3.3645891e-05
172,4.8357993e-05,0.000178962015,3.9365143e-05,3.3874996e-05
173,4.984159e-05,0.00017954316,3.8487837e-05,3.4634955e-05
174,4.8872083e-05,0.000182274729,4.2840838e-05,3.3657067e-05
175,5.5268407e-05,0.000181976706,2.8887764e-05,2.7648173e-05
176,4.9382448e-05,0.000179511495,2.4638139e-05,2.3982488e-05
176,4.9382448e-05,0.000179511495,2.4638139e-05,2.3982488e-05
177,3.8428232e-05,0.000156109221,2.5537796e-05,2.3024157e-05
178,1.968164e-05,0.000138795003,1.9903295e-05,1.2866221e-05
179,2.0199455e-05,0.000143033452,1.9734725e-05,4.601665e-06
180,2.2158958e-05,0.000143765472,2.1642074e-05,7.954426e-06
181,2.0279549e-05,0.000139601529,1.8451363e-05,8.924864e-06
182,2.0310283e-05,0.000140991993,1.8278137e-05,4.215166e-06
183,2.187863e-05,0.00014198944,1.8846244e-05,6.024726e-06
184,2.1198764e-05,0.000140881166,2.0051375e-05,5.365349e-06
185,2.0269305e-05,0.000140776858,2.1128915e-05,5.980022e-06
186,2.1859072e-05,0.000142057426,2.0851381e-05,6.848015e-06
187,2.1774322e-05,0.000141846947,1.9702129e-05,7.144175e-06
188,1.9722618e-05,0.000139015727,1.9847415e-05,5.707145e-06
189,2.0214356e-05,0.000140867196,1.9324012e-05,5.465001e-06
190,2.253335e-05,0.000142364763,1.9486994e-05,6.390736e-06
190,2.253335e-05,0.000142364763,1.9486994e-05,6.390736e-06
191,2.165325e-05,0.000141743571,2.0522624e-05,6.405637e-06
192,2.0259991e-05,0.000141132623,2.0169653e-05,5.894341e-06
193,2.0958483e-05,0.000141518191,2.0006672e-05,5.758367e-06
194,2.1029264e-05,0.00014079269,2.0026229e-05,6.417744e-06
195,2.0865351e-05,0.000140977092,1.9974075e-05,6.121583e-06
196,2.1343119e-05,0.000141090713,2.0155683e-05,5.812384e-06
197,2.0958483e-05,0.000141497701,2.041366e-05,5.694106e-06
198,2.1345913e-05,0.0001414828,2.0315871e-05,6.053597e-06
199,2.1130778e-05,0.00014138408,2.0232983e-05,6.278977e-06
200,2.1356158e-05,0.000140774995,1.9940548e-05,6.273389e-06
201,2.0747073e-05,0.000141043216,2.0004809e-05,5.761161e-06
202,2.1176413e-05,0.00014113728,1.9789673e-05,5.744398e-06
202,2.1176413e-05,0.00014113728,1.9789673e-05,5.744398e-06
203,2.1035783e-05,0.000141616911,2.0214356e-05,5.642883e-06
204,2.1445565e-05,0.000141575001,1.9933097e-05,6.241724e-06
204,2.1445565e-05,0.000141575001,1.9933097e-05,6.241724e-06
205,2.1197833e-05,0.000141508877,1.9937754e-05,5.96419e-06
205,2.1197833e-05,0.000141508877,1.9937754e-05,5.96419e-06
206,2.0982698e-05,0.000141236931,1.9978732e-05,5.934387e-06
208,2.0997599e-05,0.00014122203,2.0014122e-05,5.819835e-06
210,2.106186e-05,0.000141238794,2.0003878e-05,5.983748e-06
211,2.1472573e-05,0.000141319819,2.0117499e-05,5.935319e-06
212,2.1224841e-05,0.00014114473,2.0115636e-05,6.012619e-06
213,2.1226704e-05,0.000141305849,2.0099804e-05,5.854294e-06
214,2.1121465e-05,0.000141223893,2.0095147e-05,5.838461e-06
215,2.1124259e-05,0.000141140074,2.0038337e-05,5.975366e-06
216,2.1119602e-05,0.000141182914,2.0038337e-05,5.920418e-06
217,2.1293759e-05,0.000141325407,2.0089559e-05,5.988404e-06
218,2.1242537e-05,0.000141276978,1.9952655e-05,5.912967e-06
219,2.1128915e-05,0.000141430646,2.0058826e-05,6.012619e-06
221,2.1095388e-05,0.00014128536,1.9985251e-05,6.117858e-06
222,2.113916e-05,0.000141184777,2.0117499e-05,5.973503e-06
225,2.0957552e-05,0.000141350552,2.0056963e-05,5.910173e-06
226,2.1271408e-05,0.000141350552,2.0007603e-05,6.032176e-06
227,2.086442e-05,0.000141350552,2.0007603e-05,6.032176e-06
228,2.1234155e-05,0.000141314231,2.0098872e-05,5.926937e-06
229,2.106186e-05,0.000141206197,2.0075589e-05,5.88689e-06
232,2.1264888e-05,0.000141336583,1.9738451e-05,5.96419e-06
233,2.1031126e-05,0.000141105615,2.0007603e-05,5.96419e-06
234,2.1234155e-05,0.000141331926,1.9878149e-05,6.09085e-06
236,2.1154992e-05,0.00014118012,2.0043924e-05,6.001443e-06
237,2.0895153e-05,0.000141361728,2.0042062e-05,6.031245e-06
239,1.522712e-06,0.000325596891,0.00017870497,-9.91859e-07
240,4.1704625e-05,0.000186432153,1.8920749e-05,0.000124836341
241,1.6126782e-05,8.5704029e-05,1.923833e-05,4.3458305e-05
242,5.7578087e-05,0.000108289532,0.000123513862,-6.3291751e-05
243,4.9700961e-05,0.000195628963,6.0331076e-05,1.5218742e-05
244,5.000364e-05,0.000177241862,3.15718e-07,3.6975369e-05
245,2.1446496e-05,0.000140807591,3.15718e-07,3.6975369e-05
246,3.8923696e-05,0.000167612918,1.9938685e-05,4.3789856e-05
247,4.4094399e-05,0.000167612918,1.9938685e-05,4.3789856e-05
249,6.3197687e-05,0.000182889402,3.8973056e-05,4.7466718e-05
250,5.2530318e-05,0.000173775479,3.5034493e-05,3.2609329e-05
251,4.0731393e-05,0.000167237595,4.809536e-05,3.2609329e-05
252,4.2618252e-05,0.000167237595,4.809536e-05,3.2445416e-05
253,5.6200661e-05,0.000167070888,3.7751161e-05,4.1566789e-05
254,5.5931509e-05,0.00018205028,3.9731152e-05,3.76096e-05
255,4.4886023e-05,0.000167249702,4.1377731e-05,3.76096e-05
256,4.1538849e-05,0.000167249702,4.1377731e-05,3.0975789e-05
259,4.2965636e-05,0.000181895681,3.755372e-05,3.9468519e-05
260,3.8823113e-05,0.000171340071,3.7571415e-05,3.1083822e-05
261,5.1666982e-05,0.000171340071,3.8276426e-05,3.1083822e-05
262,5.2317977e-05,0.000184391625,3.8276426e-05,3.6837533e-05
264,4.5008026e-05,0.000169718638,4.1967258e-05,3.6978163e-05
265,5.0821342e-05,0.000178500079,3.7041493e-05,3.5923906e-05
266,4.7043897e-05,0.000174974091,4.291907e-05,3.7163496e-05
268,4.9585477e-05,0.000178021379,3.9449893e-05,3.7613325e-05
270,4.5049004e-05,0.00017542392,3.9235689e-05,3.6693178e-05
271,4.7927722e-05,0.000172792003,4.0479004e-05,3.5910867e-05
272,5.0070696e-05,0.000177260488,3.8786791e-05,3.8108788e-05
273,4.682783e-05,0.000173467211,4.0037557e-05,3.540609e-05
274,4.682783e-05,0.000173492357,4.0037557e-05,3.540609e-05
275,4.4988468e-05,0.000177736394,3.8603321e-05,3.4866855e-05
276,4.9687922e-05,0.000177570619,3.8603321e-05,3.6874786e-05
277,4.6571717e-05,0.000174271874,3.9352104e-05,3.6189333e-05
278,4.5720488e-05,0.000174542889,3.8991682e-05,3.4627505e-05
279,4.7616661e-05,0.000176598318,3.9224513e-05,3.5665929e-05
281,5.3196214e-05,0.000176150352,3.1405129e-05,4.6043657e-05
282,5.2914023e-05,0.000176868401,3.1169504e-05,4.077889e-05
283,4.6324916e-05,0.000167573802,2.6022084e-05,2.6672147e-05
284,3.4523197e-05,0.000167573802,3.1021424e-05,2.1911226e-05
286,2.513919e-05,0.000149864703,1.921691e-05,2.1010637e-05
287,1.7092563e-05,0.000137981027,2.1978281e-05,4.155561e-06
290,1.977291e-05,0.00013926439,2.1182932e-05,7.900409e-06
291,1.9411556e-05,0.00013926439,1.8668361e-05,6.14766e-06
292,2.1890737e-05,0.000142668374,1.8668361e-05,6.14766e-06
293,2.0517968e-05,0.000142668374,1.9472092e-05,6.444752e-06
294,1.9676983e-05,0.000140777789,2.0481646e-05,5.542301e-06
297,2.0306557e-05,0.00014153216,1.9636936e-05,6.707385e-06
298,2.0536594e-05,0.0001421161,1.9539148e-05,5.931593e-06
299,2.1297485e-05,0.000142087229,2.0180829e-05,6.765127e-06
301,2.0396896e-05,0.000141085126,2.0243227e-05,6.437302e-06
303,2.0969659e-05,0.000141233206,2.0408072e-05,6.237999e-06
304,2.063252e-05,0.000141556375,2.0151027e-05,6.605871e-06
305,2.0815991e-05,0.00014132075,1.9859523e-05,6.317161e-06
307,2.0875596e-05,0.000141147524,2.0177104e-05,6.298535e-06
308,2.094917e-05,0.00014153216,1.9847415e-05,6.269664e-06
309,2.0784326e-05,0.00014153216,1.9847415e-05,6.269664e-06
310,2.0703301e-05,0.00014109537,1.9832514e-05,5.991198e-06
311,2.0694919e-05,0.00014109537,1.9832514e-05,5.991198e-06
312,2.1039508e-05,0.000141484663,1.9963831e-05,6.261282e-06
313,2.1053478e-05,0.000141605735,2.0074658e-05,6.136484e-06
314,2.0776875e-05,0.000141605735,2.0074658e-05,6.136484e-06
315,2.1068379e-05,0.00014146138,2.01324e-05,6.017275e-06
316,2.1068379e-05,0.000141310506,2.01324e-05,6.017275e-06
318,2.0795502e-05,0.00014130678,2.0133331e-05,6.245449e-06
321,2.0924024e-05,0.000141233206,2.0236708e-05,6.317161e-06
322,2.0720996e-05,0.00014129281,2.0190142e-05,5.973503e-06
324,2.1005049e-05,0.00014125742,2.0201318e-05,6.19702e-06
325,2.0924956e-05,0.000141619705,2.0152889e-05,6.023794e-06
326,2.0862557e-05,0.000141619705,2.0152889e-05,6.023794e-06
327,2.0725653e-05,0.000141346827,1.9833446e-05,6.020069e-06
329,2.0687468e-05,0.000141420402,1.982972e-05,6.073155e-06
330,2.0917505e-05,0.000141484663,1.987163e-05,6.105751e-06
331,2.0573847e-05,0.000141484663,1.987163e-05,6.105751e-06
332,2.0858832e-05,0.000141330995,2.0001084e-05,6.045215e-06
333,2.0637177e-05,0.000141403638,2.0003878e-05,6.08433e-06
334,2.0797364e-05,0.000141431578,1.9976869e-05,6.3302e-06
335,2.0596199e-05,0.000141280703,2.0087697e-05,6.136484e-06
336,2.0973384e-05,0.000141572207,2.0107254e-05,6.268732e-06
337,2.0601787e-05,0.000141268596,1.9959174e-05,6.138347e-06
338,2.080854e-05,0.000141442753,1.9927509e-05,6.305985e-06
339,2.0626001e-05,0.000141442753,1.9927509e-05,6.268732e-06
340,2.0932406e-05,0.00014160201,2.0052306e-05,6.170943e-06
341,2.0724721e-05,0.000141425058,1.9907951e-05,6.234273e-06
342,1.7866492e-05,0.000180530362,1.9907951e-05,6.234273e-06
343,8.7851658e-05,0.000180530362,0.000202426687,6.328337e-06
344,5.8364123e-05,0.0001118863,2.2538e-07,1.9396655e-05
345,4.1688792e-05,0.0001118863,2.2538e-07,1.9396655e-05
346,4.0219165e-05,0.000151841901,1.0835938e-05,3.1637959e-05
347,4.4340268e-05,0.000151841901,1.0835938e-05,3.1637959e-05
349,2.312474e-05,0.000183969736,3.6646612e-05,4.6296977e-05
350,4.4859946e-05,0.000170456246,2.9408373e-05,2.6640482e-05
351,3.5765581e-05,0.000170456246,2.9408373e-05,2.6640482e-05
352,3.0912459e-05,0.000161888078,4.3058768e-05,3.3084303e-05
354,4.694052e-05,0.000177353621,3.7260354e-05,3.0554831e-05
355,4.2200089e-05,0.000177353621,4.872866e-05,3.0554831e-05
356,4.0598214e-05,0.000170822255,3.9838254e-05,3.0625612e-05
358,4.9687922e-05,0.000177248381,4.0698797e-05,4.3741427e-05
359,4.2791478e-05,0.000168472528,3.8725324e-05,3.480725e-05
360,4.1551888e-05,0.000175816938,4.2755157e-05,3.3438206e-05
361,4.1551888e-05,0.000175816938,4.2755157e-05,3.8686208e-05
361,4.9261376e-05,0.000181834213,4.3276697e-05,3.8686208e-05
362,5.0210394e-05,0.000176570378,4.2033382e-05,4.0425919e-05
365,5.0945207e-05,0.000180240721,4.2275526e-05,3.5050325e-05
366,4.7670677e-05,0.000173868611,4.3836422e-05,3.7617981e-05
367,4.1674823e-05,0.000170484185,4.4705346e-05,3.587734e-05
367,4.1674823e-05,0.000170484185,4.4705346e-05,3.587734e-05
368,4.6530738e-05,0.000175629742,3.9520673e-05,3.6450103e-05
369,4.7846697e-05,0.000176054426,3.9520673e-05,3.6450103e-05
370,4.4418499e-05,0.000172626227,4.1507185e-05,3.5699457e-05
371,4.5103952e-05,0.000174731947,4.1684136e-05,3.5269186e-05
372,4.7494657e-05,0.000176207162,4.1871332e-05,3.5868958e-05
373,4.556682e-05,0.000173488632,4.220102e-05,3.6176294e-05
374,4.4434331e-05,0.00017295219,4.220102e-05,3.6176294e-05
375,4.6433881e-05,0.000176147558,4.2228028e-05,3.6339276e-05
376,4.7435984e-05,0.00017527584,4.178565e-05,3.7517399e-05
377,4.4452958e-05,0.000172354281,4.178565e-05,3.7517399e-05
379,4.67645e-05,0.000175259076,4.1515566e-05,3.6749989e-05
380,4.6945177e-05,0.000174764544,4.2293221e-05,3.731437e-05
382,4.532747e-05,0.000173935667,4.2020343e-05,3.5865232e-05
383,4.6223402e-05,0.000173935667,4.181359e-05,3.6686659e-05
384,4.6526082e-05,0.000175062567,4.181359e-05,3.7132762e-05
385,4.5114197e-05,0.000173996203,4.1985884e-05,3.6237761e-05
386,4.5631081e-05,0.000174808316,4.1985884e-05,3.6237761e-05
387,4.6004541e-05,0.000175786205,3.7237071e-05,3.643427e-05
389,5.2290037e-05,0.000178835355,2.9341318e-05,3.8742088e-05
390,5.2290037e-05,0.000178835355,3.0626543e-05,3.2864511e-05
391,3.6301091e-05,0.000163658522,3.0626543e-05,3.2864511e-05
392,3.8794242e-05,0.000163658522,2.2323802e-05,2.5196001e-05
393,3.377907e-05,0.000155349262,2.2323802e-05,2.6311725e-05
394,2.5910325e-05,0.000145444646,2.1819957e-05,1.3982877e-05
396,2.1426938e-05,0.00014258083,2.0081177e-05,6.619841e-06
397,1.9818544e-05,0.000139082782,2.1661632e-05,7.670373e-06
398,2.123788e-05,0.000141059048,1.987908e-05,6.578863e-06
399,2.123788e-05,0.000141068362,2.0200387e-05,6.578863e-06
400,2.0166859e-05,0.000139949843,1.9882806e-05,5.979091e-06
402,2.1390617e-05,0.000141201541,1.979433e-05,5.692244e-06
403,2.1375716e-05,0.000141390599,1.9918196e-05,6.722286e-06
404,2.0477921e-05,0.00014110934,1.9918196e-05,6.722286e-06
405,2.0831823e-05,0.00014110934,1.9834377e-05,5.876645e-06
406,2.104044e-05,0.000141331926,2.0081177e-05,5.876645e-06
407,2.1257438e-05,0.000141303055,2.0093285e-05,6.36559e-06
408,2.0866282e-05,0.000141218305,2.0440668e-05,6.045215e-06
409,2.1191314e-05,0.000141550787,2.0467676e-05,5.876645e-06
410,2.0840205e-05,0.000141195953,2.0452775e-05,6.101094e-06
410,2.0840205e-05,0.000141195953,2.0452775e-05,6.101094e-06
411,2.0840205e-05,0.000141022727,2.0291656e-05,6.305985e-06
412,2.0909123e-05,0.000140788034,2.0045787e-05,6.305985e-06
414,2.0843931e-05,0.000140876509,2.0266511e-05,5.772337e-06
415,2.1358021e-05,0.000141096301,2.0184554e-05,5.907379e-06
416,2.1124259e-05,0.000141152181,2.0250678e-05,6.343238e-06
418,2.1076761e-05,0.00014095474,2.0184554e-05,6.120652e-06
419,2.1252781e-05,0.00014109537,2.0203181e-05,5.7742e-06
420,2.1228567e-05,0.000141305849,2.0347536e-05,5.834736e-06
421,2.1211803e-05,0.00014130678,2.0287931e-05,5.768612e-06
422,2.107583e-05,0.000141032971,2.0287931e-05,5.768612e-06
423,2.0967796e-05,0.000141106546,2.0113774e-05,6.054528e-06
424,2.1360815e-05,0.000141013414,1.9974075e-05,6.063841e-06
425,2.1252781e-05,0.000141197816,2.035033e-05,5.881302e-06
427,2.1195039e-05,0.000140976161,2.0373613e-05,5.942769e-06
428,2.1069311e-05,0.000141094439,2.0229258e-05,6.020069e-06
429,2.1154992e-05,0.000141002238,2.0229258e-05,6.020069e-06
430,2.144929e-05,0.000140994787,2.0137057e-05,5.939975e-06
431,2.10125e-05,0.000140759163,2.0332634e-05,5.847774e-06
432,2.1247193e-05,0.000141122378,2.0332634e-05,5.847774e-06
433,2.1140091e-05,0.000141057186,2.0296313e-05,5.870126e-06
434,2.126582e-05,0.000141218305,2.019573e-05,5.953945e-06
434,2.126582e-05,0.000141218305,2.019573e-05,5.953945e-06
436,2.1344982e-05,0.000141207129,2.0189211e-05,5.890615e-06
437,2.1100976e-05,0.000141161494,2.0189211e-05,5.890615e-06
438,2.1291897e-05,0.000141364522,2.035778e-05,5.80959e-06
439,2.1109357e-05,0.000141102821,2.0261854e-05,5.921349e-06
440,2.1127984e-05,0.000141265802,2.0326115e-05,6.010756e-06
442,2.109725e-05,0.000141270459,2.0388514e-05,6.03497e-06
443,2.1100976e-05,0.000140976161,2.0164065e-05,6.146729e-06
445,2.1104701e-05,0.000140908174,2.0381063e-05,5.979091e-06
446,2.1168962e-05,0.000141154043,2.030842e-05,6.128103e-06
447,2.1121465e-05,0.000140983611,2.030842e-05,6.128103e-06
448,2.1067448e-05,0.000141169876,2.0255335e-05,5.870126e-06
449,2.1112151e-05,0.000141175464,2.0255335e-05,5.870126e-06
450,2.090726e-05,0.000141265802,2.0089559e-05,6.243587e-06
451,2.126582e-05,0.00014122203,2.0295382e-05,5.898997e-06
452,2.1072105e-05,0.000141129829,2.0303763e-05,6.010756e-06
453,2.1219254e-05,0.000141283497,2.0106323e-05,6.182119e-06
454,1.69687e-06,0.000342783518,0.000176576898,6.191432e-06
455,0.000121523626,0.000225711614,0.000176576898,6.191432e-06
456,2.1941029e-05,0.000215407461,2.4612993e-05,-1.0474585e-05
457,6.067567e-06,0.000162921846,2.4612993e-05,-1.0474585e-05
458,6.7004003e-05,0.000217756256,1.7885119e-05,1.6783364e-05
459,3.947597e-05,0.000172172673,1.1875294e-05,2.1193177e-05
460,2.3474917e-05,0.00014989078,1.1875294e-05,2.1193177e-05
461,1.8694438e-05,0.000147789717,3.0156225e-05,2.7143396e-05
463,3.753975e-05,0.000147759914,3.5090372e-05,3.3684075e-05
464,3.735628e-05,0.000150984153,3.5090372e-05,3.3684075e-05
465,5.2519143e-05,0.000180562027,3.8399361e-05,3.0522235e-05
466,5.0586648e-05,0.000174704008,4.3571927e-05,3.9682724e-05
467,3.7971884e-05,0.000174704008,5.1298179e-05,3.7566759e-05
