,ch0,ch1,ch2,ch3
49,4.2706728e-05,0.000176720321,4.2713247e-05,3.6257319e-05
50,4.272256e-05,0.000176928937,4.2428263e-05,3.6489218e-05
51,4.2618252e-05,0.000176943839,4.252512e-05,3.6198646e-05
52,4.3051317e-05,0.000177614391,4.2148866e-05,3.6502257e-05
52,4.3051317e-05,0.000177614391,4.2148866e-05,3.6502257e-05
53,4.3056905e-05,0.000177479349,4.1911379e-05,3.6249869e-05
54,4.3448992e-05,0.000178021379,4.174374e-05,3.63281e-05
55,4.3234788e-05,0.000177561305,4.1604042e-05,3.6127865e-05
56,4.345458e-05,0.000179812312,4.3884851e-05,3.6291778e-05
57,4.3042935e-05,0.000184481964,3.9974228e-05,3.3602118e-05
57,4.3042935e-05,0.000184481964,3.9974228e-05,3.3602118e-05
58,4.422944e-05,0.000185382552,4.0347688e-05,2.9760413e-05
59,4.1883439e-05,0.0001857467,3.7517399e-05,2.8996728e-05
60,4.4090673e-05,0.000180867501,3.3143908e-05,2.7425587e-05
61,4.3497421e-05,0.000170455314,3.0823983e-05,2.8671697e-05
62,2.9383227e-05,0.000156936236,3.2668933e-05,1.9577332e-05
62,2.9383227e-05,0.000156936236,3.2668933e-05,1.9577332e-05
63,2.7367845e-05,0.000152603723,2.0009466e-05,1.7547049e-05
64,2.9250048e-05,0.00014885515,1.8885359e-05,9.704381e-06
65,1.9496307e-05,0.000140952878,2.2036955e-05,4.615635e-06
66,1.8442981e-05,0.000139036216,2.0123087e-05,5.915761e-06
67,2.299156e-05,0.000142160803,1.9800849e-05,6.275252e-06
68,2.1352433e-05,0.000140896998,2.1130778e-05,7.519498e-06
69,2.1352433e-05,0.000139191747,1.9337982e-05,7.035211e-06
69,1.9967556e-05,0.000139191747,1.9337982e-05,7.035211e-06
70,2.1913089e-05,0.000142242759,1.9655563e-05,5.539507e-06
71,2.1615066e-05,0.000142349862,1.9589439e-05,6.052665e-06
72,1.9690022e-05,0.00014079269,1.9859523e-05,6.564893e-06
72,1.9690022e-05,0.00014079269,1.9859523e-05,6.564893e-06
72,1.9690022e-05,0.00014079269,1.9859523e-05,6.564893e-06
73,2.0468608e-05,0.000141106546,1.9870698e-05,6.634742e-06
74,2.1415763e-05,0.000141857192,1.9821338e-05,6.138347e-06
75,2.1008775e-05,0.000141302124,1.9759871e-05,6.59097e-06
76,2.0403415e-05,0.000141234137,1.9961968e-05,6.035902e-06
77,2.114661e-05,0.000142184086,1.9599684e-05,6.157905e-06
78,2.1246262e-05,0.000141310506,1.9776635e-05,6.334856e-06
79,2.0571984e-05,0.000141062774,1.9789673e-05,6.4224e-06
80,2.0769425e-05,0.000141189434,1.9763596e-05,6.008893e-06
81,2.1165237e-05,0.000141374767,1.9840896e-05,6.350689e-06
82,2.0845793e-05,0.000141311437,1.9722618e-05,6.349757e-06
83,2.0898879e-05,0.000141551718,1.9936822e-05,6.187707e-06
84,2.0971522e-05,0.000141236,1.9719824e-05,6.427988e-06
85,2.0909123e-05,0.000141236,2.0085834e-05,6.391667e-06
86,2.0896085e-05,0.000141104683,1.9878149e-05,6.413087e-06
87,2.1117739e-05,0.000141268596,2.0037405e-05,6.223097e-06
88,2.0947307e-05,0.000141268596,1.9867904e-05,6.308779e-06
89,2.1018088e-05,0.000141406432,1.9778498e-05,6.031245e-06
90,2.1057203e-05,0.000141222961,1.9584782e-05,6.197952e-06
91,2.0891428e-05,0.000141385011,1.9995496e-05,6.172806e-06
92,2.1294691e-05,0.000141453929,1.9704923e-05,6.168149e-06
93,2.1010637e-05,0.000141481869,1.9965693e-05,5.903654e-06
94,2.0968728e-05,0.000141521916,1.9549392e-05,6.005168e-06
95,2.086442e-05,0.000141465105,1.9726343e-05,5.983748e-06
96,2.1057203e-05,0.000141413882,1.9715168e-05,6.178394e-06
96,2.1057203e-05,0.000141413882,1.9715168e-05,6.178394e-06
96,2.1057203e-05,0.000141413882,1.9715168e-05,6.178394e-06
97,2.0965934e-05,0.000141322613,1.9904226e-05,5.871989e-06
97,2.0965934e-05,0.000141322613,1.9904226e-05,5.871989e-06
98,2.1319836e-05,0.000141422264,1.9859523e-05,6.193295e-06
99,2.116058e-05,0.000141232274,1.9926578e-05,6.009825e-06
99,2.116058e-05,0.000141232274,1.9926578e-05,6.009825e-06
100,2.1005049e-05,0.000141059048,1.9878149e-05,6.049871e-06
101,2.1005049e-05,0.000141059048,2.0042993e-05,6.338581e-06
101,2.1175481e-05,0.000141059048,2.0042993e-05,6.338581e-06
102,2.0965002e-05,0.000140985474,2.0070001e-05,6.097369e-06
103,2.1260232e-05,0.000141290948,2.0080246e-05,6.138347e-06
104,2.0954758e-05,0.000141127035,1.9867904e-05,6.334856e-06
104,2.0954758e-05,0.000141127035,1.9867904e-05,6.334856e-06
105,2.1249987e-05,0.000141161494,1.9934028e-05,6.169081e-06
106,2.092775e-05,0.000141174532,1.9807369e-05,6.083399e-06
107,2.1150336e-05,0.00014129281,1.9895844e-05,6.183051e-06
108,2.1078624e-05,0.000141147524,1.9725412e-05,6.14766e-06
108,2.1114014e-05,0.00014151074,1.9995496e-05,5.943701e-06
109,2.0965934e-05,0.000141363591,1.9666739e-05,6.230548e-06
110,2.1166168e-05,0.000141363591,1.9847415e-05,6.01355e-06
110,2.1166168e-05,0.000141363591,1.9847415e-05,6.01355e-06
111,2.0939857e-05,0.000141411088,1.9670464e-05,6.130897e-06
111,2.0939857e-05,0.000141411088,1.9670464e-05,6.130897e-06
112,2.1027401e-05,0.000141615048,1.9817613e-05,6.07688e-06
113,2.0993873e-05,0.000141403638,1.9773841e-05,6.178394e-06
114,2.0831823e-05,0.000141401775,1.9773841e-05,6.178394e-06
115,2.0877458e-05,0.000141401775,1.9819476e-05,6.308779e-06
118,2.0958483e-05,0.000141309574,1.9825064e-05,6.453134e-06
119,2.0994805e-05,0.000141225755,1.9738451e-05,6.209128e-06
120,2.0820647e-05,0.000141268596,1.9738451e-05,6.162561e-06
121,2.0912848e-05,0.000141420402,1.9913539e-05,6.146729e-06
122,2.0912848e-05,0.000141255558,1.9810162e-05,6.21751e-06
123,2.104044e-05,0.000141414814,1.9771047e-05,6.424263e-06
127,2.1140091e-05,0.000142182223,-3.0084513e-05,6.480142e-06
129,7.946603e-05,0.000125409104,7.8415498e-05,-9.6107833e-05
131,5.8175996e-05,0.000193488784,9.0064481e-05,-3.364868e-06
132,5.3776428e-05,0.000202096067,9.0064481e-05,-3.364868e-06
133,2.894178e-05,0.000188251957,6.052665e-06,6.045215e-06
134,2.4503097e-05,0.000120261684,4.3284148e-05,-2.2652559e-05
135,2.2289343e-05,0.000144473277,4.3284148e-05,-2.2652559e-05
136,2.3414381e-05,0.000159935094,6.3781627e-05,4.418194e-06
137,2.8124079e-05,0.000132834539,7.513911e-06,-1.1527911e-05
138,3.547408e-06,0.000130844302,3.7643127e-05,1.1653639e-05
139,3.4344383e-05,0.000130343251,3.7643127e-05,1.1653639e-05
140,2.4041161e-05,0.000125046819,1.796335e-05,5.768612e-06
141,1.2968667e-05,0.000131607987,3.0527823e-05,-6.903894e-06
142,2.5436282e-05,0.000140804797,5.3697266e-05,9.748153e-06
143,8.8977627e-05,0.000140804797,6.9714151e-05,9.748153e-06
144,4.808791e-05,0.000252909958,6.5838918e-05,4.4023618e-05
145,3.5675243e-05,0.000136565417,3.2839365e-05,3.6890619e-05
146,3.5675243e-05,0.000167370774,6.7627989e-05,1.6476028e-05
146,3.5675243e-05,0.000167370774,6.7627989e-05,1.6476028e-05
147,5.9064478e-05,0.000193699263,2.8887764e-05,5.5569224e-05
148,5.5853277e-05,0.0001968164,4.9793161e-05,5.5569224e-05
149,3.3853576e-05,0.000154498033,5.0972216e-05,3.3712015e-05
150,3.1715259e-05,0.000176850706,5.0972216e-05,3.0222349e-05
152,4.8220158e-05,0.000182954594,4.0313229e-05,4.1061081e-05
153,3.7173741e-05,0.000170481391,5.0821342e-05,3.5459176e-05
155,4.9891882e-05,0.000183864497,4.3469481e-05,2.8144568e-05
156,4.1852705e-05,0.000168696046,4.5388937e-05,2.8144568e-05
157,4.0420331e-05,0.000178328715,4.02648e-05,2.9943883e-05
158,5.2658841e-05,0.000184284523,3.9289705e-05,2.9943883e-05
158,5.2658841e-05,0.000184284523,3.9289705e-05,2.9943883e-05
159,4.494749e-05,0.000175923109,3.9395876e-05,3.5076402e-05
159,4.494749e-05,0.000175923109,3.9395876e-05,3.5076402e-05
160,4.0020794e-05,0.000173376873,4.0965155e-05,3.5076402e-05
161,4.458148e-05,0.00018044468,3.9957464e-05,3.3942983e-05
162,4.9700961e-05,0.000184130855,4.0628947e-05,3.8809143e-05
163,4.4999644e-05,0.000177090056,4.0017068e-05,3.634952e-05
164,4.222896e-05,0.000176302157,4.0143728e-05,3.634952e-05
165,4.7491863e-05,0.000181490555,3.679283e-05,3.5172328e-05
166,5.4475851e-05,0.00018315576,3.2209791e-05,3.5172328e-05
167,5.2562915e-05,0.000174300745,3.2304786e-05,4.4892542e-05
168,4.1778199e-05,0.000166745856,3.3578835e-05,3.7796795e-05
169,3.9421953e-05,0.000162629411,2.3994595e-05,2.8719194e-05
170,3.6984682e-05,0.000161212869,2.4938025e-05,1.8935651e-05
171,3.223028e-05,0.000161212869,1.9403175e-05,1.7363578e-05
172,2.4172477e-05,0.000143480487,1.8295832e-05,1.7363578e-05
173,1.7739832e-05,0.000137904659,2.0928681e-05,5.585141e-06
174,1.9819476e-05,0.000141908415,1.83722e-05,5.857088e-06
175,2.3266301e-05,0.000143713318,1.9213185e-05,7.211231e-06
175,2.3266301e-05,0.000143713318,1.9213185e-05,7.211231e-06
176,1.9760802e-05,0.000140033662,2.0771287e-05,6.537884e-06
177,1.9419007e-05,0.000141283497,1.886487e-05,5.870126e-06
178,2.1151267e-05,0.000142315403,1.8976629e-05,5.870126e-06
179,2.0341016e-05,0.000141450204,1.9570813e-05,6.791204e-06
180,2.0244159e-05,0.000141836703,1.9097701e-05,6.791204e-06
181,2.1579675e-05,0.000143090263,1.9574538e-05,6.456859e-06
182,2.0827167e-05,0.000141565688,1.9388273e-05,6.456859e-06
183,1.9629486e-05,0.000141198747,1.9712374e-05,6.919727e-06
184,2.1211803e-05,0.000141971745,1.9712374e-05,6.601214e-06
185,2.108328e-05,0.000142652541,1.9446015e-05,6.902032e-06
186,2.0607375e-05,0.000141628087,1.9785948e-05,6.902032e-06
187,1.9896775e-05,0.000141466968,1.9607134e-05,6.597489e-06
188,2.097711e-05,0.000141466968,1.9304454e-05,6.704591e-06
189,2.0532869e-05,0.000141746365,1.9782223e-05,6.856397e-06
190,2.0327978e-05,0.000141314231,1.9645318e-05,6.574206e-06
191,2.0147301e-05,0.000141598284,1.9800849e-05,6.574206e-06
192,2.0662323e-05,0.000141679309,1.9570813e-05,6.520189e-06
193,2.0728447e-05,0.000141770579,1.969561e-05,6.615184e-06
194,2.0838343e-05,0.000141979195,1.9481406e-05,6.696209e-06
195,2.0499341e-05,0.000141950324,1.944229e-05,6.509945e-06
195,2.0499341e-05,0.000141950324,1.944229e-05,6.509945e-06
196,2.06884e-05,0.000141915865,1.944229e-05,6.391667e-06
197,2.0655803e-05,0.000141696073,1.9730069e-05,6.223097e-06
198,2.0665117e-05,0.000141995028,1.9584782e-05,6.223097e-06
199,2.0703301e-05,0.000141761266,1.9703992e-05,6.338581e-06
201,2.0585023e-05,0.000141720288,1.9485131e-05,6.328337e-06
202,2.090726e-05,0.000142030418,1.9649044e-05,6.52764e-06
202,2.090726e-05,0.000142030418,1.9649044e-05,6.52764e-06
203,2.0697713e-05,0.000141459517,1.9645318e-05,6.66175e-06
205,2.069585e-05,0.000141477212,1.9553117e-05,6.267801e-06
206,2.0858832e-05,0.000141847879,1.9737519e-05,6.374903e-06
207,2.0671636e-05,0.000141402707,1.9373372e-05,6.476417e-06
208,2.0791776e-05,0.000141656958,1.9665807e-05,6.476417e-06
209,2.0791776e-05,0.000141803175,1.9665807e-05,6.60494e-06
210,2.0758249e-05,0.000141875818,1.9622967e-05,6.369315e-06
211,2.0703301e-05,0.000141673721,1.9297935e-05,6.286427e-06
211,2.0703301e-05,0.000141673721,1.9297935e-05,6.286427e-06
212,2.0744279e-05,0.000141908415,1.9677915e-05,6.286427e-06
213,2.0720996e-05,0.000141687691,1.9374304e-05,6.426126e-06
214,2.0605512e-05,0.000141737051,1.9567087e-05,6.14766e-06
214,2.0605512e-05,0.000141737051,1.9567087e-05,6.14766e-06
215,2.0962209e-05,0.000141697936,1.9486062e-05,6.352551e-06
216,2.0586886e-05,0.000141891651,1.9592233e-05,6.283633e-06
217,2.0746142e-05,0.000141705386,1.9422732e-05,6.54906e-06
218,2.0551495e-05,0.000141639262,1.975242e-05,6.376766e-06
219,-1.1301599e-05,0.000241580419,0.000265272334,6.742775e-06
220,7.5439923e-05,0.000157323666,5.3308904e-05,7.7762641e-05
221,5.7839788e-05,0.000103957951,-1.7791986e-05,4.6120957e-05
222,5.89462e-05,0.000174315646,8.1821345e-05,9.470619e-06
223,4.4938177e-05,0.000220325775,9.54885e-06,3.8206577e-05
223,4.4938177e-05,0.000220325775,9.54885e-06,3.8206577e-05
224,2.5904737e-05,0.000189892948,1.1321157e-05,3.8206577e-05
225,1.7119572e-05,0.000189892948,5.8179721e-05,2.85916e-07
226,2.6021153e-05,0.000172235072,3.20822e-05,-2.640299e-06
227,4.0594488e-05,0.000168718398,1.8700957e-05,-2.640299e-06
228,2.0316802e-05,0.00015034806,3.1139702e-05,2.4229288e-05
229,2.7947128e-05,0.000159632415,3.1139702e-05,3.8048252e-05
230,4.8339367e-05,0.000179409049,2.804026e-05,3.6734156e-05
231,5.0846487e-05,0.000169350766,3.8690865e-05,3.6734156e-05
232,3.3667311e-05,0.000165504403,4.9739145e-05,2.8880313e-05
233,4.5381486e-05,0.000168859027,4.0698797e-05,2.6818365e-05
234,4.9695373e-05,0.000181797892,3.7565827e-05,2.6818365e-05
235,4.7871843e-05,0.000174452551,4.1450374e-05,3.4101307e-05
236,4.1731633e-05,0.000170482323,3.875792e-05,3.5916455e-05
237,4.266575e-05,0.000177682377,3.7632883e-05,3.4738332e-05
237,4.266575e-05,0.000177682377,3.7632883e-05,3.4738332e-05
238,5.0325878e-05,0.000180438161,3.8350932e-05,3.4738332e-05
239,4.5754947e-05,0.000180438161,4.4012442e-05,3.8890168e-05
240,4.2196363e-05,0.000169658102,4.0924177e-05,3.5477802e-05
241,4.4167973e-05,0.000177238137,4.1013584e-05,3.5594217e-05
242,5.0864182e-05,0.00018036738,4.0601939e-05,4.0315092e-05
243,4.5769848e-05,0.000172393396,3.9917417e-05,3.5793521e-05
244,4.1672029e-05,0.000173688866,4.3839216e-05,3.3576973e-05
245,4.8235059e-05,0.000178955495,3.8952567e-05,3.6870129e-05
246,4.861597e-05,0.000178955495,3.8952567e-05,3.6019832e-05
247,4.3028966e-05,0.000172301196,4.2093918e-05,3.5378151e-05
248,4.4170767e-05,0.000175806694,3.960263e-05,3.56948e-05
249,4.8003159e-05,0.000178381801,3.9973296e-05,3.5698526e-05
250,4.5601279e-05,0.000175436959,4.1297637e-05,3.6833808e-05
250,4.5601279e-05,0.000175436959,4.1297637e-05,3.6833808e-05
251,4.3959357e-05,0.000174545683,4.0934421e-05,3.6220066e-05
252,4.664436e-05,0.000177877024,4.0732324e-05,3.6494806e-05
253,4.6512112e-05,0.000177877024,4.0262938e-05,3.7310645e-05
254,4.4852495e-05,0.000174722634,4.1444786e-05,3.7310645e-05
255,4.5195222e-05,0.000174722634,4.059542e-05,3.5790727e-05
255,4.5195222e-05,0.000174722634,4.059542e-05,3.5790727e-05
256,4.679244e-05,0.000176516362,4.0695071e-05,3.6234967e-05
256,4.679244e-05,0.000176516362,4.0695071e-05,3.6234967e-05
257,4.5699999e-05,0.000175368041,4.0975399e-05,3.6234967e-05
259,4.5976602e-05,0.000175606459,4.0542334e-05,3.5935082e-05
260,4.6132132e-05,0.000176238827,4.0542334e-05,3.6671758e-05
261,4.5675784e-05,0.000175856054,4.0261075e-05,3.6365353e-05
262,4.5268796e-05,0.000175530091,4.119426e-05,3.6365353e-05
263,4.6156347e-05,0.000177481212,3.6501326e-05,3.6505051e-05
263,4.6156347e-05,0.000177481212,3.6501326e-05,3.6505051e-05
264,5.3954311e-05,0.000185308047,3.6501326e-05,4.4811517e-05
265,5.3931028e-05,0.000180066563,3.8971193e-05,4.289113e-05
266,5.3431839e-05,0.000175123103,3.8428232e-05,4.634168e-05
267,4.1915104e-05,0.000175123103,3.8336031e-05,3.1808391e-05
268,3.7614256e-05,0.00015907269,2.7555041e-05,3.4669414e-05
269,3.3035874e-05,0.000152581371,2.4124049e-05,2.0263717e-05
270,2.3752451e-05,0.000143348239,1.9619241e-05,2.0263717e-05
271,1.9057654e-05,0.000137348659,1.9619241e-05,7.301569e-06
272,1.7933547e-05,0.000141085126,1.9364059e-05,4.777685e-06
273,2.2107735e-05,0.000142937526,1.8393621e-05,7.174909e-06
274,2.0092353e-05,0.000141317956,1.9616447e-05,7.572584e-06
275,1.9568019e-05,0.000140924938,1.9770116e-05,6.429851e-06
276,2.0842068e-05,0.000143208541,1.9131228e-05,6.228685e-06
277,2.0404346e-05,0.000142208301,2.0733103e-05,7.474795e-06
278,1.9237399e-05,0.000140812248,1.9813888e-05,6.763265e-06
279,2.0805746e-05,0.000142509118,1.9473955e-05,7.122755e-06
280,2.0952895e-05,0.000141565688,1.9445084e-05,7.459894e-06
281,1.9710511e-05,0.00014101062,1.9569881e-05,6.437302e-06
282,2.011843e-05,0.000141692348,1.9483268e-05,6.493181e-06
283,2.0975247e-05,0.000142619014,1.959689e-05,7.022172e-06
284,2.0975247e-05,0.000141409226,1.929421e-05,7.160008e-06
284,2.0576641e-05,0.000141409226,1.929421e-05,7.160008e-06
284,2.0576641e-05,0.000141409226,1.929421e-05,7.160008e-06
285,1.9674189e-05,0.000140988268,1.9716099e-05,6.190501e-06
286,2.0333566e-05,0.00014153868,1.9459054e-05,6.639399e-06
287,2.0738691e-05,0.00014181342,1.9911677e-05,6.707385e-06
288,2.0455569e-05,0.000141666271,1.9811094e-05,7.093884e-06
289,2.0162202e-05,0.00014152471,1.953356e-05,6.827526e-06
290,2.050586e-05,0.000141411088,1.9677915e-05,6.900169e-06
291,2.0277686e-05,0.000141487457,1.9716099e-05,6.825663e-06
292,2.0831823e-05,0.000141681172,1.9381754e-05,6.87968e-06
292,2.0831823e-05,0.000141681172,1.9381754e-05,6.87968e-06
293,2.0355918e-05,0.000141755678,1.9926578e-05,6.66175e-06
294,2.0425767e-05,0.000141872093,1.9589439e-05,6.600283e-06
295,2.0499341e-05,0.000141618773,1.9568019e-05,6.326474e-06
296,2.0609237e-05,0.000141819939,1.9462779e-05,6.905757e-06
296,2.0609237e-05,0.000141819939,1.9462779e-05,6.905757e-06
297,2.0476058e-05,0.000141611323,1.9544736e-05,6.631017e-06
298,2.0553358e-05,0.000141654164,1.9692816e-05,6.68969e-06
299,2.0262785e-05,0.000141632743,1.9663945e-05,6.424263e-06
300,2.0591542e-05,0.00014182087,1.963973e-05,6.68969e-06
301,2.0536594e-05,0.000141448341,1.9464642e-05,6.84429e-06
301,2.0536594e-05,0.000141448341,1.9464642e-05,6.84429e-06
302,2.0555221e-05,0.000141649507,1.975894e-05,6.685965e-06
303,2.0400621e-05,0.00014132075,1.9727275e-05,6.659888e-06
304,2.0513311e-05,0.000141657889,1.9866042e-05,6.757677e-06
305,2.0473264e-05,0.000141462311,1.9686297e-05,6.730668e-06
306,2.0378269e-05,0.000141629949,1.9910745e-05,6.641261e-06
307,2.041366e-05,0.000141529366,1.9910745e-05,6.871298e-06
307,2.041366e-05,0.000141529366,1.9540079e-05,6.871298e-06
308,2.0340085e-05,0.000141709112,1.9741245e-05,6.623566e-06
309,2.056174e-05,0.000141569413,1.9564293e-05,6.698072e-06
309,2.056174e-05,0.000141569413,1.9564293e-05,6.698072e-06
310,2.0558015e-05,0.00014165137,1.9863248e-05,6.586313e-06
311,2.0402484e-05,0.000141657889,1.9540079e-05,6.581657e-06
312,2.0354986e-05,0.000141558237,1.9701198e-05,6.515533e-06
313,2.0469539e-05,0.000141716562,1.9483268e-05,6.619841e-06
314,2.0420179e-05,0.00014165137,1.9811094e-05,6.439164e-06
314,2.0420179e-05,0.00014165137,1.9811094e-05,6.439164e-06
315,2.0591542e-05,0.000141635537,1.9503757e-05,6.759539e-06
316,2.0324253e-05,0.000141720288,1.9777566e-05,6.671064e-06
317,2.0449981e-05,0.00014168676,1.9423664e-05,6.793998e-06
318,2.0224601e-05,0.000141618773,1.975894e-05,6.767921e-06
319,2.0321459e-05,0.000141703524,1.9722618e-05,6.805174e-06
319,2.0321459e-05,0.000141703524,1.9722618e-05,6.805174e-06
320,2.0443462e-05,0.000141579658,1.9608997e-05,6.793067e-06
320,2.0443462e-05,0.000141579658,1.9608997e-05,6.793067e-06
320,2.0443462e-05,0.000141579658,1.9608997e-05,6.793067e-06
321,2.0299107e-05,0.000141825527,1.9674189e-05,6.848946e-06
321,2.0299107e-05,0.000141825527,1.9674189e-05,6.848946e-06
322,2.0224601e-05,0.000141579658,1.9573607e-05,6.61891e-06
323,2.0473264e-05,0.000141864643,1.9507483e-05,6.745569e-06
324,2.0284206e-05,0.000141805969,1.9534491e-05,6.894581e-06
325,2.0472333e-05,0.000141687691,1.953356e-05,6.686896e-06
325,2.0472333e-05,0.000141687691,1.953356e-05,6.686896e-06
326,2.0192005e-05,0.00014153868,1.9445084e-05,6.771646e-06
327,2.0502135e-05,0.000141814351,1.9676983e-05,6.842427e-06
328,2.0295382e-05,0.000141683035,1.9374304e-05,6.750226e-06
329,2.0273961e-05,0.000141928904,1.9669533e-05,6.756745e-06
330,2.0255335e-05,0.000141544268,1.9457191e-05,6.834045e-06
331,2.0246953e-05,0.000141836703,1.9584782e-05,6.620772e-06
332,2.0277686e-05,0.000141605735,1.9483268e-05,6.859191e-06
333,2.0564534e-05,0.0001419615,1.9802712e-05,6.883405e-06
334,1.4281832e-05,0.000291662291,0.00026486069,7.645227e-06
335,0.000264840201,7.7140518e-05,-3.3150427e-05,0.000214495696
336,1.551304e-05,-2.6977621e-05,-9.694137e-06,3.5068952e-05
337,-3.4189783e-05,1.9742176e-05,-1.3760291e-05,-5.9561804e-05
338,2.1868385e-05,0.000103961676,-1.745671e-05,4.2382628e-05
339,4.4818036e-05,0.000109029934,-5.725771e-06,4.4167973e-05
340,3.3317134e-05,0.000132445246,4.0502287e-05,1.4252029e-05
341,3.5587698e-05,0.000151745975,6.5064989e-05,2.5904737e-05
342,5.0418079e-05,0.000171680003,1.7588027e-05,3.2883137e-05
342,5.0418079e-05,0.000171680003,1.7588027e-05,3.2883137e-05
343,1.0842457e-05,0.000194226392,1.2406148e-05,-1.238659e-05
344,3.170222e-05,0.000172109343,4.396867e-05,2.801884e-05
345,3.7440099e-05,0.000160167925,4.4680201e-05,3.5413541e-05
346,3.4966506e-05,0.000179287046,4.1332096e-05,4.1017309e-05
347,3.9837323e-05,0.000154691748,5.0690956e-05,2.2192486e-05
347,3.9837323e-05,0.000154691748,5.0690956e-05,2.2192486e-05
348,4.9809925e-05,0.000159000047,2.5938265e-05,3.3486634e-05
349,4.0487386e-05,0.000188573264,4.1048974e-05,2.3229048e-05
349,4.0487386e-05,0.000188573264,4.1048974e-05,2.3229048e-05
350,6.1098486e-05,0.000170081854,4.0675513e-05,3.977865e-05
351,3.2334588e-05,0.00017193146,3.9639883e-05,3.2702461e-05
352,4.147552e-05,0.000171421096,3.9754435e-05,3.8930215e-05
353,4.6492554e-05,0.000183370896,4.7022477e-05,4.1506253e-05
354,5.3029507e-05,0.000175394118,4.1013584e-05,4.7509558e-05
355,4.4474378e-05,0.000174652785,4.0953048e-05,3.6483631e-05
356,3.9486215e-05,0.00017031841,4.7025271e-05,3.2798387e-05
357,4.9348921e-05,0.000179868191,4.0720217e-05,3.5866164e-05
358,4.8369169e-05,0.000180539675,3.9133243e-05,3.6760233e-05
359,4.5650639e-05,0.000170358457,4.3972395e-05,3.5804696e-05
360,4.2063184e-05,0.000172759406,4.1193329e-05,3.5502017e-05
361,4.667975e-05,0.000175611116,3.6943704e-05,3.3930875e-05
362,4.4330955e-05,0.000174368732,4.4918619e-05,3.6108308e-05
363,4.3864362e-05,0.000173121691,4.25037e-05,3.9431266e-05
364,4.7110952e-05,0.000177333131,3.892649e-05,3.6871061e-05
365,4.5694411e-05,0.000175458379,4.2781234e-05,3.727898e-05
366,4.4056214e-05,0.00017252285,4.262384e-05,3.6517158e-05
367,4.7953799e-05,0.000176732428,4.1507185e-05,3.7244521e-05
