,ch0,ch1,ch2,ch3
69,2.0920299e-05,0.000141237862,1.9839965e-05,6.367452e-06
70,2.0854175e-05,0.000141349621,2.0030886e-05,6.183051e-06
71,2.0891428e-05,0.000141386874,1.9895844e-05,6.262213e-06
71,2.0891428e-05,0.000141386874,1.9895844e-05,6.262213e-06
72,2.0831823e-05,0.000141440891,2.004765e-05,6.200746e-06
73,2.1039508e-05,0.000141175464,2.0006672e-05,6.264076e-06
74,2.0987354e-05,0.000141655095,2.0129606e-05,6.30971e-06
74,2.0987354e-05,0.000141655095,2.0129606e-05,6.30971e-06
75,2.0947307e-05,0.000141448341,1.9826926e-05,6.30971e-06
76,2.0609237e-05,0.00014162343,1.9947998e-05,6.037764e-06
77,2.0861626e-05,0.000141332857,1.9947998e-05,6.367452e-06
78,2.1042302e-05,0.000141414814,2.0171516e-05,6.058253e-06
79,2.0979904e-05,0.000141300261,1.975894e-05,6.058253e-06
80,2.1176413e-05,0.000141687691,1.9955449e-05,6.30971e-06
81,2.1095388e-05,0.00014141947,1.9812956e-05,6.234273e-06
83,2.0965002e-05,0.000141240656,1.9837171e-05,6.174669e-06
84,2.1057203e-05,0.000141407363,2.0003878e-05,6.358139e-06
86,2.1102838e-05,0.000141256489,1.9893982e-05,6.22496e-06
87,2.10898e-05,0.000141274184,2.0200387e-05,6.275252e-06
89,2.098456e-05,0.000141096301,2.0059757e-05,6.08433e-06
90,2.0762905e-05,0.000141231343,2.0148233e-05,6.089918e-06
92,2.0834617e-05,0.000141120516,2.0180829e-05,6.176531e-06
93,2.0834617e-05,0.000141094439,2.0182692e-05,6.237999e-06
94,2.099108e-05,0.000141499564,2.0077452e-05,6.020069e-06
95,2.1021813e-05,0.000141394325,1.9873492e-05,6.078742e-06
96,2.1069311e-05,0.00014149677,1.9982457e-05,6.099232e-06
97,2.1110289e-05,0.000141244382,1.9907951e-05,5.924143e-06
98,2.1049753e-05,0.000141474418,2.0010397e-05,6.367452e-06
100,2.1045096e-05,0.000141662546,1.9834377e-05,6.134622e-06
101,2.0779669e-05,0.000141662546,2.0059757e-05,6.134622e-06
102,2.0956621e-05,0.000141439959,2.004113e-05,6.301329e-06
103,2.0956621e-05,0.000141223893,1.9921921e-05,6.179325e-06
105,2.0607375e-05,0.000141466036,2.0143576e-05,6.279908e-06
106,2.0960346e-05,0.000141462311,1.9911677e-05,6.205402e-06
107,2.0772219e-05,0.000141336583,1.9860454e-05,6.155111e-06
108,2.1002255e-05,0.000141336583,1.9860454e-05,6.155111e-06
109,2.0643696e-05,0.00014143344,1.9712374e-05,6.057322e-06
110,2.0934269e-05,0.00014129281,1.9925646e-05,6.307848e-06
111,2.0693988e-05,0.000141570345,1.9952655e-05,6.09085e-06
112,2.0877458e-05,0.000141451135,1.9807369e-05,6.09085e-06
114,2.0953827e-05,0.000141436234,1.9897707e-05,6.268732e-06
115,2.0706095e-05,0.000141436234,1.9953586e-05,6.268732e-06
116,2.089981e-05,0.000141323544,1.9874424e-05,6.246381e-06
117,2.0631589e-05,0.000141516328,1.98856e-05,6.163493e-06
117,2.0631589e-05,0.000141516328,1.98856e-05,6.163493e-06
118,2.097711e-05,0.00014125742,1.9915402e-05,6.294809e-06
118,2.097711e-05,0.00014125742,1.9915402e-05,6.294809e-06
119,2.0687468e-05,0.000141555443,1.9892119e-05,6.350689e-06
120,2.0854175e-05,0.000141227618,1.9892119e-05,6.350689e-06
121,2.0736828e-05,0.000141521916,2.0071864e-05,6.40098e-06
122,2.0890497e-05,0.000141155906,1.98083e-05,6.276183e-06
123,2.0924024e-05,0.000141567551,1.98083e-05,6.276183e-06
124,2.0924956e-05,0.00014111679,1.9988045e-05,6.331131e-06
125,2.0834617e-05,0.000141417608,2.016034e-05,6.37956e-06
126,2.0879321e-05,0.000141274184,1.9901432e-05,6.185845e-06
127,2.0827167e-05,0.000141484663,1.9901432e-05,6.185845e-06
128,2.0795502e-05,0.000141444616,1.9940548e-05,6.216578e-06
129,2.1102838e-05,0.000141516328,2.0185485e-05,6.454065e-06
130,6.1956234e-05,0.000141618773,2.0185485e-05,6.454065e-06
131,3.170222e-06,0.000340564176,2.0188279e-05,-5.213544e-06
132,1.6367063e-05,0.000199310482,0.000126847066,6.1092898e-05
133,3.974885e-06,0.000138749368,5.2575022e-05,6.1092898e-05
134,3.3243559e-05,0.000129381195,5.2575022e-05,1.3834797e-05
135,4.9071386e-05,0.000165301375,2.7478673e-05,2.2035092e-05
136,3.5331585e-05,0.000155723654,2.7478673e-05,2.2035092e-05
137,3.5331585e-05,0.000141469762,3.1229109e-05,2.7595088e-05
139,5.1775016e-05,0.000195863657,3.4208409e-05,2.8169714e-05
140,3.5177916e-05,0.000181714073,4.3855049e-05,4.0154904e-05
141,4.2452477e-05,0.000161290169,4.3855049e-05,4.0154904e-05
142,5.9769489e-05,0.000174948014,3.9929524e-05,3.5739504e-05
142,5.9769489e-05,0.000174948014,3.9929524e-05,3.5739504e-05
143,4.4955872e-05,0.00017315615,2.8942712e-05,3.1712465e-05
144,3.5633333e-05,0.000170785934,4.229974e-05,4.1838735e-05
146,5.0865114e-05,0.000185998157,3.7009828e-05,4.1478314e-05
147,4.2036176e-05,0.000182273798,4.0424988e-05,4.1478314e-05
149,5.174987e-05,0.000167561695,4.070811e-05,3.8646162e-05
149,5.174987e-05,0.000167561695,4.070811e-05,3.8646162e-05
151,4.1698106e-05,0.000180678442,3.9734878e-05,4.2486005e-05
152,3.9429404e-05,0.000167756341,4.0529296e-05,3.2909214e-05
153,5.0278381e-05,0.00017102249,4.0529296e-05,3.2909214e-05
154,5.1014125e-05,0.000181173906,3.7386082e-05,4.024338e-05
155,4.1761436e-05,0.000177847221,3.8980506e-05,3.6365353e-05
158,4.7074631e-05,0.00017874781,3.8719736e-05,3.8493425e-05
159,4.2436644e-05,0.000173443928,3.8719736e-05,3.8493425e-05
160,4.693307e-05,0.000171293505,4.0639192e-05,3.7137419e-05
161,4.7810376e-05,0.000176639296,3.8964674e-05,3.8371421e-05
162,4.4655986e-05,0.000175490044,4.0132552e-05,3.8050115e-05
163,4.5048073e-05,0.000172949396,4.0835701e-05,3.7795864e-05
164,4.7751702e-05,0.000175167806,4.0108338e-05,3.8704835e-05
165,4.5409426e-05,0.000176475383,4.0108338e-05,3.8704835e-05
166,4.4007786e-05,0.000173582695,4.0400773e-05,3.7129968e-05
167,4.6230853e-05,0.000173593871,4.0374696e-05,3.7766062e-05
168,4.7728419e-05,0.000175914727,4.0374696e-05,3.7766062e-05
169,4.5240857e-05,0.000176610425,4.0329993e-05,3.8195401e-05
170,4.4922344e-05,0.000173974782,4.0018e-05,3.649015e-05
171,5.3357333e-05,0.000172465108,4.0018e-05,3.649015e-05
172,5.5476092e-05,0.000178878196,3.5069883e-05,4.3442473e-05
173,4.7544949e-05,0.000173937529,2.9252842e-05,4.1877851e-05
175,5.0690956e-05,0.000164158642,3.1527132e-05,3.9135106e-05
176,5.2086078e-05,0.000166767277,3.1527132e-05,3.9135106e-05
177,4.8175454e-05,0.000171227381,3.2710843e-05,4.2174943e-05
178,4.2086467e-05,0.000166826881,3.0041672e-05,3.3456832e-05
179,3.6289915e-05,0.000161575153,2.362486e-05,2.7045608e-05
180,3.798306e-05,0.000162159093,3.1530857e-05,2.2419728e-05
181,2.9445626e-05,0.000161293894,2.5602058e-05,2.0368956e-05
182,2.5277026e-05,0.000153183006,2.5175512e-05,1.4833175e-05
183,2.4212524e-05,0.000147036277,1.9848347e-05,8.236617e-06
184,1.9004568e-05,0.000142959878,1.9261613e-05,4.851259e-06
187,2.0503066e-05,0.000144729391,2.0098872e-05,7.20378e-06
189,2.1215528e-05,0.00014022924,1.9478612e-05,6.413087e-06
190,2.19699e-05,0.00014186278,1.987908e-05,6.669201e-06
191,2.0939857e-05,0.000142195262,2.0332634e-05,6.669201e-06
193,2.0639971e-05,0.000141458586,2.0038337e-05,6.384216e-06
194,2.0744279e-05,0.000141386874,1.9313768e-05,6.709248e-06
195,2.085045e-05,0.000140538439,1.9734725e-05,6.457791e-06
196,2.1298416e-05,0.000140974298,2.0159408e-05,6.535091e-06
197,2.1298416e-05,0.000141418539,2.033636e-05,6.535091e-06
198,2.072379e-05,0.000141737051,2.033636e-05,6.26035e-06
199,2.0724721e-05,0.000141414814,1.9862317e-05,6.235205e-06
201,2.0669773e-05,0.000140966848,1.9853003e-05,6.480142e-06
202,2.1109357e-05,0.000141107477,1.9588508e-05,5.85895e-06
203,2.1014363e-05,0.000141693279,2.0314939e-05,5.958602e-06
204,2.0866282e-05,0.000142162666,2.0151958e-05,6.796792e-06
205,2.090726e-05,0.000141865574,1.9530766e-05,6.796792e-06
206,2.0667911e-05,0.000141865574,1.9297004e-05,5.899929e-06
207,2.0781532e-05,0.000141290016,1.9652769e-05,5.899929e-06
208,2.1298416e-05,0.000141392462,1.9652769e-05,5.843118e-06
209,2.094917e-05,0.000141454861,2.0137988e-05,6.22496e-06
210,2.0817854e-05,0.000141514465,1.9862317e-05,6.393529e-06
212,2.080854e-05,0.00014118664,1.9920059e-05,6.087124e-06
213,2.0830892e-05,0.000141169876,2.0200387e-05,6.185845e-06
214,2.0614825e-05,0.000141634606,2.0241365e-05,6.124377e-06
215,2.0791776e-05,0.000141229481,2.0048581e-05,6.208196e-06
216,2.0804815e-05,0.000141470693,1.990702e-05,6.307848e-06
217,2.0905398e-05,0.000141415745,1.9797124e-05,6.079674e-06
218,2.0789914e-05,0.000141466036,1.9925646e-05,6.195158e-06
219,2.0830892e-05,0.000141417608,1.9915402e-05,6.045215e-06
220,2.0721927e-05,0.000141863711,1.9886531e-05,6.264076e-06
221,2.0703301e-05,0.000141529366,1.9712374e-05,6.139278e-06
223,2.0888634e-05,0.000141383149,1.9819476e-05,6.164424e-06
224,2.0976178e-05,0.000141747296,1.9952655e-05,6.40098e-06
225,2.0549633e-05,0.000141473487,1.9873492e-05,6.209128e-06
226,2.0683743e-05,0.000141585246,2.0178966e-05,6.384216e-06
227,2.052635e-05,0.000141392462,2.0178966e-05,6.143004e-06
228,2.0731241e-05,0.00014136266,2.0092353e-05,6.376766e-06
229,2.0707026e-05,0.000141373836,1.9702129e-05,6.376766e-06
230,2.0939857e-05,0.000141471624,2.0075589e-05,6.512739e-06
231,2.0500273e-05,0.000141488388,1.9892119e-05,6.134622e-06
232,2.0636246e-05,0.00014149677,1.9985251e-05,6.22496e-06
233,2.0532869e-05,0.000141467899,1.9920059e-05,6.22496e-06
234,2.0795502e-05,0.000141411088,1.9830652e-05,6.136484e-06
235,2.0598061e-05,0.000141619705,1.9858591e-05,6.1756e-06
236,2.0729378e-05,0.000141580589,1.9826926e-05,6.368384e-06
237,2.0666048e-05,0.000141723081,1.9771047e-05,6.269664e-06
238,2.0795502e-05,0.000141321681,1.9904226e-05,6.256625e-06
239,2.063252e-05,0.000141707249,1.9893982e-05,6.399117e-06
240,2.0790845e-05,0.000141291879,1.9945204e-05,6.30971e-06
240,2.0790845e-05,0.000141291879,1.9945204e-05,6.30971e-06
241,2.0609237e-05,0.00014147535,1.9927509e-05,6.395392e-06
242,2.0817854e-05,0.000141426921,1.98856e-05,6.239861e-06
243,2.0599924e-05,0.000141656026,2.0052306e-05,6.349757e-06
244,2.0734966e-05,0.00014147535,1.9980595e-05,6.346032e-06
245,2.1855347e-05,0.000141717494,2.0159408e-05,6.520189e-06
246,7.5764954e-05,0.000120361336,0.000149681233,0.000114798546
247,0.000150099397,0.000185652636,9.322539e-06,4.2587519e-05
248,1.1594035e-05,9.5582567e-05,-2.0995736e-05,4.2587519e-05
249,3.4552068e-05,0.000117029995,0.000118888915,-5.087629e-05
250,6.1017461e-05,0.000173278153,9.2293136e-05,8.602627e-06
252,2.9981136e-05,0.000206530094,4.2092986e-05,1.0480173e-05
253,1.4916062e-05,0.000169496052,7.6306984e-05,1.3557263e-05
254,4.8754737e-05,0.000166852027,4.1369349e-05,3.6871992e-05
255,3.5913661e-05,0.000175772235,3.3341348e-05,3.1895936e-05
256,5.496759e-05,0.00016139634,3.4820288e-05,3.1895936e-05
257,4.5871362e-05,0.000176914036,2.6848167e-05,4.1840598e-05
258,4.7912821e-05,0.000185567886,3.7629157e-05,3.2669865e-05
259,3.7747435e-05,0.000172126107,4.0241517e-05,3.2505952e-05
260,4.4837594e-05,0.000168887898,4.8880465e-05,3.6555342e-05
260,4.4837594e-05,0.000168887898,4.8880465e-05,3.6555342e-05
261,5.3933822e-05,0.000170578249,4.1767024e-05,4.0223822e-05
262,4.6800822e-05,0.000182161108,3.9031729e-05,3.8013794e-05
263,4.3583103e-05,0.000175130554,3.822241e-05,3.1583011e-05
264,4.2323023e-05,0.000169498846,4.3838285e-05,3.3184886e-05
265,5.2346848e-05,0.000178067014,4.4194981e-05,3.9725564e-05
266,4.7648326e-05,0.000181991607,3.8717873e-05,3.8509257e-05
267,4.0242448e-05,0.000176327303,4.1428022e-05,3.4777448e-05
268,4.3783337e-05,0.000167224556,4.1233376e-05,3.3979304e-05
269,5.1215291e-05,0.000176000409,3.9214268e-05,3.7469901e-05
270,4.8336573e-05,0.000181376934,3.9080158e-05,3.8105063e-05
271,4.2526051e-05,0.000174487941,4.2874366e-05,3.5643578e-05
272,4.5839697e-05,0.000171754509,4.1780062e-05,3.4692697e-05
273,4.8499554e-05,0.000176251866,3.8186088e-05,3.6380254e-05
273,4.8499554e-05,0.000176251866,3.8186088e-05,3.6380254e-05
274,4.723575e-05,0.000177987851,4.0642917e-05,3.6816113e-05
275,4.488416e-05,0.000174879096,4.1346997e-05,3.5266392e-05
276,4.7022477e-05,0.000175027177,4.0711835e-05,3.5779551e-05
277,4.6488829e-05,0.000176230446,3.9796345e-05,3.6031939e-05
278,4.6001747e-05,0.000175568275,4.0682033e-05,3.6446378e-05
279,4.634168e-05,0.000174121931,4.0794723e-05,3.6598183e-05
280,4.7205016e-05,0.000175964087,4.1042455e-05,3.680028e-05
281,4.5279972e-05,0.000175531954,4.0301122e-05,3.5584904e-05
281,4.5279972e-05,0.000175531954,4.0301122e-05,3.5584904e-05
283,5.1205046e-05,0.000178869814,4.1591004e-05,3.8223341e-05
284,5.2911229e-05,0.000183437951,3.9469451e-05,3.7267804e-05
284,5.2911229e-05,0.000183437951,3.9469451e-05,3.7267804e-05
285,5.1631592e-05,0.000185311772,3.7881546e-05,3.4682453e-05
286,5.2498654e-05,0.000183341093,3.696885e-05,3.4761615e-05
287,5.7942234e-05,0.000185401179,3.9017759e-05,3.8772821e-05
288,6.4634718e-05,0.000193646178,3.8141385e-05,4.983414e-05
289,5.1648356e-05,0.000192306936,2.6945025e-05,3.1042844e-05
290,4.1037798e-05,0.000176182017,2.7784146e-05,2.4797395e-05
291,3.7522055e-05,0.000160288066,3.0023046e-05,1.9514933e-05
292,4.0809624e-05,0.000163810328,2.0610169e-05,1.8817373e-05
293,3.7192367e-05,0.000168449245,1.6408972e-05,1.6271137e-05
294,1.9812025e-05,0.000149621628,2.444908e-05,1.1191703e-05
294,1.9812025e-05,0.000149621628,2.444908e-05,1.1191703e-05
296,2.2375025e-05,0.000143945217,1.5115365e-05,6.073155e-06
297,1.9222498e-05,0.000143892132,2.0110048e-05,6.96443e-06
299,2.3277476e-05,0.000142090954,1.8605031e-05,7.543713e-06
299,2.3277476e-05,0.000142090954,1.8605031e-05,7.543713e-06
300,1.9185245e-05,0.000141798519,2.1996908e-05,5.891547e-06
301,2.0058826e-05,0.000139195472,2.0572916e-05,5.303882e-06
302,2.160389e-05,0.00014090538,2.0572916e-05,6.866641e-06
302,2.160389e-05,0.00014090538,2.0012259e-05,6.866641e-06
303,2.1358021e-05,0.00014207419,2.0152889e-05,7.307157e-06
305,2.0720065e-05,0.000139705837,2.0224601e-05,5.585141e-06
306,2.1572225e-05,0.000139705837,2.0672567e-05,6.483868e-06
307,2.1080486e-05,0.000142243691,2.0524487e-05,6.483868e-06
307,2.1080486e-05,0.000142243691,2.0524487e-05,6.459653e-06
308,2.0226464e-05,0.000141290016,2.0107254e-05,6.459653e-06
309,2.0777807e-05,0.000140726566,2.0066276e-05,6.11227e-06
310,2.1074899e-05,0.000140696764,2.0011328e-05,6.11227e-06
311,2.1365471e-05,0.000140670687,2.0665117e-05,6.441027e-06
312,2.1039508e-05,0.000141408294,2.06884e-05,6.121583e-06
312,2.1039508e-05,0.000141408294,2.06884e-05,6.121583e-06
313,2.0892359e-05,0.000141163357,2.0826235e-05,6.292947e-06
313,2.0892359e-05,0.000141163357,2.0826235e-05,6.292947e-06
314,2.0431355e-05,0.000140863471,2.0395033e-05,6.079674e-06
315,2.1067448e-05,0.000140687451,2.0211563e-05,6.434508e-06
316,2.1245331e-05,0.000141105615,2.0240434e-05,6.15418e-06
317,2.0923093e-05,0.000140774995,2.0212494e-05,5.930662e-06
318,2.1170825e-05,0.000141374767,2.0612963e-05,5.938113e-06
319,2.1065585e-05,0.000141454861,2.0067208e-05,5.95022e-06
320,2.0879321e-05,0.000141589902,2.0341016e-05,6.050803e-06
321,2.1142885e-05,0.000141093507,2.0062551e-05,5.913898e-06
322,2.1098182e-05,0.000141182914,2.0088628e-05,5.827285e-06
322,2.1098182e-05,0.000141182914,2.0088628e-05,5.827285e-06
323,2.1050684e-05,0.000140846707,2.0341016e-05,5.531125e-06
324,2.1249056e-05,0.000141355209,2.0299107e-05,6.15418e-06
325,2.0932406e-05,0.000141322613,2.0319596e-05,6.017275e-06
326,2.1073036e-05,0.000141181983,2.0319596e-05,6.016344e-06
327,2.0903535e-05,0.000140953809,2.0068139e-05,5.80959e-06
328,2.1090731e-05,0.000140738674,2.0684674e-05,6.079674e-06
329,2.1064654e-05,0.000141057186,2.0474195e-05,5.988404e-06
330,2.1247193e-05,0.000141077675,2.0655803e-05,6.390736e-06
331,2.083648e-05,0.000141036697,2.0546839e-05,5.980954e-06
332,2.1115877e-05,0.000141000375,2.0258129e-05,6.105751e-06
333,2.1056272e-05,0.000140952878,2.0276755e-05,6.114133e-06
334,2.1256506e-05,0.000140890479,2.0383857e-05,6.124377e-06
335,2.1017157e-05,0.000141104683,2.0383857e-05,5.923212e-06
335,2.1017157e-05,0.000141104683,2.0460226e-05,5.923212e-06
336,2.1147542e-05,0.000141023658,2.0159408e-05,6.045215e-06
337,2.0950101e-05,0.000141310506,2.0232983e-05,6.087124e-06
337,2.0950101e-05,0.000141310506,2.0232983e-05,6.087124e-06
337,2.0950101e-05,0.000141310506,2.0232983e-05,6.087124e-06
338,2.1168962e-05,0.00014089793,2.0178966e-05,6.057322e-06
339,2.0873733e-05,0.000141122378,2.0288862e-05,5.861744e-06
340,2.113916e-05,0.000141045079,2.0230189e-05,5.939044e-06
341,2.0894222e-05,0.000141141936,2.0395033e-05,5.939044e-06
341,2.0894222e-05,0.000141141936,2.0395033e-05,5.983748e-06
341,2.0894222e-05,0.000141141936,2.0395033e-05,5.983748e-06
342,2.1182932e-05,0.000141083263,2.0254403e-05,6.050803e-06
343,2.0926818e-05,0.000141316094,2.0398758e-05,6.191432e-06
344,2.1039508e-05,0.000141044147,2.0143576e-05,5.993992e-06
345,2.0924024e-05,0.00014125742,2.0342879e-05,5.935319e-06
346,2.1161512e-05,0.000141188502,2.0152889e-05,5.920418e-06
347,2.1034852e-05,0.000141203403,2.0365231e-05,6.206334e-06
347,2.1034852e-05,0.000141203403,2.0365231e-05,6.206334e-06
348,2.0883046e-05,0.000141016208,2.0182692e-05,5.868264e-06
348,2.0883046e-05,0.000141016208,2.0182692e-05,5.868264e-06
349,2.1060929e-05,0.000141154043,2.0314008e-05,6.216578e-06
349,2.1060929e-05,0.000141154043,2.0314008e-05,6.216578e-06
350,2.0898879e-05,0.000141093507,2.0250678e-05,6.043352e-06
351,2.1005981e-05,0.000141068362,2.0476989e-05,6.19702e-06
352,2.0855106e-05,0.000140994787,2.021715e-05,5.988404e-06
353,2.104044e-05,0.000141135417,2.0359643e-05,6.290153e-06
354,2.0643696e-05,0.000141041353,2.0204112e-05,5.951151e-06
355,2.1197833e-05,0.000141307712,2.0380132e-05,6.446615e-06
356,2.0744279e-05,0.0001410814,2.0212494e-05,6.047077e-06
357,2.1031126e-05,0.0001410041,2.0204112e-05,6.235205e-06
358,2.0601787e-05,0.000141252764,2.0292588e-05,6.102957e-06
359,0.000238492154,0.000141026452,5.198643e-06,0.000218740664
360,-2.5930814e-05,0.000203981064,9.448268e-06,-8.45641e-07
361,-6.3236803e-05,8.5273758e-05,0.000161007978,4.2844564e-05
362,3.1840988e-05,0.000127633102,-3.680028e-05,-3.625825e-05
363,5.2625313e-05,0.000133797526,4.3000095e-05,1.9215047e-05
363,5.2625313e-05,0.000133797526,4.3000095e-05,1.9215047e-05
364,2.717413e-05,0.000108663924,1.9433908e-05,1.5969388e-05
365,2.2057444e-05,0.000163314864,1.9738451e-05,-1.4623627e-05
366,4.8760325e-05,0.000148631632,2.7164817e-05,2.7764589e-05
366,4.8760325e-05,0.000148631632,2.7164817e-05,2.7764589e-05
367,1.9518659e-05,0.000190378167,3.821217e-06,1.2824312e-05
368,2.1025538e-05,0.00017483253,3.0711293e-05,3.1618401e-05
369,4.6461821e-05,0.000134647824,4.8557296e-05,3.1618401e-05
370,5.0256029e-05,0.00016699452,1.1508353e-05,6.960705e-06
371,2.3386441e-05,0.000179258175,2.4926849e-05,6.049871e-06
372,2.1440908e-05,0.000179258175,2.4926849e-05,1.0628253e-05
373,5.0274655e-05,0.000194775872,0.00011026673,1.0628253e-05
374,3.9992854e-05,0.000194775872,0.00011026673,0.000127647072
375,1.1027791e-05,0.0001190193,1.7725863e-05,3.3847056e-05
376,2.2018328e-05,0.0001190193,1.7725863e-05,3.3847056e-05
377,6.009452e-05,0.000116659328,4.2209402e-05,5.1130541e-05
378,6.0399063e-05,0.000183411874,1.8704683e-05,6.8408437e-05
379,6.0399063e-05,0.000198230147,2.1065585e-05,5.2106567e-05
380,3.7007965e-05,0.000198230147,2.6042573e-05,2.9806048e-05
381,3.6970712e-05,0.000171999447,5.1814131e-05,3.8051978e-05
382,4.5951456e-05,0.000173022971,3.8858503e-05,3.6383048e-05
383,4.4218265e-05,0.000163235702,3.4526922e-05,4.0932558e-05
384,4.0431507e-05,0.000162003562,4.029274e-05,3.5703182e-05
385,4.8195943e-05,0.000170150772,4.0296465e-05,3.5747886e-05
387,4.120823e-05,0.000174134038,5.4107048e-05,4.1072257e-05
388,4.4725835e-05,0.000173374079,4.683435e-05,4.0345825e-05
389,4.5888126e-05,0.000176998787,3.8777478e-05,3.7755817e-05
390,4.1875988e-05,0.000176243484,3.9396808e-05,3.7755817e-05
392,4.3668784e-05,0.000176510774,4.1811727e-05,3.8339756e-05
393,4.2311847e-05,0.000173516572,4.2277388e-05,3.8783066e-05
394,4.2163767e-05,0.000172147527,4.3180771e-05,3.8596801e-05
395,4.3852255e-05,0.000172147527,4.3180771e-05,3.8596801e-05
397,4.3505803e-05,0.000175193883,4.3036416e-05,3.8826838e-05
398,4.3505803e-05,0.000174887478,4.4568442e-05,3.8261525e-05
399,4.2783096e-05,0.000174887478,4.3657608e-05,3.7987716e-05
402,4.3013133e-05,0.000175412744,4.2353757e-05,3.8521364e-05
404,4.4249929e-05,0.000173976645,4.2796135e-05,3.9242208e-05
405,4.757382e-05,0.000174849294,4.2166561e-05,3.9134175e-05
406,4.7425739e-05,0.000167662278,4.021544e-05,3.9134175e-05
407,4.0108338e-05,0.000165701844,3.0741096e-05,2.7092174e-05
409,2.4570152e-05,0.000160557218,2.9260293e-05,2.1604821e-05
411,1.8309802e-05,0.000141744502,2.1447428e-05,5.876645e-06
413,2.1694228e-05,0.000142659061,1.8710271e-05,7.134862e-06
414,1.9351952e-05,0.000140934251,1.9941479e-05,5.725771e-06
415,2.0894222e-05,0.000139876269,2.0831823e-05,6.056391e-06
416,2.1738932e-05,0.000142276287,1.981575e-05,6.779097e-06
417,2.0111911e-05,0.000142105855,2.0395964e-05,7.103197e-06
