,ch0,ch1,ch2,ch3
119,4.3882987999999994e-05,0.000180344097,5.4384582e-05,5.6705438000000005e-05
120,5.0439498999999994e-05,0.000175744295,5.2591786e-05,5.4291449e-05
121,2.7267262000000002e-05,0.000147579238,2.8935261e-05,2.1151266999999998e-05
122,2.6327558e-05,0.00014515873,1.8239953e-05,2.1151266999999998e-05
123,1.4732592e-05,0.000141863711,2.1247193000000003e-05,9.4641e-06
124,1.7866492e-05,0.00014158617700000002,2.1234155e-05,9.797513e-06
125,2.2743829e-05,0.00014158617700000002,2.1234155e-05,9.797513e-06
126,1.8335879e-05,0.00014341343199999999,1.7138198e-05,9.486452e-06
127,1.7327256999999998e-05,0.00014341343199999999,1.7138198e-05,9.486452e-06
128,1.9680709e-05,0.000144336373,1.8088147e-05,7.966533e-06
162,1.9205734e-05,0.00014295522100000001,1.8597579999999998e-05,8.527189e-06
163,1.8429011e-05,0.000142445788,1.8510036e-05,7.996336e-06
164,1.8926337e-05,0.000142625533,1.8493271999999998e-05,8.031725999999999e-06
165,1.8734485e-05,0.000142967328,1.8605962e-05,8.121133e-06
166,1.9116327000000002e-05,0.000142967328,1.8605962e-05,8.121133e-06
167,1.8672086e-05,0.000142751262,1.8532388e-05,8.135103000000001e-06
168,2.0134263e-05,0.00015926268,1.8520281e-05,8.033588999999999e-06
169,3.8065016e-05,0.000189442188,5.5339187000000005e-05,6.9431029e-05
170,7.2165392e-05,0.000222158618,4.7669745999999994e-05,0.000105313957
171,7.955264299999999e-05,0.000200072303,7.0561655e-05,9.4870105e-05
172,4.7613867e-05,0.00019930955000000002,5.4196455e-05,6.4461492e-05
173,5.6444667e-05,0.000181872398,3.9950013e-05,4.9357302e-05
174,3.8553029e-05,0.000168628059,3.2213517e-05,4.9248338000000005e-05
175,4.0687621e-05,0.000158240087,3.5650097e-05,4.1003338999999994e-05
176,3.8367696e-05,0.000165669248,3.3309683e-05,3.6234967000000004e-05
199,4.9962662e-05,0.000181070529,3.8258731e-05,4.1680411000000005e-05
200,6.879027900000001e-05,0.000217312016,4.4642948e-05,5.4618344e-05
201,7.40299e-05,0.000209754333,5.7499856e-05,6.8021938e-05
202,5.745980899999999e-05,0.00017664767800000002,4.388112600000001e-05,6.8021938e-05
203,4.2562373e-05,0.000168491155,4.5575202e-05,5.2297488000000006e-05
204,4.9696304e-05,0.00017362088,3.8319267e-05,4.674308e-05
205,4.5839697e-05,0.000162584707,2.6257709e-05,3.4967437e-05
206,2.5651418e-05,0.000148254447,3.1982549e-05,2.6199035e-05
207,2.5817193e-05,0.000150118023,2.6611610999999998e-05,1.9589439e-05
208,2.3825094e-05,0.000146168284,2.2461638e-05,1.6683713e-05
209,1.6242266e-05,0.000136880204,2.1561049e-05,7.684343e-06
210,1.7098151e-05,0.000139229,2.1561049e-05,6.84429e-06
211,2.0987354e-05,0.00014453195,1.8791296e-05,1.0894610999999999e-05
212,2.0087697e-05,0.00014210212999999998,1.7614104e-05,1.0894610999999999e-05
213,1.7584302e-05,0.000142606907,1.7144717000000002e-05,6.771646e-06
277,1.8453225e-05,0.00014315173,1.8469989e-05,8.213334e-06
278,1.8763356e-05,0.000143029727,1.8318184e-05,8.231028999999999e-06
279,1.8630177e-05,0.00014303438399999998,1.849886e-05,8.269213e-06
280,1.8723309e-05,0.00014303438399999998,1.8161722e-05,8.349307e-06
281,1.8723309e-05,0.000142852776,1.8161722e-05,8.349307e-06
282,1.8295832e-05,0.000142860226,1.8297695000000002e-05,8.283183e-06
283,1.8821098e-05,0.000144368038,4.6594068e-05,8.564442e-06
284,5.1679090000000004e-05,0.00016835983800000002,4.6190806e-05,5.9382058999999996e-05
285,9.075738499999999e-05,0.000222012401,8.019805e-05,0.000120613724
286,0.00010809768,0.000266513787,0.000117291696,0.000150888227
287,9.407848099999999e-05,0.00024951342499999996,5.3435564e-05,9.7658485e-05
288,4.1608699e-05,0.00019980035700000001,1.9459054000000002e-05,6.3627958e-05
289,3.5448000000000003e-05,0.00016647297900000002,2.0562671e-05,4.4352375000000004e-05
290,4.7687441e-05,0.00018262211200000003,1.9540079000000002e-05,2.5620684e-05
291,6.0292892000000005e-05,0.000189071521,2.6936643e-05,2.4249777e-05
335,5.2640215e-05,0.00017947983,3.6845915e-05,4.3037347e-05
336,5.2640215e-05,0.00017947983,3.6845915e-05,4.3037347e-05
337,5.2640215e-05,0.00017947983,3.6845915e-05,4.3037347e-05
338,5.2640215e-05,0.00017947983,3.6845915e-05,4.3037347e-05
339,4.5767985e-05,0.00016879662899999998,3.0357390999999997e-05,4.6833418e-05
340,4.5767985e-05,0.00016879662899999998,3.0357390999999997e-05,4.6833418e-05
341,3.6879443e-05,0.00015601143200000002,2.6626512e-05,3.4942292000000004e-05
342,2.8601848e-05,0.000152089633,2.6701018e-05,2.2795050999999997e-05
343,2.5751069000000003e-05,0.00014601741,2.0731241e-05,2.1124259e-05
344,2.2603199e-05,0.000141599216,1.8837862e-05,1.0976568e-05
345,1.7851591000000002e-05,0.000140762888,1.7170794000000002e-05,7.71042e-06
346,2.0440668e-05,0.000144350342,1.6515143e-05,8.741394000000001e-06
347,1.7903745e-05,0.000142256729,1.661852e-05,8.630566e-06
348,1.7370097e-05,0.000140841119,1.7053448e-05,7.339752999999999e-06
349,1.8299557e-05,0.000144709833,1.8624589e-05,6.690621e-06
404,1.8826686e-05,0.000143073499,1.8439256e-05,8.311123e-06
405,1.9018538e-05,0.000143013895,1.8312596e-05,8.235686e-06
406,1.8713996e-05,0.000142809004,1.8530525e-05,8.028001000000001e-06
407,1.8953346e-05,0.000142944045,1.8419698e-05,8.373521e-06
408,1.9081868e-05,0.000142938457,1.8398277e-05,8.296221000000001e-06
409,1.9012019e-05,0.000142944045,1.8305145e-05,8.301809e-06
410,1.8652529e-05,0.000141407363,2.6068649999999996e-05,7.992610000000001e-06
411,6.106589e-05,0.00019451696400000002,2.7631409e-05,4.1543505999999996e-05
412,0.00010199658600000001,0.00022164359700000002,4.2965636000000006e-05,7.20229e-05
413,7.4839219e-05,0.00017992313999999997,4.1050836e-05,0.000106449239
414,6.222724900000001e-05,0.000160214491,3.1751581000000004e-05,7.592420999999999e-05
415,6.222724900000001e-05,0.000160214491,3.1751581000000004e-05,7.592420999999999e-05
416,5.7986937e-05,0.000173701905,3.0758791e-05,4.5929104e-05
417,5.0719826999999996e-05,0.000170914456,3.5427511e-05,3.2062642e-05
418,4.3349341e-05,0.000169238076,3.5691075e-05,3.4906901e-05
452,5.1273033e-05,0.00017900858100000001,3.9873645e-05,4.4216402e-05
453,5.1273033e-05,0.00017900858100000001,3.9873645e-05,4.4216402e-05
454,6.9670379e-05,0.00020430516500000002,5.5422075000000004e-05,5.939696e-05
455,8.798018099999999e-05,0.00021243933600000002,4.8502348e-05,8.0127269e-05
456,4.9984083e-05,0.00017545931,4.3173321e-05,5.3787604000000004e-05
457,5.4986216e-05,0.00018308497999999998,3.0417927e-05,4.8117712e-05
458,5.1729381e-05,0.000178705901,3.0876137e-05,4.8117712e-05
459,3.2100826999999996e-05,0.000162555836,2.6304274999999996e-05,3.2034703e-05
460,2.3438595e-05,0.000150818378,1.9622035000000002e-05,1.8340535e-05
461,2.3438595e-05,0.000150818378,1.9622035000000002e-05,1.8340535e-05
462,1.8745661e-05,0.000142770819,1.9256025999999998e-05,1.1515804e-05
463,1.8745661e-05,0.000142770819,1.9256025999999998e-05,1.1515804e-05
464,1.7880462e-05,0.000141705386,2.1076761e-05,1.1515804e-05
465,2.0941719e-05,0.000144938007,2.1076761e-05,9.219162e-06
466,2.1254644e-05,0.000142974779,1.8023886e-05,9.219162e-06
526,1.8675812e-05,0.000142839737,1.8191524e-05,8.028001000000001e-06
527,1.8531457e-05,0.00014381390100000002,4.824996e-05,8.146279e-06
528,1.8531457e-05,0.00014381390100000002,4.824996e-05,8.146279e-06
529,7.9820864e-05,0.00017545931,4.6120024999999994e-05,6.669480400000001e-05
530,5.6319869999999994e-05,0.000179711729,5.6097284e-05,6.669480400000001e-05
531,4.5634806e-05,0.000172842294,5.3720549e-05,5.0336123e-05
532,3.9603561e-05,0.00016768556100000003,3.1534582e-05,3.8768165e-05
533,2.9164366e-05,0.000156976283,2.4911948000000002e-05,2.9020943000000003e-05
534,2.9004179e-05,0.000157216564,2.120249e-05,1.5402213e-05
535,2.9549934e-05,0.00015600211900000001,2.3453496e-05,1.5402213e-05
536,2.6438385e-05,0.000151031651,2.6138499e-05,2.3115426000000003e-05
537,2.6438385e-05,0.000151031651,2.6138499e-05,2.3115426000000003e-05
538,3.4035183e-05,0.00016276258999999997,2.5745481e-05,2.6931986e-05
539,4.6245754e-05,0.000173003413,2.8763898e-05,3.0048192e-05
540,4.6600587999999996e-05,0.000176730566,2.8713606e-05,2.8615817e-05
571,5.8765523e-05,0.000193552114,4.7480687e-05,4.9642286999999995e-05
572,8.5284933e-05,0.00022912584200000002,4.6311878e-05,7.2644092e-05
573,7.4410811e-05,0.00020545721099999998,4.407391e-05,6.2433071e-05
574,5.3678639000000005e-05,0.00020545721099999998,4.2884611e-05,5.7440251e-05
575,5.2865595000000004e-05,0.00018807407500000001,3.5016797e-05,4.8184767e-05
576,5.7332218e-05,0.00018191616999999998,3.0332244999999997e-05,4.8161484e-05
577,3.8638710999999997e-05,0.000155286863,2.6268885e-05,3.3050776e-05
578,2.5470741e-05,0.000149450265,2.1486543000000003e-05,1.6835518e-05
579,2.6696362e-05,0.000151731074,1.8668361e-05,1.4090911000000001e-05
580,1.9468367e-05,0.000142090954,2.1786428999999998e-05,1.3094395e-05
581,1.507625e-05,0.00013749674,2.1822751e-05,9.227544e-06
582,2.080854e-05,0.000144552439,1.9204803e-05,8.516014e-06
583,2.3296102999999997e-05,0.000143392943,2.0669773e-05,8.516014e-06
584,1.6312115e-05,0.000138387084,1.7592683e-05,8.527189e-06
585,1.5754253e-05,0.000140584074,1.674518e-05,5.8813019999999995e-06
644,1.8642284e-05,0.000142497011,1.8382445000000002e-05,8.442439e-06
645,1.8558465e-05,0.00014273636,1.8332154e-05,7.979571999999999e-06
646,1.8834136e-05,0.000143232755,1.8402003e-05,8.401461e-06
647,1.8834136e-05,0.000142916106,1.8147752e-05,8.320436e-06
648,1.8665567e-05,0.000142916106,1.8147752e-05,8.320436e-06
649,1.8658116e-05,0.000143007375,1.544971e-05,8.361414e-06
650,1.8658116e-05,0.000143007375,1.544971e-05,8.361414e-06
651,3.4993514e-05,0.000212503597,6.1270781e-05,2.408307e-05
652,0.00011797715,0.000260464847,5.797483e-05,3.9134175e-05
653,9.617954499999999e-05,0.000231646001,6.3714571e-05,0.00012205354900000001
654,7.373187700000001e-05,0.000209413469,6.0882419e-05,0.000120323151
655,5.4259785000000004e-05,0.00016217958199999999,4.0747225e-05,5.474407199999999e-05
656,4.0851533e-05,0.000145178288,3.9638020000000004e-05,3.1922944e-05
657,4.0296465e-05,0.000168284401,2.6957132e-05,3.0829571e-05
658,5.6182965999999994e-05,0.000192023814,2.1966174000000002e-05,3.0673109e-05
686,4.8176385e-05,0.000173655339,3.5265461e-05,4.0940009e-05
687,5.3279102e-05,0.000186982565,4.4182874e-05,4.4104642999999995e-05
688,5.3279102e-05,0.000186982565,4.4182874e-05,4.4104642999999995e-05
689,6.7654997e-05,0.000195764005,4.38774e-05,6.0832128e-05
690,5.2403658999999996e-05,0.00017437338800000001,4.0720217e-05,5.9215352000000004e-05
691,4.7258101e-05,0.000171390362,2.7121045e-05,3.8213097e-05
692,3.7403777e-05,0.000158366747,2.7121045e-05,3.8213097e-05
693,2.7532689e-05,0.000152427703,2.0492822e-05,2.3784116e-05
694,2.6259571000000002e-05,0.000149811618,1.8408522000000002e-05,2.3784116e-05
695,1.7127022e-05,0.000140829943,1.6811304e-05,1.0842456999999999e-05
696,1.7127022e-05,0.000140829943,1.6811304e-05,1.0842456999999999e-05
697,1.9589439e-05,0.000147664919,1.8471852e-05,7.059425e-06
698,2.1771528e-05,0.000146120787,1.9325875000000002e-05,9.264797e-06
699,1.8134713e-05,0.000143402256,1.9325875000000002e-05,7.489696e-06
700,1.7833896e-05,0.000142788514,1.9829720000000002e-05,7.746741e-06
744,1.8938444999999998e-05,0.00014295522100000001,1.8571503e-05,8.109957000000001e-06
745,1.9246712e-05,0.000142944977,1.8453225e-05,8.165836e-06
746,1.8909574e-05,0.000142860226,1.8493271999999998e-05,7.891096e-06
747,1.9056723e-05,0.000143039972,1.832936e-05,8.092262e-06
748,1.8935651e-05,0.000142903998,1.8353574000000002e-05,8.151866e-06
749,1.9000843e-05,0.000142938457,1.8420629e-05,8.044764e-06
750,1.8991529999999998e-05,0.0001427643,1.0232441e-05,8.177944e-06
751,5.4491683999999995e-05,0.000197271816,6.7474321e-05,3.7925318000000004e-05
752,0.00011583883299999999,0.000252500176,6.682146300000001e-05,6.9715083e-05
753,6.9416128e-05,0.00020775944,2.8471462000000003e-05,0.000112098642
754,6.5114349e-05,0.000194301829,2.8471462000000003e-05,0.000112098642
755,4.6893954e-05,0.000171752647,3.9680861e-05,5.5574812e-05
756,5.3230673e-05,0.00017875433,2.7113593999999998e-05,3.6416575e-05
757,4.1769817e-05,0.00017739646100000002,3.2729469e-05,3.6416575e-05
758,4.059542e-05,0.000160973519,3.0635856e-05,3.8191676e-05
782,5.1526353e-05,0.000177190639,3.701821e-05,5.3066759999999995e-05
783,6.239675e-05,0.00018756650399999998,4.7022476999999996e-05,5.5822543999999997e-05
784,7.8416429e-05,0.000205112621,3.8227066e-05,5.5822543999999997e-05
785,6.3621439e-05,0.000205112621,3.8227066e-05,6.1846338e-05
786,4.4362619999999996e-05,0.00017245672600000003,4.1038729e-05,4.8976392e-05
787,4.4015236000000004e-05,0.000171214342,4.1038729e-05,4.8976392e-05
788,4.1426159e-05,0.00016090367,3.0954368e-05,4.4974498e-05
789,2.3069791e-05,0.000150046311,2.7587637e-05,2.0910054e-05
790,2.4345702999999998e-05,0.000150046311,1.9722618e-05,1.8036924e-05
791,2.4345702999999998e-05,0.000149927102,1.8837862e-05,1.8036924e-05
792,2.2267923e-05,0.000145464204,1.9301660000000002e-05,9.390526e-06
793,1.992099e-05,0.000145464204,1.9944273e-05,9.390526e-06
794,1.7349608e-05,0.000141284429,1.7987564e-05,8.135103000000001e-06
795,2.0107254e-05,0.00014304369699999999,1.8089078e-05,7.030553999999999e-06
796,2.0707026e-05,0.000143287703,1.7740764e-05,9.686686e-06
837,1.8994323999999998e-05,0.000142932869,1.8375926e-05,8.313917e-06
838,1.8945895e-05,0.000143177807,1.838617e-05,8.080155e-06
839,1.8862076e-05,0.00014276243700000002,1.8161722e-05,8.016825e-06
840,1.8732621999999998e-05,0.000142903998,1.8271618000000002e-05,8.277595e-06
841,1.8907711e-05,0.000143266283,1.8320978e-05,8.114614e-06
842,1.8845312e-05,0.000143117271,1.8185005e-05,8.174218e-06
843,1.8845312e-05,0.000143117271,1.8185005e-05,8.174218e-06
844,4.3319538e-05,0.000190149061,5.9606507e-05,1.0657123999999999e-05
845,7.6845288e-05,0.00025274232000000005,7.7731907e-05,1.0657123999999999e-05
846,6.2943436e-05,0.00021794904,5.9939921e-05,8.585955900000001e-05
847,6.4922497e-05,0.000187817961,4.6486035000000004e-05,8.4231608e-05
848,5.5913813e-05,0.000186198391,5.1647425000000005e-05,3.5871752e-05
849,5.5913813e-05,0.000186198391,5.1647425000000005e-05,3.5871752e-05
850,4.1996129e-05,0.00016490369999999998,3.4378842e-05,4.441943e-05
851,4.1308813e-05,0.00016611721399999998,2.9027462e-05,4.441943e-05
877,5.1083975e-05,0.000179294497,3.7409365e-05,3.9894134e-05
878,6.3357875e-05,0.00019826181199999999,3.7409365e-05,4.2714179e-05
879,0.00010284036400000001,0.00022541545300000003,4.3286942e-05,9.2104077e-05
880,7.3134899e-05,0.00019426830099999998,5.5068172999999995e-05,6.396044e-05
881,5.5187382e-05,0.000183451921,3.6836602e-05,4.9590132999999995e-05
882,4.770606799999999e-05,0.000169633888,3.4769066e-05,3.8661063e-05
883,3.4547411000000004e-05,0.00016051158299999998,2.8339215e-05,3.5561621e-05
884,3.1223521e-05,0.00015707127699999998,2.8339215e-05,2.4456531e-05
885,2.3228116e-05,0.00015707127699999998,2.205465e-05,2.4456531e-05
886,1.896359e-05,0.000140096061,1.7910264e-05,9.504147e-06
887,2.1542422000000003e-05,0.00014429912,1.8550083e-05,7.835217e-06
888,2.1467917e-05,0.00014680158299999998,1.8912367999999998e-05,9.202398e-06
889,1.4601275e-05,0.000141191296,2.0382926e-05,6.631017e-06
890,1.9560568e-05,0.000141191296,1.7300248e-05,9.135343e-06
891,2.1641143000000003e-05,0.00014371518,1.7785467e-05,9.804964e-06
931,1.9203870999999998e-05,0.000142836943,1.8358231e-05,8.310191e-06
932,1.8857419e-05,0.000142836943,1.8457882e-05,8.244067e-06
933,1.8704683e-05,0.000142549165,1.849141e-05,8.155592e-06
934,1.6504899e-05,0.000142738223,1.8321909e-05,8.221716e-06
935,6.0479157e-05,0.00016848091,9.606778599999999e-05,6.191432e-06
936,9.6311793e-05,0.000246525742,9.606778599999999e-05,5.9420243e-05
937,6.6511333e-05,0.00022054184199999998,3.5564415e-05,5.6783669e-05
938,8.7794848e-05,0.00022054184199999998,3.5564415e-05,5.6783669e-05
939,5.0095841e-05,0.000197375193,2.0960346e-05,6.0088001e-05
940,3.1084754e-05,0.00017770100399999998,4.0895306e-05,5.1161274e-05
941,4.5928173e-05,0.000155000016,4.206039000000001e-05,4.2049214e-05
942,5.7345256e-05,0.00018205400600000002,4.3371692e-05,3.5543926e-05
943,4.2210333e-05,0.00016511511099999998,4.0791929e-05,3.756769e-05
944,3.8044527e-05,0.000174327753,3.1533651e-05,3.5684556e-05
945,5.1476061e-05,0.000179528259,3.6287121000000004e-05,3.8303435e-05
965,4.4952147e-05,0.00018585473300000003,5.0303526e-05,4.4814311e-05
966,7.0369802e-05,0.000203753822,5.2550808e-05,6.4871274e-05
967,6.8325549e-05,0.000194054097,5.2385032e-05,6.5348111e-05
968,4.9560331e-05,0.000194054097,5.2385032e-05,5.7292171e-05
969,4.9560331e-05,0.00017724093,4.1899271e-05,5.7292171e-05
970,4.9338676e-05,0.00017724093,3.6678277e-05,4.15463e-05
971,3.3261254e-05,0.000159574673,3.6678277e-05,3.0306167999999997e-05
972,2.5573187e-05,0.000149868429,2.0457432e-05,1.5369616e-05
973,1.8821098e-05,0.00014137569799999998,1.5398487e-05,1.56397e-05
974,1.9893982e-05,0.000141096301,1.930818e-05,7.506460000000001e-06
975,2.0735897e-05,0.000144049525,1.8504448e-05,7.839873e-06
976,1.786463e-05,0.000143867917,1.9001774e-05,6.852672e-06
977,2.0856969e-05,0.00014394428599999998,1.6245991e-05,8.71066e-06
978,1.8905848000000002e-05,0.000141905621,1.7027371e-05,8.571893e-06
979,1.8524006e-05,0.000143346377,2.0383857e-05,5.731359e-06
1018,1.9183382e-05,0.000143125653,1.8486753000000002e-05,8.228235e-06
1019,1.9053929e-05,0.00014285091300000001,1.8373132e-05,7.975847e-06
1020,1.8994323999999998e-05,0.000142927282,1.8489547e-05,8.165836e-06
1021,1.8790364e-05,0.000142800622,1.8412246999999998e-05,7.902272e-06
1022,1.9112602e-05,0.000142969191,1.8451363e-05,8.016825e-06
1023,1.8893741e-05,0.000142590143,1.8397346e-05,8.117408e-06
1024,2.2233463999999998e-05,0.000142590143,1.8397346e-05,8.117408e-06
1025,5.5302866e-05,0.0001630513,6.4158812e-05,7.175839999999999e-06
1026,0.000110105611,0.00022602826400000003,8.264556500000001e-05,0.000111310743
1027,8.413381900000001e-05,0.00020134355899999998,6.5390952e-05,9.360536899999998e-05
1028,5.824212e-05,0.000182651915,4.0317886e-05,5.9624203e-05
1029,5.0374306999999996e-05,0.000182651915,4.0317886e-05,5.9624203e-05
1030,5.1331706000000005e-05,0.000170474872,2.6955268999999998e-05,5.2157789e-05
1031,3.3394434e-05,0.000170540065,3.1244941e-05,4.9698167e-05
1032,4.7580339e-05,0.000169783831,3.312435e-05,4.2862259000000006e-05
1052,4.5713037e-05,0.000171971507,3.6897138e-05,4.1151419e-05
1053,4.6757049999999996e-05,0.000172441825,3.6774203e-05,4.1892752e-05
1054,4.7544949e-05,0.000173910521,4.2202882e-05,4.2451546e-05
1055,5.8037229e-05,0.00018804241000000001,5.4991804e-05,5.6085177e-05
1056,7.3978677e-05,0.000210131519,4.809815400000001e-05,6.6405162e-05
1057,6.243586500000001e-05,0.00018897745800000002,4.3312088e-05,5.808007e-05
1058,4.1682273e-05,0.00016523152600000002,2.998393e-05,3.2955781e-05
1059,2.5703572e-05,0.000152829103,2.4985522e-05,2.9073096999999996e-05
1060,2.3531727e-05,0.000151477754,1.6686507e-05,1.7682089999999997e-05
1061,2.3531727e-05,0.000146442093,1.8261373e-05,1.7682089999999997e-05
1062,1.997035e-05,0.000137876719,1.9792467e-05,5.5581330000000005e-06
1063,2.0937994e-05,0.000144782476,1.9792467e-05,5.5581330000000005e-06
1064,1.9818544e-05,0.000149220228,2.1727756e-05,9.759329000000001e-06
1065,1.631584e-05,0.000143490732,1.9619241e-05,1.2296252e-05
1066,1.7443672e-05,0.000138573349,1.6038306e-05,8.327886e-06
1098,1.8756837e-05,0.000143107958,1.8380582e-05,8.369796e-06
1099,1.8917023999999998e-05,0.000142829493,1.8253922000000002e-05,8.231028999999999e-06
1100,1.8704683e-05,0.000143019482,1.8312596e-05,8.223578e-06
1101,1.8497929e-05,0.000143029727,1.8520281e-05,8.438714e-06
1102,1.8875115e-05,0.000142930076,1.8260442e-05,8.192845e-06
1103,1.8713996e-05,0.00014298223,1.8231570999999997e-05,8.408912e-06
1104,1.8734485e-05,0.00014298223,1.8231570999999997e-05,8.408912e-06
1105,4.0324405000000003e-05,0.00014315173,5.225651e-06,4.4925138e-05
1106,6.130524e-05,0.00018967595000000001,3.0106865e-05,4.6251342000000004e-05
1107,8.7847933e-05,0.00018967595000000001,3.0106865e-05,4.6251342000000004e-05
1108,4.4122338e-05,0.000204108655,5.2373855999999996e-05,8.6721033e-05
1109,5.9475191000000005e-05,0.000188772567,3.6342070000000004e-05,4.5842491e-05
1110,5.8587641e-05,0.000178769231,3.1090342e-05,5.0145201e-05
1111,5.4314732999999994e-05,0.00017905421600000003,2.7403235e-05,4.252512e-05
1112,4.964415e-05,0.00017411634300000002,3.4491532e-05,3.6371872e-05
1138,5.8388337e-05,0.000187661499,4.8016198000000004e-05,4.7906302e-05
1139,5.8388337e-05,0.000231200829,4.8016198000000004e-05,4.7906302e-05
1140,8.0826692e-05,0.00022133253499999998,6.0845166e-05,7.2231516e-05
1141,6.2018633e-05,0.00022133253499999998,5.411543e-05,7.1091577e-05
1142,4.9614348e-05,0.000184496865,3.8094819000000005e-05,5.7314523e-05
1143,5.7278201e-05,0.000187956728,3.2994896e-05,4.3244101e-05
1144,3.3293851e-05,0.00015773065399999998,2.5829299999999997e-05,3.5783276e-05
1145,2.8482638e-05,0.000146821141,2.1005049e-05,2.0739622e-05
1146,2.8482638e-05,0.000140501186,2.1005049e-05,2.0739622e-05
1147,1.9197352000000002e-05,0.000140501186,1.7042272e-05,1.929421e-05
1148,1.7785467e-05,0.000141446479,2.0127743e-05,7.197261e-06
1149,2.1058135000000003e-05,0.00014860276099999998,1.9063242e-05,1.011882e-05
1150,2.0207837e-05,0.000143300742,1.5047379e-05,1.011882e-05
1151,1.6147271e-05,0.000139626674,1.5354715e-05,6.487593e-06
