,ch0,ch1,ch2,ch3
631,4.5953318e-05,0.000163773075,4.3520703999999996e-05,3.6995858e-05
632,5.8948062e-05,0.00017512776000000002,5.0942414e-05,3.6995858e-05
633,4.1125342e-05,0.000167248771,4.6279281000000004e-05,4.2470172e-05
634,4.1125342e-05,0.000167248771,3.8227066e-05,4.2470172e-05
635,3.8082711e-05,0.000174560584,4.1442923e-05,4.6183355e-05
669,7.8340061e-05,0.000225318596,6.578024500000001e-05,7.0797279e-05
670,6.8287365e-05,0.000206444412,5.2998774e-05,7.0797279e-05
671,5.491823e-05,0.000192048959,4.9671158e-05,4.0143728e-05
672,5.491823e-05,0.000192048959,4.9671158e-05,4.0143728e-05
673,4.9093738000000005e-05,0.000187601894,3.8327649e-05,4.0143728e-05
674,4.9241818e-05,0.000181538984,3.4003519e-05,3.0217692000000002e-05
675,3.2721087000000005e-05,0.000181538984,3.0542724e-05,2.0602718e-05
676,3.0595809e-05,0.000155843794,1.9123778e-05,1.6585924e-05
677,2.2433698e-05,0.000155843794,1.7969869e-05,1.0639429e-05
678,1.8869527e-05,0.000140463002,1.7958693000000002e-05,1.0639429e-05
679,1.7600134e-05,0.00014234241099999998,2.1343119e-05,9.733251999999999e-06
680,2.385024e-05,0.000147640705,2.1395274e-05,9.891576999999999e-06
681,2.1025538e-05,0.000143156387,2.0157546e-05,1.0052696e-05
682,1.6374514e-05,0.000138838775,1.6844831e-05,7.485971e-06
683,1.6313978e-05,0.000137478113,1.5687197e-05,7.788651e-06
746,1.8697232e-05,0.000142595731,1.8731691e-05,8.364208e-06
747,1.8438324e-05,0.000142237172,1.8720515e-05,8.453615e-06
748,1.8438324e-05,0.000142237172,1.8720515e-05,8.453615e-06
749,1.8776394e-05,0.000142732635,1.8748455e-05,8.504838e-06
750,1.8595717999999998e-05,0.000142575242,1.8535182e-05,8.447096e-06
751,1.8709339e-05,0.000142681412,1.8551014e-05,8.367933e-06
752,1.8502586e-05,0.000140322372,4.0568411e-05,5.4429285e-05
753,5.4491683999999995e-05,0.000181389041,4.9232505e-05,6.4922497e-05
754,9.7271055e-05,0.000202190131,5.329866e-05,5.2782707e-05
755,7.9623424e-05,0.00020174402699999999,7.1109273e-05,5.4504722e-05
756,4.7432259000000004e-05,0.00018552318200000002,4.4402666e-05,5.4201111e-05
757,4.9063936e-05,0.000160063617,5.0010159999999995e-05,5.6786463e-05
758,5.2125193e-05,0.00017403625,3.4488738e-05,5.2321701999999996e-05
759,4.6350062e-05,0.000163328834,2.1354295000000003e-05,3.5783276e-05
760,4.6350062e-05,0.000163328834,2.1354295000000003e-05,3.5783276e-05
810,4.71659e-05,0.000177449547,3.7106685e-05,4.4780783000000003e-05
811,6.1449595e-05,0.00020778644799999998,7.7550299e-05,9.4840303e-05
812,9.165238600000001e-05,0.000220697373,5.7247467e-05,9.373668600000001e-05
813,6.5533444e-05,0.00019350834200000002,4.5727007000000004e-05,4.3021515e-05
814,4.6846457e-05,0.00019350834200000002,4.5727007000000004e-05,4.3021515e-05
815,3.9600767e-05,0.000165999867,3.097672e-05,2.9044226e-05
816,3.3454038e-05,0.000165999867,3.0240975e-05,2.092775e-05
817,2.9382296e-05,0.000159409828,3.0240975e-05,2.092775e-05
818,2.1296553e-05,0.000154771842,2.1825545000000003e-05,1.3289973e-05
819,1.4822929999999999e-05,0.000138510019,1.5841797e-05,7.185154e-06
820,1.8088147e-05,0.000138510019,1.5841797e-05,7.185154e-06
821,2.5006010999999998e-05,0.000146675855,1.8147752e-05,1.0333955000000002e-05
822,2.1063723e-05,0.000146675855,1.8147752e-05,1.0333955000000002e-05
823,1.5163794e-05,0.000140525401,2.0052306e-05,6.853603000000001e-06
824,1.8170103e-05,0.00014270097,1.878757e-05,1.0639429e-05
862,1.889281e-05,0.000142779201,1.8271618000000002e-05,8.109026e-06
863,1.8642284e-05,0.000142734498,1.8682331e-05,8.606352e-06
864,1.8805265e-05,0.000142734498,1.8717721e-05,8.375384e-06
865,1.8684193e-05,0.000142381527,1.8907711e-05,8.498318e-06
866,1.8599443e-05,0.000142163597,1.8527731e-05,8.657575e-06
867,1.863949e-05,0.000142463483,1.873076e-05,8.33068e-06
868,1.8745661e-05,0.000142681412,1.873076e-05,6.5490599999999994e-06
869,9.4131567e-05,0.00021343771400000002,8.7137334e-05,6.9927424e-05
870,6.2321313e-05,0.000198730268,4.9125403e-05,5.9385784000000006e-05
871,5.96717e-05,0.000200507231,4.8276037e-05,5.2477232999999997e-05
872,3.5324133999999996e-05,0.00016619917,3.9581209e-05,3.783498e-05
873,4.670210200000001e-05,0.00017746351699999999,2.4602748000000002e-05,3.2728538e-05
874,4.5628287e-05,0.000172979198,2.9449351000000002e-05,3.5754405000000005e-05
875,4.2281113999999996e-05,0.000170554966,3.518071e-05,3.9502978e-05
876,4.2281113999999996e-05,0.000170554966,3.518071e-05,3.9502978e-05
900,6.510689900000001e-05,0.00018661283,6.510876100000001e-05,8.2279555e-05
901,8.2256272e-05,0.00020474381700000003,6.510876100000001e-05,7.4948184e-05
902,7.546227399999999e-05,0.00021114852299999998,5.9818849e-05,5.9783459e-05
903,4.9741939e-05,0.00021114852299999998,5.9818849e-05,4.0354207e-05
904,3.9225444e-05,0.000169878826,4.0037557e-05,3.7265942e-05
905,3.9225444e-05,0.000169878826,4.0037557e-05,3.7265942e-05
906,3.3020973e-05,0.000156823546,2.8106384e-05,3.1371601e-05
907,2.5814399e-05,0.000152845867,2.8424896e-05,2.1534971999999996e-05
908,1.6803852999999998e-05,0.00013942643999999998,2.2865832e-05,9.729527000000001e-06
909,1.7535873e-05,0.000138154253,1.9510277000000002e-05,5.1464890000000005e-06
910,1.9123778e-05,0.000146568753,1.5443191e-05,1.1236406999999999e-05
911,2.0256266e-05,0.000145828351,1.5335158e-05,8.001924e-06
912,1.8545426e-05,0.000141742639,1.5335158e-05,8.001924e-06
913,1.6286038e-05,0.000142970122,2.0037405000000003e-05,7.822178000000001e-06
914,1.9338913e-05,0.000144141726,2.0037405000000003e-05,7.822178000000001e-06
971,1.8633902e-05,0.000143077224,1.8351711e-05,8.429401e-06
972,1.8830411e-05,0.00014320109,1.8368475e-05,8.642673e-06
973,1.8830411e-05,0.00014320109,1.8368475e-05,8.642673e-06
974,1.8728896999999998e-05,0.000142840669,1.8225051000000002e-05,8.642673e-06
975,1.8551014e-05,0.000142767094,1.8317252e-05,8.403324e-06
976,1.8599443e-05,0.000142627396,1.8275343e-05,8.336268e-06
977,1.8338672999999997e-05,0.000143283978,1.8275343e-05,8.018408000000001e-05
978,7.2446652e-05,0.00016652513299999998,6.0505234e-05,9.610783299999998e-05
979,0.00013912376,0.00018233340199999998,2.8590672e-05,3.9593317e-05
980,7.511396e-05,0.000178877264,9.218230999999999e-06,2.5236048e-05
981,4.8572198e-05,0.000203194097,3.5354868e-05,5.7359225999999996e-05
982,3.8480386e-05,0.000188367441,4.4845045e-05,4.3530017e-05
983,3.8480386e-05,0.000188367441,4.4845045e-05,4.3530017e-05
984,4.9659982e-05,0.000188367441,4.2293221e-05,2.9648654e-05
985,4.0163286e-05,0.000161390752,3.5588629999999995e-05,3.0362979e-05
1013,4.5332126e-05,0.000179931521,5.0558709e-05,5.0520524e-05
1014,5.7336874e-05,0.000202376395,5.9613958e-05,5.9484504e-05
1015,7.0890412e-05,0.000228854828,7.3106028e-05,7.3224306e-05
1016,7.0890412e-05,0.00022694282200000002,7.3106028e-05,5.7004392e-05
1017,7.7325851e-05,0.00022694282200000002,7.3106028e-05,5.7004392e-05
1018,6.3884072e-05,0.00020402390500000002,5.6424178e-05,5.7004392e-05
1019,4.8059039e-05,0.000194468535,5.1666981999999996e-05,4.9366616000000006e-05
1020,3.1751581000000004e-05,0.000164288096,3.0011869999999998e-05,2.0961277e-05
1021,2.9863790000000003e-05,0.000161238946,2.6826747e-05,2.1772459e-05
1022,2.7889386e-05,0.000154671259,2.6326627e-05,1.8800609e-05
1023,2.5628135000000002e-05,0.000146708451,2.5806949e-05,1.4695339e-05
1024,2.3750587999999996e-05,0.000145711936,1.895614e-05,8.292496e-06
1025,2.0644628e-05,0.000145711936,1.7396174e-05,8.641742e-06
1026,1.5418977e-05,0.000138326548,1.6479753e-05,6.904826000000001e-06
1027,1.6816892e-05,0.00014242623,1.5180558e-05,7.044524e-06
1075,1.8721446e-05,0.000142351724,1.8374994e-05,8.169562e-06
1076,1.8865800999999998e-05,0.000142871402,1.866091e-05,8.362345000000001e-06
1077,1.8903986e-05,0.000142511912,1.851283e-05,8.407049e-06
1078,1.907628e-05,0.000142722391,1.887884e-05,8.346513e-06
1079,1.8749386e-05,0.000142537057,1.8737279e-05,8.424744e-06
1080,1.8918887e-05,0.00014244951300000001,1.83722e-05,8.206815e-06
1081,1.8678606e-05,0.00014273636,1.9718893e-05,1.4906749e-05
1082,3.2626092e-05,0.00017991568899999999,6.2618405e-05,5.7162717e-05
1083,6.3434243e-05,0.000211230479,3.8311817e-05,6.744079300000001e-05
1084,6.3434243e-05,0.000211230479,3.8311817e-05,6.744079300000001e-05
1085,6.9089234e-05,0.00021109916300000002,3.1493604e-05,5.6593679e-05
1086,4.7518872e-05,0.00019283872100000002,4.9498864e-05,5.6593679e-05
1087,5.1002018e-05,0.000195481814,4.4744462e-05,5.0745904e-05
1088,5.8776699e-05,0.000195153989,4.7618522999999994e-05,4.6393833999999996e-05
1089,4.2395666e-05,0.00017464906000000003,5.0200149e-05,3.3609569e-05
1144,7.8188255e-05,0.00021387729800000001,5.4711476e-05,6.4256601e-05
1145,5.9976242000000005e-05,0.000184393488,5.1924958999999996e-05,4.5146793e-05
1146,3.2909214000000005e-05,0.000169564039,4.2129308e-05,4.0801242e-05
1147,3.9945357e-05,0.00017335917799999998,3.3298507e-05,3.9994717e-05
1148,3.5118312e-05,0.000161385164,2.9016286e-05,2.6091002e-05
1149,3.5118312e-05,0.000161385164,2.9016286e-05,2.6091002e-05
1150,3.5118312e-05,0.000161385164,2.9016286e-05,2.6091002e-05
1151,2.6545487e-05,0.00014929100899999998,2.2603199e-05,2.6091002e-05
1152,2.0014122e-05,0.000148366205,1.9421801e-05,5.220993999999999e-06
1153,2.0014122e-05,0.000148366205,1.9421801e-05,5.220993999999999e-06
1154,1.3587065e-05,0.000144208781,1.7548911e-05,7.87247e-06
1155,1.9335188e-05,0.00014703813899999998,1.7384999e-05,1.1241062999999999e-05
1156,2.2630207e-05,0.00014758482599999998,1.8849969e-05,9.423122e-06
1157,2.1410175e-05,0.000142938457,2.1104701e-05,6.932765000000001e-06
1158,2.1410175e-05,0.000142938457,2.1104701e-05,6.932765000000001e-06
1203,1.9061379e-05,0.00014274101699999998,1.8521212e-05,8.542091000000001e-06
1204,1.8783844999999998e-05,0.000142597593,1.8598512e-05,8.181669e-06
1205,1.8549152e-05,0.000142597593,1.8778257000000002e-05,8.416362e-06
1206,1.8605962e-05,0.000142614357,1.8415973e-05,8.416362e-06
1207,1.8723309e-05,0.000142963603,1.8464401000000002e-05,8.512288e-06
1208,1.8619932e-05,0.000142596662,1.6803852999999998e-05,2.0553357999999997e-05
1209,3.0155294e-05,0.000165372156,6.2669627e-05,2.0553357999999997e-05
1210,6.7202374e-05,0.000218880363,7.4744225e-05,9.8877586e-05
1211,7.1842223e-05,0.000200881623,7.6423399e-05,9.8877586e-05
1212,6.6039152e-05,0.00018364749800000001,7.666274900000001e-05,5.8650038999999996e-05
1213,6.0381368000000003e-05,0.000199952163,6.207265e-05,5.8104283999999995e-05
1214,6.4622611e-05,0.00020275265,5.6441873e-05,5.8104283999999995e-05
1215,4.7888607e-05,0.00018031150099999998,4.0577725e-05,3.3774413e-05
1216,4.7888607e-05,0.00018031150099999998,4.0577725e-05,3.3774413e-05
1217,3.751833e-05,0.000168954954,2.9312447000000003e-05,3.3774413e-05
1260,7.869861999999999e-05,0.000230601057,6.6201203e-05,8.0565922e-05
1261,9.934883599999999e-05,0.000249339268,7.9857185e-05,8.0165453e-05
1262,7.1819872e-05,0.00021241884699999997,6.4648688e-05,6.0724094999999996e-05
1263,5.7557598e-05,0.00019415840499999997,4.0771440000000003e-05,3.7840568e-05
1264,4.4659711e-05,0.000176213682,3.3911318000000004e-05,2.8935261e-05
1265,3.2530165999999996e-05,0.000165422447,3.3257529e-05,2.0462088000000002e-05
1266,3.2530165999999996e-05,0.000165422447,3.3257529e-05,2.0462088000000002e-05
1267,2.6337802000000003e-05,0.00015475601,3.1334348e-05,1.9624828999999998e-05
1268,2.530776e-05,0.000146185048,2.1903776e-05,1.4514662000000001e-05
1269,2.1120533e-05,0.00013958662700000002,1.8039718e-05,6.708317e-06
1270,2.1120533e-05,0.00013958662700000002,1.8039718e-05,6.708317e-06
1271,1.7825514e-05,0.000134299509,1.6638078e-05,6.99982e-06
1272,1.7323531e-05,0.00014088489100000002,1.9489788e-05,1.1906959e-05
1273,1.7323531e-05,0.00014088489100000002,1.9489788e-05,1.1906959e-05
1274,2.1572224999999998e-05,0.000145166181,1.9207597e-05,1.144968e-05
