,ch0,ch1,ch2,ch3
379,6.0062855e-05,0.0002679592,0.000146448612,5.378946700000001e-05
380,6.3844956e-05,0.00019882153699999998,9.996909600000001e-05,0.000127649866
381,5.3036958000000006e-05,0.000180595554,4.3502077e-05,9.9674799e-05
382,5.3036958000000006e-05,0.000180595554,4.3502077e-05,9.9674799e-05
383,5.3036958000000006e-05,0.000180595554,4.3502077e-05,9.9674799e-05
384,6.5594912e-05,0.000180234201,3.679283e-05,9.9674799e-05
385,6.06291e-05,0.000181185082,3.679283e-05,5.3141266e-05
386,5.0635077e-05,0.00017578806700000002,3.3557415e-05,5.3141266e-05
424,7.7437609e-05,0.000212271698,4.3460168e-05,6.8478286e-05
425,5.5128707999999995e-05,0.000181195326,4.9914233e-05,5.1959418e-05
426,4.5537016999999994e-05,0.000178636052,4.0900894e-05,4.4045969999999996e-05
427,5.7358294999999996e-05,0.00018209312099999998,4.0900894e-05,4.0752813e-05
428,4.5202672000000004e-05,0.000169911422,3.5244971999999996e-05,4.084222e-05
429,3.3637509e-05,0.000158525072,2.2262334999999998e-05,2.7528033e-05
430,3.3637509e-05,0.000158525072,2.2262334999999998e-05,2.7528033e-05
431,3.2743438999999996e-05,0.00016495306,2.240669e-05,1.5323982000000002e-05
432,1.4719553e-05,0.000142545439,1.5161931999999999e-05,1.1919066e-05
433,1.4719553e-05,0.000142545439,1.5161931999999999e-05,1.1919066e-05
434,2.0348467e-05,0.000143786892,1.8883497e-05,9.000301e-06
435,2.0348467e-05,0.000143786892,1.8883497e-05,9.000301e-06
436,2.2288411999999998e-05,0.000143235549,2.1335668999999998e-05,8.830801e-06
437,1.9719824e-05,0.000141594559,2.2607855e-05,6.37304e-06
438,1.7144717000000002e-05,0.000142688863,2.4041161000000003e-05,6.37304e-06
493,1.9063242e-05,0.000142659061,1.8713064e-05,8.040108e-06
494,1.8857419e-05,0.000142619014,1.8627383e-05,7.995403999999999e-06
495,1.9227155e-05,0.000142663717,1.8687919e-05,8.179806e-06
496,1.8978491e-05,0.000142604113,1.8506311e-05,7.977709e-06
497,1.8978491e-05,0.000142604113,1.8506311e-05,7.977709e-06
498,1.9022264e-05,0.000142374076,1.8541701000000002e-05,7.8585e-06
499,3.1282194e-05,0.000142374076,7.5035729e-05,7.883646e-06
500,6.9920905e-05,0.000239544548,5.5967830000000005e-05,8.4227882e-05
501,7.6004304e-05,0.000223217532,6.2528998e-05,8.391216399999999e-05
502,7.6004304e-05,0.000223217532,6.2528998e-05,8.391216399999999e-05
503,6.0569494999999996e-05,0.000217633322,6.1941333e-05,6.5945089e-05
504,5.9100799e-05,0.000217633322,5.0256029e-05,5.6744553e-05
505,4.4016168e-05,0.00019597914100000002,4.3113716000000004e-05,5.709100499999999e-05
506,4.0228479000000005e-05,0.000195895322,4.7796406e-05,4.2214058000000005e-05
507,3.8824975e-05,0.000175541267,2.9436313e-05,2.4522655e-05
503,6.0569494999999996e-05,0.000217633322,6.1941333e-05,6.5945089e-05
504,5.9100799e-05,0.000217633322,5.0256029e-05,5.6744553e-05
505,4.4016168e-05,0.00019597914100000002,4.3113716000000004e-05,5.709100499999999e-05
506,4.0228479000000005e-05,0.000195895322,4.7796406e-05,4.2214058000000005e-05
507,3.8824975e-05,0.000175541267,2.9436313e-05,2.4522655e-05
508,3.8824975e-05,0.000175541267,2.9436313e-05,2.4522655e-05
509,3.6068261e-05,0.00017502997100000002,3.3350661e-05,1.9853003000000003e-05
510,3.2190233e-05,0.0001710793,3.3694319e-05,2.5102869000000002e-05
511,4.5431778e-05,0.000180152245,2.8165989e-05,3.0417927e-05
512,5.1032752e-05,0.00018594414000000002,4.090555e-05,3.8663856999999997e-05
513,5.3750351e-05,0.00018203910400000001,4.1063874999999997e-05,4.7298148e-05
514,5.3750351e-05,0.00018203910400000001,4.1063874999999997e-05,4.7298148e-05
515,3.9404257999999997e-05,0.000170771964,4.2996369e-05,3.2894313000000003e-05
516,3.8770959e-05,0.000173455104,3.9630570000000004e-05,3.2894313000000003e-05
517,4.5498833e-05,0.000177290291,4.8456714000000005e-05,4.5140274e-05
541,6.731599599999999e-05,0.000221128576,6.7802146e-05,7.0265494e-05
542,7.491372500000001e-05,0.000207360834,5.1233917000000004e-05,7.0265494e-05
543,5.3623691e-05,0.000177984126,5.9037469e-05,5.3809024e-05
544,5.3623691e-05,0.000177984126,5.9037469e-05,5.3809024e-05
545,3.5693869e-05,0.00017209444200000002,5.0018542e-05,4.2098574e-05
546,4.7506764999999995e-05,0.000181028619,4.1770749e-05,4.2098574e-05
547,4.0854327e-05,0.000165259466,4.3826178e-05,4.1778199e-05
548,2.6820228e-05,0.000152027234,3.3724122000000005e-05,3.5692006e-05
549,2.9458663999999998e-05,0.000155668706,2.5711022e-05,2.1829270000000003e-05
550,2.5104731000000002e-05,0.000146601349,2.3063272000000003e-05,1.4353544e-05
551,1.2898818000000002e-05,0.000137989409,1.4497899e-05,1.4353544e-05
552,1.7018989e-05,0.000140210614,1.7699785999999998e-05,5.117618e-06
553,2.1445565e-05,0.00014532171200000001,1.8110499e-05,1.2303703e-05
554,2.0244159e-05,0.00014501810100000002,2.011843e-05,9.602867e-06
555,2.0244159e-05,0.000141408294,2.011843e-05,7.268040999999999e-06
611,1.8776394e-05,0.000142858364,1.8169172000000002e-05,8.183531e-06
612,1.8776394e-05,0.000142858364,1.8169172000000002e-05,8.183531e-06
613,1.8648803e-05,0.000142943114,1.8425286e-05,8.264557e-06
614,1.8775463e-05,0.000142829493,1.8409453000000002e-05,8.264557e-06
615,1.8665567e-05,0.000142543577,1.8390827e-05,8.157454e-06
616,1.8621794999999998e-05,0.00014253798899999999,1.8246472000000002e-05,8.432195e-06
617,2.9621646e-05,0.000171235763,5.603488500000001e-05,8.432195e-06
618,5.6644902e-05,0.000224982388,4.5161693999999995e-05,2.2655353e-05
619,6.1092898e-05,0.000224982388,3.2626092e-05,5.9510581e-05
620,4.4020824e-05,0.000185080804,3.5586767e-05,6.3851476e-05
621,4.0159561e-05,0.000172451138,3.4382567e-05,4.1875057e-05
622,4.7215261e-05,0.000174716115,3.8656406e-05,3.8350001e-05
623,3.5507604e-05,0.00016710721000000003,5.0909817000000005e-05,3.968738e-05
624,4.1812658e-05,0.000160680152,3.3020973e-05,3.2802112e-05
625,3.7289225000000004e-05,0.000167532824,3.6082231e-05,3.0309893000000004e-05
662,7.8276731e-05,0.000229102559,4.3287873e-05,4.8275106e-05
663,6.0719438e-05,0.000208728947,5.2515416999999995e-05,4.8553571e-05
664,5.9785321e-05,0.000204165466,4.6875328e-05,5.5158511e-05
665,6.0077757e-05,0.00019841361799999998,4.2869709000000005e-05,4.9429946e-05
666,5.098246e-05,0.000185551122,4.2869709000000005e-05,4.9429946e-05
667,4.0750951e-05,0.00017382856500000002,3.1006522e-05,3.8012862e-05
668,4.0988438e-05,0.00016096886200000002,2.5585293999999997e-05,3.5054982e-05
669,3.0400231e-05,0.00014897249599999998,2.5344081e-05,2.7607195000000002e-05
670,2.5395304e-05,0.00014844723,2.1649525e-05,1.4926306999999999e-05
671,2.2928229999999997e-05,0.000147236511,2.033636e-05,1.4926306999999999e-05
672,2.0827167e-05,0.000143943354,1.6061589e-05,1.2621284e-05
673,1.6866252e-05,0.000141872093,1.4467165e-05,8.671544e-06
674,1.6866252e-05,0.000141872093,1.4467165e-05,8.671544e-06
675,1.6866252e-05,0.000141872093,1.4467165e-05,8.671544e-06
676,1.7023645e-05,0.000141901895,1.6028062e-05,6.8414959999999995e-06
736,1.8699094999999998e-05,0.000142899342,1.8307008e-05,8.402392e-06
737,1.8761493e-05,0.000143154524,1.8292107e-05,8.525327e-06
738,1.8612482e-05,0.00014287698999999998,1.8227844999999998e-05,8.204951999999999e-06
739,1.8857419e-05,0.000143344514,1.8116087e-05,8.413568000000001e-06
740,1.8618070000000002e-05,0.000143014826,1.8299557e-05,8.301809e-06
741,1.865346e-05,0.000143303536,1.8282792999999998e-05,8.350238e-06
742,1.8598512e-05,0.000143011101,1.6571954e-05,8.609146e-06
743,6.644520900000001e-05,0.00018770713400000002,9.2328526e-05,7.5545162e-05
744,0.000192383304,0.000274568796,0.00011224858500000001,0.000183294527
745,0.00010181032100000001,0.000210210681,7.3775649e-05,0.000185150653
746,6.3657761e-05,0.000200578012,7.3352829e-05,8.9306384e-05
747,3.5059638e-05,0.00018999725600000002,2.1061860000000003e-05,4.1679479e-05
748,4.1716732e-05,0.000164586119,1.5261583e-05,1.4414078999999999e-05
749,3.9481558e-05,0.00017996598000000002,3.2396987e-05,1.6818754e-05
750,4.0746294e-05,0.000195624307,2.6004389e-05,3.8380735e-05
787,5.9703365000000006e-05,0.000191439874,4.7572888e-05,5.6363642e-05
788,5.9703365000000006e-05,0.000191439874,4.7572888e-05,5.6363642e-05
789,4.9862079e-05,0.000184022821,3.9179809e-05,4.5147724e-05
790,4.8736109999999996e-05,0.00018260628,3.6450103e-05,4.222244000000001e-05
791,4.5696273000000004e-05,0.00018260628,3.3634715e-05,4.0313229e-05
792,4.5696273000000004e-05,0.000173536129,3.3634715e-05,4.0313229e-05
793,3.6303885e-05,0.000167828985,2.7542934e-05,3.195554e-05
794,3.0909665e-05,0.000163564458,2.9820949000000002e-05,2.5676563e-05
795,3.0909665e-05,0.000163564458,2.9820949000000002e-05,2.5676563e-05
796,3.0909665e-05,0.000163564458,2.9820949000000002e-05,2.5676563e-05
797,3.0562282e-05,0.000160145573,2.4101697e-05,2.3568979999999996e-05
798,2.4221837999999996e-05,0.000148011371,2.2008084e-05,1.5554018e-05
799,1.7958693000000002e-05,0.000141076744,1.8256715999999998e-05,1.3288110000000001e-05
800,1.8985942e-05,0.000138210133,1.6830862e-05,7.003546e-06
801,1.8985942e-05,0.000138210133,1.6830862e-05,7.003546e-06
876,1.8598512e-05,0.00014280714099999998,1.8466264e-05,8.543022e-06
877,1.8861144999999998e-05,0.000142844394,1.8429011e-05,8.383766000000001e-06
878,1.8602237e-05,0.000142795965,1.8530525e-05,8.302741e-06
879,1.88509e-05,0.00014276243700000002,1.8495135e-05,8.534639999999999e-06
880,1.8620863999999998e-05,0.000142781995,1.8488615999999998e-05,8.35862e-06
881,1.8595717999999998e-05,0.000142663717,1.8344261e-05,8.388422000000001e-06
882,1.7663464e-05,0.000144779682,3.5540201000000005e-05,7.991679000000001e-06
883,3.5823323e-05,0.00017988309300000002,6.7351386e-05,3.0257739e-05
884,6.4905733e-05,0.000202297233,4.7245063e-05,5.6407413999999996e-05
885,6.4905733e-05,0.000202297233,4.7245063e-05,5.6407413999999996e-05
886,6.6797249e-05,0.00019309204099999999,3.8608909e-05,6.5091066e-05
887,5.2717514e-05,0.00019977800500000002,5.1772222e-05,4.229974e-05
888,8.4752217e-05,0.00023151934099999998,2.8036534999999997e-05,5.9228389999999996e-05
889,7.060729e-05,0.000219808891,6.0634688e-05,6.3292682e-05
890,7.060729e-05,0.000219808891,6.0634688e-05,6.3292682e-05
886,6.6797249e-05,0.00019309204099999999,3.8608909e-05,6.5091066e-05
887,5.2717514e-05,0.00019977800500000002,5.1772222e-05,4.229974e-05
888,8.4752217e-05,0.00023151934099999998,2.8036534999999997e-05,5.9228389999999996e-05
889,7.060729e-05,0.000219808891,6.0634688e-05,6.3292682e-05
890,7.060729e-05,0.000219808891,6.0634688e-05,6.3292682e-05
891,5.9311278e-05,0.00018578022700000001,3.4963712e-05,5.8992766e-05
892,3.9245002e-05,0.000171275809,3.5620295e-05,2.0980835000000003e-05
893,3.1172298e-05,0.000176842324,3.4142286e-05,1.2112781e-05
894,4.8473477e-05,0.000185448676,2.4359673e-05,2.7162022999999998e-05
895,5.5935234e-05,0.000184748322,2.4347566e-05,3.5717152e-05
896,5.315803000000001e-05,0.000183250755,3.1616539e-05,3.7589109999999996e-05
897,5.248934e-05,0.000187389553,3.3338554e-05,3.9155595e-05
898,5.0202012000000004e-05,0.000185310841,3.7286431e-05,3.7653372e-05
899,4.63631e-05,0.00017744209599999998,3.5424717e-05,3.7673861e-05
900,5.0099567e-05,0.00017803255499999998,3.1432136999999995e-05,3.9476901e-05
928,5.9190206e-05,0.000206664205,5.4130331e-05,4.5473687e-05
929,7.93254e-05,0.00022376515,5.0199218e-05,6.501283499999999e-05
930,7.3084608e-05,0.00020718667700000002,4.775822199999999e-05,5.8834441e-05
931,5.1216222e-05,0.000182559714,5.2169897e-05,4.7154725e-05
932,4.7737733e-05,0.000182837248,3.6833808e-05,4.3226406e-05
933,5.6500546999999994e-05,0.00018126796900000002,2.9548071e-05,4.5680441e-05
934,3.7473626e-05,0.00016591139100000001,2.9966235e-05,3.3531338e-05
935,2.8842129e-05,0.000156325288,1.8008985e-05,2.9581599000000002e-05
936,2.7641653999999997e-05,0.000150218606,1.7274171e-05,2.1359883e-05
937,2.2427179e-05,0.000143580139,1.6520731e-05,1.6111881000000002e-05
938,1.8024817e-05,0.00014141947,1.5561469e-05,5.931593e-06
939,1.814682e-05,0.000145541504,2.039969e-05,4.7916550000000005e-06
940,1.9918196e-05,0.000148211606,1.9933097e-05,9.289943e-06
941,1.9098632e-05,0.000146502629,1.7447397e-05,9.638257e-06
942,1.6468577e-05,0.000142234378,1.8359161999999998e-05,8.580275e-06
1001,1.8532388e-05,0.000142910518,1.8225983e-05,8.620322e-06
1002,1.857616e-05,0.00014308467500000001,1.8465333e-05,8.582138e-06
1003,1.8374994e-05,0.00014275964299999999,1.8286519e-05,8.37259e-06
1004,1.8374994e-05,0.00014275964299999999,1.8286519e-05,8.37259e-06
1005,1.8572435e-05,0.000143199228,1.8430874e-05,8.579344e-06
1006,1.8527731e-05,0.000143170357,1.8154271e-05,8.750707e-06
1007,1.8668361e-05,0.000143132173,1.8347986e-05,8.698553e-06
1008,4.6143308e-05,0.000166201033,2.5470741e-05,4.8689543999999996e-05
1009,5.7754107e-05,0.00016389135300000002,2.029445e-05,6.330944599999999e-05
1010,4.3694861e-05,0.00016389135300000002,2.029445e-05,3.9883888999999996e-05
1011,6.0987659e-05,0.00019055791199999999,2.7555041000000002e-05,3.7516466999999995e-05
1012,7.3475763e-05,0.000218544155,2.8850511e-05,3.5928562e-05
1013,7.1685761e-05,0.00021346844700000003,3.9222649999999996e-05,3.9785169e-05
1014,5.2254647e-05,0.00018876791,2.1718442e-05,3.8101338e-05
1015,5.0649978e-05,0.00018876791,2.1718442e-05,3.8101338e-05
1043,6.6935085e-05,0.000199704431,4.4067390000000004e-05,4.9915165e-05
1044,7.7129342e-05,0.000212841667,3.8495287e-05,5.3534283999999996e-05
1045,5.9504062e-05,0.00018041953399999998,3.8262457e-05,5.0911679999999994e-05
1046,4.8619695000000004e-05,0.000176863745,3.361702e-05,4.2724423e-05
1047,4.6993606e-05,0.000173209235,2.7710572000000002e-05,4.2724423e-05
1048,4.3154694e-05,0.000159502029,2.4405308e-05,3.0980445e-05
1049,3.2876618e-05,0.000159502029,2.4405308e-05,3.0980445e-05
1050,2.6296824e-05,0.000149967149,2.2340565999999998e-05,2.5806949e-05
1051,2.0858832000000002e-05,0.00014655385200000002,2.0162202e-05,1.2473203000000001e-05
1052,1.8568709e-05,0.000145879574,2.0162202e-05,1.2473203000000001e-05
1053,1.6624108e-05,0.000144531019,1.5563332e-05,9.058043e-06
1054,2.0262784999999997e-05,0.000144531019,1.5563332e-05,9.058043e-06
1055,1.8382445000000002e-05,0.00014275964299999999,1.9274652000000002e-05,1.0002404e-05
1056,1.8195249e-05,0.000143798068,2.1596439e-05,6.807968e-06
1057,1.9802712e-05,0.000145367347,2.2010878e-05,8.716248000000001e-06
1095,1.8451363e-05,0.00014289096000000002,1.8401071e-05,8.438714e-06
1096,1.8504448e-05,0.00014289096000000002,1.8401071e-05,8.438714e-06
1097,1.8705614e-05,0.000142933801,1.8483028e-05,8.582138e-06
1098,1.85268e-05,0.000142883509,1.8483028e-05,8.582138e-06
1099,1.8837862e-05,0.000142958015,1.8412246999999998e-05,8.610077e-06
1100,1.8334948e-05,0.000142969191,1.8301420000000002e-05,8.277595e-06
1101,1.8620863999999998e-05,0.000142865814,2.318155e-05,8.42195e-06
1102,3.9936043e-05,0.000164399855,3.835652e-05,3.4958124e-05
1103,7.4559823e-05,0.00019130297,3.835652e-05,8.9383684e-05
1104,7.3022209e-05,0.00017519667700000003,4.658848e-05,6.1493367e-05
1105,4.8069283e-05,0.00017519667700000003,4.658848e-05,6.1493367e-05
1106,8.045323199999999e-05,0.000236988999,6.7311339e-05,6.655138e-05
1107,5.1642768e-05,0.00018590316200000002,3.1350181e-05,4.3804757e-05
1108,4.3376349e-05,0.00018590316200000002,3.1350181e-05,4.3804757e-05
1109,5.0967559000000004e-05,0.000189572573,3.5008416e-05,2.8452836e-05
1133,5.4431148000000006e-05,0.000225543976,4.4330955e-05,3.732834e-05
1134,6.7491084e-05,0.00021454412499999999,4.5129098e-05,4.7765672000000006e-05
1135,5.8092177e-05,0.000202814117,4.3934210999999994e-05,4.2923725999999995e-05
1136,5.6133606e-05,0.000198763795,3.8889237e-05,4.3578446e-05
1137,5.3413212000000005e-05,0.000189552084,3.8889237e-05,4.3578446e-05
1138,4.3399632000000005e-05,0.00017379969400000003,2.6911497e-05,3.1205826e-05
1139,3.4748577e-05,0.00016313605,2.6911497e-05,3.1205826e-05
1140,2.5562011000000004e-05,0.00015171151599999998,2.3484229999999997e-05,1.5533529000000002e-05
1141,2.1756626999999998e-05,0.000147140585,2.4267471999999998e-05,1.3092533e-05
1142,1.8169172000000002e-05,0.000146267936,2.0326115e-05,9.426847e-06
1143,1.710467e-05,0.000141439959,1.6619450999999998e-05,9.3868e-06
1144,1.9372441e-05,0.00014145765499999998,1.9023195e-05,7.987022e-06
1145,1.9812025e-05,0.000143200159,1.9023195e-05,7.987022e-06
1146,1.9331463e-05,0.00014162343,1.8382445000000002e-05,9.923242e-06
1147,1.9249506e-05,0.00014223810299999998,1.6246922e-05,7.987022e-06
1189,1.8683262e-05,0.000142937526,1.8293969e-05,8.429401e-06
1190,1.8720515e-05,0.000142946839,1.8211082e-05,8.368865e-06
1191,1.8558465e-05,0.000142681412,1.8261373e-05,8.021481e-06
1192,2.2307038e-05,0.000169963576,0.00010388344499999999,1.6562641000000002e-05
1193,0.00015429128,0.00021288078300000002,9.7107142e-05,1.6562641000000002e-05
1194,0.00020192191000000003,0.000247490592,0.000124007463,0.00018698629
1195,7.3977746e-05,0.000208654441,5.7891011e-05,0.00018698629
1196,5.4470263000000005e-05,0.00013075117,1.594424e-06,3.1760894e-05
1197,2.4229288000000002e-05,0.00014082063,5.2594580000000005e-05,3.1760894e-05
1198,6.9958158e-05,0.000209475867,2.3494475000000002e-05,2.8227456000000003e-05
1199,4.8595481e-05,0.00017634034199999997,4.4205226e-05,3.2710843e-05
1200,4.5332126e-05,0.000175723806,2.8818846e-05,4.8907474e-05
1201,4.8117712e-05,0.00017347745599999997,3.0965544e-05,4.2148866e-05
1202,5.2311458e-05,0.00018028542399999999,3.3224933e-05,4.7814101e-05
1203,5.2311458e-05,0.00018028542399999999,3.3224933e-05,4.7814101e-05
1234,7.948465600000001e-05,0.000220026821,4.0777028e-05,6.1414205e-05
1235,7.152278e-05,0.000220026821,3.9740466000000004e-05,5.7953409999999994e-05
1236,5.1436946e-05,0.000181408599,3.3389777e-05,3.9954670000000003e-05
1237,5.2293762999999996e-05,0.00018377974600000002,3.9445236e-05,3.9954670000000003e-05
1238,4.6722591e-05,0.000173158012,3.5188161e-05,3.3468939e-05
1239,4.2787753e-05,0.000164589845,3.5188161e-05,2.7958303999999997e-05
1240,3.3846125e-05,0.000156087801,2.4367123999999998e-05,1.9122846e-05
1241,2.5669113000000004e-05,0.000145326369,1.6333534999999998e-05,1.0450371e-05
1242,2.5669113000000004e-05,0.000145326369,1.6333534999999998e-05,1.0450371e-05
1243,2.0987354e-05,0.000138634816,1.5114434000000002e-05,8.424744e-06
1244,1.688581e-05,0.000140273012,1.7774291000000002e-05,8.424744e-06
1245,1.9736588e-05,0.00014535896500000002,2.0784326e-05,7.315539e-06
1246,2.1519139e-05,0.000145695172,2.0203180999999998e-05,9.187497e-06
1247,1.637172e-05,0.000143987127,1.9286759e-05,7.2997059999999995e-06
1248,1.6035512000000002e-05,0.000141858123,1.9286759e-05,9.897165e-06
1301,1.8689781e-05,0.000142903067,1.8191524e-05,8.179806e-06
1302,1.8824823e-05,0.000142995268,1.8286519e-05,8.159317e-06
1303,1.8680468e-05,0.000140629709,3.1815841999999996e-05,3.1791626999999996e-05
1304,6.0654245e-05,0.000192297623,4.3280423e-05,3.1791626999999996e-05
1305,6.9468282e-05,0.00026030838500000004,7.3863193e-05,6.2862411e-05
1306,0.00012948457200000001,0.00025316141500000003,7.3388219e-05,0.000150999054
1307,0.000125467777,0.000250698999,4.3977983000000005e-05,0.000123703852
1308,2.7822330999999998e-05,0.00019439123599999998,3.3923425e-05,2.8946437000000002e-05
1309,2.7822330999999998e-05,0.00017361715400000002,3.3923425e-05,2.8946437000000002e-05
1310,2.4057925e-05,0.000168416649,2.6611610999999998e-05,2.4473294999999998e-05
1311,2.4057925e-05,0.000183270313,3.0894764e-05,2.4473294999999998e-05
1312,4.2692758000000004e-05,0.000183270313,2.6312657e-05,2.9314309e-05
1313,5.6487508e-05,0.00017511565200000002,3.4301542e-05,2.9314309e-05
