,ch0,ch1,ch2,ch3
517,1.8997118e-05,0.000142289326,1.8558465e-05,7.946044e-06
518,1.9171275000000002e-05,0.0001425175,1.8517487e-05,7.946044e-06
519,1.895614e-05,0.00014240201600000001,1.8454157e-05,7.933006e-06
520,1.9078143e-05,0.000142860226,1.8631108e-05,7.936731e-06
521,1.9858591e-05,0.00015716441000000002,6.575603e-05,7.895753e-06
522,6.0110353e-05,0.00022834073799999998,0.00010569486800000001,7.0201233e-05
523,0.000118831173,0.000233202241,9.751040499999999e-05,0.00013047643
524,7.0879236e-05,0.000233202241,5.0084665e-05,0.000107299536
525,7.0879236e-05,0.00019459333299999998,5.0084665e-05,0.000107299536
526,5.170051e-05,0.00018627382799999998,3.7477352000000003e-05,4.7100708e-05
527,4.2467378e-05,0.000183687545,3.5054050000000004e-05,3.5017729e-05
528,4.4412911000000006e-05,0.00017738249199999998,2.6636756999999998e-05,4.2226166000000006e-05
529,3.6746264e-05,0.000155714341,3.229361e-05,3.2410957e-05
523,0.000118831173,0.000233202241,9.751040499999999e-05,0.00013047643
524,7.0879236e-05,0.000233202241,5.0084665e-05,0.000107299536
525,7.0879236e-05,0.00019459333299999998,5.0084665e-05,0.000107299536
526,5.170051e-05,0.00018627382799999998,3.7477352000000003e-05,4.7100708e-05
527,4.2467378e-05,0.000183687545,3.5054050000000004e-05,3.5017729e-05
528,4.4412911000000006e-05,0.00017738249199999998,2.6636756999999998e-05,4.2226166000000006e-05
529,3.6746264e-05,0.000155714341,3.229361e-05,3.2410957e-05
530,3.0340627e-05,0.000158448704,2.5236979000000002e-05,2.9762276000000002e-05
531,4.4101849e-05,0.000159392133,2.8479843999999998e-05,2.9045157e-05
532,3.949739e-05,0.000159975141,2.7487986e-05,2.5506131e-05
533,3.9451756e-05,0.000169639476,2.6505440000000005e-05,2.7704053e-05
534,5.8216043e-05,0.000186040998,3.0094758e-05,3.2363459e-05
535,6.196275400000001e-05,0.00019711162899999998,3.3565796999999995e-05,4.2278320000000006e-05
536,6.196275400000001e-05,0.00019711162899999998,3.3565796999999995e-05,4.2278320000000006e-05
537,5.3077936e-05,0.000194501132,3.0388123999999997e-05,4.0427782000000004e-05
567,5.118362600000001e-05,0.00018041394700000002,3.3353455e-05,3.949739e-05
568,7.186457500000001e-05,0.000218229368,4.3245032000000004e-05,5.0424598e-05
569,8.0084428e-05,0.000223373063,4.9802475e-05,5.7551078e-05
570,6.2607229e-05,0.000193441287,5.5789948000000004e-05,5.479156999999999e-05
571,4.7659501e-05,0.000187109224,4.4100918e-05,4.9681403e-05
572,5.4086559e-05,0.00018693041099999998,3.9109029e-05,4.7276728000000004e-05
573,4.1788444e-05,0.000165944919,3.7333928e-05,3.9070845e-05
574,3.115274e-05,0.000152241439,2.6079826e-05,2.6865862000000002e-05
575,2.8478912999999998e-05,0.000149074011,1.8119812e-05,1.7099082e-05
576,2.1608546e-05,0.000137557276,1.6655773e-05,1.1563301e-05
577,1.5803613e-05,0.000135489739,1.5438534e-05,5.998649e-06
578,1.8609688e-05,0.000141965225,1.7783605e-05,5.6093560000000005e-06
579,2.3135915e-05,0.000147088431,1.7783605e-05,1.1885539000000002e-05
580,2.3135915e-05,0.000147088431,1.7820857e-05,1.1885539000000002e-05
581,2.0306557e-05,0.000144532882,1.8808991e-05,1.0317191e-05
650,1.895614e-05,0.000142563134,1.8410385e-05,8.206815e-06
651,1.8767081e-05,0.000142583624,1.8495135e-05,7.8585e-06
652,1.9020400999999998e-05,0.000143075362,3.1935051e-05,8.213334e-06
653,6.8812631e-05,0.000200366601,3.9625913e-05,7.218495e-05
654,0.000111779198,0.000233667903,6.566382899999999e-05,7.4784271e-05
655,7.4462034e-05,0.000203647651,3.0458905e-05,0.00011944491400000001
656,5.3405762000000006e-05,0.000175685622,3.6582350999999997e-05,6.529782e-05
657,2.6350841e-05,0.000156788155,3.701169e-05,4.0099956000000005e-05
658,3.9022416e-05,0.00016639288499999998,3.3275223999999995e-05,1.998432e-05
659,3.4261495e-05,0.000160983764,3.8642436e-05,2.3768283e-05
660,2.8395094e-05,0.000163688324,3.5043806e-05,2.7085653999999998e-05
661,3.4116209e-05,0.00017243810000000003,3.3338554e-05,2.946239e-05
662,4.1907653000000003e-05,0.000168979168,2.663862e-05,2.3398548e-05
663,4.015211e-05,0.00018391385699999998,2.6428141e-05,2.5141053e-05
664,5.1517040000000004e-05,0.000189960003,3.1558797e-05,2.3412518e-05
697,4.4008717e-05,0.00017609819800000002,4.8924237e-05,4.0991232e-05
698,5.2331947e-05,0.00019031390500000002,5.6807883e-05,4.8139133000000005e-05
699,6.2811188e-05,0.000205981545,5.2264892e-05,6.218534000000001e-05
700,5.687773199999999e-05,0.000189060345,5.3183176000000004e-05,5.7399273000000004e-05
701,3.7858263e-05,0.00017712078999999997,4.8990361000000004e-05,4.7932379e-05
702,4.4307671e-05,0.000170118175,3.5233796000000004e-05,4.4001265999999995e-05
703,3.8305297e-05,0.000157846138,3.2184645999999996e-05,3.8241968e-05
704,2.6389025000000003e-05,0.00014722440399999998,2.4766660999999998e-05,1.5376136e-05
705,2.0692125e-05,0.00014738552299999998,1.9608065e-05,1.0676682000000001e-05
706,1.9477679999999997e-05,0.0001462074,1.8959865e-05,1.1024997e-05
707,1.9477679999999997e-05,0.0001462074,1.8959865e-05,1.1024997e-05
708,1.6616657e-05,0.000141096301,1.7162412e-05,1.0253862e-05
709,1.9353814e-05,0.000142587349,1.713261e-05,8.099712e-06
710,2.1298416000000003e-05,0.000143005513,1.9350089e-05,8.845702e-06
711,2.1298416000000003e-05,0.000143005513,1.9350089e-05,8.845702e-06
761,1.8974766e-05,0.000142615288,1.8542632000000002e-05,8.080155e-06
762,1.9268133e-05,0.000142745674,1.8436461999999998e-05,8.120202000000001e-06
763,1.9008294e-05,0.000142681412,1.8524006e-05,7.878058e-06
764,1.9170344e-05,0.00014292635,1.8502586e-05,8.158386e-06
765,1.8958002e-05,0.00014292635,1.827348e-05,7.869676e-06
766,1.9141473000000002e-05,0.000143054873,1.8358231e-05,8.199364e-06
767,1.8876046e-05,0.000143632293,3.4773721999999996e-05,8.022413e-06
768,5.0647183999999995e-05,0.000198314898,6.9456175e-05,4.7210604e-05
769,9.2781149e-05,0.00022368319299999998,3.4301542e-05,8.003599900000001e-05
770,7.0599839e-05,0.00019280891899999997,3.7037766999999996e-05,5.4679811e-05
771,4.3938868e-05,0.000169605017,4.0239654e-05,4.3300912e-05
772,5.034823e-05,0.000183651224,2.4891458e-05,5.1414594e-05
773,5.2705407e-05,0.00017133355100000002,2.9337592e-05,4.0861778e-05
774,3.9910898e-05,0.000163236633,3.2532029000000006e-05,3.5693869e-05
775,3.5348348e-05,0.000160980038,3.2380223e-05,2.8563663e-05
814,5.360879e-05,0.000189017504,4.918687e-05,4.7096983e-05
815,8.0394559e-05,0.000231974758,5.9965998e-05,6.164237900000001e-05
816,9.554904e-05,0.000230267644,5.5310316e-05,6.677676e-05
817,6.5662898e-05,0.000195635483,5.2927062e-05,5.9866346000000006e-05
818,4.8933550999999994e-05,0.00018844381000000001,4.2041764e-05,4.7061592e-05
819,5.3572468e-05,0.00018505286400000002,2.8708018000000003e-05,4.4173561e-05
820,3.4830533e-05,0.00015739723999999997,2.8914772e-05,2.9969029e-05
821,2.2144988e-05,0.00014290772399999999,2.0029955e-05,1.7472543e-05
822,2.3712404e-05,0.00014695432,1.6216189e-05,1.1050142000000001e-05
823,1.9849278e-05,0.000141452067,2.2277236e-05,1.0803342e-05
824,1.5920028e-05,0.000140329823,1.6862527e-05,8.334406e-06
825,2.0298176e-05,0.000145858154,1.694914e-05,6.408431e-06
826,2.1521001999999998e-05,0.000143710524,1.9093975e-05,1.0354444e-05
827,1.8155202e-05,0.00014205463200000001,1.6478822e-05,8.497387e-06
828,1.7192215000000002e-05,0.00014132168100000001,1.9293278e-05,6.290153e-06
894,1.8993393e-05,0.000142730772,1.8333085e-05,8.298084e-06
895,1.9004568e-05,0.000142874196,1.8440187e-05,8.080155e-06
896,1.8869527e-05,0.000142643228,1.8410385e-05,8.071772999999999e-06
897,1.886487e-05,0.000142889097,1.8382445000000002e-05,8.071772999999999e-06
898,3.0365773e-05,0.00018354412199999998,5.0706789e-05,8.122064e-06
899,3.0365773e-05,0.00018354412199999998,5.0706789e-05,7.3248519999999995e-06
900,3.0365773e-05,0.00018354412199999998,5.0706789e-05,7.3248519999999995e-06
901,6.7528337e-05,0.000252173282,0.00011957529899999999,2.5856309e-05
902,8.2588755e-05,0.000256101601,0.000110309571,0.000107861124
903,6.9596805e-05,0.000208524987,5.8783218e-05,7.1617775e-05
904,4.7736800999999996e-05,0.000206305645,5.0564297e-05,7.1617775e-05
905,5.6491233e-05,0.00019377935700000003,1.2229197e-05,4.6174042e-05
906,5.6491233e-05,0.00019377935700000003,1.2229197e-05,4.6174042e-05
907,5.3196214e-05,0.000174861401,2.1268613999999997e-05,4.6174042e-05
908,5.3196214e-05,0.000174861401,2.1268613999999997e-05,4.6174042e-05
947,6.2536448e-05,0.00021068565500000002,4.5388005999999996e-05,4.1108577999999994e-05
948,8.567701999999999e-05,0.00023810006700000002,4.1287392e-05,5.6068413e-05
949,8.017011e-05,0.000211774372,3.5713427e-05,6.3116662e-05
950,5.4314732999999994e-05,0.00019221101000000003,4.0456653e-05,4.4910237e-05
951,5.4314732999999994e-05,0.000190417282,3.3776276e-05,3.9119272999999996e-05
952,5.1622279e-05,0.00018252339199999998,3.1345524e-05,3.8553029e-05
953,4.110951e-05,0.000165729783,3.0460767e-05,3.1417236e-05
954,3.1966716000000004e-05,0.000158114359,2.2218563e-05,1.7214566e-05
955,3.1966716000000004e-05,0.000158114359,2.2218563e-05,1.7214566e-05
956,2.5824643999999997e-05,0.00015275646000000002,2.0070933e-05,1.3212673e-05
957,2.5824643999999997e-05,0.00015275646000000002,2.0070933e-05,1.3212673e-05
958,1.7392449e-05,0.000141779892,1.7577782e-05,8.299015e-06
959,1.5255064e-05,0.000141157769,1.7577782e-05,8.173287e-06
960,1.5255064e-05,0.000141157769,1.7577782e-05,8.173287e-06
961,2.0576641e-05,0.00014640577100000001,1.9101425999999998e-05,9.156764e-06
1016,1.8893741e-05,0.000142677687,1.8530525e-05,8.33068e-06
1017,1.8930994e-05,0.000142962672,1.8430874e-05,8.223578e-06
1018,1.8659979e-05,0.00014252867500000001,1.8212944e-05,8.037314e-06
1019,1.8659979e-05,0.00014252867500000001,1.8212944e-05,8.037314e-06
1020,1.9025989e-05,0.000142996199,1.8221326e-05,8.109957000000001e-06
1021,1.8776394e-05,0.000142863952,1.5509315e-05,8.253381000000001e-06
1022,1.8776394e-05,0.000142863952,1.5509315e-05,8.253381000000001e-06
1023,3.4497119e-05,0.000174563378,4.6105124e-05,2.1005049e-05
1024,7.372722e-05,0.000232595019,6.325729199999999e-05,5.6996009999999995e-05
1025,8.6403452e-05,0.000212145038,7.8629702e-05,8.2210638e-05
1026,6.4019114e-05,0.00019496306799999998,5.7579948999999995e-05,6.7453831e-05
1027,6.0131773000000005e-05,0.000197166577,4.1514635e-05,3.7713908e-05
1028,5.1935203e-05,0.000192441046,3.9012171e-05,4.2871571999999995e-05
1029,4.5499763999999996e-05,0.00018376484499999998,3.6261044000000004e-05,4.4040382e-05
1030,4.2946078e-05,0.00017851032299999998,2.6459806e-05,3.6831014e-05
1066,6.53686e-05,0.000212133862,5.6152232e-05,5.1267445e-05
1067,9.5465221e-05,0.00023431144700000002,4.0816143e-05,7.0117414e-05
1068,6.7271292e-05,0.00020242668699999998,4.6854839000000004e-05,5.2887015e-05
1069,4.422944e-05,0.000186301768,4.0316954e-05,4.2559579e-05
1070,5.2656047e-05,0.00018837768599999999,3.3134595e-05,4.1996129e-05
1071,4.7702342e-05,0.000170502812,3.1252392e-05,4.0325336000000004e-05
1072,4.7702342e-05,0.000170502812,3.1252392e-05,4.0325336000000004e-05
1073,3.2341107999999996e-05,0.000156979077,2.3121014e-05,3.0968338e-05
1074,2.9648654e-05,0.000152309425,1.674518e-05,1.8706545e-05
1075,2.1406448999999996e-05,0.000144399703,2.4024397e-05,7.965602000000001e-06
1076,1.3705343e-05,0.000142023899,2.1312386e-05,7.1404499999999995e-06
1077,2.0429492e-05,0.00014609843500000002,1.8483959e-05,9.709038e-06
1078,2.1297485000000003e-05,0.000145874918,2.0272098e-05,1.1908822e-05
1079,1.9615516e-05,0.000142273493,1.6944483e-05,1.1743046e-05
1080,1.9804575e-05,0.000141564757,1.8095598e-05,7.164665e-06
1135,1.8990599e-05,0.000142814592,1.8257648e-05,8.362345000000001e-06
1136,1.8860213000000002e-05,0.000142979436,1.8383376000000002e-05,7.981434000000001e-06
1137,1.8641353e-05,0.000142633915,1.8302351000000002e-05,8.163042000000001e-06
1138,1.9014813e-05,0.000142973848,1.8456951e-05,8.199364e-06
1139,1.8930063e-05,0.000142933801,1.8235296e-05,8.347444000000001e-06
1140,1.8717721e-05,0.000142663717,1.8268824e-05,7.965602000000001e-06
1141,1.8894672e-05,0.000137761235,2.4485402e-05,8.144416e-06
1142,3.8945116e-05,0.000192322768,3.8894825e-05,4.4552609e-05
1143,0.000126351602,0.000244359486,7.042381900000001e-05,7.3409639e-05
1144,8.4592961e-05,0.00019692256999999998,6.4576976e-05,9.7520649e-05
1145,5.8155506999999995e-05,0.000197455287,4.0401705000000004e-05,7.811002400000001e-05
1146,4.8794784e-05,0.000178025104,3.8621016e-05,3.9566307999999996e-05
1147,4.8794784e-05,0.000178025104,3.8621016e-05,3.9566307999999996e-05
1148,4.3161213e-05,0.00016686879099999999,3.1420961e-05,2.9097311e-05
1149,3.5581179e-05,0.000167762861,2.9618852e-05,2.8803945e-05
1200,7.7883713e-05,0.000228142366,5.0813891e-05,5.9563667e-05
1201,8.7463297e-05,0.000217050314,3.627222e-05,6.882939500000001e-05
1202,8.7463297e-05,0.000217050314,3.627222e-05,6.882939500000001e-05
1203,5.6541525e-05,0.000187501311,4.7210604e-05,5.4126605e-05
1204,4.3642707e-05,0.00018224492699999998,3.761705e-05,4.5758671999999996e-05
1205,5.4611824e-05,0.000188510865,3.5085715e-05,4.0591694e-05
1206,4.4384971e-05,0.000168872066,3.6302023e-05,3.6547892e-05
1207,3.0687078999999995e-05,0.000158174895,2.5025569e-05,2.6621855999999996e-05
1208,3.1899661e-05,0.000158008188,2.0221807e-05,2.1048822e-05
1209,2.8472394e-05,0.000150163658,2.3591332000000003e-05,1.6386621e-05
1210,1.9869767e-05,0.000146664679,2.10125e-05,1.3615936e-05
1211,1.9074418e-05,0.000147422776,2.2480264e-05,9.704381e-06
1212,2.0384789e-05,0.000144056045,2.0912848e-05,1.2570061e-05
1213,2.0384789e-05,0.000144056045,2.0912848e-05,1.2570061e-05
1214,2.0384789e-05,0.000144056045,2.0912848e-05,1.2570061e-05
1279,1.9009225e-05,0.000143020414,1.8342398e-05,8.521602e-06
1280,1.9009225e-05,0.000143020414,1.8342398e-05,8.521602e-06
1281,1.9009225e-05,0.000143020414,1.8342398e-05,8.521602e-06
1282,1.8549152e-05,0.000143020414,1.8113293000000002e-05,8.166768e-06
1283,1.8549152e-05,0.000142804347,1.8113293000000002e-05,8.166768e-06
1284,1.8697232e-05,0.000143026002,1.8149613999999998e-05,8.284113999999999e-06
1285,1.8867664e-05,0.000142970122,1.7860904e-05,8.583069000000001e-06
1286,5.5942684e-05,0.000249071978,0.00011054053900000001,5.2172691000000005e-05
1287,5.5942684e-05,0.000249071978,0.00011054053900000001,5.2172691000000005e-05
1288,0.000194578432,0.000375580974,0.000138710253,0.000145526603
1289,0.00010035838900000001,0.000212580897,2.2720546e-05,0.000141701661
1290,0.00012164562900000001,0.000158510171,-3.1422820000000003e-06,0.000141701661
1291,0.00012164562900000001,0.000158510171,-3.1422820000000003e-06,7.4500218e-05
1292,8.201040300000001e-05,0.000205600634,3.056787e-05,1.8531457e-05
1293,5.0214119e-05,0.000178484246,2.9186718000000002e-05,3.7093647e-05
1288,0.000194578432,0.000375580974,0.000138710253,0.000145526603
1289,0.00010035838900000001,0.000212580897,2.2720546e-05,0.000141701661
1290,0.00012164562900000001,0.000158510171,-3.1422820000000003e-06,0.000141701661
1291,0.00012164562900000001,0.000158510171,-3.1422820000000003e-06,7.4500218e-05
1292,8.201040300000001e-05,0.000205600634,3.056787e-05,1.8531457e-05
1293,5.0214119e-05,0.000178484246,2.9186718000000002e-05,3.7093647e-05
1294,5.0214119e-05,0.000178484246,2.9186718000000002e-05,3.7093647e-05
1295,2.8373674e-05,0.000151051208,3.1764618999999996e-05,3.5462901e-05
1296,4.4077635e-05,0.000183058903,2.9083341e-05,2.8438865999999997e-05
1297,5.9329904999999996e-05,0.000184360892,2.391357e-05,4.3098815e-05
1298,6.0251913999999996e-05,0.00018114969099999997,3.3252873e-05,2.7868897000000002e-05
1299,3.9751641e-05,0.00018328055700000002,2.7910805999999997e-05,3.4462661e-05
1300,5.3565018e-05,0.00017865840299999998,3.8628466e-05,2.9667280999999998e-05
1301,5.250703499999999e-05,0.000186626799,3.4971163e-05,4.7922134e-05
1302,5.9193932000000003e-05,0.00017719808999999999,3.2592565e-05,4.4615008e-05
