,ch0,ch1,ch2,ch3
124,3.7477352000000003e-05,0.000164305791,2.8564595e-05,3.3065677e-05
125,2.6057474e-05,0.000150184147,2.2836961000000002e-05,2.3184344e-05
126,2.2285617999999998e-05,0.000145765953,2.3846515e-05,1.4944933e-05
127,1.9774772e-05,0.000141803175,2.1845102e-05,6.130897e-06
128,1.8713996e-05,0.000142237172,2.1023676e-05,6.130897e-06
129,1.8333085e-05,0.000143766403,2.2552907e-05,6.417744e-06
130,1.9029714e-05,0.000139650889,1.9075349e-05,9.981915e-06
131,1.7633662e-05,0.00013949908299999998,1.7205253e-05,9.966083e-06
132,1.8817373e-05,0.000142159872,1.7119572e-05,9.966083e-06
133,2.0840205e-05,0.000143392943,1.849141e-05,7.793307e-06
134,2.0840205e-05,0.000143392943,1.849141e-05,7.793307e-06
135,1.9177793999999998e-05,0.000144436955,1.9312836e-05,8.302741e-06
136,1.7334707e-05,0.000142773613,1.9723549e-05,8.164905e-06
137,1.7334707e-05,0.000142773613,1.9723549e-05,8.164905e-06
138,1.7334707e-05,0.000142773613,1.9723549e-05,8.164905e-06
139,1.8594786999999998e-05,0.000143432058,1.7134473e-05,9.167007999999999e-06
140,1.9006431e-05,0.000144308433,1.6283244e-05,9.167007999999999e-06
174,1.8481165e-05,0.000143208541,1.8229708e-05,7.899478000000001e-06
175,1.8481165e-05,0.000143208541,1.8229708e-05,7.899478000000001e-06
176,1.8852763e-05,0.00014295429,1.8402934e-05,8.179806e-06
177,1.878012e-05,0.000143083744,1.8261373e-05,8.229166e-06
178,1.8527731e-05,0.000142945908,1.8138438e-05,8.327886e-06
179,1.8527731e-05,0.000142945908,1.8138438e-05,8.327886e-06
180,1.8527731e-05,0.000142945908,1.8138438e-05,8.345582000000001e-06
181,1.9071623999999998e-05,0.000143042766,1.8138438e-05,8.345582000000001e-06
182,1.8599443e-05,0.000142823905,1.8290244e-05,7.962808e-06
183,1.8599443e-05,0.000142823905,1.8290244e-05,7.962808e-06
184,1.8786639e-05,0.000142867677,1.8432736e-05,8.190982e-06
185,1.8786639e-05,0.000142867677,1.8432736e-05,8.190982e-06
186,1.8506311e-05,0.000142818317,1.8305145e-05,8.143485e-06
187,1.8846244e-05,0.000143208541,1.8153339999999997e-05,8.214265e-06
188,2.4345702999999998e-05,0.000158927403,1.7216429e-05,1.5206635000000002e-05
189,6.3961372e-05,0.00022355467100000002,4.1323714e-05,4.0062703e-05
190,4.591234000000001e-05,0.000235106796,5.1182695e-05,4.4028275000000005e-05
191,5.9518963e-05,0.00019320007399999998,5.1182695e-05,8.030422e-05
192,5.9518963e-05,0.00019320007399999998,5.1182695e-05,8.030422e-05
193,5.9518963e-05,0.00019320007399999998,5.02849e-05,8.030422e-05
194,3.9187259999999994e-05,0.00017612986300000001,4.6885572e-05,6.452389100000001e-05
195,5.3894705999999994e-05,0.000179805793,4.4105573999999995e-05,4.6376139000000005e-05
196,5.3894705999999994e-05,0.000179805793,4.4105573999999995e-05,4.6376139000000005e-05
197,6.410106999999999e-05,0.000194002874,3.9593317e-05,5.4783188e-05
198,4.9592927e-05,0.00018840469400000003,4.0710904e-05,5.1807612e-05
199,4.3167733e-05,0.000181547366,4.520360399999999e-05,3.6999583e-05
200,4.2259693e-05,0.00017757154999999998,3.8867816e-05,3.3263117e-05
201,4.7430396e-05,0.00017023086500000001,3.6827289e-05,3.3769757e-05
202,4.8767775e-05,0.000182234682,3.0023046e-05,3.896933e-05
203,5.4389237999999995e-05,0.000184553675,3.1051226e-05,4.2112544e-05
204,4.9248338000000005e-05,0.000180643983,3.3580698e-05,3.7522055e-05
233,4.5314431000000006e-05,0.00017594080399999999,3.6101788e-05,3.6861748e-05
234,4.6404079e-05,0.000177269801,3.6315061e-05,3.7340447e-05
235,4.7916546e-05,0.000178356655,3.6420301e-05,3.8930214999999996e-05
236,4.7096983e-05,0.00017726142,3.6253594e-05,3.8714148e-05
237,4.6297908e-05,0.00017626769799999997,3.6742538e-05,3.8068742000000005e-05
238,4.6997331e-05,0.00017701089400000002,3.6629848000000004e-05,3.8358383e-05
239,4.7271140000000005e-05,0.000177676789,3.667362e-05,3.9141625e-05
240,4.9197115000000005e-05,0.000177676789,3.667362e-05,3.9141625e-05
241,5.2672811e-05,0.00017902907,3.7973747e-05,4.2056665000000004e-05
242,6.3898042e-05,0.000186719932,3.8513914e-05,4.4281593999999997e-05
243,6.3898042e-05,0.000216926448,5.3180382e-05,6.7141838e-05
244,7.0657581e-05,0.00019561220000000002,3.6449172e-05,5.7331286e-05
245,4.1089952e-05,0.000178326853,3.9146282e-05,4.3218024e-05
246,4.3204986e-05,0.000178326853,3.9146282e-05,4.3218024e-05
247,4.2780302e-05,0.000174526125,4.1818246e-05,3.7661754e-05
248,2.3902394e-05,0.000153450295,3.1309202e-05,3.1253323e-05
249,1.6261823e-05,0.00014083553099999998,2.0724721e-05,8.859672000000001e-06
250,1.9818544e-05,0.000142739154,1.9952655e-05,7.900409e-06
251,2.1136365999999997e-05,0.00014535710199999998,1.7507933e-05,9.897165e-06
252,2.0207837e-05,0.000144469552,1.7981045e-05,1.0156073e-05
253,1.7655082e-05,0.000141977333,1.8442981e-05,6.924383e-06
254,1.9907020000000002e-05,0.000144615769,1.8564984e-05,9.200536e-06
255,2.104044e-05,0.000144222751,1.8656254e-05,9.695999e-06
256,1.7810613e-05,0.000144222751,1.8656254e-05,9.695999e-06
257,1.7247163000000002e-05,0.000142372213,1.8516555000000002e-05,6.696209e-06
258,1.9773841e-05,0.000142372213,1.8516555000000002e-05,6.696209e-06
259,2.0044855999999998e-05,0.00014346838,1.8268824e-05,8.817762e-06
260,1.8261373e-05,0.000143798068,1.7276965000000002e-05,9.796582e-06
261,1.8534251e-05,0.000142303295,1.8646009e-05,8.588656999999999e-06
262,1.8508174e-05,0.000143053941,1.8254854e-05,7.3770060000000004e-06
263,1.9106083e-05,0.000142890029,1.8845312e-05,9.045005e-06
286,1.8620863999999998e-05,0.000142910518,1.8225051000000002e-05,8.010304999999999e-06
287,1.8772669e-05,0.000143419951,1.8105842e-05,8.465722e-06
288,1.8912367999999998e-05,0.000143298879,1.810398e-05,8.447096e-06
289,1.847744e-05,0.00014304369699999999,1.810398e-05,8.199364e-06
290,1.8551014e-05,0.000143205747,1.8282792999999998e-05,8.258037e-06
291,1.8557534e-05,0.000142984092,1.8342398e-05,8.320436e-06
292,1.889281e-05,0.000143405981,1.8342398e-05,8.408912e-06
293,1.8800609e-05,0.000142947771,1.8460676000000002e-05,8.433126e-06
294,1.8626450999999998e-05,0.000142928213,1.8105842e-05,8.143485e-06
295,1.8679537e-05,0.000143212266,1.8114224e-05,8.357689e-06
296,1.8621794999999998e-05,0.000142887235,1.8114224e-05,8.357689e-06
297,1.865346e-05,0.00014303903999999997,1.8475577e-05,8.257106e-06
298,1.8698163e-05,0.000142971985,1.8117949000000002e-05,8.246861e-06
299,1.8809921999999998e-05,0.00014302506999999998,1.8325634e-05,8.473173e-06
300,2.0654872e-05,0.00014988798600000001,1.8053688e-05,1.0492280000000001e-05
301,7.94027e-05,0.000232802704,6.398558600000001e-05,6.608665e-05
302,6.0613266999999994e-05,0.000232802704,6.5475702e-05,9.5983036e-05
303,3.8209371e-05,0.00019163359,8.0309808e-05,8.375849599999999e-05
304,7.7559613e-05,0.00020217150399999998,4.4596381e-05,6.910041e-05
305,6.499514e-05,0.000182653777,4.4596381e-05,6.910041e-05
306,4.3321401e-05,0.000168512575,3.3142045e-05,3.8797036e-05
307,4.7225505000000004e-05,0.000168512575,3.0187890000000002e-05,3.8797036e-05
308,5.150120700000001e-05,0.000173608772,2.4690293e-05,3.8797036e-05
309,5.0528906e-05,0.00017033889899999998,2.4690293e-05,3.5739504e-05
310,4.9832277000000004e-05,0.000174695626,3.1583011e-05,4.2621978e-05
311,4.9832277000000004e-05,0.000174695626,3.1583011e-05,4.2621978e-05
312,5.3944997000000005e-05,0.000171267428,2.7030706e-05,4.1036867e-05
313,4.1332096e-05,0.000170006417,3.0222348999999998e-05,3.3629127e-05
314,5.1061623e-05,0.000177767128,3.1132251e-05,4.1421503000000005e-05
315,5.3288415000000004e-05,0.000175723806,3.8140453e-05,5.249585999999999e-05
316,4.7843903e-05,0.0001636222,3.7421472e-05,4.1541643000000007e-05
331,4.8599206000000004e-05,0.00017154682400000003,3.5607256e-05,4.5531428999999995e-05
332,4.5629218e-05,0.000169266015,3.5316683e-05,4.3769367000000005e-05
333,4.6067870999999994e-05,0.00017026904999999998,3.5672449e-05,4.3457374e-05
334,4.8509799000000005e-05,0.000171329826,3.5690144e-05,4.5768917e-05
335,4.7085807e-05,0.000170291401,3.5690144e-05,4.5768917e-05
336,5.0210394e-05,0.000176643953,3.7816353e-05,4.8987567e-05
337,5.0210394e-05,0.000176643953,3.7816353e-05,4.8987567e-05
338,5.8804638999999996e-05,0.000187820755,4.553888e-05,6.0740858e-05
339,6.5779313e-05,0.00019961036700000002,4.8792920999999996e-05,6.1525032e-05
340,8.283276099999999e-05,0.00021575857000000003,5.3641386e-05,8.0111437e-05
341,7.3596835e-05,0.000193681568,4.2358413e-05,7.0726499e-05
342,4.5486726e-05,0.000170419924,4.5055523999999995e-05,5.8013945999999996e-05
343,4.5486726e-05,0.000170419924,4.5055523999999995e-05,5.8013945999999996e-05
344,4.5582651999999995e-05,0.000175145455,4.9444847e-05,5.2133575000000003e-05
345,4.9166381e-05,0.00017156358800000002,3.5557896e-05,4.5315362999999995e-05
346,3.1641684e-05,0.000154110603,3.5557896e-05,4.5315362999999995e-05
347,2.6537105e-05,0.000151892193,3.4755096e-05,2.42237e-05
348,2.7297064999999997e-05,0.000153775327,2.2480264e-05,1.7536804e-05
349,1.992099e-05,0.000153775327,2.2957100999999997e-05,1.5029683999999999e-05
350,1.6948208e-05,0.000141127035,2.2957100999999997e-05,1.5029683999999999e-05
351,2.0291656e-05,0.000146057457,1.637172e-05,7.523224e-06
352,1.9509345e-05,0.00014450028500000002,1.637172e-05,7.523224e-06
353,1.7800368000000002e-05,0.000140880235,2.1193177e-05,9.938143e-06
354,2.0121224e-05,0.000144441612,1.8002465e-05,7.857569e-06
355,1.8926337e-05,0.000143223442,1.8080696e-05,8.261763e-06
356,1.7441809e-05,0.00014244765,1.8413179e-05,8.798204e-06
357,1.9714236e-05,0.000143010169,1.7288141e-05,8.706003e-06
358,1.8532388e-05,0.000144063495,1.8124468999999998e-05,6.944872e-06
359,1.9497238e-05,0.000144356862,1.8018298e-05,8.177944e-06
360,1.8387102e-05,0.000144356862,1.8568709e-05,8.177944e-06
361,1.8990599e-05,0.000142618082,1.8225983e-05,8.754432000000001e-06
393,1.8901192e-05,0.000143069774,1.8479303e-05,8.388422000000001e-06
394,1.878012e-05,0.000142818317,1.8483959e-05,8.424744e-06
395,1.8912367999999998e-05,0.00014267396199999999,1.8468127e-05,8.560716999999999e-06
396,1.8599443e-05,0.000142821111,1.8483959e-05,8.232892e-06
397,1.8694438e-05,0.000142842531,1.8483959e-05,8.232892e-06
398,1.8705614e-05,0.000142838806,1.8423423e-05,8.283183e-06
399,1.8871389e-05,0.000143265352,1.8279068e-05,8.368865e-06
400,1.8603168e-05,0.000143021345,1.8183142e-05,8.354895e-06
401,1.8832274e-05,0.000143180601,1.8183142e-05,8.354895e-06
402,1.896359e-05,0.000143187121,1.8054619e-05,8.170493e-06
403,1.8678606e-05,0.000142976642,1.8279999000000002e-05,8.153728999999999e-06
404,1.8805265e-05,0.00014315825,1.8279999000000002e-05,8.153728999999999e-06
405,1.8617138e-05,0.000143009238,1.8314458e-05,8.146279e-06
406,1.6432256e-05,0.000150091946,1.8218532e-05,7.660128e-06
407,5.2480027e-05,0.00020989589400000001,4.3076463000000006e-05,6.2840059e-05
408,2.3520552e-05,0.00020337384200000002,8.1256963e-05,5.9261918e-05
409,7.9316087e-05,0.00021094735700000002,4.5599416e-05,6.453786e-05
410,6.281491399999999e-05,0.00019226781999999998,2.2180378000000002e-05,6.453786e-05
411,5.4244883e-05,0.000177145936,2.2180378000000002e-05,4.6300702e-05
412,4.960876e-05,0.00018313433999999997,2.5495887e-05,3.1979755e-05
413,4.9494207e-05,0.000179337338,2.5495887e-05,3.1979755e-05
414,5.2633695e-05,0.00018359907,3.303308e-05,3.6589801e-05
415,5.6468882e-05,0.00018359907,3.303308e-05,4.3372624e-05
416,4.6269037e-05,0.000173978508,2.9163435e-05,3.9365143e-05
417,4.6269037e-05,0.000173978508,2.9163435e-05,3.9365143e-05
418,3.4802593e-05,0.000167779624,3.5639852e-05,3.9365143e-05
419,4.7068112000000004e-05,0.000175508671,3.663823e-05,3.6890619e-05
420,4.7068112000000004e-05,0.000175508671,3.663823e-05,3.6890619e-05
421,4.7068112000000004e-05,0.000175508671,3.663823e-05,3.6890619e-05
422,5.5442564000000005e-05,0.000182342716,3.5978854e-05,3.6890619e-05
423,4.5930967e-05,0.00017070770300000001,3.9807521e-05,4.4738873999999995e-05
441,4.8874877e-05,0.000173732638,3.7089922e-05,4.1031279000000004e-05
442,4.8919581e-05,0.000175295398,3.6866404e-05,4.2149797e-05
443,4.4364481999999996e-05,0.00017117429499999997,3.7495978e-05,4.2149797e-05
444,4.4364481999999996e-05,0.00017313007300000002,3.7495978e-05,3.8575381000000005e-05
445,4.4640154e-05,0.00017313007300000002,3.7495978e-05,3.8575381000000005e-05
446,4.4640154e-05,0.00017313007300000002,3.7495978e-05,3.8575381000000005e-05
447,5.1174313000000005e-05,0.000180934556,3.6682002000000004e-05,4.1905790999999996e-05
448,6.4234249e-05,0.000201961957,4.296191e-05,4.1905790999999996e-05
449,7.3611736e-05,0.000214432366,5.1367097e-05,6.2061474e-05
450,7.278751599999999e-05,0.000202588737,5.0972216e-05,6.6020526e-05
451,5.427748e-05,0.000181559473,4.2140484e-05,5.2448362e-05
452,4.635565e-05,0.000181559473,4.2140484e-05,4.6106055e-05
453,4.635565e-05,0.000178203918,4.2140484e-05,4.6106055e-05
454,5.1864422999999994e-05,0.000179376453,3.7631951e-05,4.205294e-05
455,4.0062703e-05,0.000168645754,3.239233e-05,3.5108067e-05
456,2.8689391999999998e-05,0.000160058029,3.508199e-05,3.0824915e-05
457,2.9536894999999998e-05,0.000157055445,2.6833266e-05,2.6231632e-05
458,2.3746863e-05,0.00014626327900000002,2.1954998e-05,2.6231632e-05
459,2.3746863e-05,0.00014626327900000002,2.1954998e-05,1.7762184e-05
460,1.8415973e-05,0.000141659752,2.1941028999999998e-05,9.468757e-06
461,2.0805746e-05,0.000144333579,1.9367784e-05,7.4747950000000005e-06
462,1.7644837e-05,0.000144215301,2.1851622000000003e-05,9.279698e-06
463,1.7799437e-05,0.00014206394599999999,1.9171275000000002e-05,8.923933e-06
464,1.7799437e-05,0.00014206394599999999,1.9171275000000002e-05,8.923933e-06
465,1.7799437e-05,0.00014206394599999999,1.9171275000000002e-05,8.923933e-06
466,1.8642284e-05,0.000140772201,1.8073246e-05,9.629874999999999e-06
467,2.0154752e-05,0.00014225952300000002,1.7770566e-05,8.394942e-06
468,1.9669533e-05,0.000142524019,1.8736348e-05,8.394942e-06
469,1.8523075e-05,0.00014346092899999999,1.9335188e-05,6.983057e-06
470,1.855474e-05,0.000143779442,2.0214356e-05,8.780509e-06
471,1.9725412e-05,0.000143490732,1.8077902e-05,9.213574e-06
534,1.8890947e-05,0.000142861158,1.8410385e-05,8.220784e-06
535,1.8890947e-05,0.000142861158,1.8410385e-05,8.220784e-06
536,1.8890947e-05,0.000142861158,1.8410385e-05,8.220784e-06
537,1.8591061e-05,0.000142635778,1.8493271999999998e-05,8.151866e-06
538,1.8898398e-05,0.000142831355,1.8387102e-05,8.151866e-06
539,1.8872321e-05,0.000142687932,1.8387102e-05,8.321367e-06
540,1.8785708e-05,0.000142875127,1.8423423e-05,8.188188e-06
541,1.871679e-05,0.000142880715,1.8668361e-05,8.188188e-06
542,1.8764287e-05,0.000142700039,1.8425286e-05,8.066185e-06
543,1.8674879999999998e-05,0.000142710283,1.8243678e-05,8.249655e-06
544,2.4511479e-05,0.000154243782,2.3726374e-05,7.880852e-06
545,4.7370791e-05,0.000192821957,3.3477321e-05,4.3439679e-05
546,5.5768527e-05,0.00020000897300000002,5.9608369999999995e-05,7.4570999e-05
547,5.1112846e-05,0.00018290802800000001,4.1252002e-05,6.0909428e-05
548,2.6660971e-05,0.000166573562,3.8375147e-05,4.1889958e-05
549,2.6660971e-05,0.000166573562,3.8375147e-05,4.1889958e-05
550,3.3798628e-05,0.00016139633999999998,2.9085203999999998e-05,2.7780421e-05
551,2.563186e-05,0.000155786052,2.1265820000000004e-05,2.2910535e-05
552,2.8876588e-05,0.000153302215,2.9287301000000003e-05,2.2910535e-05
553,3.0357390999999997e-05,0.000160597265,2.8325245e-05,2.2258609999999998e-05
554,3.7699006e-05,0.00016237888499999998,2.687145e-05,2.3421831e-05
555,4.5691616999999994e-05,0.000187941827,3.621541e-05,2.3421831e-05
556,6.4665452e-05,0.00019738357499999998,3.0783005e-05,3.8731843e-05
557,6.352271899999999e-05,0.000183115713,2.3052096e-05,3.8731843e-05
558,4.5928173e-05,0.00017041526699999998,1.440011e-05,2.9747374e-05
559,4.0424056e-05,0.00017849914700000002,3.7763268e-05,2.9747374e-05
560,5.6413001999999996e-05,0.000194227323,3.0252150999999997e-05,3.6098063000000005e-05
561,5.4297969e-05,0.000191671774,2.5714748e-05,4.4547953e-05
562,4.76446e-05,0.000191671774,3.2123178e-05,4.413072e-05
563,4.8818998e-05,0.000183274038,3.5995618e-05,3.6950223e-05
564,4.2557716e-05,0.000173573382,3.6609359e-05,3.7629157e-05
573,4.0802173e-05,0.00017174147099999998,3.9692968e-05,3.9015897e-05
574,4.6267174000000005e-05,0.00017589982599999998,4.1122547999999996e-05,4.1974708e-05
575,4.6623871e-05,0.0001758039,3.8956291999999996e-05,4.2217784000000004e-05
576,4.2797998e-05,0.000173200853,3.9240345e-05,4.0270388e-05
577,4.2797998e-05,0.000173200853,3.9240345e-05,4.0270388e-05
578,4.3676234999999996e-05,0.000174963847,3.9108098e-05,3.9008445999999997e-05
579,4.5715831e-05,0.00017705000899999998,3.7658028e-05,3.9860606e-05
580,4.5715831e-05,0.00017626583600000001,3.7658028e-05,3.9860606e-05
581,4.4566579000000004e-05,0.00017584115300000002,3.789179e-05,4.0736049e-05
582,4.4426881e-05,0.00017557852,3.7954189e-05,3.9518811e-05
583,4.7666952e-05,0.00017557852,4.0447339e-05,4.4101849e-05
584,6.8378635e-05,0.000213536434,5.9382989999999996e-05,6.372202199999999e-05
585,6.7110173e-05,0.000200430863,5.9150159e-05,8.4971078e-05
586,4.2837113e-05,0.000176659785,5.4514036e-05,4.8843212000000006e-05
587,4.2837113e-05,0.000166670419,3.2207929e-05,3.9329752e-05
588,2.5732443e-05,0.000150928274,2.8099865e-05,2.8180890000000003e-05
589,2.2821127999999997e-05,0.00014563184199999999,2.5786459e-05,1.788605e-05
590,2.1346845e-05,0.00014563184199999999,1.7000362e-05,1.1495315000000001e-05
591,1.6176142e-05,0.000141386874,1.8564984e-05,1.1495315000000001e-05
592,1.8127263e-05,0.00014795456099999998,2.1671876000000003e-05,5.110167e-06
593,2.2119842e-05,0.000150373206,1.8496998e-05,9.655021e-06
594,1.9907951e-05,0.000142347999,1.8445775e-05,1.1989847e-05
595,1.5608966e-05,0.000139177777,1.7066486e-05,7.700175000000001e-06
596,1.7899089e-05,0.0001409119,1.6367063e-05,4.264526e-06
597,1.7899089e-05,0.0001409119,1.6367063e-05,4.264526e-06
598,1.7899089e-05,0.0001409119,1.6367063e-05,4.264526e-06
599,2.0204112e-05,0.00014576781499999998,1.9886531e-05,1.0406597999999999e-05
600,1.7730518999999998e-05,0.00014075264300000002,2.0517968e-05,9.403564e-06
601,1.6323291e-05,0.000140687451,1.7748214e-05,7.311814000000001e-06
602,1.9177793999999998e-05,0.000141967088,1.7118640000000002e-05,8.575617999999999e-06
603,2.0168722e-05,0.00014364160599999998,1.7543323e-05,9.294599e-06
642,1.8862076e-05,0.000143289566,1.8245541000000002e-05,8.272938e-06
643,1.8754042999999998e-05,0.000142909586,1.8344261e-05,8.322299e-06
644,1.8754042999999998e-05,0.000142909586,1.8344261e-05,8.322299e-06
645,1.8656254e-05,0.000142909586,1.8344261e-05,8.354895e-06
646,1.8630177e-05,0.000143028796,1.8347055e-05,8.472241e-06
647,1.878757e-05,0.000142820179,1.8551014e-05,8.472241e-06
648,1.8517487e-05,0.00014292355600000001,1.8436461999999998e-05,8.240342000000001e-06
649,1.8483028e-05,0.000143049285,1.8496998e-05,8.072704e-06
650,3.9411709e-05,0.000170987099,1.9453466e-05,2.3243017e-05
651,4.7152861999999996e-05,0.000207012519,3.8892962000000005e-05,2.3243017e-05
652,6.6379085e-05,0.00019185897000000002,5.9770419999999994e-05,6.6060573e-05
653,6.6379085e-05,0.00019185897000000002,5.9770419999999994e-05,6.6060573e-05
654,4.6567991e-05,0.000174791552,3.7048943e-05,6.6060573e-05
655,4.1598454e-05,0.000175165012,4.4351444000000004e-05,4.3576583e-05
656,4.9681403e-05,0.000174173154,3.6376527999999996e-05,4.1472726000000005e-05
657,3.8753264e-05,0.000155780464,2.9987656e-05,3.3383258e-05
658,2.6075169e-05,0.000151190907,3.4223311e-05,2.3277476000000003e-05
659,3.4770928e-05,0.000160198659,2.1395274e-05,2.3277476000000003e-05
660,3.3732504e-05,0.000166192651,2.7170405e-05,1.753401e-05
661,4.0697865e-05,0.00019051786499999998,3.7648715000000005e-05,2.6994385000000003e-05
662,6.499700200000001e-05,0.00021466705900000002,4.3319538e-05,2.6994385000000003e-05
663,7.474329300000001e-05,0.000205141492,4.7175213999999993e-05,5.6730582999999995e-05
664,7.474329300000001e-05,0.00019788555799999999,3.4866855e-05,5.72633e-05
665,6.7749992e-05,0.000187156722,2.070237e-05,5.72633e-05
666,4.6186148999999995e-05,0.000179808587,2.8778799e-05,2.9637478000000002e-05
667,5.8889389e-05,0.000187219121,2.8384849e-05,3.6761165e-05
668,5.8889389e-05,0.000180312432,2.5736168e-05,3.6761165e-05
