,ch0,ch1,ch2,ch3
665,3.3889897e-05,0.00017351098399999998,4.9579889000000006e-05,3.2942742e-05
666,3.3087097e-05,0.00017059315,4.4910237e-05,3.3331104e-05
667,3.0621886e-05,0.000166329555,4.4910237e-05,3.9082952e-05
668,2.7189031e-05,0.000160109252,4.629977e-05,2.7144328e-05
669,2.4861656e-05,0.000162541866,2.6792287999999998e-05,1.8129125e-05
670,1.8731691e-05,0.000154451467,1.8086284e-05,5.709939e-06
671,1.6342849e-05,0.00014684815,1.9570813e-05,5.495735e-06
672,1.9866973e-05,0.00014142505800000002,1.7969869e-05,1.0492280000000001e-05
673,2.025906e-05,0.000143444166,1.8198043e-05,1.1579133999999999e-05
674,1.849141e-05,0.000142401084,1.7709099e-05,5.409122e-06
722,1.9126572e-05,0.000142735429,1.8461607e-05,7.536262e-06
723,1.9136816e-05,0.000142916106,1.8630177e-05,7.652678e-06
724,1.9453466e-05,0.00014274101699999998,1.8619932e-05,7.652678e-06
725,1.9312836e-05,0.000142720528,1.8708408e-05,7.711351e-06
726,1.9342639e-05,0.00014283787500000002,1.8480234e-05,7.797033e-06
727,1.9647181000000002e-05,0.000142875127,1.8510036e-05,7.992610000000001e-06
728,-5.1213430000000005e-06,0.000143469311,1.8939376e-05,8.628704e-06
729,0.000183319673,0.000264408998,0.000225241296,0.000186926685
730,2.9677525e-05,0.000153515488,1.6482547e-05,2.6610679999999998e-05
731,5.13345e-06,0.000112978742,7.717869999999999e-06,-3.7707388e-05
732,2.2693537e-05,0.000115422532,3.1616539e-05,-8.490868000000001e-06
733,2.8144568e-05,0.00015008356400000002,3.1616539e-05,2.5773420999999997e-05
734,2.8144568e-05,0.00015008356400000002,3.1616539e-05,2.5773420999999997e-05
735,1.8513761e-05,0.000132827088,4.4237822e-05,1.7277896000000002e-05
736,2.576597e-05,0.000144065358,2.1663494e-05,1.7277896000000002e-05
735,1.8513761e-05,0.000132827088,4.4237822e-05,1.7277896000000002e-05
736,2.576597e-05,0.000144065358,2.1663494e-05,1.7277896000000002e-05
737,2.3848377e-05,0.000157929026,7.782131000000001e-06,-4.751608e-06
738,3.0413270000000004e-05,0.000135945156,3.0469149000000003e-05,1.2691133e-05
739,5.0388277e-05,0.000135945156,3.321562e-05,7.3954463e-05
740,2.0854175e-05,0.00016647390999999999,7.0119280000000005e-06,-1.8999912e-05
741,1.8658116e-05,0.000150501728,1.0602176e-05,1.0872260000000002e-05
742,2.6697293e-05,0.000129728578,9.059906e-06,2.4652109000000002e-05
743,5.7684258e-05,0.00018291454799999998,4.6671368e-05,2.4652109000000002e-05
744,5.1746145e-05,0.000181340612,1.4442019e-05,4.7616661e-05
745,2.3317523e-05,0.000175478868,5.2497722000000004e-05,4.5691616999999994e-05
746,2.8447248e-05,0.00014694593800000002,5.3053722e-05,3.6656857e-05
747,5.6755729e-05,0.00016378425100000002,1.8367544e-05,3.9736740000000005e-05
748,5.2097254e-05,0.00019645132099999998,1.8367544e-05,4.1477382e-05
749,4.4597313e-05,0.000186847523,2.4954787999999997e-05,4.7662295000000006e-05
792,4.5171008e-05,0.00018079951400000002,3.3426099e-05,4.0750019e-05
793,4.4484623e-05,0.00018062349399999999,3.3641234e-05,4.0558167e-05
794,4.446599599999999e-05,0.000180388801,3.3768825e-05,4.0389597e-05
795,4.4390559e-05,0.000180245377,3.3155084e-05,3.9784238e-05
796,4.4681131999999996e-05,0.00018025282800000002,3.3353455e-05,4.0911138e-05
797,4.294049e-05,0.00018494483100000002,4.3971464e-05,5.0011090999999995e-05
798,3.2899901e-05,0.000173873268,4.0741637e-05,2.6900320999999998e-05
799,2.3516826e-05,0.00016330461900000001,3.1715259e-05,1.7789192e-05
800,2.5444664e-05,0.00016299728300000002,2.0072795e-05,1.7789192e-05
801,1.6641803e-05,0.000157863833,2.0417384999999998e-05,7.4747950000000005e-06
802,1.4255754999999998e-05,0.000143266283,1.9215979e-05,6.382354e-06
803,2.0287e-05,0.000140140764,1.8183142e-05,8.726493000000001e-06
804,2.0287e-05,0.000140140764,1.8183142e-05,8.726493000000001e-06
805,2.0136125e-05,0.000141483732,1.6420148e-05,8.726493000000001e-06
806,1.8516555000000002e-05,0.000143444166,1.8262304e-05,8.403324e-06
879,1.90828e-05,0.000142922625,1.8360092999999998e-05,7.95722e-06
880,1.90828e-05,0.000142922625,1.8360092999999998e-05,7.95722e-06
881,6.5614469e-05,0.000142922625,1.8360092999999998e-05,6.1411411e-05
882,3.4889206e-05,0.00014148931999999998,-1.3705343e-05,2.1982938e-05
883,3.5991891999999995e-05,0.000130038708,2.1353364000000003e-05,2.1982938e-05
884,2.4388544000000002e-05,0.000119980425,3.8509256999999996e-05,2.0621344e-05
885,2.4388544000000002e-05,0.000119980425,3.8509256999999996e-05,2.0621344e-05
886,3.6253594e-05,0.000127250329,8.193776e-06,2.3525210000000003e-06
887,3.5579316e-05,0.00014935713299999998,-3.7252999999999996e-08,1.552515e-06
888,3.4512021e-05,0.000175666064,3.4962781e-05,2.1622516000000002e-05
889,1.8972902999999997e-05,0.000167257152,3.563147e-05,9.902753000000001e-06
890,3.5924837e-05,0.000165914185,3.2125041e-05,2.7879141e-05
891,3.5682693e-05,0.000159001909,3.2172538e-05,3.7339516e-05
892,3.6805868e-05,0.000151614659,2.2828579e-05,2.8171577000000004e-05
893,4.457403e-05,0.000157612376,2.034381e-05,3.3101067e-05
933,4.5083463e-05,0.00018098019100000001,3.7717633e-05,4.3901615e-05
934,4.5213847999999995e-05,0.00018567405599999998,4.158821e-05,4.5338646e-05
935,4.5453198e-05,0.000184960663,4.0632673e-05,4.4562854e-05
936,4.1582622000000004e-05,0.000188010745,5.891826e-05,5.0563365e-05
937,3.5095959999999995e-05,0.000173931941,5.6830235e-05,4.9894675999999996e-05
938,3.5095959999999995e-05,0.000173931941,5.6830235e-05,4.9894675999999996e-05
939,3.5220756999999996e-05,0.00016417261200000002,3.8219616e-05,3.2044947000000004e-05
940,3.0091963999999997e-05,0.000165388919,2.8659590000000002e-05,1.954753e-05
941,2.7177855e-05,0.000162057579,2.7165747999999998e-05,1.954753e-05
942,2.1087937000000003e-05,0.000152082182,1.9961968e-05,1.1461786999999999e-05
943,1.6286038e-05,0.000145431608,2.0215288e-05,8.528121e-06
944,1.9407831000000002e-05,0.000141341239,2.06111e-05,9.007752e-06
945,2.1063723e-05,0.000142719597,1.8480234e-05,7.416122e-06
946,1.9564293e-05,0.000142727047,1.8826686e-05,6.979331e-06
947,1.9934028e-05,0.000141506083,2.0418316e-05,8.029863e-06
1001,1.050532e-06,0.000203232281,2.6702881000000003e-05,3.5986300000000006e-06
1002,1.050532e-06,0.000203232281,2.6702881000000003e-05,3.5986300000000006e-06
1003,4.8889778999999997e-05,0.000141469762,1.5322119e-05,1.7359853e-05
1004,2.7829780999999997e-05,0.000140459277,1.0379589999999999e-05,1.0968186000000001e-05
1005,1.679454e-05,0.000130693428,1.4057383e-05,1.437217e-05
1006,2.9031187e-05,0.000130403787,1.1641532e-05,-1.24611e-06
1007,2.1410175e-05,0.000135146081,1.6823411000000002e-05,-1.3485550000000001e-06
1008,2.7344562000000002e-05,0.00014731939899999998,1.4944933e-05,1.492165e-05
1009,2.6572496000000003e-05,0.000145130791,1.3085082e-05,1.5708618e-05
1010,3.1527132e-05,0.000149020925,3.1342729999999996e-05,2.1607615e-05
1011,2.8417446e-05,0.000155190937,2.5931745999999997e-05,3.1936914e-05
1012,1.9405037e-05,0.000138491392,2.3689121e-05,3.1936914e-05
1013,4.9978495e-05,0.000154338777,7.225666199999999e-05,6.0686842e-05
1014,6.0399062999999994e-05,0.00018365029200000002,4.0049665e-05,4.9544498e-05
1015,2.8967857e-05,0.00018388312300000002,2.9869378000000002e-05,2.1588989000000003e-05
1068,4.5065768e-05,0.00018052849900000002,3.9522536e-05,4.4029206000000005e-05
1069,4.6870671e-05,0.000183281489,4.1072257e-05,4.5445748e-05
1070,4.944019e-05,0.00018907245200000002,4.1648746e-05,4.5445748e-05
1071,4.8331916e-05,0.00019233766899999998,4.1627325e-05,4.6174973e-05
1072,3.8564205e-05,0.00019136071199999998,4.86793e-05,4.2516737999999996e-05
1073,3.1957403e-05,0.00016792304800000002,3.6033802e-05,3.8829632e-05
1074,3.1957403e-05,0.00016792304800000002,3.6033802e-05,3.8829632e-05
1075,2.5847927e-05,0.00015364401000000002,3.4423544999999996e-05,3.8829632e-05
1076,2.5847927e-05,0.00015364401000000002,3.4423544999999996e-05,3.8829632e-05
1077,2.7112662999999998e-05,0.000153329223,3.6667100999999996e-05,2.6936643e-05
1078,2.3831613000000003e-05,0.000150595792,3.1833537e-05,2.1649525e-05
1079,1.843553e-05,0.00014305952900000001,2.9304065e-05,1.5717e-05
1080,2.1278858e-05,0.00014210958,1.9138679e-05,4.494563e-06
1081,1.7215498e-05,0.000145045109,1.9399449e-05,6.659888e-06
1082,1.8442981e-05,0.000141660683,2.1642073999999996e-05,6.659888e-06
1138,1.9034371000000003e-05,0.000142985024,1.8881634e-05,8.1826e-06
1139,4.040543e-05,0.000143092126,5.6847930000000004e-05,8.1826e-06
1140,4.040543e-05,0.00010928139100000001,4.9393624e-05,0.000200319104
1141,6.1774626e-05,0.00010928139100000001,4.9393624e-05,0.000200319104
1142,7.2208233e-05,0.000210688449,6.9746748e-05,8.761975899999999e-05
1143,4.141219e-05,3.8951635000000004e-05,-4.116446e-06,1.0058284e-05
1144,1.8123536999999998e-05,5.7716854000000004e-05,3.0268e-07,-2.7584843e-05
1145,4.8297457000000005e-05,0.000115200877,-4.007481e-06,-1.1079945e-05
1146,5.3682365e-05,0.00019935239099999998,3.0269846e-05,6.0091726e-05
1147,3.349781e-05,0.00019229017199999998,2.2058375e-05,6.0091726e-05
1148,1.1981465000000001e-05,0.0001500668,3.3690594e-05,1.9665807e-05
1149,1.1981465000000001e-05,0.0001500668,3.3690594e-05,1.9665807e-05
1150,3.6028214e-05,0.000155112706,3.1914562000000004e-05,1.9665807e-05
1151,4.3347478e-05,0.000176662579,3.4803525e-05,4.2125582999999995e-05
1152,5.6315213e-05,0.00018401071400000002,3.3500604e-05,4.2125582999999995e-05
1203,4.4416635999999996e-05,0.000180745497,3.9503909999999994e-05,4.3676234999999996e-05
1204,4.4416635999999996e-05,0.000180745497,3.9503909999999994e-05,4.3676234999999996e-05
1205,4.4416635999999996e-05,0.000180745497,3.9503909999999994e-05,4.3676234999999996e-05
1206,4.7867186e-05,0.000187095255,4.2133032999999995e-05,4.5856461e-05
1207,4.8005953e-05,0.000187095255,4.1593797999999996e-05,4.6356581e-05
1208,3.7162565e-05,0.000185136683,4.5668334000000004e-05,4.5519322e-05
1209,3.0698255e-05,0.000165075995,5.0859525999999994e-05,4.5519322e-05
1210,3.5831705000000005e-05,0.00015881471299999998,3.8910657e-05,3.6171637e-05
1211,3.5831705000000005e-05,0.00015881471299999998,3.8910657e-05,3.6171637e-05
1212,3.265962e-05,0.000163109973,3.0322e-05,2.9372982999999998e-05
1213,2.4966896000000002e-05,0.000158676878,2.8586015e-05,2.2478402e-05
1214,2.0777807e-05,0.000150730833,2.120249e-05,8.551404e-06
1215,1.6639009000000002e-05,0.000144066289,1.7428771e-05,5.596317e-06
1216,1.8279999000000002e-05,0.00013953633599999999,2.0431355000000003e-05,6.944872e-06
1217,2.1523796e-05,0.00014227163,1.8683262e-05,8.283183e-06
1280,1.9551255e-05,0.000142659992,1.8883497e-05,7.767230000000001e-06
1281,4.7113746e-05,0.000142594799,1.8585473e-05,-1.3727690000000002e-06
1282,4.2887405e-05,0.000257860869,5.7560392000000004e-05,1.440011e-05
1283,4.3864362e-05,0.00027304608400000003,-2.7784146e-05,9.850598999999999e-06
1284,1.753401e-05,0.000270509161,3.6651269e-05,1.3106503e-05
1285,6.871298e-06,0.00017737876599999998,6.9159083e-05,-4.2058530000000004e-06
1286,3.4654513e-05,0.000153433532,1.4460646e-05,-1.4516524999999999e-05
1287,3.4654513e-05,0.000153433532,1.4460646e-05,-1.4516524999999999e-05
1288,3.6450103e-05,0.000142645091,1.1589378e-05,2.1886081e-05
1289,2.8236769e-05,0.000127420761,5.233102e-06,2.1114944999999996e-05
1290,3.2565556e-05,0.000133253634,9.914860000000001e-06,1.234002e-06
1291,3.7935562e-05,0.000167301856,1.6803852999999998e-05,1.6543082999999998e-05
1292,2.9229559e-05,0.00018350407500000002,1.4274381000000001e-05,1.9438565e-05
1293,3.3646822000000005e-05,0.00016952678599999998,2.5783665e-05,2.9033980999999998e-05
1294,3.8776547e-05,0.000170427375,2.6405789e-05,2.6911497e-05
1341,4.8164278e-05,0.00018391385699999998,3.7278049e-05,4.4071116e-05
1342,4.9479305999999995e-05,0.000190425664,3.9885752e-05,4.7153792999999997e-05
1343,4.7843903e-05,0.000188868493,4.1848049000000004e-05,4.5933761000000004e-05
1344,4.3143518e-05,0.00019035674599999998,5.8352016000000004e-05,4.9525871999999996e-05
1345,4.0451996e-05,0.000174814835,3.7699938e-05,4.6654603999999996e-05
1346,3.3987686e-05,0.000165925361,3.5805628000000005e-05,2.9098243000000003e-05
1347,3.4241936999999996e-05,0.000161644071,3.4275465e-05,3.2416545e-05
1348,2.8464942999999997e-05,0.000160555355,2.0932406e-05,2.0232982999999998e-05
1349,2.0098872e-05,0.000155504793,2.8227456000000003e-05,1.4399177999999999e-05
1350,1.8753111e-05,0.00014367885899999999,2.4996698000000002e-05,1.0102987e-05
