,ch0,ch1,ch2,ch3
855,4.8401765999999995e-05,0.00017807073899999998,3.1903386e-05,5.2185729000000004e-05
884,4.2747706e-05,0.00017768796500000001,3.6037527e-05,4.1792169000000005e-05
885,4.3153763e-05,0.000178203918,3.614556e-05,4.205294e-05
886,4.3057837e-05,0.000178197399,3.5738572e-05,4.1627325e-05
887,4.2880885e-05,0.00017891824199999998,3.5990961e-05,4.1599385e-05
888,4.4873916e-05,0.000188749284,3.5990961e-05,4.1599385e-05
889,4.8938207000000004e-05,0.000185956247,4.3030828e-05,4.7517009e-05
890,4.1726045e-05,0.000168903731,5.2439980000000005e-05,4.5721419e-05
891,2.8974377e-05,0.000160994008,5.2439980000000005e-05,3.144145e-05
892,2.7759001e-05,0.000162716024,3.150478e-05,1.8584542e-05
893,2.6696362e-05,0.000158653595,2.5225803e-05,1.1661089999999998e-05
894,2.1943823e-05,0.00014929194,2.1489337e-05,1.1661089999999998e-05
895,1.8123536999999998e-05,0.000141353346,1.859013e-05,6.9011e-06
896,1.8984079e-05,0.000143231824,1.8139370000000002e-05,8.480623000000001e-06
897,1.9273721e-05,0.000143231824,1.781527e-05,8.480623000000001e-06
898,1.8826686e-05,0.000141969882,1.9279309e-05,8.505769000000001e-06
938,1.895614e-05,0.00014265161,1.8645078000000002e-05,8.083880000000001e-06
939,1.9168481e-05,0.00014261063200000001,1.8783844999999998e-05,8.220784e-06
940,1.8832274e-05,0.000142407604,1.8679537e-05,8.050352e-06
941,1.9297935e-05,0.000142791308,1.8779188e-05,8.296221000000001e-06
942,1.9297935e-05,0.000142791308,1.8779188e-05,8.296221000000001e-06
943,0.00012151151900000001,0.00020097848000000002,1.8853694e-05,8.231028999999999e-06
944,3.5491772e-05,0.000311276875,-6.2983483e-05,-2.1389686e-05
945,0.000102781691,0.000175824389,-6.2983483e-05,-2.1389686e-05
946,-1.1834315999999998e-05,0.00011882651599999999,-1.3107434e-05,-1.76765e-06
947,5.1365234e-05,0.000180227682,5.7379714999999997e-05,4.5834109e-05
948,5.1560811999999995e-05,0.000171359628,2.5887974e-05,5.760137e-05
949,4.4895335999999995e-05,0.000162475742,8.017756000000001e-06,3.4517609e-05
950,3.8140453e-05,0.00017109792700000003,8.017756000000001e-06,3.4517609e-05
951,3.7211925000000004e-05,0.000188464299,3.2435171e-05,3.7259422e-05
952,4.2467378e-05,0.00018318649399999998,2.4097972e-05,3.3420511e-05
989,4.4549815e-05,0.000187283382,3.7284568e-05,3.8282946000000005e-05
990,4.3341890000000005e-05,0.00018962565800000001,4.2058527000000005e-05,4.0601008e-05
991,4.3341890000000005e-05,0.00018962565800000001,4.4772401e-05,4.0601008e-05
992,3.9064325e-05,0.000178742222,5.4152682000000005e-05,4.3406151e-05
993,3.9064325e-05,0.000178742222,5.4152682000000005e-05,4.3406151e-05
994,3.5015866e-05,0.00016688928,5.4152682000000005e-05,4.3406151e-05
995,3.3930875e-05,0.000162675977,4.4055283e-05,3.7866645e-05
996,3.0440277999999997e-05,0.000156530179,3.7346966999999996e-05,3.2378361e-05
997,3.0440277999999997e-05,0.000156530179,2.5424175e-05,2.7048402000000002e-05
998,2.3545697e-05,0.00014257058499999998,2.8890558e-05,2.2032298e-05
999,1.9670464e-05,0.000135155395,1.8416904e-05,9.623356e-06
1000,1.6253442e-05,0.000136867166,1.8416904e-05,9.623356e-06
1001,2.0576641e-05,0.00014230702100000002,2.0736828e-05,7.092953e-06
1002,2.0836479999999998e-05,0.00014327839,2.0736828e-05,1.0496005e-05
1003,1.9241124e-05,0.000142899342,1.6489998e-05,5.417503e-06
1074,3.5529956e-05,0.000326455571,1.9259751e-05,-1.2450852e-05
1075,3.5529956e-05,0.000326455571,1.9259751e-05,-1.2450852e-05
1076,4.5028515e-05,0.00023221690200000001,-1.3297424000000001e-05,-2.9141082999999998e-05
1077,4.5028515e-05,0.00023221690200000001,3.9355829e-05,3.0808151e-05
1078,-6.9858510000000004e-06,0.00023221690200000001,3.9355829e-05,3.0808151e-05
1079,-7.847324e-06,0.00019816868000000002,1.2180768000000001e-05,3.0808151e-05
1080,7.793307e-06,0.000159196556,2.9085203999999998e-05,2.717413e-05
1081,5.5995769999999995e-05,0.000159196556,-1.7284416e-05,5.6660734000000004e-05
1082,1.960434e-05,0.00018502865,5.0852075000000006e-05,4.0270388e-05
1083,4.1383319e-05,0.000169213861,2.1209009e-05,4.0270388e-05
1084,2.6078895e-05,0.00017749052500000003,2.5101937e-05,1.1409632999999999e-05
1085,2.9876828e-05,0.000172883272,3.3985823e-05,1.1409632999999999e-05
1086,3.1064264e-05,0.000179247931,2.6242808e-05,2.2317283e-05
1087,3.6672689e-05,0.00017832592100000002,2.9041432e-05,3.5449862e-05
1088,3.9052218e-05,0.00017245952,3.7337653e-05,3.5957433e-05
1121,4.7259964e-05,0.000187428668,5.0210394e-05,4.6303496e-05
1122,4.4861808e-05,0.00018097273999999997,4.7148205e-05,5.0794333e-05
1123,4.1297637000000004e-05,0.000176703557,4.6262518e-05,4.5815483e-05
1124,3.7389807e-05,0.000169067644,5.2452087e-05,4.596356300000001e-05
1125,3.7389807e-05,0.000169067644,5.2452087e-05,4.596356300000001e-05
1126,3.765896e-05,0.000167828985,3.6770477999999996e-05,4.0786341000000005e-05
1127,3.3495948e-05,0.00016185082500000001,3.4455209999999996e-05,3.1374395e-05
1128,2.3606233e-05,0.0001461301,2.4315900999999998e-05,1.6663224e-05
1129,2.3606233e-05,0.0001461301,2.4315900999999998e-05,1.6663224e-05
1130,1.8354505e-05,0.000142381527,2.1996907999999998e-05,8.819625e-06
1131,1.8802471e-05,0.00014279410200000001,2.3086554999999997e-05,8.443369999999999e-06
1132,1.8802471e-05,0.00014279410200000001,2.3086554999999997e-05,8.443369999999999e-06
1133,2.0816922e-05,0.000144372694,1.7520972e-05,8.443369999999999e-06
1134,1.856219e-05,0.000141294673,1.8321909e-05,7.847324e-06
1135,1.8016434999999998e-05,0.000141563825,1.8842518e-05,6.626360000000001e-06
1189,1.9315629999999997e-05,0.000142555684,1.8759631e-05,7.796101e-06
1190,1.9299798000000002e-05,0.00014261622,1.8663704e-05,7.919036e-06
1191,1.9299798000000002e-05,0.00014261622,1.8663704e-05,7.919036e-06
1192,1.9299798000000002e-05,0.00014261622,1.8663704e-05,7.919036e-06
1193,1.9554979999999997e-05,0.000142597593,1.8819235e-05,7.919036e-06
1194,1.9356608000000002e-05,0.000142820179,1.8809921999999998e-05,7.998198e-06
1195,1.9834376999999998e-05,0.0001436444,1.8905848000000002e-05,8.188188e-06
1196,0.000118453987,0.000235026702,3.958121e-06,6.2682666e-05
1197,3.6502257e-05,0.000121921301,3.958121e-06,2.1546147999999998e-05
