,ch0,ch1,ch2,ch3
245,2.6101246000000003e-05,0.00014849472799999998,2.0642765e-05,1.2489966999999999e-05
246,1.8835068e-05,0.00014169421,1.9228086e-05,9.289011e-06
247,1.7974526e-05,0.000142203644,1.7757528e-05,9.289011e-06
248,1.7459504e-05,0.000142587349,1.8355437e-05,8.750707e-06
249,1.7459504e-05,0.000141471624,1.8355437e-05,8.750707e-06
250,1.9061379e-05,0.00014252867500000001,1.8852763e-05,9.452924000000001e-06
251,1.8523075e-05,0.000142830424,1.8912367999999998e-05,9.430572e-06
252,1.8508174e-05,0.000142378733,1.8808059e-05,9.430572e-06
294,4.1323714e-05,0.000211666338,4.2081811e-05,-1.5858561e-05
295,1.5558675000000002e-05,0.00017329026,1.7007813000000002e-05,4.160963e-05
296,1.9267201e-05,0.00017006508999999997,1.9081868e-05,2.9486604e-05
297,3.5190955e-05,0.000143078156,1.1212192e-05,2.1630898e-05
298,2.8449111e-05,0.000180736184,1.1212192e-05,2.1630898e-05
299,6.5525062e-05,0.000188020989,3.3728778e-05,4.4897199e-05
300,5.5760145000000005e-05,0.000199142843,3.6105514e-05,2.7135014999999998e-05
301,3.8454309e-05,0.000170162879,3.7957914e-05,2.117455e-05
302,2.2969209e-05,0.000162407756,5.5478886000000003e-05,2.117455e-05
303,5.9241429e-05,0.00017947144799999998,3.8158149e-05,4.8542395e-05
304,4.5161693999999995e-05,0.00016515143199999997,3.7199818e-05,2.8621405e-05
305,2.6058406e-05,0.000159624964,3.7199818e-05,3.2311305000000004e-05
306,4.1642226000000004e-05,0.000188386999,3.9232895e-05,3.2311305000000004e-05
307,5.6848861e-05,0.00019316840899999998,3.5119243e-05,4.0159561e-05
308,4.8346817e-05,0.000178702176,3.5119243e-05,4.0159561e-05
330,4.2336062e-05,0.00018104445199999998,4.0718354e-05,3.9449893000000004e-05
331,4.3848529e-05,0.00017692148700000003,4.5562163e-05,4.1086227e-05
332,4.3848529e-05,0.00017692148700000003,4.5562163e-05,4.6982429999999995e-05
333,4.477147e-05,0.00017495453399999999,4.4086948000000004e-05,4.4104642999999995e-05
334,4.1666441000000004e-05,0.00017139781299999998,3.884919e-05,3.4878962e-05
335,3.6866404e-05,0.00016220472799999999,3.884919e-05,3.4878962e-05
336,3.529992e-05,0.000161119737,3.1274743e-05,2.9856338999999997e-05
337,2.9793009000000002e-05,0.000153466128,2.2990629e-05,1.3884157e-05
338,2.1262094e-05,0.000143673271,2.2990629e-05,1.3884157e-05
339,1.4718622e-05,0.000137880445,1.9366853e-05,8.251518e-06
340,1.6502105e-05,0.00014083553099999998,1.8824823e-05,9.614043e-06
341,2.0259991e-05,0.000144056976,1.8824823e-05,9.614043e-06
342,1.6744249e-05,0.000141246244,1.9643456000000002e-05,9.087845999999999e-06
343,1.7655082e-05,0.000142565928,1.8509105e-05,9.671785e-06
344,1.8998981e-05,0.000142565928,1.8641353e-05,9.148382e-06
382,1.7966143999999998e-05,0.000142059289,1.9124709e-05,9.434298e-06
383,1.7879531e-05,0.0001421161,1.9108877e-05,9.31602e-06
384,1.8123536999999998e-05,0.000142262317,1.9123778e-05,9.344891e-06
385,4.9307011000000004e-05,0.000290661119,2.5071200000000002e-06,-6.556511000000001e-06
386,5.447306e-06,0.000192994252,9.068288e-06,2.6202761e-05
387,5.447306e-06,0.000192994252,9.068288e-06,2.6202761e-05
388,5.447306e-06,0.00016507227,3.5168602999999995e-05,2.6202761e-05
389,5.83008e-07,0.00014493335,3.75323e-05,3.6844052000000004e-05
390,2.1476299e-05,0.000142174773,2.3373402999999997e-05,1.4644116e-05
391,3.8249418e-05,0.000127098523,2.3373402999999997e-05,1.987908e-05
392,2.2600405e-05,0.000137002207,1.5039928e-05,1.9372441e-05
393,3.6205165e-05,0.00017792079600000002,2.1390617e-05,1.718197e-05
394,3.1900592e-05,0.000175651163,2.1390617e-05,1.3686717e-05
395,4.5491382e-05,0.000171468593,2.4781562e-05,3.7491322e-05
396,4.0843152e-05,0.000164836645,3.724359e-05,3.8765371e-05
427,4.3978914999999994e-05,0.000181907788,4.5554712e-05,4.0379353e-05
428,4.9071386e-05,0.000197997317,4.5554712e-05,4.0379353e-05
429,5.7253055000000006e-05,0.000198239461,4.9333088e-05,3.3331104e-05
430,3.8534403e-05,0.000168766826,3.2654963e-05,2.9630028000000003e-05
431,3.8534403e-05,0.000168766826,3.2654963e-05,2.9630028000000003e-05
432,3.4732744e-05,0.00016044359700000002,3.3139251e-05,2.190005e-05
433,2.8435141e-05,0.000160436146,3.6819838e-05,2.8708018000000003e-05
434,3.1846575e-05,0.00015452690399999998,2.09352e-05,1.2059696e-05
435,2.3168512e-05,0.00014559645200000002,2.321694e-05,9.503216e-06
436,1.4565885000000001e-05,0.0001387503,2.0200387000000002e-05,9.503216e-06
437,1.8687919e-05,0.000142504461,2.0200387000000002e-05,8.255243000000001e-06
438,2.0436943000000002e-05,0.000142504461,1.9174069e-05,7.397495e-06
439,2.0436943000000002e-05,0.000142545439,1.9174069e-05,7.397495e-06
440,1.7064623999999998e-05,0.000140019692,2.0868145e-05,9.993091e-06
441,1.8701889e-05,0.000143305399,2.0868145e-05,9.993091e-06
499,0.000187390484,0.000122589059,9.956024600000001e-05,8.3453022e-05
500,-1.3060868e-05,0.00022831838599999998,3.5101549999999997e-06,-0.00012325402299999999
501,-2.4450012e-05,0.000171112828,5.8801845e-05,-3.6179088e-05
502,1.6960315000000002e-05,0.000164906494,-2.0621344e-05,4.312396e-05
503,2.4893321000000002e-05,0.000171060674,5.1357783e-05,5.5831857e-05
504,2.8045848e-05,0.000178670511,2.4340115000000002e-05,1.878757e-05
505,5.7676806999999996e-05,0.00014178920500000001,2.1920538999999998e-05,3.3031218e-05
506,2.09352e-05,0.000135993585,5.829148e-06,1.1182390000000001e-05
507,4.1300431e-05,0.000146502629,7.543713e-06,4.4893473000000006e-05
508,2.596993e-05,0.000170969404,1.2652017e-05,3.4585594999999996e-05
509,2.9008836e-05,0.000168308616,3.9560720000000004e-05,4.7740526e-05
510,4.4486485e-05,0.00016950722799999999,2.9779038999999997e-05,3.0129217e-05
511,4.4486485e-05,0.00016950722799999999,2.9779038999999997e-05,3.0129217e-05
512,5.2421354e-05,0.00018911622500000002,5.0432979999999995e-05,4.4363550999999996e-05
513,2.8587878e-05,0.000168977305,2.4297275e-05,2.54279e-05
552,4.7023407999999996e-05,0.00019006896799999998,4.498939999999999e-05,4.664994800000001e-05
553,4.7023407999999996e-05,0.00019006896799999998,4.498939999999999e-05,4.664994800000001e-05
554,3.3685938e-05,0.000177432783,4.537683e-05,3.9910898e-05
555,3.2025389e-05,0.000160325319,4.2233616e-05,3.5155565000000004e-05
556,3.6627054e-05,0.000163833611,3.3024698e-05,3.077928e-05
557,3.6627054e-05,0.000163833611,3.3024698e-05,3.077928e-05
558,3.2616779e-05,0.00016465410599999998,3.2681972e-05,3.0732714e-05
559,2.6215799e-05,0.000157675706,3.0986965e-05,2.1201558e-05
560,1.9980595e-05,0.00015131384099999998,2.1673739e-05,1.1712312999999999e-05
561,1.6847625e-05,0.00014519225800000001,1.9969419e-05,9.714626e-06
562,1.9312836e-05,0.000142417848,2.0945445e-05,1.0150485e-05
563,2.0395033e-05,0.000143353827,1.6139820000000002e-05,9.399839e-06
564,2.0395033e-05,0.000143353827,1.6139820000000002e-05,9.399839e-06
565,1.6753562e-05,0.00014300644399999998,1.8905848000000002e-05,9.225681e-06
566,1.7703511e-05,0.000141060911,1.9314699e-05,8.203089e-06
624,9.4428658e-05,0.000142549165,2.7229078e-05,0.000113335438
625,9.4428658e-05,0.000142549165,2.7229078e-05,0.000113335438
626,6.757956e-05,0.00028566457299999997,3.6791898000000004e-05,-7.6897442e-05
627,6.757956e-05,0.00028566457299999997,3.6791898000000004e-05,-7.6897442e-05
628,-3.240071e-06,0.0001954576,-1.1672266e-05,-2.77441e-06
629,5.029142e-06,0.000166599639,3.742054e-06,4.274771e-06
630,4.8157758999999996e-05,0.000166599639,5.0283037e-05,4.1846186e-05
631,4.8157758999999996e-05,0.00016879290300000002,5.0283037e-05,4.1846186e-05
632,4.8579647999999996e-05,0.000160867348,2.1894461999999998e-05,3.3985823e-05
633,4.8579647999999996e-05,0.000160867348,2.1894461999999998e-05,3.3985823e-05
634,4.6164728999999995e-05,0.00017634965499999997,9.518117e-06,2.3012981e-05
635,4.6164728999999995e-05,0.00017634965499999997,9.518117e-06,2.3012981e-05
636,2.104044e-05,0.000153535977,3.9740466000000004e-05,2.7158298e-05
637,4.4766814000000005e-05,0.00014476198700000002,1.982227e-05,8.001924e-06
638,4.15463e-05,0.00018090196,2.1740794e-05,3.2363459e-05
688,4.6593136999999994e-05,0.000181769021,4.7110952e-05,5.4677017e-05
689,4.0470622e-05,0.00017186068,3.9807521e-05,4.7349371e-05
690,3.5070814e-05,0.000160863623,3.8391909999999995e-05,3.4899451e-05
691,3.5070814e-05,0.000160863623,3.8391909999999995e-05,3.4899451e-05
692,3.5070814e-05,0.000160863623,3.8391909999999995e-05,3.4899451e-05
693,3.9451756e-05,0.000161583535,2.8490088999999997e-05,3.4033321e-05
694,3.4824944999999996e-05,0.00016456283599999998,2.5882386e-05,2.6567839e-05
695,3.1349249e-05,0.000159223564,2.5728717000000003e-05,2.0720065e-05
696,2.4711712999999998e-05,0.00015442538999999999,2.0327978e-05,1.2332574e-05
697,1.7935410000000002e-05,0.000148590654,2.1178275e-05,1.1428259e-05
698,1.7175451e-05,0.000141908415,2.0749867e-05,8.946285e-06
699,1.9136816e-05,0.000140259974,1.9871629999999997e-05,9.327196e-06
700,1.9474886e-05,0.000143444166,2.0063482e-05,1.0024756e-05
701,1.7584302e-05,0.000142755918,1.9189902e-05,9.353273e-06
702,1.7584302e-05,0.000142755918,1.9189902e-05,9.353273e-06
768,1.8354505e-05,0.000141882338,1.9055791e-05,9.101816e-06
769,1.8130988e-05,0.000141882338,1.9055791e-05,9.101816e-06
770,1.838617e-05,0.000141841359,1.9213185e-05,9.227544e-06
771,1.8181279e-05,0.000142015517,1.9182451e-05,9.374693e-06
772,6.8685971e-05,0.000142984092,1.8849969e-05,0.000101209618
773,-4.30271e-07,0.000132459216,1.1591241e-05,3.958121e-06
774,2.6734546e-05,8.5421838e-05,2.9869378000000002e-05,3.958121e-06
775,3.7709251e-05,8.882209699999999e-05,9.792857e-06,4.708767e-06
776,4.6885572e-05,0.000125137158,9.762123e-06,1.3983807999999998e-05
777,4.8435293e-05,0.000169603154,2.52109e-06,1.3983807999999998e-05
778,5.8284029e-05,0.00019652116999999998,6.9811940000000004e-06,3.9392151e-05
779,6.585382e-06,0.000175347552,1.3388693e-05,3.9392151e-05
780,4.0371902e-05,0.00017106160500000002,1.9852072e-05,2.5993209999999998e-06
781,3.2927841e-05,0.000165252015,1.4116988e-05,1.650583e-05
782,6.3572079e-05,0.00017098430499999998,1.7262064e-05,2.8586945999999998e-05
813,4.6449713e-05,0.000179995783,3.4451485e-05,3.7940219000000005e-05
814,4.5942143e-05,0.000179565512,3.5277568e-05,3.8333237e-05
815,4.9458817e-05,0.000182470307,3.9109029e-05,4.3114647000000004e-05
816,4.9458817e-05,0.000182470307,3.9109029e-05,4.3114647000000004e-05
817,4.7367066e-05,0.00018525868699999999,4.008878e-05,4.4500455e-05
818,4.400406e-05,0.000179624185,4.5212916999999995e-05,4.5899301999999995e-05
819,3.6796554999999996e-05,0.000177503563,3.4066848e-05,4.5899301999999995e-05
820,2.7885661e-05,0.000165170059,2.6052818e-05,2.471637e-05
821,2.3774803000000003e-05,0.000158132985,3.4142286e-05,2.0724721e-05
822,2.2910535e-05,0.000153130852,2.5305897e-05,1.4875083999999999e-05
823,2.2910535e-05,0.000153130852,2.5305897e-05,1.4875083999999999e-05
824,1.7014331999999998e-05,0.00014969334,1.8029474e-05,1.4875083999999999e-05
825,1.5198253e-05,0.000137702562,2.0248815e-05,6.360002e-06
826,1.5198253e-05,0.000137702562,2.0248815e-05,6.360002e-06
827,1.992844e-05,0.000138114206,1.8072315e-05,7.644296e-06
883,1.8528663e-05,0.00014137569799999998,1.9436702e-05,9.140931e-06
884,1.8582679e-05,0.00014169421,1.9777566e-05,9.074806999999999e-06
885,8.186329999999999e-07,0.000141486526,1.9390136e-05,8.912757e-06
886,7.7125616e-05,0.000241438858,0.000207243487,5.7784840000000006e-05
887,6.0890801e-05,0.000196666457,3.5313889e-05,2.5772489999999997e-05
888,6.0890801e-05,0.000196666457,3.5313889e-05,2.5772489999999997e-05
889,3.1460077000000004e-05,0.000275589526,1.5336089e-05,-6.80797e-07
890,3.3659859999999997e-05,0.000226446427,4.0072948e-05,-5.25266e-07
891,-6.986782e-06,0.000211145729,4.5365654000000006e-05,-1.9194558e-05
892,5.1640905e-05,0.00018127542,2.6104972e-05,3.6083162e-05
893,1.6466714e-05,0.000159247778,1.0233372000000001e-05,2.5152229000000002e-05
894,3.9613806e-05,0.000132885762,2.7537345999999997e-05,4.5314431000000006e-05
895,3.7880614e-05,0.00013231951699999999,1.7308629999999998e-05,2.5036745e-05
896,4.2374246000000004e-05,0.00015790388000000002,2.1862797000000002e-05,2.6442111e-05
897,5.3275377e-05,0.00016767252199999998,2.2431836e-05,2.9553659e-05
932,4.4713728e-05,0.000176333822,3.7643127e-05,4.0117651e-05
933,4.4713728e-05,0.000176333822,3.7643127e-05,4.0117651e-05
934,4.5227818e-05,0.000177083537,3.7788413e-05,3.9819628e-05
935,4.736241e-05,0.00017909705600000002,4.0735118000000005e-05,4.3816864e-05
936,5.1409006e-05,0.00018406286800000003,4.5826659e-05,4.4411980000000006e-05
937,5.4371543000000004e-05,0.000198393129,4.4642016e-05,4.7160313e-05
938,3.4863129e-05,0.000187316909,4.9434602e-05,3.9451756e-05
939,2.5436282e-05,0.000158881769,3.1474045999999996e-05,2.1896325e-05
940,2.5436282e-05,0.000158881769,3.1474045999999996e-05,2.1896325e-05
941,2.5354326e-05,0.000153406523,2.6308000000000003e-05,1.8237159e-05
942,2.1430664000000003e-05,0.000154215842,3.0151568000000004e-05,1.7266721e-05
943,1.6652979e-05,0.000140871853,1.7788261e-05,6.502494e-06
944,1.6298145e-05,0.000139079988,1.9853003000000003e-05,9.127893e-06
945,1.9179657e-05,0.000140716322,1.9692816e-05,8.765608e-06
946,1.851283e-05,0.000143022276,1.7800368000000002e-05,9.127893e-06
994,1.8446706e-05,0.00014179479300000002,1.9115396e-05,8.964911e-06
995,1.8265098e-05,0.000141941942,1.9310974e-05,8.939765e-06
996,1.8265098e-05,0.000141941942,1.9310974e-05,8.939765e-06
997,1.8265098e-05,0.000141685829,1.9227155e-05,8.957461e-06
998,1.8369406e-05,0.00014197547,1.9283034e-05,9.126961000000001e-06
999,1.8380582e-05,0.00014187768099999999,1.9322149e-05,9.049660999999999e-06
1000,1.8619932e-05,0.000142007135,1.9570813e-05,9.40077e-06
1001,3.5820529e-05,0.00010834075500000002,0.000204224139,0.000211311504
1002,3.5820529e-05,0.00010834075500000002,0.000204224139,0.000211311504
1003,3.5820529e-05,0.00010834075500000002,0.000204224139,0.000211311504
1004,7.1502291e-05,-5.234033e-06,-1.2726523e-05,4.8797578e-05
1005,0.000105586834,5.9100799e-05,-3.1812117e-05,-1.0197051e-05
1006,4.6002678999999995e-05,0.000107700005,-1.0970048999999999e-05,3.7094580000000003e-06
1007,4.734192e-05,0.000164237805,2.4122186000000003e-05,3.7521124e-05
1008,4.734192e-05,0.000164237805,2.4122186000000003e-05,3.7521124e-05
1006,4.6002678999999995e-05,0.000107700005,-1.0970048999999999e-05,3.7094580000000003e-06
1007,4.734192e-05,0.000164237805,2.4122186000000003e-05,3.7521124e-05
1008,4.734192e-05,0.000164237805,2.4122186000000003e-05,3.7521124e-05
1009,4.7798268e-05,0.000180369243,1.5475787e-05,2.2163615e-05
1010,6.7461282e-05,0.00023070350299999999,1.1438504e-05,2.3062341e-05
1011,2.5707297e-05,0.00020356476299999998,2.3789704e-05,1.7615035e-05
1012,2.0346604e-05,0.00017081387299999997,4.5584515e-05,2.9923394e-05
1013,2.0346604e-05,0.00017081387299999997,4.5584515e-05,2.9923394e-05
1014,2.0346604e-05,0.00017081387299999997,4.5584515e-05,2.9923394e-05
1015,4.0248036000000003e-05,0.000151877292,2.6169233e-05,3.5331585e-05
1016,3.932789e-05,0.000146727078,2.1234155e-05,4.169717400000001e-05
1017,6.5420754e-05,0.00015677046,2.9507092999999998e-05,5.7827681e-05
1018,4.2360276e-05,0.000168201514,2.2600405e-05,3.6980957e-05
1019,4.449673e-05,0.000190471299,2.7088447999999998e-05,3.0329450999999997e-05
1020,3.7103891e-05,0.000182087533,4.0448271e-05,3.1991862000000004e-05
1051,4.4504181e-05,0.00017629656900000002,3.5465695e-05,4.163105e-05
1052,4.4863671e-05,0.00017627887399999999,3.5465695e-05,4.2334198999999996e-05
1053,4.4488348e-05,0.00017724279299999998,3.5749748e-05,4.1883439e-05
1054,4.3706037e-05,0.00017724279299999998,3.570132e-05,4.1119754e-05
1055,4.3859705e-05,0.00017630029500000002,3.5679899e-05,4.1149557000000006e-05
1056,4.5156106e-05,0.00017712544600000002,3.5679899e-05,4.1149557000000006e-05
1057,4.275236299999999e-05,0.000182365999,3.575813e-05,3.123749e-05
1058,2.8552487000000003e-05,0.000174153596,3.9048493e-05,2.4573877000000002e-05
1059,2.4000183e-05,0.000174153596,3.9048493e-05,1.7589889e-05
1060,2.4000183e-05,0.00015392992599999998,2.6491471000000003e-05,1.7589889e-05
1061,2.5893562e-05,0.00015392992599999998,2.6491471000000003e-05,1.7589889e-05
1062,2.5893562e-05,0.00015198625599999998,2.5109387999999998e-05,1.5565193999999998e-05
1063,1.9821338e-05,0.00015198625599999998,2.5109387999999998e-05,1.5565193999999998e-05
1064,1.4901160999999999e-05,0.000140217133,2.0956621e-05,7.757917e-06
1065,1.7628074e-05,0.000139748678,2.2525898999999998e-05,9.286217e-06
1114,1.8361956e-05,0.000142025761,1.9201078e-05,9.015203e-06
1115,1.8201767999999998e-05,0.00014191865900000002,1.9259751e-05,9.007752e-06
1116,5.0017609999999994e-05,0.000141697004,1.9228086e-05,1.4612451e-05
1117,3.3739954e-05,0.000381602906,0.000159872696,5.1811337000000004e-05
1118,0.000109297223,0.000319844112,-1.7902814000000002e-05,3.7917867e-05
1119,4.1592866000000007e-05,0.000319844112,-3.0113384e-05,-3.4049153000000004e-05
1120,-1.2699514999999999e-05,0.000257153995,0.00011032447200000001,-3.4049153000000004e-05
1121,4.3793581e-05,0.000201625749,5.5198558e-05,-2.970919e-06
1122,1.680851e-05,0.000201625749,3.796909e-05,1.4577061000000001e-05
1123,7.1785413e-05,0.00015162303999999998,1.5041791000000001e-05,2.6597641e-05
1124,1.2700445999999999e-05,0.000142370351,2.4591573e-05,2.0992011000000002e-05
1125,5.6729651999999995e-05,0.00016211345799999998,2.5581568e-05,2.7883798e-05
1126,3.739167e-05,0.000157533213,1.5802681000000002e-05,1.7380342000000002e-05
1127,5.3733586999999994e-05,0.00018741376700000001,2.1300279e-05,1.7380342000000002e-05
1128,5.3963624e-05,0.000184470788,2.8291717e-05,3.6755577e-05
1167,4.4161454e-05,0.00017888099,3.6213547e-05,3.9755367e-05
1168,4.3722801e-05,0.000178922899,3.5947189e-05,3.9227307e-05
1169,4.4691376e-05,0.00017892383,3.5378151e-05,3.9603561e-05
1170,4.4105573999999995e-05,0.000179673545,3.5871752e-05,4.0321611e-05
1171,4.2907894e-05,0.00017988029900000002,3.5871752e-05,4.0321611e-05
1172,4.7562644e-05,0.000180728734,4.3620355e-05,4.5873225e-05
1173,4.2199156999999996e-05,0.000185476616,4.625041e-05,4.4469722e-05
1174,3.0064023999999998e-05,0.00016946252400000002,3.2943673e-05,2.9077753e-05
1175,3.0064023999999998e-05,0.00016946252400000002,3.2943673e-05,2.9077753e-05
1176,2.3051165e-05,0.000154349953,2.354756e-05,1.7981045e-05
1177,2.5106594e-05,0.000151848421,2.5361776e-05,1.9010156e-05
1178,2.1553598e-05,0.000150252134,1.7974526e-05,1.2355857e-05
1179,1.5445054e-05,0.000145451166,2.0457432e-05,1.0070391e-05
1180,1.5445054e-05,0.00013889093000000002,2.021715e-05,9.17539e-06
1181,1.8771738e-05,0.00014142878399999999,1.8371269e-05,9.170733e-06
1216,0.000121775083,0.000142174773,1.9297935e-05,2.2515655000000002e-05
1217,1.5573576e-05,0.000449854881,0.000209805556,0.000316826627
1218,-8.938834000000001e-06,0.00013059470799999998,8.3914958e-05,0.000316826627
1219,-2.1132641e-05,8.009399999999999e-08,4.693307e-05,-7.0377253e-05
1220,4.4039451e-05,5.1325187e-05,-4.5466237e-05,-4.643574e-06
1221,5.8968550999999996e-05,0.00019308552100000002,-4.5466237e-05,0.000114951283
1222,3.2847747e-05,0.000162007287,1.1101365000000001e-05,1.1256896e-05
1223,4.2990780999999996e-05,0.000162007287,1.1101365000000001e-05,1.1256896e-05
1224,2.9560178999999998e-05,0.00018566474300000003,5.6056306000000004e-05,2.8098002e-05
1225,4.7159381e-05,0.00017553940399999999,2.6868656000000002e-05,1.4666468e-05
1226,4.2529777000000004e-05,0.00017553940399999999,2.6868656000000002e-05,1.4666468e-05
1227,5.2233227e-05,0.00018242374100000002,4.6279281000000004e-05,5.2935443999999995e-05
1228,3.2545067e-05,0.00017891172299999998,3.6128797e-05,3.0288473e-05
1229,4.572887e-05,0.00016164872799999999,5.2476301999999996e-05,4.8020855e-05
