,ch0,ch1,ch2,ch3
258,2.8260984e-05,0.000157472678,3.8039870999999995e-05,2.2902152999999997e-05
259,3.4521334000000004e-05,0.000157387927,2.6945956000000002e-05,2.0636246e-05
260,2.2144057e-05,0.000138367526,2.3952685e-05,1.5498139e-05
261,1.4081597e-05,0.00013616588,2.1992251000000002e-05,2.6915219999999997e-06
262,2.1415763e-05,0.000144717284,1.8857419e-05,4.951842e-06
263,2.2551044999999998e-05,0.000142780133,1.8513761e-05,8.176081000000001e-06
264,1.7510727e-05,0.000139451586,2.0045787e-05,7.000752e-06
265,2.0432286e-05,0.000142948702,2.1312386e-05,6.984919e-06
327,0.00028841476900000004,4.5639462999999994e-05,-9.396113e-06,9.194389e-05
328,0.00028841476900000004,4.5639462999999994e-05,-9.396113e-06,9.194389e-05
329,-4.3002889e-05,9.842961999999999e-05,2.2929159999999997e-06,-8.214358200000001e-05
330,-4.3002889e-05,9.842961999999999e-05,2.2929159999999997e-06,-8.214358200000001e-05
331,3.7875958e-05,0.000216349028,2.2929159999999997e-06,4.6058558000000005e-05
332,3.7875958e-05,0.000216349028,0.000215066597,4.6058558000000005e-05
333,3.7875958e-05,0.000216349028,0.000215066597,4.6058558000000005e-05
334,0.000104288571,0.00025479868099999997,1.9935891e-05,3.9522536e-05
335,0.000104288571,0.00025479868099999997,1.9935891e-05,3.9522536e-05
336,2.2558494999999997e-05,0.000178857706,3.501866e-05,3.8471073000000005e-05
337,6.0722230000000005e-06,0.00015662238,2.8021634e-05,-2.5033949999999997e-06
338,3.6201440000000005e-05,0.000145730563,3.4478493e-05,1.6975217e-05
339,1.7763115e-05,0.000168175437,4.0742569e-05,4.1037798e-05
340,5.0975941e-05,0.000163536519,3.4475698999999996e-05,5.150213800000001e-05
341,4.7077425000000006e-05,0.000164191239,3.7392601e-05,2.7380884e-05
385,5.0378032000000005e-05,0.000187149271,4.2688102e-05,4.0189363e-05
386,5.8585778e-05,0.00019063800599999998,4.0027313e-05,4.8802234e-05
387,4.9911439e-05,0.00017363671200000002,3.3257529e-05,3.9371662000000004e-05
388,3.4766271999999996e-05,0.000158270821,3.7965365e-05,3.2691284999999995e-05
389,3.3232383e-05,0.000162098557,3.5406090000000006e-05,2.2858381e-05
390,3.9099716e-05,0.00016257073700000002,3.0184165e-05,2.6741995999999998e-05
391,3.9099716e-05,0.00016257073700000002,3.0184165e-05,2.6741995999999998e-05
392,3.0993484e-05,0.000148499385,2.8183684e-05,2.1673739e-05
393,1.8442981e-05,0.000140921213,2.3749657000000003e-05,7.979571999999999e-06
394,1.8442981e-05,0.000140921213,2.3749657000000003e-05,7.979571999999999e-06
395,1.9558705e-05,0.000141077675,1.982227e-05,7.2531399999999995e-06
396,2.0418316e-05,0.00014132075000000002,2.0669773e-05,7.045454999999999e-06
397,2.0314007999999997e-05,0.000140620396,1.9010156e-05,7.132999999999999e-06
398,2.0314007999999997e-05,0.000140620396,1.9010156e-05,7.132999999999999e-06
399,1.987908e-05,0.000141001306,1.9692816e-05,6.819144e-06
475,1.3242476e-05,5.6469813e-05,-4.1295774e-05,-9.1030262e-05
476,9.52743e-06,7.4835494e-05,1.7382204999999998e-05,6.9814734e-05
477,9.52743e-06,7.4835494e-05,1.7382204999999998e-05,6.9814734e-05
478,3.1175092e-05,9.7143464e-05,-5.668029e-06,4.4999643999999996e-05
479,1.0376796e-05,0.000111862086,1.5299767e-05,-5.447306e-06
480,2.3416243e-05,0.000121344812,7.293187e-06,7.59028e-07
481,4.8837623999999994e-05,0.00012492016,5.1764771000000004e-05,3.2228418e-05
482,3.0740164e-05,0.00017777551,1.966767e-05,2.534129e-06
483,3.7541613e-05,0.00015393923999999998,3.0591153e-05,1.136214e-06
484,2.6086345e-05,0.000169002451,4.0831976e-05,4.157424e-06
485,2.6983209e-05,0.000180978328,2.7500093000000002e-05,1.5313737e-05
486,2.6983209e-05,0.000180978328,2.7500093000000002e-05,1.5313737e-05
487,4.6401285e-05,0.000165224075,2.9204413e-05,2.8586945999999998e-05
488,2.0140782e-05,0.000150238164,4.1545369e-05,2.6131049e-05
489,2.0140782e-05,0.000150238164,4.1545369e-05,2.6131049e-05
526,5.3504482e-05,0.000178886577,3.9126724e-05,4.089158e-05
527,4.141219e-05,0.000162918121,4.1973777e-05,3.4959055e-05
528,3.2517128e-05,0.00015304517,4.4662505e-05,3.1919218999999996e-05
529,3.2517128e-05,0.00015304517,4.4662505e-05,3.1919218999999996e-05
530,3.2517128e-05,0.00015304517,4.4662505e-05,3.1919218999999996e-05
531,3.2517128e-05,0.00015304517,4.4662505e-05,3.1919218999999996e-05
532,3.4593046e-05,0.000152393244,3.9616599999999996e-05,3.158208e-05
533,2.9702671e-05,0.000146938488,3.0747615e-05,2.5480985999999997e-05
534,2.9702671e-05,0.000146938488,3.0747615e-05,2.5480985999999997e-05
535,2.0113774e-05,0.000139048323,2.6315450999999998e-05,1.4719553e-05
536,1.8393621e-05,0.000139890239,1.8930994e-05,5.185603999999999e-06
537,2.0073726999999998e-05,0.000142134726,1.7907470000000002e-05,5.666167000000001e-06
538,2.0388514e-05,0.000140219927,1.9866042e-05,6.993301e-06
539,1.9676983e-05,0.000141025521,1.9464641999999998e-05,6.2566250000000004e-06
540,2.1423213e-05,0.000143089332,2.0828098e-05,7.733703e-06
597,2.0172447e-05,0.000141622499,1.9626692e-05,6.866640999999999e-06
598,2.0436011000000002e-05,0.00014182087,1.9757076999999998e-05,7.030553999999999e-06
599,4.593283e-06,0.000233457424,9.502749900000001e-05,6.7654997e-05
600,-3.322028e-06,0.00012765638499999998,6.0725025999999997e-05,4.2358413e-05
601,8.2415529e-05,0.00020809564699999998,5.4075383e-05,-8.14721e-06
602,1.2378208e-05,0.00020287372200000002,1.2073666000000001e-05,-6.524846e-06
603,6.261282e-06,0.00016820710200000002,3.5473146000000003e-05,3.24836e-05
604,2.6737340000000005e-05,0.000187039375,3.5119243e-05,3.9089471e-05
605,4.4074841e-05,0.00016384106100000002,3.6404468e-05,3.9089471e-05
606,4.3128617000000006e-05,0.00013170391299999998,1.1321157e-05,3.3678487e-05
607,2.5107525e-05,0.000149564818,5.0175004e-05,4.6797097000000005e-05
608,6.065052e-05,0.000194246881,3.3135526e-05,4.3472275e-05
609,3.2545067e-05,0.000170751475,4.9944967e-05,2.6021153e-05
610,4.2645261e-05,0.000180988573,4.7511421e-05,4.2023136999999995e-05
611,5.5133365e-05,0.000178130344,4.7563575e-05,3.3196062e-05
635,5.2304938000000005e-05,0.000188339502,4.1068531999999996e-05,3.4108758e-05
636,5.2635558e-05,0.000187544152,3.9501116000000004e-05,3.3802353e-05
637,5.5151992e-05,0.00017650146,3.6933458999999996e-05,3.6393292e-05
638,4.2852014e-05,0.00017650146,4.0511601e-05,3.3131801e-05
639,4.2852014e-05,0.000168632716,4.0511601e-05,3.3131801e-05
640,3.9356761e-05,0.000165597536,3.4626573e-05,2.8358772e-05
641,3.3458695e-05,0.000158778392,3.6793761e-05,2.5695189999999997e-05
642,3.1217001e-05,0.000148658641,3.1137839e-05,2.2584571999999997e-05
643,2.4789013e-05,0.000144173391,2.0119362000000002e-05,1.0424294e-05
644,2.0151026999999998e-05,0.00014069397,2.1241605e-05,7.106923e-06
645,2.0151026999999998e-05,0.00014069397,2.1241605e-05,7.106923e-06
646,2.1360814999999998e-05,0.000141725875,1.9851141e-05,7.074326e-06
647,1.989305e-05,0.000139821321,1.7425045e-05,7.241964e-06
648,1.989305e-05,0.000139821321,1.7425045e-05,7.241964e-06
649,2.0103529e-05,0.000139505602,1.8162653e-05,6.2352049999999995e-06
708,2.0886771e-05,0.000141407363,1.981575e-05,6.596558e-06
709,2.0680018e-05,0.00014158710800000001,1.9634143e-05,6.387942e-06
710,6.7441724e-05,0.00022833701199999999,0.000123418868,3.1719916e-05
711,4.9238093e-05,0.000132865272,8.763745e-06,4.0497631e-05
712,4.4057146e-05,0.000210616738,-1.9208527999999997e-05,-2.8517097e-05
713,4.5128167e-05,0.000178229064,4.3619424e-05,4.3238513000000005e-05
714,4.3456443e-05,0.00016836728899999998,4.6898611e-05,5.3386204e-05
715,3.7044287e-05,0.00016707088800000001,-2.201647e-06,2.0381063e-05
716,4.0717423e-05,0.00014093611399999999,-2.201647e-06,2.0381063e-05
717,2.6784837000000003e-05,0.00017318781500000002,4.1154213e-05,2.8735958e-05
718,4.1613355e-05,0.00017614290099999999,2.5048852000000002e-05,2.2522174e-05
719,4.4659711e-05,0.00017764978100000002,5.4109841999999996e-05,4.1544436999999996e-05
720,5.1924027999999996e-05,0.000176118687,5.4126605e-05,3.6692247e-05
721,5.1924027999999996e-05,0.000176118687,5.4126605e-05,3.6692247e-05
722,3.6449172e-05,0.00018201675299999999,3.5550445e-05,3.1894072999999996e-05
758,5.0731003e-05,0.000186420977,4.1375868e-05,3.5054050000000004e-05
759,5.448889e-05,0.000191327184,3.8598664e-05,3.4618191e-05
760,5.4070726e-05,0.000192640349,3.7726946e-05,3.4936704e-05
761,5.8870763e-05,0.00019234512,3.5247765e-05,3.4810975e-05
762,5.8870763e-05,0.00019234512,3.5247765e-05,3.4810975e-05
763,5.4118222999999996e-05,0.000188432634,3.1559728e-05,3.3450313e-05
764,4.6443194000000006e-05,0.000169512816,2.6905909e-05,3.3450313e-05
765,2.9950403000000002e-05,0.000153115951,2.4005771e-05,1.9440426999999998e-05
766,2.8822570999999998e-05,0.000149587169,2.4005771e-05,1.3477168999999999e-05
767,2.9440969e-05,0.000149465166,1.93296e-05,1.5495345e-05
768,2.5562011000000004e-05,0.000141588971,1.9379891e-05,1.2676232e-05
769,1.8361956e-05,0.000139402226,1.9034371000000003e-05,6.4466150000000004e-06
770,2.0489097000000002e-05,0.000142268836,1.8853694e-05,6.3283370000000004e-06
771,2.0489097000000002e-05,0.000142268836,1.8853694e-05,6.3283370000000004e-06
772,2.1087006e-05,0.00014231633400000002,1.9154511e-05,7.1050600000000005e-06
825,2.0496547e-05,0.000138410367,3.822986e-05,7.084571e-06
826,0.000134503469,8.456222700000001e-05,2.7450733e-05,0.000184898265
827,3.1515025e-05,7.9234131e-05,5.9871003e-05,1.6550533e-05
828,3.1515025e-05,7.9234131e-05,5.9871003e-05,1.6550533e-05
829,1.5424564e-05,0.000109595247,-2.8590672e-05,1.7078593e-05
830,4.4208019999999996e-05,0.00016913097399999999,4.4204295e-05,5.0750560999999995e-05
831,3.2593496e-05,0.000134347007,4.2762606999999995e-05,6.7172572e-05
832,3.1692907e-05,0.00015071872600000002,3.0876137e-05,1.5627593e-05
833,3.1692907e-05,0.00015071872600000002,3.0876137e-05,1.5627593e-05
834,3.9930455000000004e-05,0.00015896558800000002,7.031858e-05,2.0665117e-05
835,3.9562583e-05,0.000165722333,5.0308183e-05,4.5399182e-05
836,4.1304156e-05,0.000176671892,2.4470500999999998e-05,3.334973e-05
837,4.1642226000000004e-05,0.00016781501499999997,6.3022599e-05,3.8932078e-05
838,2.8057024e-05,0.000163043849,5.0477684e-05,2.7243978999999998e-05
839,4.7570094e-05,0.000185891986,3.8054772e-05,4.6544708000000004e-05
876,5.3088181000000006e-05,0.000173732638,3.8755126e-05,4.3441541e-05
877,4.0361658e-05,0.00016781967100000002,3.8567929999999996e-05,3.0921772e-05
878,4.0361658e-05,0.00016781967100000002,3.8567929999999996e-05,3.0921772e-05
879,3.5424717e-05,0.00016463361700000002,3.568083e-05,2.1903776e-05
880,3.5424717e-05,0.00016463361700000002,3.568083e-05,2.1903776e-05
881,3.3481046999999995e-05,0.000162128359,3.2970682000000003e-05,1.8203631e-05
882,3.2747164e-05,0.000156540424,2.2125429999999995e-05,1.7855316e-05
883,2.4005771e-05,0.00014862697599999999,2.5255606e-05,9.065494e-06
884,1.8451363e-05,0.000144110993,2.3351051000000003e-05,7.920898e-06
885,2.1331944e-05,0.000144002028,1.8568709e-05,8.30926e-06
886,2.0313077e-05,0.000140868127,2.1217390999999996e-05,8.6613e-06
887,1.844205e-05,0.000139298849,1.9130297e-05,8.339062e-06
888,2.1356158e-05,0.00014290772399999999,1.842808e-05,6.363727e-06
889,2.1356158e-05,0.00014290772399999999,1.842808e-05,6.363727e-06
890,2.0692125e-05,0.00014184229100000002,2.054777e-05,7.108785e-06
948,2.0147301e-05,0.000141347758,1.9663014e-05,7.085502e-06
949,2.0147301e-05,0.000141347758,1.9663014e-05,7.085502e-06
950,2.0147301e-05,0.000141347758,1.9663014e-05,7.085502e-06
951,2.011843e-05,0.00014165136999999997,1.9786878999999998e-05,7.0519749999999995e-06
952,2.0153821e-05,0.000141382217,1.9569881000000002e-05,7.07712e-06
953,2.0296313e-05,0.000142061152,4.5344234e-05,7.060356000000001e-06
954,0.000149603002,0.00013645831500000002,-1.8756839999999999e-06,0.00016844458900000002
955,5.3675845e-05,0.0001278501,0.000131837092,6.9858510000000004e-06
956,2.3546629e-05,9.9162571e-05,-3.9463863e-05,3.5199337e-05
957,6.1636791e-05,9.531155199999999e-05,4.9762428e-05,4.4341199e-05
958,6.1636791e-05,9.531155199999999e-05,4.9762428e-05,4.4341199e-05
959,6.1636791e-05,9.531155199999999e-05,4.9762428e-05,4.4341199e-05
960,5.5921264000000004e-05,0.000147283077,2.4294481e-05,4.4248998000000004e-05
961,5.2551739e-05,0.00021239928899999998,4.7096983e-05,-1.9489788e-05
962,5.2551739e-05,0.00021239928899999998,4.7096983e-05,-1.9489788e-05
960,5.5921264000000004e-05,0.000147283077,2.4294481e-05,4.4248998000000004e-05
961,5.2551739e-05,0.00021239928899999998,4.7096983e-05,-1.9489788e-05
962,5.2551739e-05,0.00021239928899999998,4.7096983e-05,-1.9489788e-05
963,5.2551739e-05,0.00021239928899999998,4.7096983e-05,-1.9489788e-05
964,5.4917298e-05,0.00015951599899999999,5.8110802999999994e-05,3.0687079999999997e-06
965,1.9532628e-05,0.000179653056,6.0100108e-05,1.6990118e-05
966,3.0809082e-05,0.00018093735,2.8597190999999997e-05,3.0447729e-05
967,4.6656467e-05,0.000160878524,5.1616691e-05,2.6958995e-05
968,2.8917566000000003e-05,0.000156865455,2.7681701e-05,3.6974438e-05
969,5.6634657e-05,0.000195877627,2.7714297000000002e-05,4.4031068999999994e-05
970,5.6322664000000004e-05,0.000183237717,3.6374666e-05,2.5503337e-05
971,4.146155e-05,0.0001665093,3.3520162e-05,3.5624951e-05
972,4.032068e-05,0.00018095038799999997,3.6192127e-05,2.8366223e-05
973,5.9831886999999997e-05,0.000184790231,3.6460347e-05,4.3028033999999995e-05
974,4.7541223e-05,0.000170201063,3.7662685e-05,3.6034733e-05
1006,5.1233917000000004e-05,0.00018038228200000002,4.0727668e-05,3.8942322e-05
1007,5.2219257e-05,0.000178867951,4.1463412e-05,4.0072948e-05
1008,4.6331435000000004e-05,0.000172731467,4.7244132e-05,4.3516979e-05
1009,4.3427572e-05,0.00017952267100000002,3.7107617000000003e-05,3.8068742000000005e-05
1010,4.6633184e-05,0.00017449911700000002,3.1597912000000004e-05,3.4041703000000005e-05
1011,4.6633184e-05,0.00017449911700000002,3.1597912000000004e-05,3.4041703000000005e-05
1012,3.6977231999999996e-05,0.000156069174,3.4905039e-05,3.1001866e-05
1013,2.3683533e-05,0.000144835562,2.0977110000000004e-05,2.1167099e-05
1014,2.2446736999999998e-05,0.000143249519,1.8472783e-05,7.933937e-06
1015,1.9697472e-05,0.00014081876700000002,2.288539e-05,8.551404e-06
1016,2.0299107e-05,0.000139316544,1.687929e-05,8.904375e-06
1017,2.0299107e-05,0.000139316544,1.687929e-05,8.904375e-06
1018,2.1131709e-05,0.000139836222,2.0018778999999998e-05,5.470589e-06
1019,1.9286759e-05,0.00014000386000000001,2.0426698e-05,6.689689999999999e-06
1020,1.9286759e-05,0.00014000386000000001,2.0426698e-05,6.689689999999999e-06
1082,1.9989908000000002e-05,0.000135494396,8.721090899999999e-05,7.270835e-06
1083,0.000138907693,9.8351389e-05,4.346482e-06,0.000160556287
1084,2.8674490999999997e-05,2.0127743e-05,1.3575889e-05,6.392691300000001e-05
1085,-5.1786192e-05,0.000106939115,7.06315e-06,3.7010759999999998e-06
1086,-6.6058709999999996e-06,0.00017717294399999999,6.1297789e-05,4.6777539e-05
1087,2.5018118e-05,0.000134623609,9.949319e-06,2.2502615999999997e-05
1088,-5.317852000000001e-06,0.00012716278399999998,1.1339783999999999e-05,4.3268315e-05
1089,4.1358173e-05,0.000106377527,3.6885962e-05,1.430511e-06
1090,3.2567419e-05,0.00016544945500000002,2.7035363e-05,2.0823440999999997e-05
1091,3.0111521e-05,0.000170349143,1.8239953e-05,3.1779520000000004e-05
1092,4.4064596e-05,0.000162041746,4.9149618e-05,1.1153519e-05
1093,2.2921711e-05,0.000180736184,4.7148205e-05,2.3545697e-05
1094,2.2921711e-05,0.000180736184,4.7148205e-05,2.3545697e-05
1095,5.4721721e-05,0.00018937327,5.0577335000000004e-05,3.9852224000000003e-05
1096,3.672298e-05,0.00016575679199999998,4.6593136999999994e-05,3.65749e-05
1123,4.4463202000000004e-05,0.000175430439,4.5935623e-05,3.4541823e-05
1124,4.205294e-05,0.000176055357,4.1547231e-05,3.2910146e-05
1125,4.7518872e-05,0.000181066804,3.8986094e-05,3.5381876e-05
1126,4.8717484000000005e-05,0.000174412504,3.5014935e-05,3.232155e-05
1127,4.8717484000000005e-05,0.000174412504,3.5014935e-05,3.232155e-05
1128,4.1380524999999996e-05,0.000169238076,3.4666620000000006e-05,3.0243769000000002e-05
1129,3.5403296e-05,0.000160619617,2.927985e-05,2.6143156e-05
1130,3.1445175e-05,0.00015511456899999998,2.6013701999999997e-05,1.9400381e-05
1131,2.6637687999999998e-05,0.000145419501,1.9973144e-05,1.5612692e-05
1132,2.1394342e-05,0.00014111027099999998,1.9783153999999998e-05,6.996095e-06
1133,1.8948689e-05,0.000139710493,2.0246953e-05,6.5341589999999996e-06
1134,2.1034852e-05,0.000141071156,1.8551014e-05,7.160008e-06
1135,2.0692125e-05,0.000141427852,2.024509e-05,7.400289e-06
1136,2.0050444e-05,0.00014030467699999998,2.0091422e-05,6.8889930000000005e-06
1137,2.0050444e-05,0.00014030467699999998,2.0091422e-05,6.8889930000000005e-06
1213,2.0125880999999998e-05,0.00014130678,1.9819476e-05,6.929971e-06
1214,2.0347536e-05,0.00014129653599999998,1.9677915e-05,7.149763e-06
1215,2.0206905999999998e-05,0.00014158803999999998,1.9967555999999998e-05,6.848946e-06
1216,1.4377757999999998e-05,0.000161739998,0.000109881163,7.1814279999999995e-06
1217,0.000145125203,0.00011551659600000001,-3.852509e-05,0.000104270875
1218,7.258821299999999e-05,0.00011590681999999999,3.353972e-05,-1.8216670000000003e-05
1219,4.0650368e-05,9.216461300000001e-05,4.6424568e-05,-2.1426938e-05
1220,3.3450313e-05,0.00014160573500000001,-4.888512e-06,2.9212795000000002e-05
1221,5.1815063000000003e-05,0.00012843403999999997,1.9283965e-05,2.3424625e-05
1222,5.1815063000000003e-05,0.00012843403999999997,1.9283965e-05,2.3424625e-05
1223,5.1815063000000003e-05,0.00012843403999999997,1.9283965e-05,2.3424625e-05
1224,-4.7404320000000004e-06,0.000105974264,2.734363e-06,-4.4330950000000005e-06
1225,1.616776e-06,0.000104616396,-5.48549e-07,7.782131000000001e-06
1226,3.1393953e-05,0.000110816211,1.961365e-06,2.1143816000000003e-05
1227,2.7724542e-05,0.00013535562900000002,1.1056661999999998e-05,1.3713724999999999e-05
1228,1.8536113e-05,0.000133251771,2.7329661e-05,2.7759932e-05
1229,3.1858683e-05,0.000144517049,1.6453676e-05,1.1051074e-05
1230,2.063904e-05,0.000155828893,1.4008954000000002e-05,3.336929e-06
1231,2.4477950999999998e-05,0.000139798969,3.8695522e-05,2.659857e-06
1232,2.1968036999999998e-05,0.00013835635,5.5204146e-05,1.2123957e-05
1233,4.8125163000000003e-05,0.000157533213,5.9874727999999994e-05,3.8379803e-05
1234,4.1881575999999997e-05,0.000146463513,2.8397888e-05,2.2673979e-05
1235,4.4675544e-05,0.000132354908,4.2847358000000004e-05,-5.677342e-06
1236,2.4712645e-05,0.000158254988,5.400460200000001e-05,1.6260892e-05
1237,5.5210665e-05,0.000180555508,4.8253684999999994e-05,3.700424e-05
1238,5.317945e-05,0.00018314551599999998,4.9323774999999995e-05,4.3818727e-05
1239,4.1548163e-05,0.000170267187,5.1619485e-05,3.8365832999999995e-05
1240,3.4529716e-05,0.00017764885,4.5647845e-05,3.6969781e-05
1241,5.1303767e-05,0.000184872188,3.582146e-05,4.2077154e-05
1242,4.5157969000000006e-05,0.000181107782,4.3337233e-05,3.9097853e-05
1265,5.1770358999999996e-05,0.00018028262999999998,3.9907172e-05,3.8909726e-05
1266,5.1770358999999996e-05,0.00018028262999999998,3.9907172e-05,3.8909726e-05
1267,5.3286552e-05,0.000182249583,4.2545609000000006e-05,4.2880885e-05
1268,5.3286552e-05,0.000182249583,4.2545609000000006e-05,4.2880885e-05
1269,4.7495589e-05,0.00017252564399999998,3.2308511e-05,4.5316293999999995e-05
1270,4.7495589e-05,0.00016458425699999998,2.7973205e-05,2.8088689e-05
1271,4.2177736999999996e-05,0.00016458425699999998,2.7973205e-05,2.8088689e-05
1272,3.1123869e-05,0.000155778602,2.9087997999999998e-05,1.9447878e-05
1273,3.1123869e-05,0.000155778602,2.9087997999999998e-05,1.9447878e-05
1274,3.0063092999999998e-05,0.000147413462,1.5067868000000001e-05,1.8006191e-05
1275,2.3117289e-05,0.000142677687,2.209004e-05,6.346032e-06
1276,1.5931204000000002e-05,0.000138462521,2.1763146e-05,5.838461e-06
1277,2.1433458e-05,0.00014526397,1.7584302e-05,6.9811940000000004e-06
1278,2.234336e-05,0.000142065808,2.1567568000000002e-05,7.321127e-06
1279,1.7056242e-05,0.000138841569,2.0883046e-05,6.56303e-06
1353,0.00012084562299999999,0.000163029879,5.4854899999999996e-06,8.5291453e-05
1354,0.00012084562299999999,0.000163029879,5.4854899999999996e-06,8.5291453e-05
1355,2.4313107e-05,0.00017646234499999998,5.8173202e-05,2.73809e-07
1356,2.5219283999999997e-05,0.000189649872,6.1968341e-05,4.5724213e-05
1357,6.1511993e-05,0.000210937113,3.7700869e-05,3.655348e-05
1358,3.3535995e-05,0.00018496438900000002,1.5217810999999999e-05,3.1207687999999997e-05
1359,4.2730011e-05,0.000164091587,5.6950375e-05,2.3354776000000003e-05
1360,3.1616539e-05,0.000162529759,3.5192817e-05,4.3061562000000004e-05
1361,5.8591365999999996e-05,0.00019304454300000002,2.4148263000000003e-05,3.7156977e-05
1362,4.3168664e-05,0.000176131725,4.2351894e-05,2.6009977e-05
1363,3.5839155e-05,0.000157604925,4.1516498e-05,3.8920902e-05
