,ch0,ch1,ch2,ch3
269,2.2375025e-05,0.000143945217,1.5115364999999999e-05,6.073155000000001e-06
270,1.9222498e-05,0.000143892132,2.0110048e-05,6.96443e-06
271,2.3277476000000003e-05,0.000142090954,1.8605031e-05,7.543713e-06
272,2.3277476000000003e-05,0.000142090954,1.8605031e-05,7.543713e-06
273,1.9185245e-05,0.00014179851899999999,2.1996907999999998e-05,5.8915470000000005e-06
274,2.0058826e-05,0.000139195472,2.0572916e-05,5.303882e-06
346,-6.3236803e-05,8.5273758e-05,0.000161007978,4.2844564e-05
347,3.1840988e-05,0.000127633102,-3.680028e-05,-3.625825e-05
348,5.2625312999999995e-05,0.000133797526,4.3000095e-05,1.9215047e-05
349,5.2625312999999995e-05,0.000133797526,4.3000095e-05,1.9215047e-05
350,2.717413e-05,0.00010866392400000001,1.9433908e-05,1.5969388e-05
351,2.2057444e-05,0.000163314864,1.9738451e-05,-1.4623626999999999e-05
352,4.8760325e-05,0.000148631632,2.7164816999999998e-05,2.7764589000000002e-05
353,4.8760325e-05,0.000148631632,2.7164816999999998e-05,2.7764589000000002e-05
354,1.9518659e-05,0.00019037816699999998,3.821217e-06,1.2824312e-05
355,2.1025538e-05,0.00017483253,3.0711293e-05,3.1618401e-05
356,4.6461821e-05,0.000134647824,4.8557296e-05,3.1618401e-05
357,5.0256029e-05,0.00016699452000000002,1.1508353e-05,6.9607050000000005e-06
358,2.3386441e-05,0.00017925817500000002,2.4926849e-05,6.049871e-06
359,2.1440908e-05,0.00017925817500000002,2.4926849e-05,1.0628253e-05
360,5.0274655000000005e-05,0.00019477587200000002,0.00011026673,1.0628253e-05
382,4.3505802999999994e-05,0.00017488747800000002,4.456844199999999e-05,3.8261525e-05
383,4.2783095999999996e-05,0.00017488747800000002,4.3657608e-05,3.7987716e-05
384,4.3013133e-05,0.000175412744,4.2353756999999997e-05,3.8521364e-05
385,4.4249929000000004e-05,0.000173976645,4.2796135000000004e-05,3.9242208000000004e-05
386,4.757382e-05,0.000174849294,4.2166561000000004e-05,3.9134175e-05
387,4.7425739e-05,0.000167662278,4.0215440000000004e-05,3.9134175e-05
388,4.0108338e-05,0.000165701844,3.0741096e-05,2.7092174e-05
389,2.4570152e-05,0.000160557218,2.9260293000000003e-05,2.1604821e-05
390,1.8309802e-05,0.000141744502,2.1447428e-05,5.8766449999999995e-06
391,2.1694228e-05,0.000142659061,1.8710271e-05,7.134862e-06
392,1.9351952000000002e-05,0.000140934251,1.9941478999999998e-05,5.725771e-06
393,2.0894222e-05,0.000139876269,2.0831823e-05,6.056391e-06
394,2.1738932e-05,0.00014227628699999998,1.981575e-05,6.779097e-06
395,2.0111911e-05,0.00014210585499999998,2.0395963999999997e-05,7.103197e-06
396,2.0314939e-05,0.000141244382,1.9264407e-05,5.965121000000001e-06
443,2.0838343e-05,0.000141274184,2.0190142e-05,6.5285709999999995e-06
444,-3.3214688e-05,0.000112289563,-1.5784055e-05,-3.8661994e-05
445,-2.1304004e-05,5.6566670999999996e-05,1.0199845e-05,7.4103475e-05
446,2.6431866e-05,5.6566670999999996e-05,1.0199845e-05,7.5702555e-05
447,5.7698226999999996e-05,9.4509684e-05,4.6723522e-05,5.3339638000000004e-05
448,3.6838464e-05,9.49651e-05,4.6723522e-05,5.3339638000000004e-05
449,3.9131381000000004e-05,0.000130220316,2.035778e-05,1.4603138e-05
450,4.8526562999999996e-05,0.000169104896,1.3058073999999998e-05,3.9811246e-05
451,2.4090521e-05,0.00016951467799999998,1.3058073999999998e-05,3.9811246e-05
452,3.4551136e-05,0.00014943257,5.9648416999999996e-05,4.781317e-05
453,4.7014095e-05,0.00015995465200000002,4.4948420999999996e-05,4.5076013e-05
454,3.5014935e-05,0.000165389851,5.3465366000000005e-05,3.9026141e-05
455,4.8880465000000005e-05,0.000159873627,4.4913031e-05,3.970135e-05
456,4.6165659999999995e-05,0.000177931041,5.6422316e-05,4.6213157e-05
457,3.8120896e-05,0.00017762742900000002,4.8849732e-05,3.5344623e-05
479,4.1254796e-05,0.000173154287,4.6941452e-05,3.8124621e-05
480,4.2975879999999995e-05,0.000170908868,4.677102e-05,3.7914142e-05
481,4.3011270000000004e-05,0.000172227621,4.6697445e-05,3.8689934e-05
482,4.1589141e-05,0.000171573833,4.7381036000000004e-05,3.8191676e-05
483,4.8469752e-05,0.00017098616799999999,4.7381036000000004e-05,3.8191676e-05
484,4.4614077e-05,0.000171195716,4.4065528000000003e-05,4.4994988000000006e-05
485,4.252512e-05,0.00017088558499999998,2.7419068000000002e-05,2.6475638e-05
486,2.8312206e-05,0.000157575123,2.7209520000000002e-05,1.1641532e-05
487,1.9933097e-05,0.00014651753,1.9058585e-05,1.2022443000000001e-05
488,1.857616e-05,0.000137227587,2.3606233e-05,4.637986e-06
489,2.4853274e-05,0.000140783377,1.9586645e-05,6.2044709999999995e-06
490,2.0124949999999998e-05,0.00014474988,1.9586645e-05,6.2044709999999995e-06
491,2.0012259e-05,0.00014005135700000001,2.0796433000000003e-05,5.780719e-06
492,2.2266990999999997e-05,0.000141322613,1.9947998e-05,6.860122e-06
493,1.9999221e-05,0.000140090473,1.9947998e-05,6.860122e-06
538,2.1437183e-05,0.000140722841,2.0304695e-05,5.956739e-06
539,2.1437183e-05,0.000140722841,2.0304695e-05,5.956739e-06
540,2.1180138e-05,0.00014092307500000002,2.0591542e-05,6.069429e-06
541,2.1391547999999998e-05,0.000140635297,2.0337291e-05,6.073155000000001e-06
542,0.000121074729,0.000140922144,2.0570122e-05,-2.951175e-05
543,2.4745241e-05,0.000408592634,1.2602657e-05,1.0251999e-05
544,-1.7151237e-05,0.00025879126,7.924065e-05,7.8400597e-05
545,2.4319625999999998e-05,0.000147026032,1.8233433e-05,4.094094e-06
546,4.7495589e-05,0.000152808614,8.805003e-05,-3.432855e-06
547,3.9519742e-05,0.000134990551,-2.2205524000000002e-05,6.5508299e-05
548,2.5268644e-05,0.000175854191,1.2049451e-05,2.6609749e-05
549,2.408959e-05,0.00013447087299999999,1.2049451e-05,2.6609749e-05
550,4.8006885e-05,0.000169299543,2.3348256999999997e-05,2.9411167e-05
551,3.5333447e-05,0.000142710283,4.2201951e-05,2.5152229000000002e-05
552,5.7850964e-05,0.00018094107499999997,5.3131953000000004e-05,4.1209161000000005e-05
573,4.7171488e-05,0.000173089094,4.0499493e-05,3.7317164e-05
574,4.741922e-05,0.000176706351,4.2645261e-05,3.7317164e-05
575,4.69964e-05,0.00017466954900000002,4.1284597999999996e-05,3.6220066e-05
576,4.5276247e-05,0.000174659304,4.1220337e-05,3.5973266e-05
577,5.1530078e-05,0.000181470998,4.6525151e-05,3.7713908e-05
578,5.0905160999999995e-05,0.00018804986,4.3596141e-05,2.9904767999999998e-05
579,3.6508776e-05,0.000176086091,2.8603709999999996e-05,1.9041821e-05
580,2.6840717e-05,0.000157250091,2.7219765e-05,2.1205284e-05
581,2.6840717e-05,0.000157250091,2.7219765e-05,2.1205284e-05
582,2.6190653e-05,0.000148836523,2.2327527e-05,8.901581e-06
583,2.5061889999999997e-05,0.000149654225,1.4801510000000001e-05,7.926486e-06
584,1.6450882e-05,0.000143078156,2.0853244e-05,7.5260180000000005e-06
585,2.1110288999999997e-05,0.000138545409,1.9670464e-05,6.613321999999999e-06
586,1.9278377000000002e-05,0.000143914483,2.156198e-05,6.5341589999999996e-06
587,2.0654872e-05,0.000140197575,2.1165237000000003e-05,5.884095999999999e-06
644,2.0743348e-05,0.000141371973,2.0034611e-05,6.200746000000001e-06
645,6.564706600000001e-05,0.000141608529,4.8097223e-05,6.200746000000001e-06
646,5.4301694e-05,0.000159217976,5.1210634e-05,-4.0869229e-05
647,3.8649887e-05,0.000116552226,8.000061e-06,-1.3727690000000002e-06
648,3.0747615e-05,8.794665300000001e-05,1.7347746e-05,2.9374845000000002e-05
649,3.8316473e-05,0.000163722783,2.6797876e-05,2.9374845000000002e-05
650,3.3149496e-05,0.000189942308,4.4785439999999996e-05,-1.5598722e-05
651,3.4616329e-05,0.000180376694,-5.9837480000000005e-06,5.641021e-06
652,8.258969e-06,0.000146935694,3.7250109e-05,1.5477650000000002e-05
653,2.4263746999999998e-05,0.00015016272699999999,1.8650666e-05,1.896359e-05
654,2.0699576000000002e-05,0.00014322064800000001,4.4567510000000004e-05,2.6304274999999996e-05
655,2.0699576000000002e-05,0.00014322064800000001,4.4567510000000004e-05,2.6304274999999996e-05
656,3.9168634e-05,0.00017053820199999998,2.3305416e-05,2.2917986e-05
657,2.4022534000000002e-05,0.000157913193,2.3305416e-05,1.7367303e-05
658,2.7817674000000002e-05,0.000158051029,4.525482699999999e-05,1.584366e-05
690,4.5846216000000005e-05,0.00017521251,4.0628015999999995e-05,3.6749057e-05
691,4.6315603e-05,0.000173631124,4.0845014e-05,3.6658719e-05
692,4.7026202000000006e-05,0.00017447304,4.0197745e-05,3.6901793999999996e-05
693,5.2547082e-05,0.00017573870699999998,3.7352555e-05,4.6722591e-05
694,5.2547082e-05,0.00017573870699999998,3.7352555e-05,4.6722591e-05
695,4.5015477e-05,0.000173241831,2.9833987e-05,4.6722591e-05
696,3.386382e-05,0.000164675526,2.7770176999999998e-05,2.1171756e-05
697,2.8442591000000003e-05,0.000152173452,2.7707778e-05,2.1171756e-05
698,2.7707778e-05,0.000152173452,1.9696541e-05,9.969808000000001e-06
699,2.0892359e-05,0.00014754291600000002,1.9973144e-05,7.690861999999999e-06
700,2.0892359e-05,0.000139092095,2.2965483e-05,7.690861999999999e-06
701,2.2447667999999998e-05,0.000139105134,2.0151026999999998e-05,5.912967e-06
702,2.0755455e-05,0.000141952187,1.9757076999999998e-05,6.694347e-06
703,2.029445e-05,0.00014020968199999998,2.0522624e-05,6.694347e-06
704,2.1426007e-05,0.000140203163,1.9635074e-05,6.079674e-06
768,8.554198e-06,0.000410077162,5.1039271e-05,3.1993724000000004e-05
769,2.6093796000000003e-05,0.000302250497,0.000137098134,3.3787452e-05
770,4.9303286e-05,0.000302250497,0.000137098134,2.5021844000000002e-05
771,4.9303286e-05,0.000237872824,-1.0646880000000002e-05,2.5021844000000002e-05
772,2.9081479e-05,0.00018831901300000003,4.0818937e-05,2.5021844000000002e-05
773,-9.327196e-06,0.00018482562200000001,6.8889e-05,3.73181e-06
774,5.6658871e-05,0.000177473761,5.1268376e-05,2.7201138e-05
775,4.826114e-06,0.000128959306,5.4401346e-05,3.8672239e-05
776,4.0551648e-05,0.000140421093,4.982762e-05,3.6832877e-05
777,3.5427511e-05,0.000125798397,4.042685e-05,2.0601787e-05
778,3.5427511e-05,0.000125798397,4.042685e-05,2.0601787e-05
779,2.8026290000000002e-05,0.000150408596,4.4793822e-05,2.7957372e-05
780,5.3855591e-05,0.00015625171399999998,3.1919218999999996e-05,1.2818724e-05
781,3.5810284e-05,0.000180094503,4.7910027e-05,2.0836479999999998e-05
782,2.7491711e-05,0.000168260187,4.8549846e-05,1.7118640000000002e-05
809,4.6176836e-05,0.000173626468,4.5465305e-05,3.5802833999999995e-05
810,4.507415e-05,0.000173873268,4.4552609e-05,3.5259873e-05
811,4.4788234e-05,0.000173275359,4.4866465e-05,3.4654513e-05
812,4.4788234e-05,0.000173275359,4.4866465e-05,3.4654513e-05
813,4.6482309999999994e-05,0.000174944289,4.5788474e-05,2.9549003e-05
814,4.4784508999999996e-05,0.000181663781,2.547726e-05,2.6426278e-05
815,3.4230761000000004e-05,0.000174402259,2.385024e-05,1.6321428e-05
816,2.4619512e-05,0.000151196495,3.3720396e-05,1.5552156e-05
817,2.4619512e-05,0.000151196495,3.3720396e-05,1.5552156e-05
818,2.4619512e-05,0.000151196495,3.3720396e-05,1.5552156e-05
819,3.0867755e-05,0.000144485384,1.7377548e-05,7.4952840000000005e-06
820,2.3177825e-05,0.00014906656,1.635775e-05,9.115784999999999e-06
821,1.8113293000000002e-05,0.00014333426999999999,2.2627413000000002e-05,5.361624e-06
822,2.1575949999999998e-05,0.000137244351,2.0444393e-05,3.7727879999999998e-06
823,2.2819265999999997e-05,0.000137244351,2.0753592e-05,7.968396e-06
890,3.5522506e-05,0.0001736423,-3.03611e-07,3.097672e-05
891,3.5522506e-05,0.0001736423,-3.03611e-07,3.097672e-05
892,1.3645738e-05,0.000130064785,7.236379999999999e-07,-3.5043806e-05
893,1.3645738e-05,0.000130064785,7.236379999999999e-07,9.449199e-06
894,1.3645738e-05,0.00011816062,3.5739504e-05,9.449199e-06
895,6.1084516e-05,0.00014717225,1.9599684e-05,-2.6999040000000003e-06
896,4.2375177000000004e-05,0.000123191625,3.2294542e-05,-4.1741879999999994e-06
897,2.9012561e-05,0.000144062564,2.6689841999999998e-05,4.907139e-06
898,2.9170886e-05,0.00014821998799999998,3.8363039e-05,6.765127e-06
899,4.0583313e-05,0.00014821998799999998,5.298201e-05,2.275221e-05
900,4.3017790000000006e-05,0.00015435647199999998,3.9656647e-05,2.5657006e-05
901,3.6139973e-05,0.00017712544600000002,4.6466477000000004e-05,2.7280301e-05
902,3.6139973e-05,0.00017712544600000002,4.6466477000000004e-05,2.7280301e-05
903,3.0073337e-05,0.00017712544600000002,4.2763539e-05,2.3347325999999997e-05
904,4.069414e-05,0.00015919283000000002,3.9970502e-05,2.8976239e-05
929,4.8229471000000004e-05,0.00017699319899999998,4.1815451999999995e-05,3.5151839e-05
930,4.7261827e-05,0.00017531961200000003,4.253815899999999e-05,3.3284537e-05
931,5.1444395999999994e-05,0.000176936388,4.1986816e-05,3.4511089e-05
932,5.7280064e-05,0.00018323399099999998,4.3819658e-05,4.2743981000000004e-05
933,5.3669326e-05,0.000185227022,4.3819658e-05,3.8380735e-05
934,4.4903718e-05,0.000179781578,3.3170916e-05,2.9225834e-05
935,3.2762997e-05,0.000163666904,2.8884038e-05,1.7262995e-05
936,3.3820048e-05,0.00015528779500000001,2.6565976e-05,1.7262995e-05
937,3.3309683e-05,0.000156057067,1.7943792e-05,1.2532808e-05
938,1.9372441e-05,0.000151773915,1.9653699999999998e-05,7.088296e-06
939,1.7269515e-05,0.000139910728,2.2030436e-05,7.088296e-06
940,2.2735446999999998e-05,0.00014157686400000002,1.9008294e-05,5.611219e-06
941,2.1014363e-05,0.000144415535,1.966022e-05,7.444993e-06
942,1.9870698e-05,0.000140737742,2.1027401e-05,5.995855e-06
943,2.2189692e-05,0.000139174052,2.0355918e-05,6.1122699999999995e-06
1005,2.1156855e-05,0.000141181983,2.0507723e-05,6.227754e-06
1006,3.6449172e-05,0.000197493471,7.7728182e-05,4.0655024e-05
1007,3.6449172e-05,0.000197493471,7.7728182e-05,4.0655024e-05
1008,1.6286969e-05,0.000193758868,2.3327768e-05,4.0655024e-05
1009,8.828938e-06,0.00013595260700000002,-2.470799e-06,2.54903e-06
1010,3.1962991e-05,0.000130740926,-2.470799e-06,2.8996728e-05
1011,3.1962991e-05,0.000130740926,-2.470799e-06,2.8996728e-05
1012,4.1027553e-05,0.00014996621800000002,1.6298145e-05,1.5243887999999999e-05
1013,2.1838582999999998e-05,0.000194076449,1.6896985e-05,2.1683051999999998e-05
1014,1.9440426999999998e-05,0.000169219449,4.4217333e-05,2.6023947e-05
1015,3.3169985e-05,0.000149352476,3.3322722e-05,2.6023947e-05
1016,3.8483179999999996e-05,0.000163274817,2.5447458e-05,1.7988496e-05
1017,2.9155985e-05,0.000151217915,3.4116209e-05,2.3423694e-05
1018,4.7159381e-05,0.00015392247600000002,3.5079196000000004e-05,2.9433519e-05
1019,4.7159381e-05,0.000166279264,3.4526921999999997e-05,3.2181852e-05
1047,4.6297908e-05,0.000173922628,4.1661784e-05,3.5972334e-05
1048,4.7704205000000003e-05,0.00017463974699999998,4.1613355e-05,3.5972334e-05
1049,5.5085868e-05,0.000177511945,4.3150968999999996e-05,4.2777508e-05
1050,5.1986426e-05,0.000184527598,4.4442713e-05,4.2777508e-05
1051,4.9676746000000004e-05,0.00017834268499999998,3.1388365e-05,3.5258941e-05
1052,3.7725084e-05,0.000174134038,2.7826055999999997e-05,2.4699606e-05
1053,3.419444e-05,0.00016244780300000002,3.5032629999999996e-05,2.4699606e-05
1054,3.2715499e-05,0.000154964626,2.122391e-05,2.7252361e-05
1055,2.4166889e-05,0.000151718035,2.0781532000000002e-05,1.1885539000000002e-05
1056,2.0916574e-05,0.000141409226,2.1634623e-05,8.165836e-06
1057,2.1582469e-05,0.00014048256,1.8085353e-05,4.467554e-06
1058,2.0069070000000002e-05,0.000141640194,1.9748695e-05,4.467554e-06
1059,2.0915642e-05,0.00014053191999999998,2.1005049e-05,6.7446379999999995e-06
1060,2.1709128999999998e-05,0.000141364522,1.9351952000000002e-05,6.7446379999999995e-06
1061,2.0476058e-05,0.000141777098,2.062507e-05,5.831011e-06
1118,0.000211777166,0.00018747337200000002,0.000126569532,8.0663711e-05
1119,-7.870607e-06,0.00023480691000000002,0.000126569532,7.2428957e-05
1120,-7.870607e-06,0.000162912533,-2.644956e-06,-0.000106334686
1121,5.4414384e-05,0.000162912533,-5.866401e-06,-3.6993064e-05
1122,5.4414384e-05,0.000162912533,-3.5300851e-05,-3.6993064e-05
1123,-4.0920450999999995e-05,0.000162912533,-3.5300851e-05,-3.6993064e-05
1124,3.5650097e-05,0.000178067945,-3.5300851e-05,4.2158179e-05
1125,-1.5008262999999999e-05,0.000134663656,1.0093674e-05,2.2339634999999998e-05
1126,-1.5008262999999999e-05,0.000108827837,1.1494383e-05,3.732741e-06
1127,2.1870248e-05,0.000122566707,1.8595717999999998e-05,3.732741e-06
1128,3.5976991e-05,0.000145759434,5.311333e-06,4.218891e-06
1129,3.1396747e-05,0.000174821354,3.3505261e-05,4.218891e-06
1130,4.456005999999999e-05,0.000175043941,2.2042543000000002e-05,6.2882900000000006e-06
1131,2.7367845000000002e-05,0.00018537603299999999,2.6257709e-05,3.4956262e-05
1132,4.0117651e-05,0.00018537603299999999,6.201211400000001e-05,3.2811426e-05
1160,5.6792051e-05,0.00017649959800000001,3.7818216e-05,3.5916455e-05
1161,5.6792051e-05,0.00017649959800000001,3.7818216e-05,3.5916455e-05
1162,5.7182275e-05,0.000185887329,3.4613535e-05,4.156772e-05
1163,5.5429526e-05,0.00018395483499999998,3.9744191e-05,4.2722559999999994e-05
1164,4.8203394e-05,0.00017573870699999998,2.7309172e-05,3.5987236e-05
1165,4.1250139e-05,0.000165089965,3.1979755e-05,3.5597943e-05
1166,3.9811246e-05,0.000156795606,2.6602298000000002e-05,2.8750859e-05
1167,3.2810494e-05,0.000155868009,2.2948720000000004e-05,1.7659739e-05
1168,2.4164096e-05,0.000147276558,1.9293278e-05,9.063631e-06
1169,2.4164096e-05,0.000147276558,2.155453e-05,3.952533e-06
1170,1.7643906e-05,0.00014156196299999998,2.155453e-05,3.952533e-06
1171,2.2011809e-05,0.00014078989600000002,2.0800158e-05,3.952533e-06
1172,2.1074899e-05,0.000142811798,1.9816682e-05,6.836839e-06
1173,1.9541941999999998e-05,0.000142811798,2.1227635e-05,6.622635e-06
1174,2.0977110000000004e-05,0.000141086057,2.0071864e-05,5.912967e-06
