,ch0,ch1,ch2,ch3
116,1.806207e-05,0.000142902136,1.8338673e-05,9.060837e-06
117,1.8232502e-05,0.000142902136,1.8408522e-05,9.099953e-06
118,1.8144026e-05,0.000142880715,1.8124469e-05,9.099953e-06
119,1.8143095e-05,0.000143187121,1.8124469e-05,9.037554e-06
119,1.8143095e-05,0.000143187121,1.8487684e-05,9.037554e-06
120,1.8162653e-05,0.000142964534,1.8242747e-05,9.242445e-06
121,1.8091872e-05,0.00014327094,1.8324703e-05,9.220093e-06
122,1.8225983e-05,0.00014305301,1.8072315e-05,9.220093e-06
123,1.8164515e-05,0.000143405981,1.8373132e-05,9.042211e-06
124,1.8180348e-05,0.000143205747,1.7942861e-05,9.126961e-06
125,1.8199906e-05,0.000143331476,1.8251128e-05,9.126961e-06
126,1.8243678e-05,0.000143285841,1.8207356e-05,9.109266e-06
127,1.7981976e-05,0.00014326442,1.8249266e-05,9.157695e-06
128,1.8221326e-05,0.000143171288,1.8249266e-05,9.043142e-06
129,1.813937e-05,0.000143358484,1.8101186e-05,8.959323e-06
130,1.8180348e-05,0.000143409707,1.8223189e-05,9.178184e-06
130,1.8180348e-05,0.000143409707,1.8223189e-05,9.178184e-06
131,1.8085353e-05,0.000143168494,1.8241815e-05,8.96398e-06
132,1.8190593e-05,0.000143182464,1.8135644e-05,9.144656e-06
133,1.8072315e-05,0.000143027864,1.8090941e-05,9.059906e-06
134,1.8155202e-05,0.000143080018,1.8090941e-05,9.23872e-06
135,1.801271e-05,0.000142916106,1.8212944e-05,9.174459e-06
136,1.82027e-05,0.000143247657,1.8175691e-05,9.174459e-06
137,1.8058345e-05,0.000142929144,1.8298626e-05,9.245239e-06
138,1.8306077e-05,0.000143198296,1.8334948e-05,9.221956e-06
139,1.8055551e-05,0.00014302507,1.8076971e-05,9.009615e-06
140,1.8185005e-05,0.000143285841,1.8261373e-05,8.963048e-06
140,1.8185005e-05,0.000143285841,1.8261373e-05,8.963048e-06
141,1.8136576e-05,0.000143217854,1.8207356e-05,9.009615e-06
142,1.8107705e-05,0.000143347308,1.8307008e-05,8.945353e-06
143,1.8063001e-05,0.000143164769,1.7980114e-05,9.088777e-06
144,1.8222257e-05,0.00014334172,1.8291175e-05,8.964911e-06
145,1.8091872e-05,0.000143036246,1.807604e-05,9.079464e-06
146,1.8205494e-05,0.000143356621,1.8047169e-05,8.737668e-06
147,1.8176623e-05,0.000143035315,1.8180348e-05,9.141862e-06
148,1.8068589e-05,0.000143079087,1.8413179e-05,9.028241e-06
149,1.8320978e-05,0.000142964534,1.8055551e-05,9.168871e-06
150,1.8124469e-05,0.000143199228,1.8211082e-05,9.002164e-06
151,1.8347986e-05,0.000143106095,1.8257648e-05,9.360723e-06
152,1.8162653e-05,0.000143171288,1.855474e-05,9.120442e-06
152,1.8162653e-05,0.000143171288,1.855474e-05,9.120442e-06
153,1.6586855e-05,0.000148685649,9.1440044e-05,9.120442e-06
154,1.6586855e-05,0.000148685649,9.1440044e-05,5.2794814e-05
155,7.2399154e-05,0.000112918206,-2.4673529e-05,1.2912787e-05
156,3.803242e-05,0.000100446865,2.6338734e-05,2.275221e-06
157,2.5009736e-05,0.000132657588,1.9183382e-05,2.477318e-06
158,2.8924085e-05,0.000161362812,1.0979362e-05,3.42438e-05
159,4.6835281e-05,0.000173799694,8.082949e-06,3.8615428e-05
160,3.7674792e-05,0.000178431161,8.082949e-06,3.4578145e-05
161,3.5248697e-05,0.000166481361,2.3010187e-05,3.5250559e-05
162,3.8273633e-05,0.000182353891,3.0329451e-05,3.0768104e-05
162,3.8273633e-05,0.000182353891,3.0329451e-05,3.0768104e-05
163,5.3014606e-05,0.000184167176,2.8271228e-05,4.5099296e-05
163,5.3014606e-05,0.000184167176,2.8271228e-05,4.5099296e-05
164,5.0791539e-05,0.000185032375,2.6150607e-05,3.8773753e-05
165,4.6889298e-05,0.000176397152,2.6360154e-05,4.6245754e-05
166,4.6097673e-05,0.000184894539,2.4249777e-05,3.7646852e-05
167,4.4577755e-05,0.000180034898,3.1361356e-05,3.6928803e-05
168,4.2726286e-05,0.000180146657,3.2320619e-05,3.9562583e-05
169,4.94821e-05,0.000183049589,2.8112903e-05,4.3818727e-05
169,4.94821e-05,0.000183049589,2.8112903e-05,4.3818727e-05
170,5.0416216e-05,0.000181255862,2.8212555e-05,3.8527884e-05
171,4.7000125e-05,0.000179556198,2.9071234e-05,4.0575862e-05
172,4.6297908e-05,0.000178062357,2.7455389e-05,3.6248006e-05
173,4.994683e-05,0.000185132958,2.9438175e-05,3.9090402e-05
173,4.994683e-05,0.000185132958,2.9438175e-05,3.9090402e-05
174,5.3327531e-05,0.000184092671,2.7669594e-05,4.2755157e-05
175,4.719384e-05,0.00017909985,2.8083101e-05,3.8925558e-05
176,4.5143068e-05,0.000177269801,2.8083101e-05,3.6493875e-05
177,4.9423426e-05,0.00018401444,2.848357e-05,3.8743019e-05
178,5.3049996e-05,0.00018416252,2.7612783e-05,4.1031279e-05
179,4.9718656e-05,0.000182757154,2.9207207e-05,4.0147454e-05
180,4.6408735e-05,0.000178589486,2.9038638e-05,3.7736259e-05
181,4.7552399e-05,0.000181383453,2.8496608e-05,3.783498e-05
182,5.1227398e-05,0.000183491036,2.8949231e-05,3.9973296e-05
183,5.022157e-05,0.000182475895,2.8560869e-05,4.0897168e-05
184,4.8545189e-05,0.000181046315,2.8756447e-05,3.9338134e-05
185,4.7156587e-05,0.000181081705,2.8646551e-05,3.7835911e-05
186,4.9252063e-05,0.000182377174,2.8457493e-05,3.9611943e-05
187,4.9922615e-05,0.000182698481,2.8971583e-05,3.9832667e-05
188,4.9289316e-05,0.000182189047,2.8762966e-05,4.0424056e-05
189,4.8350543e-05,0.000181552954,2.81455e-05,3.9028935e-05
190,4.8497692e-05,0.000181793235,2.8243288e-05,3.834255e-05
191,4.8933551e-05,0.000182052143,2.8443523e-05,3.9189123e-05
192,5.0111674e-05,0.000183227472,2.8393231e-05,4.002545e-05
192,5.0111674e-05,0.000183227472,2.8393231e-05,4.002545e-05
192,5.0111674e-05,0.000183227472,2.8393231e-05,4.002545e-05
193,4.9798749e-05,0.000182179734,2.7685426e-05,4.0070154e-05
194,4.8090704e-05,0.000181094743,2.8487295e-05,3.8242899e-05
195,4.824996e-05,0.000181368552,2.8704293e-05,3.8674101e-05
196,4.9839728e-05,0.000182983465,2.8534792e-05,3.9909966e-05
197,4.9832277e-05,0.000182004645,2.8657727e-05,4.0216371e-05
198,4.8203394e-05,0.000181082636,2.8812326e-05,3.91379e-05
199,4.8221089e-05,0.000181441195,2.8267503e-05,3.8897619e-05
199,4.8221089e-05,0.000181441195,2.8267503e-05,3.8897619e-05
200,4.9322844e-05,0.000182516873,2.8706156e-05,3.9288774e-05
201,4.9563125e-05,0.00018228963,2.8531998e-05,4.0103681e-05
202,4.8911199e-05,0.000181877986,2.8353184e-05,3.9424747e-05
203,4.880596e-05,0.00018176809,2.8191134e-05,3.9079227e-05
204,5.0618313e-05,0.000188863836,3.0945055e-05,3.9149076e-05
205,5.6159683e-05,0.000206326135,3.4582801e-05,4.1710213e-05
206,5.7456084e-05,0.000205871649,3.2118522e-05,4.2551197e-05
207,4.7754496e-05,0.000194434077,3.4661964e-05,3.5737641e-05
208,4.1333959e-05,0.000191987492,3.6024489e-05,3.6530197e-05
208,4.1333959e-05,0.000191987492,3.6024489e-05,3.6530197e-05
209,4.1627325e-05,0.000194881111,3.0483119e-05,3.0820258e-05
209,4.1627325e-05,0.000194881111,3.0483119e-05,3.0820258e-05
210,4.118681e-05,0.000184815377,2.8060749e-05,3.1039119e-05
210,4.118681e-05,0.000184815377,2.8060749e-05,3.1039119e-05
211,3.5998411e-05,0.000171490014,2.5306828e-05,2.582185e-05
212,3.0210242e-05,0.000157176517,2.0653941e-05,1.8246472e-05
213,2.1046028e-05,0.000147198327,1.9288622e-05,1.6274862e-05
213,2.1046028e-05,0.000147198327,1.9288622e-05,1.6274862e-05
213,2.1046028e-05,0.000147198327,1.9288622e-05,1.6274862e-05
214,1.4917925e-05,0.000146708451,2.4129637e-05,8.428469e-06
215,1.8017367e-05,0.000146951526,2.1948479e-05,8.031726e-06
216,2.0210631e-05,0.00014434848,2.2207387e-05,1.1090189e-05
217,1.7408282e-05,0.000141211785,2.0203181e-05,1.0309741e-05
218,1.6401522e-05,0.000140619464,1.67666e-05,8.827075e-06
219,1.744926e-05,0.000141534023,1.6257167e-05,1.0813586e-05
220,1.8479303e-05,0.000141274184,1.5835278e-05,1.1163764e-05
221,1.856219e-05,0.000143024139,1.6955659e-05,8.987263e-06
222,1.8162653e-05,0.000143770128,1.8722378e-05,7.939525e-06
222,1.8162653e-05,0.000143770128,1.8722378e-05,7.939525e-06
223,1.72453e-05,0.000144916587,1.9037165e-05,8.172356e-06
224,1.7742626e-05,0.000144230202,1.8753111e-05,9.449199e-06
225,1.7525628e-05,0.000142790377,1.828745e-05,9.858049e-06
226,1.8055551e-05,0.000142283738,1.7391518e-05,1.0184012e-05
226,1.8055551e-05,0.000142283738,1.7391518e-05,1.0184012e-05
227,1.8517487e-05,0.000143280253,1.753401e-05,9.471551e-06
228,1.8231571e-05,0.000144075602,1.7851591e-05,8.761883e-06
229,1.7952174e-05,0.000144756399,1.8106773e-05,8.448958e-06
229,1.7952174e-05,0.000144756399,1.8106773e-05,8.448958e-06
230,1.8091872e-05,0.000144025311,1.8432736e-05,8.845702e-06
231,1.7609447e-05,0.000142701901,1.8198974e-05,9.214506e-06
232,1.7870218e-05,0.000142561272,1.7747283e-05,9.359792e-06
233,1.816079e-05,0.000143227167,1.7751008e-05,9.437092e-06
234,1.8511899e-05,0.00014389772,1.8101186e-05,9.275042e-06
235,1.7843209e-05,0.00014341902,1.8130988e-05,9.057112e-06
236,1.7769635e-05,0.000142716803,1.8432736e-05,8.986332e-06
236,1.7769635e-05,0.000142716803,1.8432736e-05,8.986332e-06
237,1.7474405e-05,0.000142478384,1.8474646e-05,9.257346e-06
238,1.8339604e-05,0.000143060461,1.8321909e-05,9.591691e-06
239,1.7962418e-05,0.000143173151,1.8190593e-05,9.319745e-06
240,1.7911196e-05,0.000143686309,1.8320046e-05,9.075738e-06
241,1.7898157e-05,0.000143213198,1.7995015e-05,9.179115e-06
242,1.8001534e-05,0.000143287703,1.8112361e-05,9.214506e-06
243,1.8179417e-05,0.000143216923,1.7982908e-05,9.205192e-06
244,1.8150546e-05,0.000143762678,1.8119812e-05,9.172596e-06
245,1.7939135e-05,0.000143556856,1.7946586e-05,8.912757e-06
246,1.790747e-05,0.000143433921,1.8128194e-05,8.874573e-06
247,1.8121675e-05,0.000143393874,1.7943792e-05,9.367242e-06
248,1.7981976e-05,0.000143253244,1.8077902e-05,9.3868e-06
249,1.7991289e-05,0.000143160112,1.808349e-05,9.271316e-06
250,1.8036924e-05,0.000143161044,1.830887e-05,9.059906e-06
251,1.7992221e-05,0.000143143348,1.8227845e-05,9.349547e-06
252,1.7942861e-05,0.00014309492,1.837872e-05,9.389594e-06
253,1.793541e-05,0.000142998993,1.823809e-05,9.521842e-06
253,1.793541e-05,0.000142998993,1.823809e-05,9.521842e-06
254,1.7778017e-05,0.000142950565,1.8271618e-05,9.178184e-06
255,1.8131919e-05,0.000143412501,1.8129125e-05,9.399839e-06
256,1.7928891e-05,0.000143505633,1.8239953e-05,9.255484e-06
257,1.811143e-05,0.000143449754,1.8113293e-05,9.367242e-06
257,1.811143e-05,0.000143449754,1.8113293e-05,9.367242e-06
257,1.811143e-05,0.000143449754,1.8113293e-05,9.367242e-06
258,1.7798506e-05,0.000143349171,1.8129125e-05,9.081326e-06
259,1.7798506e-05,0.000143617392,1.8117949e-05,9.220093e-06
259,1.8028542e-05,0.000143617392,1.8117949e-05,9.220093e-06
260,1.7828308e-05,0.000143548474,1.7762184e-05,9.068288e-06
261,1.8161722e-05,0.000143611804,1.8127263e-05,9.140931e-06
262,1.797732e-05,0.000143350102,1.801271e-05,9.150244e-06
263,1.7931685e-05,0.000143372454,1.8131919e-05,9.185635e-06
264,1.7909333e-05,0.000143271871,1.8018298e-05,9.204261e-06
264,1.7909333e-05,0.000143271871,1.8018298e-05,9.204261e-06
265,1.8147752e-05,0.000143290497,1.8179417e-05,9.180047e-06
266,1.7969869e-05,0.000142960809,1.8194318e-05,9.289011e-06
267,1.8150546e-05,0.000143092126,1.8376857e-05,9.316951e-06
268,1.7909333e-05,0.000142949633,1.8190593e-05,9.315088e-06
269,1.8109567e-05,0.000143297948,1.8495135e-05,9.230338e-06
270,1.8032268e-05,0.000143316574,1.8081628e-05,9.444542e-06
271,1.801271e-05,0.000143386424,1.8225051e-05,9.271316e-06
272,1.8099323e-05,0.000143549405,1.8168241e-05,9.435229e-06
273,-9.31323e-07,0.000329465605,0.000154905021,9.62615e-06
274,0.000145712867,0.000136641786,2.218876e-05,2.0369887e-05
275,4.2846426e-05,8.6837448e-05,1.1878088e-05,0.000102913007
276,3.5650097e-05,7.3189847e-05,-3.033318e-06,-1.9594096e-05
277,2.3697503e-05,0.00013860967,2.0199455e-05,1.232978e-05
277,2.3697503e-05,0.00013860967,2.0199455e-05,1.232978e-05
277,2.3697503e-05,0.00013860967,2.0199455e-05,1.232978e-05
278,3.7350692e-05,0.000146800652,2.0199455e-05,1.5432946e-05
278,3.7350692e-05,0.000146800652,2.0199455e-05,1.5432946e-05
278,3.7350692e-05,0.000146800652,1.4197081e-05,1.5432946e-05
279,2.5532208e-05,0.000141212717,-7.66478e-07,2.592802e-06
280,3.3132732e-05,0.000165273435,3.2559037e-05,1.8778257e-05
281,1.1050142e-05,0.000139175914,3.3755787e-05,5.523674e-06
282,1.682248e-05,0.000148171559,9.658746e-06,8.395873e-06
282,1.682248e-05,0.000148171559,9.658746e-06,8.395873e-06
283,3.6937185e-05,0.000174497254,4.4791028e-05,3.690831e-06
284,1.8768944e-05,0.000159859657,2.3559667e-05,2.0451844e-05
285,4.0499493e-05,0.000168941915,2.5325455e-05,5.0417148e-05
286,3.8431957e-05,0.00018088799,2.946239e-05,2.723746e-05
286,3.8431957e-05,0.00018088799,2.946239e-05,2.723746e-05
286,3.8431957e-05,0.00018088799,2.946239e-05,2.723746e-05
287,4.6032481e-05,0.000179236755,2.0532869e-05,4.1346066e-05
288,4.0883198e-05,0.000178231858,4.3127686e-05,4.2621046e-05
289,4.5019202e-05,0.000178882852,2.8314069e-05,4.8619695e-05
290,5.1154755e-05,0.000181830488,2.5014393e-05,4.6350062e-05
291,4.0756539e-05,0.000169210136,3.5372563e-05,3.7221238e-05
292,3.6992133e-05,0.000178897753,3.2492913e-05,4.003942e-05
293,4.9752183e-05,0.000186434947,3.123004e-05,4.296191e-05
294,5.0526112e-05,0.000186451711,3.6023557e-05,4.5536086e-05
295,3.9153732e-05,0.000173354521,3.2055192e-05,4.1523017e-05
295,3.9153732e-05,0.000173354521,3.2055192e-05,4.1523017e-05
296,3.9577484e-05,0.000173771754,3.3705495e-05,3.7821941e-05
297,4.7255307e-05,0.000186367892,3.020931e-05,4.1911379e-05
298,5.1460229e-05,0.000185002573,3.0389056e-05,4.7747046e-05
299,4.2596832e-05,0.000177047215,3.445521e-05,4.1670166e-05
300,3.8834289e-05,0.000177398324,3.0654483e-05,4.0788203e-05
300,3.8834289e-05,0.000177398324,3.0654483e-05,4.0788203e-05
301,4.4469722e-05,0.000179792754,3.1276606e-05,4.0335581e-05
301,4.4469722e-05,0.000179792754,3.1276606e-05,4.0335581e-05
302,4.5635737e-05,0.000180111267,3.2315031e-05,4.5642257e-05
303,4.3835491e-05,0.000178760849,3.1692907e-05,4.1649677e-05
304,4.3288805e-05,0.000178809278,3.3042394e-05,4.1008927e-05
305,4.3509528e-05,0.000179973431,3.280025e-05,4.1885301e-05
306,4.5878813e-05,0.000181104988,3.2707117e-05,4.4126064e-05
307,4.4929795e-05,0.000180355273,3.2061711e-05,4.3282285e-05
308,4.3002889e-05,0.000178952701,3.1437725e-05,4.2117201e-05
309,4.2868778e-05,0.000179629773,3.182888e-05,4.0665269e-05
310,4.4937246e-05,0.000181755051,3.2147393e-05,4.239846e-05
311,4.624296e-05,0.000181755051,3.21595e-05,4.3635257e-05
312,4.4770539e-05,0.000180276111,3.1721778e-05,4.3635257e-05
313,4.2476691e-05,0.000177997164,3.1826086e-05,4.0565617e-05
314,4.3503009e-05,0.000179809518,3.2721087e-05,4.1075051e-05
315,4.602503e-05,0.000181778334,3.210362e-05,4.3843873e-05
316,4.5620836e-05,0.000180588104,3.2134354e-05,4.3690205e-05
317,4.2918138e-05,0.000177799724,3.2134354e-05,4.3690205e-05
318,4.314445e-05,0.000178989023,3.2446347e-05,4.1862018e-05
319,4.5212917e-05,0.000180589966,3.2237731e-05,4.3082982e-05
320,4.5120716e-05,0.000180002302,3.3020973e-05,4.3533742e-05
321,4.366599e-05,0.000179103576,3.2280572e-05,4.2784028e-05
322,4.3617561e-05,0.000179103576,3.2185577e-05,4.2784028e-05
324,4.4555403e-05,0.000180746429,3.2418407e-05,4.2812899e-05
326,4.5185909e-05,0.000180283561,3.1705014e-05,4.2947009e-05
327,4.3559819e-05,0.000179521739,3.1949021e-05,4.156772e-05
327,4.3559819e-05,0.000179521739,3.1949021e-05,4.156772e-05
328,4.3826178e-05,0.000180236995,3.210362e-05,4.1859224e-05
329,4.5232475e-05,0.000181207433,3.1853095e-05,4.1859224e-05
330,4.4822693e-05,0.000181207433,3.1924807e-05,4.2901374e-05
331,4.4011511e-05,0.000179629773,3.1974167e-05,4.217308e-05
331,4.4011511e-05,0.000179629773,3.1974167e-05,4.217308e-05
332,4.3780543e-05,0.000179762021,3.2200478e-05,4.217308e-05
333,4.4810586e-05,0.000180271454,3.2439828e-05,4.287716e-05
334,4.4424087e-05,0.000179599971,3.2524578e-05,4.3019652e-05
334,4.4424087e-05,0.000179599971,3.2524578e-05,4.3019652e-05
335,4.405342e-05,0.000179574825,3.2506883e-05,4.2745844e-05
336,4.3861568e-05,0.000179314055,3.2183714e-05,4.2342581e-05
337,4.4188462e-05,0.00018005725,3.2425858e-05,4.2559579e-05
338,4.448276e-05,0.000180070288,3.2209791e-05,4.2960979e-05
339,4.4903718e-05,0.000180370174,3.2130629e-05,4.2805448e-05
340,4.4055283e-05,0.000179736875,3.2113865e-05,4.2388216e-05
341,4.4037588e-05,0.000180061907,3.2278709e-05,4.1996129e-05
342,4.3606386e-05,0.00018246565,3.4325756e-05,4.2529777e-05
343,4.470814e-05,0.000195240602,4.493352e-05,4.1687861e-05
344,4.6811998e-05,0.000195235014,4.4152141e-05,4.4696964e-05
345,4.2288564e-05,0.000178945251,3.650412e-05,4.3911859e-05
346,3.2647513e-05,0.00017068442,3.4573488e-05,2.981443e-05
347,2.9854476e-05,0.000167515129,2.9974617e-05,2.5182031e-05
348,3.1620264e-05,0.000164576806,2.3896806e-05,2.3013912e-05
349,2.5229529e-05,0.000154996291,2.2269785e-05,1.3206154e-05
350,1.8862076e-05,0.000147047453,1.9536354e-05,9.980984e-06
351,1.656916e-05,0.000143527053,1.8934719e-05,8.957461e-06
352,1.6652979e-05,0.000142685138,1.7866492e-05,9.714626e-06
353,1.7539598e-05,0.00014262367,1.7151237e-05,9.694137e-06
354,1.8227845e-05,0.000143098645,1.7398968e-05,9.611249e-06
355,1.8144026e-05,0.000144182704,1.7624348e-05,9.726733e-06
356,1.7937273e-05,0.000144114718,1.7700717e-05,9.390526e-06
357,1.6790815e-05,0.000142902136,1.8591993e-05,8.547679e-06
358,1.8184073e-05,0.000143282115,1.7865561e-05,9.551644e-06
359,1.7459504e-05,0.000142547302,1.8165447e-05,9.695999e-06
360,1.6995706e-05,0.000142964534,1.7832965e-05,9.011477e-06
361,1.8115155e-05,0.000143783167,1.82027e-05,9.300187e-06
362,1.785811e-05,0.000143504702,1.8268824e-05,9.963289e-06
363,1.771003e-05,0.000143024139,1.793541e-05,9.652227e-06
364,1.7145649e-05,0.000142669305,1.786463e-05,9.103678e-06
365,1.7699786e-05,0.000143564306,1.8164515e-05,9.069219e-06
366,1.7965212e-05,0.000143760815,1.7804094e-05,9.49949e-06
367,1.7952174e-05,0.000143702142,1.7804094e-05,9.587966e-06
368,1.7666258e-05,0.000143214129,1.7875805e-05,9.492971e-06
