,ch0,ch1,ch2,ch3
23,4.49894e-05,0.000181446783,3.708154e-05,3.5838224e-05
24,4.4897199e-05,0.000181131996,3.6896206e-05,3.5859644e-05
24,4.4897199e-05,0.000181131996,3.6896206e-05,3.5859644e-05
25,4.4810586e-05,0.000181262381,3.7230551e-05,3.5859644e-05
26,4.4724904e-05,0.000181110576,3.6947429e-05,3.6023557e-05
27,4.4671819e-05,0.000181379728,3.7034042e-05,3.5775825e-05
28,4.4832006e-05,0.000181202777,3.6881305e-05,3.5775825e-05
29,4.4670887e-05,0.000181304291,3.7167221e-05,3.5626814e-05
30,4.5069493e-05,0.000181191601,3.6991201e-05,3.5889447e-05
31,4.487671e-05,0.000181406736,3.7221238e-05,3.5679899e-05
32,4.5077875e-05,0.000181379728,3.6978163e-05,3.6048703e-05
33,4.4715591e-05,0.000181154348,3.7021004e-05,3.5930425e-05
33,4.4715591e-05,0.000181154348,3.7021004e-05,3.5930425e-05
34,4.494749e-05,0.000181443989,3.6977232e-05,3.5930425e-05
35,4.4828281e-05,0.000181007199,3.6975369e-05,3.5577454e-05
36,4.4948421e-05,0.000181300566,3.6967918e-05,3.5927631e-05
37,4.4824556e-05,0.000181180425,3.7014484e-05,3.5779551e-05
38,4.5009889e-05,0.000181287527,3.6944635e-05,3.5779551e-05
39,4.4678338e-05,0.000181204639,3.6963262e-05,3.5705045e-05
40,4.5034103e-05,0.000181422569,3.7133694e-05,3.587082e-05
41,4.4878572e-05,0.000181373209,3.6858954e-05,3.5894103e-05
42,4.5117922e-05,0.000181554817,3.6907382e-05,3.5842881e-05
43,4.5054592e-05,0.000181455165,3.6847778e-05,3.5737641e-05
44,4.5350753e-05,0.000181861222,3.6207959e-05,3.5737641e-05
45,4.6109781e-05,0.000182006508,3.4632161e-05,3.5850331e-05
46,4.7831796e-05,0.00018274691,3.218092e-05,3.6331825e-05
47,4.9781986e-05,0.00018169079,3.0757859e-05,3.5211444e-05
48,5.0421804e-05,0.000180999748,3.0498952e-05,3.6373734e-05
49,4.941877e-05,0.00018066261,2.9433519e-05,3.4422614e-05
50,5.2173622e-05,0.000176459551,2.6856549e-05,3.5303645e-05
51,5.227793e-05,0.000174351968,2.9036775e-05,3.5540201e-05
52,5.2226707e-05,0.000166173093,2.7346425e-05,3.5540201e-05
53,4.9070455e-05,0.000183610246,2.9402785e-05,3.9310195e-05
54,4.4910237e-05,0.000185996294,2.0953827e-05,1.8731691e-05
55,3.6538579e-05,0.000189534388,5.1061623e-05,1.0324642e-05
56,2.736412e-05,0.000158761628,4.5016408e-05,2.0676292e-05
56,2.736412e-05,0.000158761628,4.5016408e-05,2.0676292e-05
56,2.736412e-05,0.000158761628,4.5016408e-05,2.0676292e-05
57,3.0052848e-05,0.000150860287,1.7192215e-05,2.0676292e-05
58,2.6604161e-05,0.000149236061,1.9759871e-05,5.885027e-06
59,1.6404316e-05,0.000143898651,1.8510036e-05,6.95698e-07
60,1.7540529e-05,0.00014453847,2.0369887e-05,4.059635e-06
61,2.2374094e-05,0.000141650438,2.2476539e-05,9.226613e-06
62,2.0129606e-05,0.000139023177,2.0222738e-05,7.837079e-06
63,2.2502616e-05,0.000142660923,2.0000152e-05,4.680827e-06
64,2.0686537e-05,0.000142504461,1.9412488e-05,4.448928e-06
65,2.0586886e-05,0.000140024349,1.9412488e-05,5.069189e-06
65,2.0586886e-05,0.000140024349,1.9412488e-05,5.069189e-06
66,2.0140782e-05,0.000139049254,1.9823201e-05,5.758367e-06
67,2.2191554e-05,0.000139935873,1.9510277e-05,5.957671e-06
68,2.1349639e-05,0.00014151074,2.0675361e-05,6.094575e-06
68,2.1349639e-05,0.00014151074,2.0675361e-05,6.094575e-06
68,2.1349639e-05,0.00014151074,2.0675361e-05,6.094575e-06
69,2.1215528e-05,0.000142361969,1.9740313e-05,5.975366e-06
69,2.1215528e-05,0.000142361969,1.9740313e-05,5.975366e-06
70,2.0637177e-05,0.000141366385,1.9662082e-05,5.728565e-06
70,2.0637177e-05,0.000141366385,1.9662082e-05,5.728565e-06
71,2.0755455e-05,0.000140689313,1.9391999e-05,6.228685e-06
72,2.1382235e-05,0.000140523538,1.9136816e-05,6.228685e-06
73,2.0962209e-05,0.000141430646,2.0851381e-05,5.243346e-06
74,2.1323562e-05,0.000142357312,2.0602718e-05,6.064773e-06
75,2.1328218e-05,0.000142064877,2.0423904e-05,6.505288e-06
76,2.0810403e-05,0.000140494667,1.9700266e-05,6.505288e-06
77,2.1036714e-05,0.000140883029,1.9370578e-05,5.912967e-06
78,2.1297485e-05,0.000141449273,2.0084903e-05,5.437061e-06
79,2.1367334e-05,0.000141902827,2.0532869e-05,5.71087e-06
80,2.1429732e-05,0.000142022036,2.0444393e-05,6.212853e-06
80,2.1429732e-05,0.000142022036,2.0444393e-05,6.212853e-06
81,2.0754524e-05,0.000141008757,1.9921921e-05,6.108545e-06
82,2.104044e-05,0.000140723772,1.9404106e-05,5.994923e-06
82,2.104044e-05,0.000140723772,1.9404106e-05,5.994923e-06
83,2.1182001e-05,0.000141449273,1.9925646e-05,5.695038e-06
84,2.1579675e-05,0.000141673721,2.0211563e-05,5.765818e-06
84,2.1579675e-05,0.000141673721,2.0211563e-05,5.765818e-06
85,2.1234155e-05,0.000141421333,2.0513311e-05,5.93625e-06
86,2.1121465e-05,0.00014135614,2.0102598e-05,5.834736e-06
87,2.149865e-05,0.000141318887,1.9708648e-05,5.834736e-06
88,2.1175481e-05,0.000141201541,2.0184554e-05,5.637296e-06
89,2.1487474e-05,0.000141488388,2.0143576e-05,5.573966e-06
91,2.1398067e-05,0.000141437165,1.9951724e-05,5.871989e-06
92,2.1308661e-05,0.000141500495,1.9799918e-05,5.868264e-06
94,2.1165237e-05,0.000141484663,2.0113774e-05,5.881302e-06
96,2.1361746e-05,0.000141226687,1.9868836e-05,5.938113e-06
96,2.1361746e-05,0.000141226687,1.9868836e-05,5.938113e-06
97,2.1541491e-05,0.000141586177,1.990702e-05,5.938113e-06
98,2.1363609e-05,0.000141143799,1.9899569e-05,5.845912e-06
99,2.1140091e-05,0.000141250901,2.0196661e-05,5.845912e-06
100,2.1563843e-05,0.000141156837,1.999177e-05,5.988404e-06
101,2.1243468e-05,0.000141284429,2.0238571e-05,5.694106e-06
102,2.1328218e-05,0.000141288154,2.0052306e-05,5.939975e-06
103,2.1269545e-05,0.000141337514,2.0136125e-05,5.941838e-06
104,2.1309592e-05,0.000141151249,2.0029955e-05,5.713664e-06
105,2.138596e-05,0.000141303055,2.0137057e-05,5.713664e-06
106,2.1205284e-05,0.000141376629,1.9873492e-05,5.628914e-06
107,2.1205284e-05,0.000141376629,1.9936822e-05,5.628914e-06
108,2.112519e-05,0.00014127139,1.9936822e-05,5.680136e-06
109,2.1460466e-05,0.000141382217,2.0051375e-05,6.021932e-06
110,2.1198764e-05,0.000141220167,1.992844e-05,5.956739e-06
111,2.1346845e-05,0.000141439959,1.992844e-05,5.819835e-06
112,2.1147542e-05,0.000141251832,2.0107254e-05,5.819835e-06
113,2.1178275e-05,0.000141329132,2.0037405e-05,5.819835e-06
113,2.1178275e-05,0.000141329132,2.0037405e-05,5.880371e-06
113,2.1178275e-05,0.000141329132,2.0037405e-05,5.880371e-06
114,2.0905398e-05,0.000141148455,1.9855797e-05,5.782582e-06
115,2.1263957e-05,0.000141277909,2.0173378e-05,5.857088e-06
116,2.0994805e-05,0.000141063705,2.0010397e-05,6.014481e-06
116,2.0994805e-05,0.000141063705,2.0010397e-05,6.014481e-06
117,2.1227635e-05,0.000141507015,2.0159408e-05,5.917624e-06
118,2.1145679e-05,0.00014112331,1.9937754e-05,5.910173e-06
119,2.1204352e-05,0.00014141947,2.0000152e-05,5.904585e-06
120,2.1238811e-05,0.000141128898,1.9834377e-05,5.904585e-06
121,2.1172687e-05,0.000141366385,2.0070001e-05,5.895272e-06
122,2.1211803e-05,0.000141344033,2.0247884e-05,5.790032e-06
123,2.1154992e-05,0.000141344033,2.0247884e-05,5.925074e-06
124,2.1204352e-05,0.000141267665,1.9782223e-05,6.017275e-06
125,2.1204352e-05,0.000141321681,2.011098e-05,6.127171e-06
126,2.1331944e-05,0.000141391531,0.00010585133,6.127171e-06
127,9.7078271e-05,0.000130778179,-9.861775e-06,5.0934963e-05
127,9.7078271e-05,0.000130778179,-9.861775e-06,5.0934963e-05
128,7.6079741e-05,0.000184207223,0.000133389607,4.1969121e-05
129,6.2466599e-05,0.000142098404,2.967194e-06,1.754798e-05
130,4.6068802e-05,0.000147350132,2.3942441e-05,-1.4323741e-05
131,3.3100136e-05,0.0001419615,5.7365745e-05,-1.4323741e-05
133,5.4039061e-05,0.00020827353,3.7086196e-05,3.054738e-05
134,4.0672719e-05,0.000168292783,4.7146343e-05,3.2714568e-05
135,2.42237e-05,0.00016374886,4.7535636e-05,4.3646432e-05
135,2.42237e-05,0.00016374886,4.7535636e-05,4.3646432e-05
136,5.0678849e-05,0.000177032314,2.7799979e-05,4.6526082e-05
137,5.3839758e-05,0.000187336467,3.3985823e-05,3.6887825e-05
138,4.0921383e-05,0.000175721943,4.3592416e-05,3.3194199e-05
139,3.8065016e-05,0.000184830278,4.273653e-05,3.3194199e-05
140,4.510954e-05,0.000182967633,3.6826357e-05,3.583543e-05
141,4.3101609e-05,0.000172329135,3.7013553e-05,3.583543e-05
142,4.120823e-05,0.000175905414,3.9447099e-05,3.8838014e-05
143,4.6745874e-05,0.000175905414,3.534928e-05,3.8838014e-05
143,4.6745874e-05,0.000185531564,3.534928e-05,3.8838014e-05
144,4.4397078e-05,0.000185531564,3.9761886e-05,3.6017038e-05
144,4.4397078e-05,0.000182887539,3.9761886e-05,3.6017038e-05
145,4.0453859e-05,0.000175319612,4.3435022e-05,3.5823323e-05
146,4.0965155e-05,0.000174717046,3.4986995e-05,3.8720667e-05
146,4.0965155e-05,0.000174717046,3.4986995e-05,3.8720667e-05
147,4.7134236e-05,0.000183529221,3.4986995e-05,3.7570484e-05
148,4.6038069e-05,0.000183097087,3.9150938e-05,3.5179779e-05
149,3.9556064e-05,0.000183097087,3.8737431e-05,3.5179779e-05
150,4.1571446e-05,0.000179288909,3.9394014e-05,4.0091574e-05
151,4.6959147e-05,0.000182805583,3.6220066e-05,4.0091574e-05
152,4.5751221e-05,0.000182030722,3.7544407e-05,3.5262667e-05
153,4.0302053e-05,0.0001774095,4.0276907e-05,3.570877e-05
154,4.1470863e-05,0.000179057941,3.8030557e-05,3.7909485e-05
155,4.536286e-05,0.000182043761,3.7936494e-05,3.8239174e-05
156,4.4751912e-05,0.000182043761,3.8027763e-05,3.6400743e-05
157,4.2300671e-05,0.000178968534,3.8744882e-05,3.6461279e-05
158,4.3584034e-05,0.000181213953,3.8458034e-05,3.7523918e-05
159,4.4297427e-05,0.000179661438,3.8076192e-05,3.7333928e-05
160,4.2981468e-05,0.000178999268,3.8860366e-05,3.7303194e-05
161,4.339125e-05,0.000179874711,3.7910417e-05,3.7047081e-05
162,4.3944456e-05,0.000180442818,3.8375147e-05,3.6607496e-05
163,4.2477623e-05,0.000179172494,3.8875267e-05,3.7223101e-05
164,4.356727e-05,0.00017985981,3.8504601e-05,3.7223101e-05
165,4.4174492e-05,0.000180919655,3.8182363e-05,3.7345104e-05
166,4.3970533e-05,0.000180448405,3.8463622e-05,3.7345104e-05
167,4.2899512e-05,0.000179168768,3.8568862e-05,3.6425889e-05
168,4.3068081e-05,0.000179857016,3.8655475e-05,3.7583522e-05
169,4.3938868e-05,0.000180374831,3.8057566e-05,3.7355348e-05
170,4.4017099e-05,0.000180552714,3.8124621e-05,3.7222169e-05
171,4.3697655e-05,0.0001859162,4.0675513e-05,4.0493906e-05
172,5.1119365e-05,0.000202150084,3.7938356e-05,4.0841289e-05
173,5.636923e-05,0.000202299096,3.3628196e-05,3.6263838e-05
173,5.636923e-05,0.000202299096,3.3628196e-05,3.6263838e-05
174,4.9148686e-05,0.000183578581,2.9937364e-05,3.6263838e-05
175,4.7280453e-05,0.000173580833,2.9937364e-05,4.5161694e-05
176,5.0269067e-05,0.000173580833,3.6034733e-05,2.930034e-05
177,4.5606866e-05,0.000165692531,2.7948059e-05,2.4407171e-05
178,4.0207058e-05,0.000165692531,2.8591603e-05,1.7296523e-05
178,4.0207058e-05,0.000165692531,2.8591603e-05,1.7296523e-05
179,2.7853996e-05,0.000153789297,2.6779249e-05,1.4608726e-05
180,2.368819e-05,0.000145213678,1.3728626e-05,6.490387e-06
180,2.368819e-05,0.000145213678,1.3728626e-05,6.490387e-06
181,2.0284206e-05,0.000141141936,1.889281e-05,3.727153e-06
182,1.7533079e-05,0.000141143799,2.0028092e-05,4.386529e-06
183,2.2137538e-05,0.000144252554,1.9341707e-05,7.754192e-06
184,2.0661391e-05,0.000140798278,2.2043474e-05,7.04173e-06
185,1.8743798e-05,0.000138597563,1.8974766e-05,5.234033e-06
186,2.1013431e-05,0.000142446719,1.8556602e-05,6.95698e-06
187,2.1911226e-05,0.00014217943,1.9718893e-05,5.743466e-06
188,1.9674189e-05,0.000140300952,1.9473955e-05,5.949289e-06
189,2.0502135e-05,0.000141289085,1.981575e-05,5.949289e-06
189,2.0502135e-05,0.000141289085,1.981575e-05,5.949289e-06
190,2.1063723e-05,0.000141582452,1.9386411e-05,6.094575e-06
191,2.0757318e-05,0.0001418842,1.9564293e-05,6.195158e-06
192,2.1005049e-05,0.000142253935,1.9140542e-05,6.26035e-06
192,2.1005049e-05,0.000142253935,1.9140542e-05,6.26035e-06
194,2.0586886e-05,0.00014129933,1.9701198e-05,5.821697e-06
195,2.0960346e-05,0.00014129933,1.9896775e-05,6.286427e-06
196,2.077315e-05,0.000141534023,2.0462088e-05,6.285496e-06
197,2.1034852e-05,0.000141978264,1.9974075e-05,6.338581e-06
199,2.0210631e-05,0.000140727498,1.9982457e-05,6.008893e-06
200,2.1185726e-05,0.000141413882,1.9754283e-05,6.433576e-06
201,2.1264888e-05,0.000141856261,1.9754283e-05,6.32368e-06
201,2.1264888e-05,0.000141856261,1.9754283e-05,6.32368e-06
202,2.0931475e-05,0.000141773373,1.9725412e-05,5.743466e-06
203,2.0621344e-05,0.000141607597,1.9756146e-05,6.185845e-06
204,2.1020882e-05,0.000141454861,1.9613653e-05,5.808659e-06
204,2.1020882e-05,0.000141454861,1.9613653e-05,5.808659e-06
205,2.0960346e-05,0.000141641125,1.9400381e-05,6.101094e-06
205,2.0960346e-05,0.000141641125,1.9400381e-05,6.101094e-06
206,2.1157786e-05,0.000141951256,1.9684434e-05,5.784445e-06
207,2.0846725e-05,0.000141894445,1.9851141e-05,6.08433e-06
208,2.1304935e-05,0.000142149627,1.9710511e-05,6.021932e-06
209,2.0939857e-05,0.000141620636,1.9703992e-05,5.997717e-06
210,2.1064654e-05,0.000141784549,1.9678846e-05,5.990267e-06
211,2.0958483e-05,0.0001415601,1.9686297e-05,5.877577e-06
212,2.09352e-05,0.000141737051,1.9881874e-05,5.79562e-06
212,2.09352e-05,0.000141737051,1.9881874e-05,5.79562e-06
212,2.09352e-05,0.000141737051,1.9881874e-05,5.79562e-06
213,2.0795502e-05,0.000141663477,1.9987114e-05,5.972572e-06
214,2.1110289e-05,0.000141789205,1.9977801e-05,5.972572e-06
215,2.0967796e-05,0.000141448341,1.9823201e-05,6.038696e-06
216,2.1078624e-05,0.000141682103,1.9755214e-05,6.14021e-06
217,2.0967796e-05,0.000141418539,1.9833446e-05,6.035902e-06
218,2.1032989e-05,0.000141597353,1.994893e-05,5.947426e-06
219,2.1010637e-05,0.000141422264,1.9659288e-05,6.078742e-06
220,2.116058e-05,0.000141455792,1.9883737e-05,6.061979e-06
221,2.090726e-05,0.000141480006,1.9697472e-05,6.04894e-06
223,2.1151267e-05,0.000141547062,1.9784085e-05,6.095506e-06
224,2.0934269e-05,0.000141543336,1.9784085e-05,6.099232e-06
225,2.1020882e-05,0.000141502358,1.9741245e-05,5.846843e-06
226,2.0972453e-05,0.000141584314,1.9896775e-05,5.846843e-06
227,2.099108e-05,0.000141547062,1.961831e-05,5.718321e-06
228,2.099108e-05,0.000141597353,1.9862317e-05,5.986542e-06
228,2.099108e-05,0.000141597353,1.9862317e-05,5.986542e-06
229,2.1001324e-05,0.000141710974,1.9866042e-05,6.065704e-06
229,2.1001324e-05,0.000141710974,1.9866042e-05,6.065704e-06
230,2.0931475e-05,0.000141575001,1.9784085e-05,6.18957e-06
231,2.1084212e-05,0.000141765922,1.9536354e-05,6.01355e-06
232,2.0713545e-05,0.000141533092,1.9641593e-05,6.01355e-06
233,2.1032989e-05,0.000141710043,1.9708648e-05,5.993992e-06
233,2.1032989e-05,0.000141710043,1.9708648e-05,5.993992e-06
234,2.1032989e-05,0.000141588971,1.9697472e-05,6.114133e-06
235,2.0879321e-05,0.000141751021,1.9761734e-05,6.114133e-06
236,2.0840205e-05,0.000141534023,1.9714236e-05,6.119721e-06
237,2.1058135e-05,0.000141534023,1.9707717e-05,6.02752e-06
238,2.0693988e-05,0.000141404569,1.9523315e-05,6.02752e-06
239,2.1140091e-05,0.000141683966,1.9883737e-05,5.975366e-06
240,2.0812266e-05,0.000141517259,1.9640662e-05,6.160699e-06
241,2.1112151e-05,0.000141632743,1.9640662e-05,6.139278e-06
242,2.0824373e-05,0.000141398981,1.9589439e-05,5.976297e-06
243,2.0923093e-05,0.000141729601,1.9961968e-05,6.016344e-06
245,2.1072105e-05,0.000141733326,1.9944273e-05,6.105751e-06
246,2.0926818e-05,0.000141474418,1.992844e-05,6.056391e-06
247,2.0965934e-05,0.000141474418,1.989305e-05,6.261282e-06
248,2.0992011e-05,0.000141361728,1.975242e-05,6.163493e-06
249,2.0710751e-05,0.000141511671,2.0037405e-05,6.163493e-06
250,2.0879321e-05,0.000141620636,1.9900501e-05,6.180257e-06
251,2.087187e-05,0.000141746365,2.0100735e-05,6.620772e-06
251,2.087187e-05,0.000141746365,2.0100735e-05,6.620772e-06
251,2.087187e-05,0.000141746365,2.0100735e-05,6.620772e-06
252,2.2192486e-05,0.000204114243,0.000198912807,5.7640485e-05
253,3.877189e-05,0.000164215453,0.000154948793,0.000120208599
254,0.000102899969,0.000107986853,-1.2861565e-05,5.209818e-06
255,1.9462779e-05,4.97289e-05,4.1244552e-05,4.742295e-06
256,1.6453676e-05,0.000121588819,2.7773902e-05,4.6219677e-05
257,7.1342103e-05,0.000259906985,4.0042214e-05,4.8977323e-05
258,5.1542185e-05,0.000231169164,3.1956472e-05,4.4432469e-05
259,4.5280904e-05,0.000175673515,4.9493276e-05,2.622325e-05
260,1.5841797e-05,0.000156693161,5.082693e-05,2.622325e-05
261,4.4808723e-05,0.000163791701,1.4777295e-05,3.0651689e-05
262,4.7577545e-05,0.000175301917,4.4407323e-05,4.3027103e-05
263,4.0462241e-05,0.00016334001,5.1945448e-05,3.4173951e-05
264,4.8042275e-05,0.00016334001,4.848931e-05,3.3683144e-05
266,3.8224272e-05,0.000169997104,4.7194771e-05,3.5205856e-05
267,3.6934391e-05,0.000174785964,4.1604042e-05,3.9112754e-05
268,4.8595481e-05,0.000188970007,3.642682e-05,3.8922764e-05
269,4.532747e-05,0.00018447917,4.4759363e-05,3.3130869e-05
270,3.4164637e-05,0.000165923499,4.5021996e-05,3.2764859e-05
271,3.701169e-05,0.000171588734,4.2014755e-05,3.8875267e-05
272,4.8691407e-05,0.00018614158,4.5558438e-05,3.8875267e-05
273,4.6535395e-05,0.000180792063,4.2814761e-05,3.2666139e-05
273,4.6535395e-05,0.000180792063,4.2814761e-05,3.2666139e-05
274,3.5340898e-05,0.000170710497,4.6421774e-05,3.2666139e-05
275,3.7236139e-05,0.000176636502,4.311651e-05,3.299024e-05
276,4.7616661e-05,0.000184210949,4.0058978e-05,3.9974228e-05
278,3.690552e-05,0.00017264206,4.4406392e-05,3.4733675e-05
279,4.1715801e-05,0.000179044902,4.1730702e-05,3.6334619e-05
280,4.3532811e-05,0.000179120339,4.3847598e-05,3.7866645e-05
282,4.1369349e-05,0.000178229064,4.3064356e-05,3.5595149e-05
282,4.1369349e-05,0.000178229064,4.3064356e-05,3.5595149e-05
283,4.1369349e-05,0.000179660507,4.2632222e-05,3.5789795e-05
284,4.1439198e-05,0.000176549889,4.4057146e-05,3.5954639e-05
284,4.1439198e-05,0.000176549889,4.4057146e-05,3.5954639e-05
285,4.111696e-05,0.000176932663,4.3716282e-05,3.6799349e-05
286,4.3205917e-05,0.000179112889,4.3054111e-05,3.6747195e-05
288,3.9888546e-05,0.000175389461,4.3607317e-05,3.5232864e-05
289,4.0921383e-05,0.000177664682,4.3851323e-05,3.724359e-05
289,4.0921383e-05,0.000177664682,4.3851323e-05,3.724359e-05
290,4.296843e-05,0.000179144554,4.3457374e-05,3.7346967e-05
290,4.296843e-05,0.000179144554,4.3457374e-05,3.7346967e-05
291,4.2861328e-05,0.000178063288,4.3374486e-05,3.7346967e-05
292,4.0335581e-05,0.000175711699,4.3560751e-05,3.5314821e-05
292,4.0335581e-05,0.000175711699,4.3560751e-05,3.5314821e-05
293,4.0754676e-05,0.000177069567,4.3627806e-05,3.6997721e-05
294,4.2788684e-05,0.000178584829,4.3342821e-05,3.708899e-05
295,4.2629428e-05,0.000177917071,4.3342821e-05,3.5839155e-05
296,4.0899031e-05,0.000176589005,4.3424778e-05,3.5839155e-05
297,4.1224062e-05,0.00018020533,4.3660402e-05,3.7642196e-05
298,4.6515837e-05,0.000194949098,3.9499253e-05,3.8261525e-05
299,5.3760596e-05,0.000206886791,3.5502948e-05,3.8261525e-05
300,5.2325428e-05,0.000200205483,3.5502948e-05,3.1851232e-05
301,4.4039451e-05,0.000187461264,3.615208e-05,3.1851232e-05
302,4.2551197e-05,0.000180185772,3.4183264e-05,3.1932257e-05
303,5.2065589e-05,0.000180068426,2.5334768e-05,2.2844411e-05
304,4.3931417e-05,0.000191892497,3.7406571e-05,3.439188e-05
304,4.3931417e-05,0.000191892497,3.7406571e-05,3.439188e-05
305,4.4619665e-05,0.000172150321,3.529992e-05,2.9399991e-05
306,3.5760924e-05,0.000167604536,2.815295e-05,2.0062551e-05
307,3.4756958e-05,0.000160871074,2.2848137e-05,1.5535392e-05
310,1.842808e-05,0.000133707188,1.8423423e-05,2.644025e-06
311,2.0783395e-05,0.000132732093,1.9007362e-05,2.881512e-06
312,2.144184e-05,0.000139847398,1.9712374e-05,8.138828e-06
313,2.1328218e-05,0.000141224824,2.0868145e-05,8.195639e-06
314,2.1770597e-05,0.000140951946,1.8863007e-05,8.195639e-06
316,2.0161271e-05,0.000139414333,1.7805956e-05,5.687587e-06
317,2.0816922e-05,0.000140046701,2.0544045e-05,6.4224e-06
319,2.1293759e-05,0.000143011101,2.0642765e-05,5.632639e-06
320,1.9988976e-05,0.000140904449,2.0703301e-05,5.166978e-06
321,2.027303e-05,0.000140335411,1.9225292e-05,5.424954e-06
321,2.027303e-05,0.000140335411,1.9225292e-05,5.424954e-06
322,2.1765009e-05,0.000140238553,1.9876286e-05,6.034039e-06
323,2.1711923e-05,0.000141041353,2.003368e-05,5.108304e-06
324,2.1282583e-05,0.000141784549,2.0506792e-05,5.461276e-06
324,2.1282583e-05,0.000141784549,2.0506792e-05,5.461276e-06
325,2.1234155e-05,0.000141746365,2.032984e-05,6.280839e-06
326,2.0613894e-05,0.000141436234,1.9969419e-05,6.738119e-06
327,2.1170825e-05,0.00014027115,1.9586645e-05,5.858019e-06
328,2.1154061e-05,0.000140401535,2.0222738e-05,5.461276e-06
329,2.1474436e-05,0.000141733326,2.0222738e-05,5.569309e-06
330,2.1535903e-05,0.000142187811,2.0843931e-05,6.246381e-06
331,2.1327287e-05,0.000141633675,2.0133331e-05,5.880371e-06
332,2.0764768e-05,0.000140918419,1.9929372e-05,5.966052e-06
333,2.1494925e-05,0.000140515156,1.9537285e-05,5.465001e-06
334,2.1375716e-05,0.000141318887,1.9959174e-05,5.465001e-06
335,2.1504238e-05,0.000142062083,2.0177104e-05,5.66151e-06
336,2.1609478e-05,0.000141999684,1.9933097e-05,5.891547e-06
337,2.1231361e-05,0.000141629949,1.9941479e-05,5.768612e-06
337,2.1231361e-05,0.000141629949,1.9941479e-05,5.768612e-06
338,2.1086074e-05,0.000140874647,1.941435e-05,5.729496e-06
339,2.1478161e-05,0.00014144741,1.9866973e-05,5.765818e-06
340,2.1555461e-05,0.00014158804,2.0359643e-05,5.568378e-06
341,2.1365471e-05,0.000141471624,2.0431355e-05,5.808659e-06
342,2.1185726e-05,0.000141029246,2.0151027e-05,5.88689e-06
343,2.1286309e-05,0.000140964054,2.0138919e-05,6.197952e-06
344,2.1615997e-05,0.00014072936,1.9832514e-05,5.654059e-06
345,2.1361746e-05,0.000141085126,2.0342879e-05,5.759299e-06
347,2.1497719e-05,0.000141052529,2.0379201e-05,5.871989e-06
348,2.1324493e-05,0.000141152181,2.0028092e-05,5.871989e-06
349,2.1304004e-05,0.000141330063,2.0058826e-05,5.869195e-06
350,2.1567568e-05,0.000141234137,1.9751489e-05,5.657785e-06
351,2.1335669e-05,0.000141395256,2.0207837e-05,5.677342e-06
352,2.1583401e-05,0.000141511671,1.9930303e-05,5.686656e-06
352,2.1583401e-05,0.000141511671,1.9930303e-05,5.686656e-06
353,2.1263957e-05,0.000141451135,2.0066276e-05,5.686656e-06
354,2.1448359e-05,0.000141462311,1.9770116e-05,5.646609e-06
356,2.1480024e-05,0.000141358003,2.0036474e-05,5.654991e-06
357,2.1206215e-05,0.000141350552,2.0147301e-05,5.883165e-06
358,2.1446496e-05,0.000141195953,2.0080246e-05,5.727634e-06
359,2.1162443e-05,0.000141066499,2.0048581e-05,5.854294e-06
360,2.1326356e-05,0.000141164288,1.9996427e-05,5.884096e-06
361,2.127979e-05,0.000141056255,1.9945204e-05,5.954877e-06
