,ch0,ch1,ch2,ch3
156,4.9190596e-05,0.00018313434,3.515929e-05,4.2533502e-05
157,4.6712346e-05,0.00018186681,3.1319447e-05,3.8186088e-05
158,4.558824e-05,0.000180954114,3.1773932e-05,3.7132762e-05
159,4.5946799e-05,0.000180954114,3.1773932e-05,3.7625432e-05
161,4.7702342e-05,0.000181832351,3.2104552e-05,3.7617981e-05
162,4.7724694e-05,0.000182932243,3.2978132e-05,3.9547682e-05
164,4.6049245e-05,0.000179117545,3.2695942e-05,3.6617741e-05
165,4.7765672e-05,0.000179117545,3.3332035e-05,3.8622878e-05
168,4.5318156e-05,0.000182121061,3.2310374e-05,3.7181191e-05
169,4.7113746e-05,0.000179715455,3.2637268e-05,3.8689002e-05
170,4.8029236e-05,0.00018166285,3.2637268e-05,3.8689002e-05
171,4.6689995e-05,0.000181933865,3.2878481e-05,3.8923696e-05
172,4.5551918e-05,0.000180039555,3.2855198e-05,3.8923696e-05
173,4.6434812e-05,0.000180413015,3.3155084e-05,3.813114e-05
174,4.7584996e-05,0.000180556439,3.239885e-05,3.813114e-05
176,4.6106055e-05,0.000181619078,3.2762066e-05,3.9395876e-05
177,4.5903027e-05,0.000181619078,3.2762066e-05,3.8068742e-05
178,4.6637841e-05,0.000180404633,3.2608397e-05,3.7732534e-05
179,4.7389418e-05,0.00018107798,3.2733195e-05,3.8892031e-05
180,4.6730042e-05,0.000181475654,3.291294e-05,3.8796104e-05
182,4.6608038e-05,0.000181082636,3.2684766e-05,3.8420781e-05
184,4.7092326e-05,0.000180884264,3.2870099e-05,3.8974918e-05
185,4.6789646e-05,0.000181034207,3.289897e-05,3.8866885e-05
186,4.6106055e-05,0.000180864707,3.2802112e-05,3.8125552e-05
187,4.6574511e-05,0.000180361792,3.2561831e-05,3.8326718e-05
190,4.6428293e-05,0.000181321986,3.2785349e-05,3.8184226e-05
191,4.9849041e-05,0.000180839561,3.3105724e-05,3.8404018e-05
192,6.5073371e-05,0.000193062238,3.8283877e-05,4.2994507e-05
193,6.9920905e-05,0.000216741115,3.6664307e-05,4.8205256e-05
194,5.5976212e-05,0.000216741115,3.355369e-05,4.8205256e-05
195,3.7752092e-05,0.00019280985,3.9083883e-05,4.1051768e-05
196,4.2243861e-05,0.000183912925,4.5336783e-05,3.2052398e-05
197,4.2243861e-05,0.000188308768,3.4383498e-05,2.7689151e-05
198,3.6394224e-05,0.000182883814,3.6770478e-05,2.8299168e-05
199,2.892036e-05,0.000182883814,3.6770478e-05,2.8299168e-05
200,1.6411766e-05,0.000154245645,2.0896085e-05,9.91486e-06
201,1.2452714e-05,0.000138600357,1.8617138e-05,5.676411e-06
202,1.9513071e-05,0.000137458555,1.8205494e-05,7.911585e-06
203,2.0834617e-05,0.000144089572,1.6471371e-05,1.0200776e-05
204,1.6890466e-05,0.00014415849,1.9670464e-05,1.0587275e-05
205,1.6734004e-05,0.000141430646,1.8295832e-05,7.669441e-06
206,1.7602928e-05,0.000141806901,1.7325394e-05,7.868744e-06
207,1.8802471e-05,0.000141806901,1.7325394e-05,7.868744e-06
208,1.966767e-05,0.00014425721,1.8194318e-05,1.0377727e-05
209,1.745671e-05,0.000144190155,1.8132851e-05,8.774921e-06
210,1.704786e-05,0.000142340548,1.8897466e-05,7.840805e-06
212,1.904089e-05,0.000143612735,1.8582679e-05,1.0056421e-05
214,1.7604791e-05,0.000142965466,1.8527731e-05,9.277835e-06
215,1.769606e-05,0.000142965466,1.7833896e-05,8.339994e-06
216,1.8907711e-05,0.000142691657,1.827348e-05,8.339994e-06
217,1.8849969e-05,0.000144015998,1.8561259e-05,9.750947e-06
218,1.7909333e-05,0.000143401325,1.8561259e-05,9.750947e-06
219,1.7222017e-05,0.00014244765,1.8599443e-05,8.290634e-06
221,1.9018538e-05,0.000143138692,1.8560328e-05,9.801239e-06
222,1.8654391e-05,0.000143404119,1.8494204e-05,9.614043e-06
223,1.7661601e-05,0.000143293291,1.828745e-05,9.614043e-06
224,1.7651357e-05,0.000143293291,1.828745e-05,8.641742e-06
225,1.8816441e-05,0.000142790377,1.8557534e-05,9.551644e-06
227,1.7809682e-05,0.000143160112,1.8609688e-05,8.86526e-06
228,1.7896295e-05,0.000142888166,1.8320978e-05,8.57655e-06
230,1.8496066e-05,0.000143349171,1.8473715e-05,9.153038e-06
231,1.842808e-05,0.000143190846,1.8571503e-05,9.244308e-06
232,1.7792918e-05,0.000143190846,1.8571503e-05,9.244308e-06
233,1.8028542e-05,0.000142859295,1.8379651e-05,8.63988e-06
234,1.8290244e-05,0.000143058598,1.827348e-05,9.019859e-06
235,1.8632039e-05,0.000143456273,1.8389896e-05,9.438954e-06
236,1.8632039e-05,0.000143398531,1.8389896e-05,9.438954e-06
237,1.8109567e-05,0.000142732635,1.847744e-05,8.772127e-06
239,1.8475577e-05,0.000142988749,1.8605962e-05,9.246171e-06
240,1.8179417e-05,0.000142988749,1.8605962e-05,9.246171e-06
241,1.8151477e-05,0.000142662786,1.8260442e-05,9.052455e-06
242,1.8038787e-05,0.000142876059,1.8419698e-05,8.855946e-06
243,1.8424354e-05,0.00014289096,1.8419698e-05,9.256415e-06
244,1.8198043e-05,0.000143338926,1.8510036e-05,9.144656e-06
246,1.8151477e-05,0.000143062323,1.8240884e-05,9.023584e-06
247,1.8237159e-05,0.000142969191,1.8391758e-05,8.750707e-06
248,1.8359162e-05,0.000143311918,1.8519349e-05,9.174459e-06
249,1.8279999e-05,0.000143209472,1.8413179e-05,8.856878e-06
250,1.814682e-05,0.000143208541,1.8619932e-05,9.050593e-06
251,1.8055551e-05,0.000142946839,1.8254854e-05,8.820556e-06
254,1.8368475e-05,0.000143099576,1.8516555e-05,9.072013e-06
255,1.7942861e-05,0.000143099576,1.8355437e-05,9.072013e-06
256,1.8320978e-05,0.000142801553,1.8355437e-05,9.018928e-06
257,1.8154271e-05,0.000142846256,1.8510036e-05,9.018928e-06
258,1.8303283e-05,0.000143128447,1.8402934e-05,8.97795e-06
259,1.8006191e-05,0.000143182464,1.8492341e-05,9.033829e-06
260,1.8006191e-05,0.000143224373,1.8492341e-05,8.665025e-06
261,1.8006191e-05,0.000143186189,1.8344261e-05,8.893199e-06
262,1.8320978e-05,0.000143186189,1.8354505e-05,8.893199e-06
263,1.8029474e-05,0.000143345445,1.8313527e-05,8.787028e-06
264,1.8198974e-05,0.000143019482,1.8335879e-05,8.986332e-06
265,1.8162653e-05,0.000143190846,1.8320978e-05,8.854084e-06
266,1.8272549e-05,0.000143190846,1.8502586e-05,9.02079e-06
268,1.8165447e-05,0.000143067911,1.8582679e-05,9.02731e-06
269,1.8047169e-05,0.000142888166,1.8620864e-05,8.990988e-06
271,1.8232502e-05,0.000143120997,1.8632971e-05,9.367242e-06
272,1.8236227e-05,0.000142846256,1.8272549e-05,8.960254e-06
273,1.8307008e-05,0.000143182464,1.8272549e-05,8.960254e-06
274,1.7899089e-05,0.000142998062,1.8225051e-05,8.9854e-06
275,1.83722e-05,0.000143189915,1.8225051e-05,8.9854e-06
276,3.2622367e-05,0.000143118203,1.1944212e-05,3.3480115e-05
277,1.7992221e-05,0.000196569599,-1.4172867e-05,-1.3839453e-05
278,7.146038e-06,0.000196569599,-1.4172867e-05,2.3123808e-05
279,-6.228685e-06,0.000182699412,6.0021877e-05,3.798306e-05
280,2.4229288e-05,0.000182699412,6.4024702e-05,3.7037767e-05
281,5.553849e-05,0.000166445971,1.5078112e-05,1.2492761e-05
282,5.316548e-05,0.000190564431,2.8613955e-05,1.2492761e-05
283,3.5002828e-05,0.000190564431,2.8613955e-05,2.8696842e-05
284,2.9906631e-05,0.000166152604,1.8865801e-05,1.7477199e-05
285,4.4460408e-05,0.000172728673,2.9955991e-05,4.1659921e-05
286,5.6201592e-05,0.000185772777,2.3714267e-05,4.1659921e-05
287,4.7951937e-05,0.000183618627,3.6496669e-05,3.3007003e-05
288,4.829932e-05,0.000179520808,3.3978373e-05,3.5153702e-05
289,4.0664338e-05,0.000170919113,3.3453107e-05,2.8900802e-05
290,5.2258372e-05,0.000170613639,3.4268014e-05,2.8900802e-05
291,5.2258372e-05,0.000178446993,3.4268014e-05,3.3397228e-05
292,4.9950555e-05,0.000178013928,3.8431957e-05,3.3397228e-05
293,4.6703964e-05,0.000173911452,4.2373314e-05,3.4958124e-05
294,4.522223e-05,0.000173929147,3.6752783e-05,3.2703392e-05
295,4.9155205e-05,0.00017337501,3.9436854e-05,3.716629e-05
296,5.1993877e-05,0.000179196708,4.0367246e-05,4.0479936e-05
297,4.9866736e-05,0.000181186944,3.5901554e-05,3.5787001e-05
298,4.4378452e-05,0.000178119168,3.8057566e-05,3.5787001e-05
299,4.7225505e-05,0.000174528919,3.7761405e-05,3.4140423e-05
300,5.1682815e-05,0.000177587382,3.5251491e-05,3.8072467e-05
301,5.0651841e-05,0.00017991662,3.7151389e-05,3.8537197e-05
302,4.7015958e-05,0.000177750364,3.6699697e-05,3.5815872e-05
303,4.5916066e-05,0.000174178742,3.5622157e-05,3.318768e-05
304,4.8960559e-05,0.000174814835,3.7924387e-05,3.6338344e-05
305,5.1256269e-05,0.000177069567,3.7563965e-05,3.7513673e-05
306,4.9189664e-05,0.000178671442,3.7467107e-05,3.7444755e-05
307,4.6104193e-05,0.000176467001,3.7915073e-05,3.5165809e-05
307,4.6104193e-05,0.000176467001,3.7915073e-05,3.5165809e-05
308,4.7988258e-05,0.000174525194,3.7373975e-05,3.5572797e-05
309,4.9605034e-05,0.000176714733,3.7751161e-05,3.6840327e-05
310,4.9304217e-05,0.000178269111,3.7753955e-05,3.6840327e-05
311,4.7640875e-05,0.000176974572,3.7713908e-05,3.6163256e-05
312,4.7821552e-05,0.000176332891,3.6997721e-05,3.5250559e-05
313,4.8149377e-05,0.000176309608,3.6737882e-05,3.5667792e-05
314,4.9787574e-05,0.000176710077,3.7528574e-05,3.7278049e-05
315,4.9421564e-05,0.00017797295,3.7255697e-05,3.6623329e-05
315,4.9421564e-05,0.00017797295,3.7255697e-05,3.6623329e-05
316,4.7722831e-05,0.000177111477,3.6653131e-05,3.5841949e-05
317,4.7387555e-05,0.000177111477,3.7359074e-05,3.5512261e-05
318,4.9466267e-05,0.000176073983,3.7184916e-05,3.6566518e-05
318,4.9466267e-05,0.000176073983,3.7184916e-05,3.6566518e-05
319,4.9589202e-05,0.000177854672,3.7422404e-05,3.7348829e-05
319,4.9589202e-05,0.000177854672,3.7422404e-05,3.7348829e-05
320,4.8278831e-05,0.000177441165,3.7663616e-05,3.6740676e-05
321,4.7429465e-05,0.000176349655,3.7206337e-05,3.5591424e-05
322,4.8273243e-05,0.000175795518,3.7189573e-05,3.6226586e-05
322,4.8273243e-05,0.000175795518,3.7189573e-05,3.6226586e-05
322,4.8273243e-05,0.000175795518,3.7189573e-05,3.6226586e-05
323,4.9197115e-05,0.00017675478,3.7817284e-05,3.696233e-05
324,4.8886985e-05,0.00017724745,3.7301332e-05,3.6755577e-05
325,4.7914684e-05,0.000176777132,3.7329271e-05,3.6755577e-05
327,4.8939139e-05,0.00017655734,3.7236139e-05,3.6521815e-05
328,4.9118884e-05,0.000177418813,3.7289225e-05,3.6668032e-05
329,4.8534945e-05,0.000177410431,3.7164427e-05,3.6296435e-05
329,4.8534945e-05,0.000177410431,3.7164427e-05,3.6296435e-05
330,4.8008747e-05,0.000176641159,3.6926009e-05,3.5649166e-05
331,4.8499554e-05,0.000176546164,3.7132762e-05,3.5958365e-05
332,4.8797578e-05,0.000176951289,3.7265942e-05,3.6389567e-05
333,4.8859976e-05,0.000177004375,3.7378632e-05,3.6903657e-05
335,4.8347749e-05,0.00017629005,3.7348829e-05,3.6170706e-05
335,4.8347749e-05,0.00017629005,3.7348829e-05,3.6170706e-05
336,6.1153434e-05,0.00017709285,3.7348829e-05,3.6170706e-05
337,7.9514459e-05,0.00019837264,5.7873316e-05,5.7076104e-05
338,7.2444789e-05,0.000216788612,4.1748397e-05,5.7076104e-05
339,5.0625764e-05,0.000208546408,3.2790937e-05,2.9942952e-05
340,4.2309985e-05,0.000191019848,4.3856911e-05,3.2051466e-05
340,4.2309985e-05,0.000191019848,4.3856911e-05,3.2051466e-05
342,4.6304427e-05,0.000183496624,4.1035935e-05,3.6305748e-05
342,4.6304427e-05,0.000183496624,4.1035935e-05,3.6305748e-05
343,3.2684766e-05,0.00017164927,3.753975e-05,3.6431476e-05
344,2.8330833e-05,0.000165217556,3.8824044e-05,3.7577935e-05
345,2.3168512e-05,0.000155217946,2.7360395e-05,2.5373884e-05
346,2.0333566e-05,0.000149606727,3.053993e-05,1.985766e-05
347,2.1005049e-05,0.000139427371,2.3107044e-05,1.4743768e-05
348,1.9011088e-05,0.000143422745,1.7528422e-05,1.1417083e-05
349,1.522433e-05,0.000141782686,1.6402453e-05,7.359311e-06
350,1.5943311e-05,0.00013979245,1.6194768e-05,6.947666e-06
351,1.9030645e-05,0.000141305849,1.7539598e-05,8.179806e-06
352,1.9934028e-05,0.000143572688,1.8472783e-05,1.1138618e-05
352,1.9934028e-05,0.000143572688,1.8472783e-05,1.1138618e-05
353,1.7887913e-05,0.000143364072,1.8747523e-05,8.9081e-06
354,1.664646e-05,0.00014192611,1.8408522e-05,7.222407e-06
355,1.7992221e-05,0.000142113306,1.7804094e-05,8.407049e-06
355,1.7992221e-05,0.000142113306,1.7804094e-05,8.407049e-06
355,1.7992221e-05,0.000142113306,1.7804094e-05,8.407049e-06
356,1.9703992e-05,0.000143768266,1.8430874e-05,1.0801479e-05
357,1.81254e-05,0.000144766644,1.7724931e-05,9.607524e-06
358,1.6900711e-05,0.000142653473,1.768209e-05,7.71787e-06
359,1.796335e-05,0.000142115168,1.8074177e-05,7.86595e-06
360,1.9473955e-05,0.000143876299,1.8002465e-05,9.352341e-06
360,1.9473955e-05,0.000143876299,1.8002465e-05,9.352341e-06
360,1.9473955e-05,0.000143876299,1.8002465e-05,9.352341e-06
361,1.8469058e-05,0.000144998543,1.8672086e-05,9.92883e-06
362,1.7950311e-05,0.000143535435,1.8198043e-05,9.083189e-06
363,1.7412007e-05,0.000142960809,1.8053688e-05,8.514151e-06
363,1.7412007e-05,0.000142960809,1.8053688e-05,8.514151e-06
363,1.7412007e-05,0.000142960809,1.8053688e-05,8.514151e-06
364,1.7961487e-05,0.000142536126,1.8177554e-05,8.667819e-06
364,1.7961487e-05,0.000142536126,1.8177554e-05,8.667819e-06
365,1.8755905e-05,0.000142807141,1.8380582e-05,9.366311e-06
366,1.9052066e-05,0.000143657438,1.8530525e-05,9.684823e-06
366,1.9052066e-05,0.000143657438,1.8530525e-05,9.684823e-06
367,1.7606653e-05,0.000143738464,1.8412247e-05,8.893199e-06
368,1.7370097e-05,0.000142358243,1.8128194e-05,8.501112e-06
369,1.8867664e-05,0.000142564997,1.8318184e-05,9.614974e-06
370,1.9052997e-05,0.000143412501,1.8007122e-05,9.674579e-06
371,1.7792918e-05,0.000143582933,1.8235296e-05,9.081326e-06
372,1.7492101e-05,0.000142542645,1.8168241e-05,8.068047e-06
373,1.8480234e-05,0.000143202022,1.8365681e-05,9.053387e-06
374,1.8536113e-05,0.000143767335,1.8157996e-05,9.416603e-06
375,1.8275343e-05,0.000143534504,1.826603e-05,9.245239e-06
376,1.7951243e-05,0.000143190846,1.7978251e-05,8.722767e-06
377,1.8198043e-05,0.000143259764,1.8092804e-05,8.765608e-06
378,1.828745e-05,0.000143239275,1.8158928e-05,8.765608e-06
378,1.828745e-05,0.000143239275,1.8158928e-05,8.723699e-06
379,1.842808e-05,0.000143568963,1.8295832e-05,9.334646e-06
380,1.8098392e-05,0.000143730082,1.8276274e-05,9.144656e-06
381,1.8131919e-05,0.000142962672,1.8058345e-05,8.857809e-06
382,1.8151477e-05,0.000142795965,1.8134713e-05,8.891337e-06
383,1.8519349e-05,0.00014294032,1.8298626e-05,9.374693e-06
383,1.8519349e-05,0.00014294032,1.8298626e-05,9.374693e-06
384,1.8096529e-05,0.000143268146,1.8342398e-05,9.171665e-06
385,1.808349e-05,0.000142932869,1.8340535e-05,8.987263e-06
386,1.7943792e-05,0.000143001787,1.8528663e-05,9.04873e-06
387,1.8425286e-05,0.000142932869,1.8260442e-05,9.212643e-06
388,1.8253922e-05,0.000143376179,1.8362887e-05,9.038486e-06
389,1.8199906e-05,0.00014330633,1.808349e-05,8.895062e-06
389,1.8199906e-05,0.00014330633,1.808349e-05,8.895062e-06
390,1.8346123e-05,0.000143354759,1.8103048e-05,8.9081e-06
391,1.8286519e-05,0.000143649057,1.8103048e-05,9.056181e-06
392,1.8235296e-05,0.000143416226,1.8072315e-05,8.916482e-06
394,1.8284656e-05,0.000143202953,1.7965212e-05,8.799136e-06
397,1.8009916e-05,0.000143028796,1.8305145e-05,9.170733e-06
402,1.7983839e-05,0.00014322903,1.8361025e-05,9.20333e-06
404,1.8253922e-05,0.000143319368,1.8214807e-05,8.838251e-06
405,1.8198043e-05,0.000143402256,1.8240884e-05,8.941628e-06
406,1.7796643e-05,0.00014344696,1.7969869e-05,8.876435e-06
408,1.8217601e-05,0.000143657438,1.8124469e-05,9.02731e-06
409,1.8145889e-05,0.00014333427,1.8183142e-05,9.053387e-06
410,1.8090941e-05,0.00014337711,1.8292107e-05,8.956529e-06
411,1.8166378e-05,0.000142996199,1.8155202e-05,9.016134e-06
412,1.7952174e-05,0.000143156387,1.8353574e-05,8.992851e-06
413,1.8332154e-05,0.000142906792,1.8355437e-05,9.100884e-06
416,1.8103048e-05,0.000143065117,1.8334948e-05,9.114854e-06
417,1.8412247e-05,0.00014295429,1.8201768e-05,9.290874e-06
418,1.801271e-05,0.00014295429,1.8201768e-05,9.290874e-06
420,-1.7189421e-05,0.000108160079,-2.0425767e-05,-1.7556362e-05
421,1.3336539e-05,8.4112398e-05,1.8347055e-05,3.7894584e-05
422,5.6871213e-05,8.9000911e-05,2.9910356e-05,1.610443e-05
422,5.6871213e-05,8.9000911e-05,2.9910356e-05,1.610443e-05
423,5.9714541e-05,8.9000911e-05,6.005168e-06,1.610443e-05
424,3.0894764e-05,0.000171856955,-3.3845194e-05,1.853332e-06
426,3.5798177e-05,0.000170757063,3.9667822e-05,1.6526319e-05
427,3.5798177e-05,0.000193530694,2.3554079e-05,1.5897676e-05
428,2.4926849e-05,0.000172846019,3.003981e-05,1.6052276e-05
429,3.1267293e-05,0.000145248137,3.5344623e-05,2.1582469e-05
432,4.0561892e-05,0.00015729852,3.1701289e-05,2.2768974e-05
433,5.4309145e-05,0.000168741681,3.8101338e-05,2.2768974e-05
434,4.1533262e-05,0.000177916139,5.1449984e-05,4.2681582e-05
435,4.0024519e-05,0.000173308887,4.5422465e-05,3.7091784e-05
435,4.0024519e-05,0.000173308887,4.5422465e-05,3.7091784e-05
436,4.3894164e-05,0.000161259435,3.8767233e-05,3.2172538e-05
437,5.5612996e-05,0.000177462585,4.0558167e-05,4.4258311e-05
439,4.1006133e-05,0.000178365037,3.9837323e-05,3.5960227e-05
439,4.1006133e-05,0.000178365037,3.9837323e-05,3.5960227e-05
