,ch0,ch1,ch2,ch3
94,2.3027882e-05,0.000142817385,1.8573366e-05,4.212372e-06
94,2.3027882e-05,0.000142817385,1.8573366e-05,4.212372e-06
94,2.3027882e-05,0.000142817385,1.8573366e-05,4.212372e-06
95,2.2670254e-05,0.000142649747,1.8770806e-05,4.093163e-06
96,2.2640452e-05,0.000143076293,1.8593855e-05,4.045665e-06
97,2.2609718e-05,0.00014260225,1.8813647e-05,4.072674e-06
98,2.2699125e-05,0.000142699108,1.8695369e-05,4.134141e-06
99,2.2588298e-05,0.000142694451,1.8744729e-05,4.290603e-06
100,2.2732653e-05,0.000142811798,1.8650666e-05,4.12669e-06
101,2.2809952e-05,0.000142754987,1.8957071e-05,4.252419e-06
102,2.2740103e-05,0.000142946839,1.8760562e-05,4.185364e-06
103,2.2637658e-05,0.000142857432,1.8806197e-05,4.282221e-06
103,2.2637658e-05,0.000142857432,1.8806197e-05,4.282221e-06
104,2.2718683e-05,0.000142777339,1.8598512e-05,4.120171e-06
105,2.2803433e-05,0.000142867677,1.8582679e-05,4.026107e-06
106,2.2525899e-05,0.000142809004,1.8550083e-05,3.890134e-06
107,2.2722408e-05,0.00014287699,1.8727034e-05,4.271045e-06
108,2.2493303e-05,0.000143076293,1.8511899e-05,4.319474e-06
109,2.2645108e-05,0.000142769888,1.859758e-05,4.163012e-06
110,2.2458844e-05,0.00014275685,1.8586405e-05,4.104339e-06
111,2.2556633e-05,0.000142802484,1.8705614e-05,4.116446e-06
112,2.2714958e-05,0.00014303159,1.8798746e-05,4.299916e-06
114,2.2741035e-05,0.000142887235,1.8759631e-05,4.325993e-06
117,2.2462569e-05,0.000142582692,1.8622726e-05,4.120171e-06
118,2.2462569e-05,0.00014287699,1.8622726e-05,4.120171e-06
119,2.2541732e-05,0.000142754056,1.8588267e-05,4.116446e-06
120,2.2737309e-05,0.000142754056,1.8588267e-05,4.25335e-06
121,2.2594817e-05,0.00014267303,1.8796884e-05,4.498288e-06
122,2.2769906e-05,0.000143081881,1.8649735e-05,4.455447e-06
124,0.000118960626,0.000143150799,1.8802471e-05,4.556961e-06
125,-2.0680949e-05,9.4813295e-05,-6.0466118e-05,2.7143396e-05
128,2.2558495e-05,0.000198328868,2.8618611e-05,6.585382e-06
129,3.3847056e-05,0.00016226992,2.3306347e-05,2.8235838e-05
130,2.4917535e-05,0.000155387446,4.6641566e-05,1.1892989e-05
131,3.8042665e-05,0.00016220659,5.9060752e-05,2.2673979e-05
133,4.0668063e-05,0.000164348632,1.5839003e-05,8.989125e-06
135,5.1924028e-05,0.000174473971,3.0404888e-05,3.4444965e-05
136,3.9460137e-05,0.000163093209,2.7868897e-05,2.6015565e-05
137,3.596954e-05,0.000174165703,5.2343123e-05,2.694875e-05
138,5.3684227e-05,0.000191709027,4.3611974e-05,3.4892932e-05
139,4.8135407e-05,0.000184018165,3.8132071e-05,3.5386533e-05
140,4.0080398e-05,0.000171471387,4.8787333e-05,3.3682212e-05
141,3.9933249e-05,0.000180157833,4.0055253e-05,2.5743619e-05
142,4.6888366e-05,0.000183000229,3.9451756e-05,3.194157e-05
143,4.8683025e-05,0.000182068907,4.4821762e-05,3.6235899e-05
144,4.3153763e-05,0.000176356174,4.158821e-05,2.9848889e-05
147,4.7215261e-05,0.00018269103,4.0897168e-05,3.1430274e-05
148,4.7215261e-05,0.000178495422,4.0897168e-05,3.1430274e-05
149,4.407391e-05,0.000178495422,4.2391941e-05,3.1949952e-05
150,4.5820139e-05,0.00018113479,4.0864572e-05,3.1047501e-05
151,4.390534e-05,0.00018113479,4.0864572e-05,3.1047501e-05
153,4.6926551e-05,0.000180209056,4.3767504e-05,3.1254254e-05
154,4.4456683e-05,0.000179503113,4.1555613e-05,3.1257048e-05
155,4.2626634e-05,0.000178140588,4.2770058e-05,3.0532479e-05
156,4.5889989e-05,0.000178140588,4.2770058e-05,3.0532479e-05
157,4.6246685e-05,0.000181430019,4.2274594e-05,3.2762997e-05
158,4.3591484e-05,0.00017857831,4.2621978e-05,3.1574629e-05
159,4.3275766e-05,0.00017857831,4.2621978e-05,3.1574629e-05
160,4.5510009e-05,0.00018155016,4.2784028e-05,3.196951e-05
161,4.5477413e-05,0.000180906616,4.2784028e-05,3.1985343e-05
163,4.417263e-05,0.000180345029,4.2365864e-05,3.0939467e-05
164,4.508812e-05,0.000181067735,4.1982159e-05,3.1334348e-05
165,4.4801272e-05,0.000180372968,4.2311847e-05,3.1609088e-05
166,4.4685788e-05,0.000180372968,4.2311847e-05,3.1609088e-05
167,4.4730492e-05,0.000180452131,4.2342581e-05,3.1329691e-05
168,4.5017339e-05,0.000180529431,4.233513e-05,3.1100586e-05
169,4.4754706e-05,0.000180455856,4.2422675e-05,3.1726435e-05
170,4.4861808e-05,0.000180455856,4.2422675e-05,3.1726435e-05
171,4.4508837e-05,0.000180003233,4.2338856e-05,3.1305477e-05
172,4.4840388e-05,0.000180349685,4.2298809e-05,3.1590462e-05
173,4.4628978e-05,0.000180037692,4.2404048e-05,3.1528063e-05
174,4.476402e-05,0.000180685893,4.2308122e-05,3.1527132e-05
175,4.5073219e-05,0.000180763192,4.2308122e-05,3.1527132e-05
176,4.4703484e-05,0.00018050801,4.2235479e-05,3.1352974e-05
177,4.463084e-05,0.00018050801,4.2235479e-05,3.1352974e-05
178,4.4855289e-05,0.000180289149,4.2177737e-05,3.1267293e-05
180,4.4733286e-05,0.000180853531,4.1950494e-05,3.1569041e-05
181,4.4923276e-05,0.000180825591,4.2218715e-05,3.1466596e-05
182,4.4824556e-05,0.000180825591,4.2218715e-05,3.1466596e-05
183,4.7814101e-05,0.000183182769,4.1837804e-05,3.1721778e-05
184,5.3160824e-05,0.000183182769,4.1837804e-05,3.1721778e-05
185,5.6915917e-05,0.000198695809,3.3401884e-05,3.6631711e-05
186,6.3079409e-05,0.000206114724,4.4244342e-05,4.2646192e-05
188,5.4219738e-05,0.00019223243,3.0261464e-05,4.2935833e-05
190,5.6124292e-05,0.000182105228,3.1627715e-05,3.4425408e-05
191,5.5816025e-05,0.000184562057,2.415292e-05,3.5495497e-05
193,3.621541e-05,0.000166640617,2.996251e-05,3.1135976e-05
196,2.2305176e-05,0.000145541504,1.7206185e-05,3.606081e-06
198,2.2038817e-05,0.000144690275,1.5721656e-05,3.684312e-06
199,2.0729378e-05,0.000140720978,1.7721206e-05,4.000962e-06
200,2.2300519e-05,0.000142431818,1.7721206e-05,4.392117e-06
202,2.1911226e-05,0.000142593868,1.7616898e-05,4.38001e-06
203,2.1170825e-05,0.000142593868,1.8049963e-05,3.62657e-06
204,2.3328699e-05,0.000143759884,1.7851591e-05,4.610978e-06
205,2.2620894e-05,0.000143759884,1.7851591e-05,4.610978e-06
206,2.1778978e-05,0.000142462552,1.8117018e-05,4.095025e-06
207,2.219528e-05,0.000143655576,1.8215738e-05,3.989786e-06
209,2.2239983e-05,0.000142893754,1.785811e-05,4.600734e-06
210,2.2326596e-05,0.000142837875,1.8318184e-05,4.678033e-06
211,2.2182241e-05,0.000143016689,1.8353574e-05,4.325993e-06
212,2.2388063e-05,0.000142824836,1.8765219e-05,4.719943e-06
214,2.2203662e-05,0.000143049285,1.8451363e-05,4.800037e-06
215,2.2141263e-05,0.000142781995,1.8472783e-05,4.61936e-06
217,2.2297725e-05,0.000143000856,1.8313527e-05,4.374422e-06
218,2.2811815e-05,0.000143213198,1.8482096e-05,4.564412e-06
219,2.2274442e-05,0.000143190846,1.8268824e-05,4.574656e-06
220,2.2206455e-05,0.000143026933,1.8102117e-05,4.574656e-06
222,2.2849999e-05,0.000143394805,1.8084422e-05,4.181638e-06
223,2.2450462e-05,0.000143252313,1.8321909e-05,4.488975e-06
224,2.2351742e-05,0.000143252313,1.8321909e-05,4.488975e-06
225,2.2271648e-05,0.000143016689,1.8099323e-05,4.340895e-06
226,2.2389926e-05,0.000143109821,1.8288381e-05,4.47128e-06
228,2.240669e-05,0.000142839737,1.8369406e-05,4.549511e-06
232,2.2462569e-05,0.000142826699,1.8402003e-05,4.494563e-06
233,2.2528693e-05,0.000142916106,1.8470921e-05,4.400499e-06
234,2.2523105e-05,0.000143067911,1.8239021e-05,4.17605e-06
236,2.2450462e-05,0.000143112615,1.8341467e-05,4.279427e-06
240,2.2402965e-05,0.000142971054,1.8338673e-05,4.371628e-06
241,2.2437423e-05,0.000142815523,1.8333085e-05,4.399568e-06
242,2.2401102e-05,0.000142974779,1.8582679e-05,4.252419e-06
243,2.2650696e-05,0.000142974779,1.8582679e-05,4.252419e-06
244,2.2370368e-05,0.000143075362,1.8494204e-05,4.359521e-06
246,2.2489578e-05,0.000143197365,1.84495e-05,4.529022e-06
247,2.2584572e-05,0.000143166631,1.8239021e-05,4.529022e-06
248,2.2588298e-05,0.000142994337,1.849886e-05,4.416332e-06
249,2.2539869e-05,0.000143152662,1.849886e-05,4.416332e-06
250,2.2256747e-05,0.000143152662,1.8292107e-05,4.42192e-06
251,2.2532418e-05,0.000143131241,1.8256716e-05,4.299916e-06
252,2.260413e-05,0.000143009238,1.8515624e-05,4.390255e-06
253,2.2382475e-05,0.000143009238,1.8515624e-05,4.390255e-06
254,2.2489578e-05,0.000142768025,1.8461607e-05,4.355796e-06
255,2.2382475e-05,0.000142768025,1.8461607e-05,4.355796e-06
256,2.2499822e-05,0.000143096782,1.8517487e-05,4.440546e-06
257,2.2499822e-05,0.000143249519,1.8517487e-05,4.440546e-06
258,2.2560358e-05,0.0001433203,1.8309802e-05,4.493631e-06
259,2.247002e-05,0.0001433203,1.8309802e-05,4.493631e-06
260,2.2541732e-05,0.00014309492,1.8419698e-05,4.320405e-06
261,2.23713e-05,0.00014296174,1.830142e-05,4.266389e-06
262,2.270937e-05,0.000143163837,1.8472783e-05,4.42937e-06
263,2.2333115e-05,0.000143127516,1.8462539e-05,4.337169e-06
264,2.2492371e-05,0.000143056735,1.8462539e-05,4.611909e-06
266,2.2592023e-05,0.000143174082,1.8361025e-05,4.711561e-06
268,2.2508204e-05,0.000143168494,1.8506311e-05,4.341826e-06
269,2.2219494e-05,0.000143168494,1.8506311e-05,4.737638e-06
270,2.2562221e-05,0.000143189915,1.8672086e-05,4.71808e-06
271,2.234336e-05,0.000143000856,1.8700957e-05,4.729256e-06
272,2.2495165e-05,0.000143381767,1.8453225e-05,4.637055e-06
273,2.2487715e-05,0.000143177807,1.8634833e-05,4.811212e-06
274,2.2448599e-05,0.000143177807,1.8634833e-05,4.811212e-06
276,2.2303313e-05,0.000143409707,1.8471852e-05,4.501082e-06
277,2.2528693e-05,0.000153386965,1.8676743e-05,4.63333e-06
278,0.000206694938,7.9229474e-05,8.3756633e-05,0.000114662573
279,-2.8064474e-05,1.4952384e-05,5.59725e-07,-1.8998049e-05
280,-3.735628e-05,3.7299469e-05,-3.634952e-06,-3.9073639e-05
281,9.5705502e-05,0.0001198221,1.7944723e-05,5.4487959e-05
283,4.7791749e-05,0.000103352591,2.8903596e-05,2.6390888e-05
284,2.8449111e-05,0.000118304044,9.149313e-06,-1.335144e-05
285,1.6508624e-05,0.000144968741,2.8844923e-05,-3.344379e-06
286,4.6989881e-05,0.000178123824,2.96738e-05,3.9257109e-05
287,3.2666139e-05,0.000156506896,4.0900894e-05,3.1978823e-05
289,3.8970262e-05,0.00016912818,3.6004931e-05,2.8107315e-05
290,3.9774925e-05,0.000156111084,3.2015145e-05,1.9762665e-05
291,3.4721568e-05,0.000167536549,4.4129789e-05,2.8819777e-05
292,4.8614107e-05,0.000181267038,4.9000606e-05,3.9418228e-05
293,5.1272102e-05,0.000177690759,4.4311397e-05,4.7729351e-05
296,5.0813891e-05,0.000172472559,3.8956292e-05,2.8386712e-05
297,5.1164068e-05,0.000181037001,4.3216161e-05,4.3557957e-05
298,4.1247346e-05,0.000172842294,3.8324855e-05,3.3883378e-05
299,4.0002167e-05,0.000177241862,3.8324855e-05,3.3883378e-05
300,4.903134e-05,0.000177241862,3.7324615e-05,3.1094067e-05
301,4.936289e-05,0.000182219781,3.422983e-05,3.8638711e-05
302,4.1415915e-05,0.000174760818,3.7711114e-05,3.5229139e-05
305,4.5124441e-05,0.000177611597,3.687758e-05,3.7313439e-05
306,4.3917447e-05,0.000177611597,4.0299259e-05,3.7313439e-05
307,4.3917447e-05,0.000179028139,3.8165599e-05,3.6309473e-05
308,4.5146793e-05,0.00017852895,3.7033111e-05,3.6449172e-05
309,4.2691827e-05,0.000177194364,3.782846e-05,3.5305507e-05
310,4.6067871e-05,0.000181044452,3.901124e-05,3.7191436e-05
311,4.7281384e-05,0.000181674026,3.718771e-05,3.789831e-05
314,4.6449713e-05,0.000181728974,3.7817284e-05,3.6505051e-05
315,4.7337264e-05,0.000181155279,3.8105063e-05,3.8205646e-05
316,4.4431537e-05,0.000178203918,3.7009828e-05,3.6005862e-05
318,4.6161003e-05,0.000180827454,3.7966296e-05,3.647618e-05
319,4.6330504e-05,0.000180358067,3.7262216e-05,3.647618e-05
320,4.6330504e-05,0.000178282149,3.7262216e-05,3.6572106e-05
322,4.5771711e-05,0.000180200674,3.7604012e-05,3.5614707e-05
323,4.551094e-05,0.000179172494,3.8264319e-05,3.6256388e-05
324,4.4902787e-05,0.000179172494,3.81805e-05,3.6975369e-05
326,4.5152381e-05,0.000179103576,3.8174912e-05,3.6275014e-05
327,4.4973567e-05,0.000179133378,3.7585385e-05,3.6343001e-05
329,4.5660883e-05,0.000179926865,3.8056634e-05,3.6486425e-05
330,4.5091845e-05,0.000179206952,3.7613325e-05,3.6457554e-05
331,4.4867396e-05,0.000179246999,3.7725084e-05,3.6016107e-05
333,4.5525841e-05,0.000179720111,3.7748367e-05,3.6308542e-05
335,4.4934452e-05,0.000179447234,3.7821941e-05,3.5909936e-05
336,4.5091845e-05,0.000179971568,3.7791207e-05,3.620144e-05
339,4.4968911e-05,0.000179180875,3.7797727e-05,3.6414713e-05
341,4.5422465e-05,0.00017969124,3.790576e-05,3.6415644e-05
342,4.4963323e-05,0.000179121271,3.8008206e-05,3.641285e-05
343,4.5059249e-05,0.00017963443,3.7854537e-05,3.6327168e-05
344,4.672911e-05,0.000190999359,3.7277117e-05,3.6341138e-05
347,5.543977e-05,0.000188183039,2.5028363e-05,3.0736439e-05
348,4.6675093e-05,0.000175963156,3.9399602e-05,3.56948e-05
349,4.9970113e-05,0.000183396973,2.7775764e-05,2.8961338e-05
350,3.9541163e-05,0.000176208094,1.4706515e-05,1.7200597e-05
351,3.046263e-05,0.000176208094,1.4706515e-05,1.7200597e-05
353,2.2572465e-05,0.00014282763,1.6111881e-05,8.748844e-06
354,2.1971762e-05,0.00014282763,2.033636e-05,3.54182e-06
355,2.5386922e-05,0.000141552649,2.033636e-05,4.011206e-06
356,2.1952204e-05,0.000141874887,1.8971041e-05,3.494322e-06
357,2.2144057e-05,0.000141874887,1.8971041e-05,3.494322e-06
358,2.322346e-05,0.000143086538,1.7755665e-05,4.157424e-06
359,2.1859072e-05,0.000143086538,1.7755665e-05,4.800968e-06
360,2.2699125e-05,0.000142079778,1.8061139e-05,4.541129e-06
362,2.313219e-05,0.000143640675,1.8131919e-05,4.385598e-06
364,2.2844411e-05,0.000143590383,1.8341467e-05,4.810281e-06
365,2.2569671e-05,0.000142492354,1.7722137e-05,4.411675e-06
366,2.2833236e-05,0.000142875127,1.8368475e-05,4.422851e-06
367,2.2774562e-05,0.000142875127,1.8368475e-05,4.422851e-06
368,2.2800639e-05,0.00014334172,1.8367544e-05,4.076399e-06
369,2.284348e-05,0.00014334172,1.8367544e-05,4.076399e-06
370,2.2746623e-05,0.000142771751,1.7931685e-05,4.451722e-06
371,2.2746623e-05,0.000142149627,1.7931685e-05,4.451722e-06
372,2.3050234e-05,0.000142743811,1.8283725e-05,4.186295e-06
375,2.2524968e-05,0.000142890029,1.867488e-05,4.496425e-06
376,2.2636726e-05,0.000142845325,1.8154271e-05,4.315749e-06
378,2.271682e-05,0.000142708421,1.8239953e-05,4.42192e-06
380,2.2633933e-05,0.000143190846,1.8260442e-05,4.293397e-06
381,2.2594817e-05,0.000143308192,1.7976388e-05,4.318543e-06
383,2.3012981e-05,0.00014310237,1.8177554e-05,4.440546e-06
384,2.2645108e-05,0.000143078156,1.8508174e-05,4.075468e-06
385,2.3003668e-05,0.000143170357,1.8302351e-05,4.149042e-06
388,2.2735447e-05,0.000142886303,1.8389896e-05,4.40143e-06
389,2.3151748e-05,0.000142971985,1.8293969e-05,4.157424e-06
390,2.2776425e-05,0.000142832287,1.8490478e-05,4.325993e-06
391,2.2924505e-05,0.000142832287,1.8490478e-05,4.325993e-06
392,2.2904016e-05,0.000142976642,1.8324703e-05,4.299916e-06
393,2.2965483e-05,0.000142723322,1.8436462e-05,4.170462e-06
395,2.3022294e-05,0.000143093057,1.8279068e-05,4.26732e-06
397,2.3013912e-05,0.000142880715,1.8483028e-05,4.064292e-06
401,2.2839755e-05,0.000142865814,1.8269755e-05,4.079193e-06
402,2.2933818e-05,0.000143059529,1.8390827e-05,4.156493e-06
403,2.2947788e-05,0.000143138692,1.8390827e-05,4.156493e-06
404,2.2838823e-05,0.000143138692,1.8276274e-05,3.999099e-06
405,2.2915192e-05,0.000143000856,1.8190593e-05,3.997236e-06
406,2.2761524e-05,0.00014290493,1.8190593e-05,4.224479e-06
407,2.2865832e-05,0.000142945908,1.821015e-05,4.097819e-06
408,2.2896565e-05,0.000142916106,1.8262304e-05,4.163012e-06
409,2.2563152e-05,0.000142916106,1.8262304e-05,4.163012e-06
411,2.2728927e-05,0.000142945908,1.8380582e-05,4.230998e-06
412,2.275221e-05,0.000142945908,1.8380582e-05,4.230998e-06
414,2.2872351e-05,0.000142761506,1.8234365e-05,4.2459e-06
415,2.2665597e-05,0.000142850913,1.8253922e-05,4.068948e-06
416,2.2800639e-05,0.000142983161,1.822412e-05,4.068948e-06
417,2.2625551e-05,0.000142795034,1.8209219e-05,4.213303e-06
418,2.2833236e-05,0.000143113546,1.8187799e-05,4.163943e-06
419,2.2754073e-05,0.000143113546,1.8187799e-05,4.279427e-06
420,2.2813678e-05,0.000143204816,1.8070452e-05,4.279427e-06
421,2.2721477e-05,0.000142796896,1.8397346e-05,4.334375e-06
423,2.2573397e-05,0.000142740086,1.84495e-05,4.270114e-06
424,2.2880733e-05,0.000143175013,1.8297695e-05,4.167669e-06
425,2.2740103e-05,0.000142898411,1.8387102e-05,4.339032e-06
426,2.2707507e-05,0.000143166631,1.8109567e-05,4.215166e-06
427,2.2698194e-05,0.000143041834,1.8280931e-05,4.215166e-06
428,2.2662804e-05,0.000143072568,1.8251128e-05,4.364178e-06
429,2.2870488e-05,0.000143046491,1.8361025e-05,4.40143e-06
429,2.2870488e-05,0.000143046491,1.8361025e-05,4.40143e-06
430,2.2686087e-05,0.00014325697,1.8225051e-05,4.40143e-06
431,2.3024157e-05,0.000143309124,1.8464401e-05,4.614703e-06
431,2.3024157e-05,0.000143309124,1.8464401e-05,4.614703e-06
432,2.2866763e-05,0.000144065358,1.8279999e-05,4.390255e-06
433,0.000372250564,0.00015627034,1.8279999e-05,0.000161562115
434,-9.0346672e-05,3.480352e-06,7.2509982e-05,0.00010110531
435,-6.64964e-07,0.00021737162,-1.1043623e-05,-6.8153255e-05
435,-6.64964e-07,0.00021737162,-1.1043623e-05,-6.8153255e-05
436,-6.64964e-07,0.000242490321,-6.559398e-05,-3.9150007e-05
437,4.141219e-05,0.000154654495,0.000167067163,0.000117368065
438,1.1098571e-05,0.000163751654,5.8311038e-05,3.8457103e-05
439,7.0464797e-05,0.000147324055,6.246381e-06,1.88509e-05
440,2.76668e-05,0.000131304376,7.3034316e-05,5.6845136e-05
440,2.76668e-05,0.000131304376,7.3034316e-05,5.6845136e-05
441,6.5405853e-05,0.000170837156,2.0202249e-05,5.6845136e-05
442,5.2476302e-05,0.000176436268,1.5383586e-05,1.9269995e-05
443,4.993286e-05,0.000175650232,5.2279793e-05,3.7591904e-05
444,5.1760115e-05,0.000187060796,4.4713728e-05,3.7591904e-05
445,4.605297e-05,0.00017132517,3.7970021e-05,3.2693148e-05
446,3.5162084e-05,0.000164624304,3.9241277e-05,2.829358e-05
447,4.6427362e-05,0.000177735463,3.5543926e-05,3.8530678e-05
448,6.0702674e-05,0.000183580443,2.7037226e-05,4.1017309e-05
449,4.6942383e-05,0.000169820152,3.7716702e-05,4.1017309e-05
450,4.400406e-05,0.000165818259,4.4642948e-05,3.373716e-05
450,4.400406e-05,0.000165818259,4.4642948e-05,3.373716e-05
451,5.207397e-05,0.000165818259,4.4642948e-05,3.0213967e-05
453,5.1091425e-05,0.000176861882,3.8494356e-05,3.9909966e-05
454,4.2847358e-05,0.000172800384,3.6104582e-05,3.7996098e-05
455,4.8338436e-05,0.000180304982,3.9141625e-05,3.5233796e-05
457,4.8138201e-05,0.00017315615,3.4348108e-05,3.5372563e-05
458,4.6619214e-05,0.000172749162,3.8998201e-05,3.5372563e-05
460,5.1002949e-05,0.000174460933,3.5928562e-05,3.3918768e-05
461,4.6809204e-05,0.000172201544,3.971532e-05,3.530737e-05
