,ch0,ch1,ch2,ch3
94,1.9318424e-05,0.00014269352,1.8757768e-05,8.14721e-06
95,1.9006431e-05,0.000142659992,1.8805265e-05,8.103438e-06
96,1.9359402e-05,0.000142873265,1.8671155e-05,7.950701e-06
97,1.9065104e-05,0.000142678618,1.8735416e-05,8.098781e-06
98,1.9375235e-05,0.000142765231,1.8663704e-05,8.164905e-06
99,1.9142404e-05,0.000142443925,1.8796884e-05,8.16118e-06
100,1.9279309e-05,0.000142545439,1.8668361e-05,8.090399e-06
101,1.9071624e-05,0.00014246814,1.8649735e-05,8.050352e-06
102,1.9241124e-05,0.000142562203,1.8847175e-05,8.185394e-06
103,1.9008294e-05,0.00014229212,1.8952414e-05,8.321367e-06
104,1.9124709e-05,0.000142582692,1.8835068e-05,8.260831e-06
104,1.9124709e-05,0.000142582692,1.8835068e-05,8.260831e-06
105,1.9093044e-05,0.000142350793,1.8743798e-05,8.094124e-06
106,1.9138679e-05,0.000142451376,1.8736348e-05,7.950701e-06
107,1.9057654e-05,0.000142301433,1.8764287e-05,8.221716e-06
107,1.9057654e-05,0.000142301433,1.8764287e-05,8.221716e-06
108,1.9123778e-05,0.000142576173,1.8678606e-05,8.114614e-06
109,1.8946826e-05,0.000142417848,2.0513311e-05,3.1183474e-05
110,4.1903928e-05,0.000176470727,2.351962e-05,3.9861538e-05
111,5.4752454e-05,0.00018938072,1.1970289e-05,3.5565346e-05
112,5.286932e-05,0.00018747244,2.6457943e-05,7.7854842e-05
113,8.6053275e-05,0.000212933868,2.5411136e-05,7.4663199e-05
114,0.000123154372,0.000260377303,4.32292e-05,5.3205527e-05
115,6.5676868e-05,0.000219240785,3.9421953e-05,2.3986213e-05
116,3.3978373e-05,0.000176000409,3.1205826e-05,1.4479272e-05
117,2.1059997e-05,0.000172898173,2.6894733e-05,2.9399991e-05
118,5.2130781e-05,0.000190641731,3.4208409e-05,3.2907352e-05
119,4.9153343e-05,0.000189839862,3.3247285e-05,3.6028214e-05
120,5.0828792e-05,0.000187245198,4.0832907e-05,3.7114136e-05
121,4.6169385e-05,0.000179457478,4.451815e-05,3.3945777e-05
122,4.8971735e-05,0.000172415748,3.6676414e-05,3.3872202e-05
123,4.7278591e-05,0.000176122412,3.5163015e-05,3.4549274e-05
124,4.8080459e-05,0.000180914998,3.642682e-05,3.547594e-05
125,5.2544288e-05,0.00018424727,3.3910386e-05,3.6044978e-05
126,4.7657639e-05,0.000182619318,3.6668964e-05,3.2468699e-05
127,4.0936284e-05,0.000171467662,3.734231e-05,3.2350421e-05
127,4.0936284e-05,0.000171467662,3.734231e-05,3.2350421e-05
128,4.3774955e-05,0.000179956667,3.4026802e-05,3.7777238e-05
129,5.2647665e-05,0.00018838048,3.7586316e-05,3.8834289e-05
130,5.1498413e-05,0.000182601623,3.5474077e-05,3.2199547e-05
131,4.3291599e-05,0.000175274909,3.6879443e-05,3.0165538e-05
132,4.2298809e-05,0.000176181085,3.6436133e-05,3.501866e-05
133,5.0210394e-05,0.000183267519,3.469456e-05,3.7340447e-05
134,5.1892363e-05,0.00018411316,3.6116689e-05,3.4390017e-05
135,4.5380555e-05,0.00017702207,3.6500394e-05,3.2754615e-05
136,4.420802e-05,0.000179595314,3.5000034e-05,3.4755096e-05
137,4.9109571e-05,0.000182735734,3.547594e-05,3.599003e-05
138,4.9511902e-05,0.000181444921,3.5361387e-05,3.4577213e-05
138,4.9511902e-05,0.000181444921,3.5361387e-05,3.4577213e-05
138,4.9511902e-05,0.000181444921,3.5361387e-05,3.4577213e-05
139,4.6449713e-05,0.000179835595,3.6988407e-05,3.4564175e-05
139,4.6449713e-05,0.000179835595,3.6988407e-05,3.4564175e-05
140,4.6826899e-05,0.000180505216,3.6443584e-05,3.3586286e-05
142,4.8279762e-05,0.000181356445,3.6378391e-05,3.6324374e-05
143,5.0019473e-05,0.000182635151,3.4726225e-05,3.3971854e-05
144,4.6255998e-05,0.000178674236,3.6918558e-05,3.3526681e-05
145,4.4980086e-05,0.000177946873,3.5990961e-05,3.4425408e-05
146,4.7888607e-05,0.000181191601,3.5654753e-05,3.6742538e-05
149,8.6615793e-05,0.000248372555,5.250331e-05,5.786214e-05
150,7.5150281e-05,0.000220052898,5.250331e-05,5.2676536e-05
150,7.5150281e-05,0.000220052898,4.9852766e-05,5.2676536e-05
152,6.1948784e-05,0.00019547157,3.9909035e-05,3.5473146e-05
153,5.212985e-05,0.000182334334,3.2240525e-05,3.1905249e-05
154,3.9827079e-05,0.000170184299,3.7197024e-05,2.8704293e-05
155,3.2301061e-05,0.000161303207,3.7197024e-05,2.8704293e-05
157,2.0325184e-05,0.000144350342,2.2243708e-05,6.726943e-06
158,1.3838522e-05,0.000141318887,1.9562431e-05,9.770505e-06
159,2.080854e-05,0.000143452547,1.8288381e-05,1.2310222e-05
162,1.7563812e-05,0.000138766132,1.7621554e-05,5.283393e-06
162,1.7005019e-05,0.000138766132,1.7621554e-05,5.283393e-06
163,1.8954277e-05,0.000143353827,1.8517487e-05,1.0259449e-05
165,1.8873252e-05,0.000143541954,1.7867424e-05,7.722527e-06
166,1.6955659e-05,0.000142572448,1.8184073e-05,7.340685e-06
167,1.7910264e-05,0.00014342647,1.7222017e-05,7.340685e-06
168,1.9869767e-05,0.000144754536,1.8446706e-05,8.390285e-06
169,1.879409e-05,0.000143338926,1.8903054e-05,8.319505e-06
170,1.9024126e-05,0.000144048594,1.84495e-05,8.68272e-06
171,1.8678606e-05,0.000143610872,1.8416904e-05,8.375384e-06
171,1.8678606e-05,0.000143610872,1.8416904e-05,8.375384e-06
172,1.888629e-05,0.000142850913,1.7937273e-05,8.543953e-06
174,1.953356e-05,0.000143399462,1.8262304e-05,8.863397e-06
175,1.8323772e-05,0.000142408535,1.8725172e-05,7.906929e-06
176,1.822412e-05,0.000142057426,1.8725172e-05,7.906929e-06
178,1.9930303e-05,0.000143710524,1.8587336e-05,8.684583e-06
179,1.8812716e-05,0.000142085366,1.8483959e-05,7.838942e-06
180,1.8039718e-05,0.000142187811,1.8710271e-05,8.159317e-06
181,1.8774532e-05,0.000143230893,1.8710271e-05,8.159317e-06
182,1.9671395e-05,0.000143507496,1.8501654e-05,8.448958e-06
183,1.8279068e-05,0.000142815523,1.8501654e-05,8.448958e-06
184,1.8837862e-05,0.000143098645,1.8150546e-05,8.234754e-06
185,1.8767081e-05,0.000143072568,1.8370338e-05,8.646399e-06
186,1.9004568e-05,0.000143216923,1.8665567e-05,8.482486e-06
187,1.9048341e-05,0.000142842531,1.8665567e-05,8.482486e-06
188,1.8919818e-05,0.000143488869,1.8443912e-05,8.63988e-06
189,1.8488616e-05,0.000142591074,1.8192455e-05,8.208677e-06
191,1.9144267e-05,0.000142937526,1.8601306e-05,8.782372e-06
192,1.8845312e-05,0.000142998993,1.8631108e-05,8.631498e-06
193,1.8862076e-05,0.000142657198,1.876615e-05,8.339994e-06
194,1.8523075e-05,0.000142745674,1.8793158e-05,8.709729e-06
195,1.9120984e-05,0.000142745674,1.8673018e-05,8.613802e-06
195,1.9120984e-05,0.000142642297,1.8673018e-05,8.613802e-06
196,1.8793158e-05,0.000142573379,1.8567778e-05,8.613802e-06
197,1.8765219e-05,0.000142747536,1.8567778e-05,8.276664e-06
198,1.8765219e-05,0.000142928213,1.8546358e-05,8.578412e-06
199,1.8998981e-05,0.000143175945,1.8546358e-05,8.578412e-06
200,1.8824823e-05,0.000142998993,1.8503517e-05,8.564442e-06
201,1.901947e-05,0.000143002719,1.8398277e-05,8.713454e-06
202,1.8694438e-05,0.000142911449,1.8425286e-05,8.208677e-06
202,1.8694438e-05,0.000142911449,1.8425286e-05,8.208677e-06
203,1.8736348e-05,0.000142948702,1.8469989e-05,8.440576e-06
203,1.8736348e-05,0.000142948702,1.8469989e-05,8.440576e-06
205,1.8904917e-05,0.000143079087,1.8705614e-05,8.575618e-06
206,1.8743798e-05,0.000142800622,1.8410385e-05,8.57003e-06
207,1.8849038e-05,0.000142897479,1.8401071e-05,8.416362e-06
208,1.8868595e-05,0.000142808072,1.8458813e-05,8.564442e-06
210,1.8673018e-05,0.000142957084,1.8486753e-05,8.328818e-06
211,1.8727034e-05,0.000142832287,1.8556602e-05,8.342788e-06
212,1.8661842e-05,0.000142648816,1.8460676e-05,8.412637e-06
213,1.8805265e-05,0.00014310237,1.8495135e-05,8.621253e-06
214,1.8853694e-05,0.000142823905,1.8495135e-05,8.621253e-06
216,1.8735416e-05,0.000142896548,1.8476509e-05,8.571893e-06
217,1.8720515e-05,0.00014290493,2.3493543e-05,2.5223941e-05
218,4.1127205e-05,0.000176104717,7.2280876e-05,2.5223941e-05
219,9.0302899e-05,0.000193311833,7.2280876e-05,8.2301907e-05
220,7.2622672e-05,0.000192609616,3.551878e-05,4.9241818e-05
222,2.5615096e-05,0.000176336616,4.2540021e-05,3.2359734e-05
223,4.2972155e-05,0.000178207643,6.6010281e-05,4.0890649e-05
223,4.2972155e-05,0.000178207643,6.6010281e-05,4.0890649e-05
225,4.399661e-05,0.000172798522,4.5184977e-05,2.4895184e-05
226,4.803203e-05,0.000179392286,4.5184977e-05,2.4895184e-05
227,4.2858534e-05,0.000181787647,4.3906271e-05,3.9804727e-05
228,5.0488859e-05,0.000184040517,3.69763e-05,4.9107708e-05
229,5.4270029e-05,0.000180587173,4.082825e-05,4.9023889e-05
230,5.5391341e-05,0.000180334784,3.4489669e-05,3.8065016e-05
231,4.6723522e-05,0.000180878676,3.599748e-05,2.994854e-05
232,3.8395636e-05,0.000176348723,4.007481e-05,3.2266602e-05
233,4.1910447e-05,0.000179040246,3.5942532e-05,3.9929524e-05
234,4.9523078e-05,0.000183333643,3.8454309e-05,4.2292289e-05
235,4.9523078e-05,0.000177410431,3.5658479e-05,3.7395395e-05
236,4.3247826e-05,0.000175355934,3.5658479e-05,3.7395395e-05
237,4.2100437e-05,0.000176138245,3.594812e-05,3.2870099e-05
238,4.7090463e-05,0.000178826042,3.9012171e-05,3.7244521e-05
239,4.838407e-05,0.000177660957,3.9065257e-05,3.961008e-05
240,4.5187771e-05,0.000174468383,3.7988648e-05,3.5727397e-05
241,4.5187771e-05,0.000174751505,3.7839636e-05,3.5987236e-05
241,4.2397529e-05,0.000174751505,3.7839636e-05,3.5987236e-05
241,4.2397529e-05,0.000174751505,3.7839636e-05,3.5987236e-05
242,4.3678097e-05,0.000176070258,3.9894134e-05,3.907457e-05
243,4.6438538e-05,0.000177124515,3.9626844e-05,4.0868297e-05
244,4.6944246e-05,0.000177513808,3.9573759e-05,3.894791e-05
245,4.5166351e-05,0.000175908208,3.8603321e-05,3.6142766e-05
246,4.3460168e-05,0.00017479714,3.8652681e-05,3.6370941e-05
247,4.4035725e-05,0.000176765025,3.9449893e-05,3.9063394e-05
248,4.7068112e-05,0.000178543851,3.8436614e-05,3.9231032e-05
249,4.7074631e-05,0.000178431161,3.7702732e-05,3.7169084e-05
249,4.7074631e-05,0.000178431161,3.7702732e-05,3.7169084e-05
250,4.4418499e-05,0.000176030211,3.7699006e-05,3.6303885e-05
250,4.4418499e-05,0.000176030211,3.7699006e-05,3.6303885e-05
251,4.4418499e-05,0.000176613219,3.8395636e-05,3.7954189e-05
251,4.3842942e-05,0.000176613219,3.8395636e-05,3.7954189e-05
252,4.5974739e-05,0.000178229995,3.8652681e-05,3.9012171e-05
253,4.6744943e-05,0.00017790217,3.8698316e-05,3.8260594e-05
253,4.6744943e-05,0.00017790217,3.8698316e-05,3.8260594e-05
254,4.6744943e-05,0.00017600134,3.8440339e-05,3.6818907e-05
254,4.5273453e-05,0.00017600134,3.8440339e-05,3.6818907e-05
255,4.3742359e-05,0.000175653957,3.8614497e-05,3.7176535e-05
256,4.4760294e-05,0.000176330097,3.8858503e-05,3.8805418e-05
256,4.4760294e-05,0.000176330097,3.8858503e-05,3.8805418e-05
257,4.6134926e-05,0.000177297741,3.9789826e-05,3.9225444e-05
258,4.5901164e-05,0.000176692382,3.8887374e-05,3.803242e-05
258,4.5901164e-05,0.000176692382,3.8887374e-05,3.803242e-05
259,4.4829212e-05,0.000175879337,3.8972124e-05,3.7794001e-05
259,4.4829212e-05,0.000175879337,3.8972124e-05,3.7794001e-05
260,4.4115819e-05,0.000178555027,4.7521666e-05,4.9217604e-05
261,5.1663257e-05,0.000190575607,6.0694292e-05,6.2620267e-05
261,5.1663257e-05,0.000190575607,6.0694292e-05,6.2620267e-05
262,5.8719888e-05,0.000200224109,6.5514818e-05,6.2823296e-05
263,6.3240528e-05,0.000204684213,6.8776309e-05,6.5375119e-05
264,6.6468492e-05,0.000214791857,6.979052e-05,7.2903e-05
265,8.4879808e-05,0.000228729099,5.1061623e-05,5.4673292e-05
266,6.1298721e-05,0.000194158405,4.7621317e-05,4.0259212e-05
267,3.2881275e-05,0.000166110694,4.3059699e-05,3.0247495e-05
268,4.0614046e-05,0.000173419714,2.9545277e-05,3.1738542e-05
269,4.3158419e-05,0.000170448795,3.9466657e-05,3.3128075e-05
270,3.0202791e-05,0.000155109912,3.5606325e-05,2.0786189e-05
271,2.6672147e-05,0.000151680782,2.0381995e-05,1.232326e-05
272,2.2592023e-05,0.000147953629,2.0210631e-05,9.119511e-06
272,2.2592023e-05,0.000147953629,2.0210631e-05,9.119511e-06
273,1.6056933e-05,0.000139725395,1.5980564e-05,7.748604e-06
274,1.6147271e-05,0.000138011761,1.3839453e-05,8.966774e-06
275,2.0192936e-05,0.000141301192,1.863949e-05,8.909032e-06
276,2.2049062e-05,0.000144007616,2.1010637e-05,6.18957e-06
277,1.7928891e-05,0.000144070946,2.1168031e-05,7.049181e-06
278,1.532957e-05,0.00014238432,1.9106083e-05,9.911135e-06
278,1.532957e-05,0.00014238432,1.9106083e-05,9.911135e-06
278,1.532957e-05,0.00014238432,1.9106083e-05,9.911135e-06
279,1.8450432e-05,0.000143170357,1.6417354e-05,1.1214055e-05
280,2.0637177e-05,0.000143781304,1.6350299e-05,8.029863e-06
281,1.8867664e-05,0.000141875818,1.8173829e-05,5.140901e-06
282,1.6926788e-05,0.000142575242,2.0701438e-05,6.409362e-06
283,1.8893741e-05,0.000145116821,1.9760802e-05,9.542331e-06
284,2.0250678e-05,0.000144290738,1.8290244e-05,9.578653e-06
285,1.8171966e-05,0.000141841359,1.6094185e-05,7.870607e-06
286,1.8127263e-05,0.000142439269,1.5975907e-05,7.378869e-06
287,1.9555911e-05,0.000143260695,1.8725172e-05,7.28108e-06
288,1.8637627e-05,0.0001435671,2.0313077e-05,8.5067e-06
289,1.9277446e-05,0.000142800622,1.9166619e-05,8.855946e-06
290,1.881551e-05,0.000142506324,1.8659979e-05,8.487143e-06
291,1.8198974e-05,0.00014200341,1.7140992e-05,7.676892e-06
291,1.8198974e-05,0.00014200341,1.7140992e-05,7.676892e-06
292,1.8179417e-05,0.000141925178,1.8008053e-05,8.301809e-06
293,1.8854626e-05,0.000143352896,1.9289553e-05,8.875504e-06
294,1.9811094e-05,0.000143197365,1.9276515e-05,8.739531e-06
295,1.8920749e-05,0.000142036006,1.8968247e-05,7.419847e-06
296,1.7356128e-05,0.000142017379,1.8361025e-05,8.23196e-06
297,1.8919818e-05,0.000143271871,1.7728657e-05,8.697622e-06
297,1.8919818e-05,0.000143271871,1.7728657e-05,8.697622e-06
298,1.9659288e-05,0.000143514946,1.8228777e-05,7.995404e-06
299,1.8535182e-05,0.000142587349,1.8612482e-05,7.648021e-06
300,1.851283e-05,0.00014270097,1.8732622e-05,8.139759e-06
301,1.9215047e-05,0.000143885612,1.8469989e-05,8.338131e-06
302,1.8804334e-05,0.00014321506,1.8232502e-05,8.465722e-06
303,1.9107945e-05,0.000142998062,1.8151477e-05,8.478761e-06
304,1.8693507e-05,0.000142689794,1.8169172e-05,7.891096e-06
305,1.8481165e-05,0.000142198056,1.8501654e-05,8.125789e-06
306,1.884345e-05,0.000142654404,1.8635765e-05,8.793548e-06
307,1.9202009e-05,0.000142654404,1.907628e-05,8.75257e-06
307,1.9202009e-05,0.000143216923,1.907628e-05,8.75257e-06
308,1.8968247e-05,0.000142567791,1.8436462e-05,8.360483e-06
308,1.8968247e-05,0.000142567791,1.8436462e-05,8.360483e-06
309,1.8620864e-05,0.000142402947,1.8510967e-05,8.185394e-06
310,1.8359162e-05,0.000142145902,1.8547289e-05,8.260831e-06
311,1.9020401e-05,0.000142819248,1.8890947e-05,8.546747e-06
312,1.9041821e-05,0.000143050216,1.8742867e-05,8.285046e-06
313,1.8686987e-05,0.000143122859,1.8598512e-05,8.101575e-06
314,1.8763356e-05,0.000142995268,1.8100254e-05,8.212402e-06
315,1.8876046e-05,0.000143128447,1.8394552e-05,8.212402e-06
315,1.8876046e-05,0.000143128447,1.8394552e-05,8.212402e-06
315,1.8876046e-05,0.000143128447,1.8394552e-05,8.569099e-06
316,1.9123778e-05,0.000143140554,1.8250197e-05,8.212402e-06
317,1.8953346e-05,0.000143131241,1.8572435e-05,8.011237e-06
318,1.8934719e-05,0.000143001787,1.8454157e-05,8.174218e-06
319,1.870282e-05,0.000142710283,1.8483028e-05,8.498318e-06
320,1.8954277e-05,0.00014273636,1.8516555e-05,8.408912e-06
321,1.8898398e-05,0.000142725185,1.8671155e-05,8.428469e-06
322,1.8976629e-05,0.000142634846,1.8673018e-05,8.345582e-06
323,1.8770806e-05,0.000142532401,1.8915161e-05,8.501112e-06
324,1.8816441e-05,0.000142599456,1.8875115e-05,8.482486e-06
325,1.8920749e-05,0.000142565928,1.8717721e-05,8.616596e-06
326,1.9006431e-05,0.000142691657,1.8606894e-05,8.279458e-06
327,1.8564984e-05,0.000142668374,1.8501654e-05,8.268282e-06
328,1.8823892e-05,0.000142837875,1.849886e-05,8.486211e-06
329,1.887884e-05,0.000143024139,1.8186867e-05,8.316711e-06
330,1.8984079e-05,0.0001417147,4.1448511e-05,6.2017702e-05
331,5.3375959e-05,0.000165533274,6.6637993e-05,9.1128983e-05
332,8.6900778e-05,0.000206526369,0.000113320537,7.6513737e-05
333,6.3863583e-05,0.000180525705,7.9575926e-05,7.9408288e-05
334,6.4383261e-05,0.000179675408,5.8288686e-05,4.7984533e-05
335,5.548168e-05,0.000188052654,7.2984025e-05,4.5775436e-05
336,3.9838254e-05,0.000183109194,6.1275437e-05,4.2572618e-05
337,3.4548342e-05,0.00017300155,4.1572377e-05,4.4732355e-05
338,4.3844804e-05,0.000164224766,3.5102479e-05,3.9626844e-05
339,3.7984923e-05,0.00016398076,3.1197444e-05,3.8378872e-05
340,3.905315e-05,0.000169591047,2.6776455e-05,3.5112724e-05
340,3.905315e-05,0.000169591047,2.6776455e-05,3.5112724e-05
341,4.2428263e-05,0.000181096606,4.2282045e-05,4.7652051e-05
341,4.2428263e-05,0.000181096606,4.2282045e-05,4.7652051e-05
342,4.685577e-05,0.00017728284,4.0256418e-05,5.1597133e-05
343,5.398225e-05,0.000185710378,3.5075471e-05,4.0931627e-05
344,4.4929795e-05,0.000178558752,3.6058947e-05,3.1860545e-05
345,4.0972605e-05,0.000172939152,3.2693148e-05,3.2620504e-05
346,4.2964704e-05,0.000182225369,3.5346486e-05,3.9307401e-05
347,5.2615069e-05,0.000183707103,3.6797486e-05,4.0086918e-05
348,4.8965216e-05,0.00018055737,3.4966506e-05,3.5041012e-05
349,4.5252033e-05,0.000177368522,3.4093857e-05,3.5140663e-05
350,4.2455271e-05,0.000177928247,3.6019832e-05,3.832113e-05
351,4.7480687e-05,0.000180579722,3.70536e-05,4.0422194e-05
352,4.7728419e-05,0.000179694034,3.702566e-05,3.8350932e-05
353,4.712306e-05,0.000178026035,3.5959296e-05,3.6796555e-05
354,4.3366104e-05,0.000176838599,3.642682e-05,3.5990961e-05
355,4.4597313e-05,0.000177372247,3.8237311e-05,3.8450584e-05
356,4.6183355e-05,0.000178373419,3.7443824e-05,4.0101819e-05
357,4.7441572e-05,0.000178896822,3.7922524e-05,3.9765611e-05
358,4.5884401e-05,0.000176748261,3.7296675e-05,3.6348589e-05
359,4.3190084e-05,0.000174826942,3.6981888e-05,3.6510639e-05
360,4.348252e-05,0.000175837427,3.8934872e-05,3.9861538e-05
361,4.759524e-05,0.000179366209,3.7759542e-05,3.9973296e-05
362,4.7526322e-05,0.000178782269,3.6151148e-05,3.6797486e-05
363,4.3886714e-05,0.000175786205,3.7466176e-05,3.6762096e-05
364,4.4363551e-05,0.000177665614,3.679283e-05,3.8247555e-05
365,4.729908e-05,0.000179864466,3.6505051e-05,3.8711354e-05
