,ch0,ch1,ch2,ch3
73,0.00010494329,0.00026134681,3.7207268e-05,0.000101536512
74,6.2293373e-05,0.000190082006,2.6315451e-05,4.379265e-05
75,3.9832667e-05,0.000164019875,3.0917116e-05,2.7776696e-05
76,3.7521124e-05,0.000168795697,3.2247044e-05,3.0823052e-05
77,6.1675906e-05,0.000197108835,2.7629547e-05,3.1881034e-05
78,5.9732236e-05,0.000186665915,3.9225444e-05,3.827177e-05
79,3.9747916e-05,0.000168252736,3.2092445e-05,4.1143037e-05
79,3.9747916e-05,0.000168252736,3.2092445e-05,4.1143037e-05
80,4.7011301e-05,0.000177497976,2.9101036e-05,3.7310645e-05
80,4.7011301e-05,0.000177497976,2.9101036e-05,3.7310645e-05
81,5.0727278e-05,0.000183474272,3.9411709e-05,3.4601428e-05
82,4.6069734e-05,0.000179676339,4.1703694e-05,4.4136308e-05
83,4.5304187e-05,0.000175030902,3.9277598e-05,4.1570514e-05
84,4.2097643e-05,0.000173258595,3.6505051e-05,3.7429854e-05
85,4.5066699e-05,0.000176167116,3.3234246e-05,3.4336932e-05
86,4.6423636e-05,0.000178026967,3.716629e-05,3.5353936e-05
87,4.8711896e-05,0.000179471448,3.8934872e-05,3.9420091e-05
88,4.8487447e-05,0.000177327543,3.6989339e-05,3.9977953e-05
89,4.690513e-05,0.00017381832,3.6180019e-05,3.8231723e-05
90,4.4582412e-05,0.000174295157,3.6369078e-05,3.6544167e-05
91,4.6458095e-05,0.000177616253,3.8286671e-05,3.7154183e-05
92,4.8860908e-05,0.000179132447,3.7401915e-05,3.9136969e-05
93,4.8187561e-05,0.00017686002,3.5534613e-05,3.958866e-05
94,4.4022687e-05,0.000174083747,3.6166981e-05,3.604684e-05
95,4.6257861e-05,0.000177597627,3.581401e-05,3.630016e-05
96,4.9819238e-05,0.000181100331,3.6508776e-05,3.8934872e-05
97,4.9135648e-05,0.000177759677,3.6404468e-05,3.9421953e-05
97,4.9135648e-05,0.000177759677,3.6404468e-05,3.9421953e-05
97,4.9135648e-05,0.000177759677,3.6404468e-05,3.9421953e-05
98,4.5017339e-05,0.000174666755,3.6579557e-05,3.7129968e-05
99,4.5392662e-05,0.000176088884,3.6043115e-05,3.6172569e-05
100,4.7571026e-05,0.000178336166,3.6496669e-05,3.7292019e-05
101,4.841201e-05,0.000178217888,3.747642e-05,3.8672239e-05
102,4.7178008e-05,0.000177115202,3.6408193e-05,3.8746744e-05
102,4.7178008e-05,0.000177115202,3.6408193e-05,3.8746744e-05
103,4.6885572e-05,0.000176547095,3.6016107e-05,3.7599355e-05
104,4.6226196e-05,0.000176032074,3.685616e-05,3.7330203e-05
105,4.7008507e-05,0.000176639296,3.7172809e-05,3.7761405e-05
106,4.7603622e-05,0.000177209266,3.6980957e-05,3.8621016e-05
107,4.7250651e-05,0.000176651403,3.6709011e-05,3.8353726e-05
107,4.7250651e-05,0.000176651403,3.6709011e-05,3.8353726e-05
108,4.6283007e-05,0.000175822526,3.6140904e-05,3.7341379e-05
109,4.6457164e-05,0.000176808797,3.6493875e-05,3.7154183e-05
110,4.786253e-05,0.000177748501,3.6422163e-05,3.8445927e-05
111,5.4569915e-05,0.000184851699,3.8783997e-05,3.9788894e-05
112,7.5395219e-05,0.000228890218,5.3467229e-05,5.3885393e-05
113,8.0987811e-05,0.000219997019,5.6896359e-05,6.5632164e-05
114,6.3032843e-05,0.000189792365,5.2446499e-05,7.0868991e-05
115,4.9323775e-05,0.000182834454,4.6934001e-05,5.5464916e-05
116,5.058758e-05,0.000180108473,3.7651509e-05,4.6688132e-05
117,4.2425469e-05,0.000165199861,3.5080127e-05,3.2547861e-05
118,3.0868687e-05,0.00014937669,2.2935681e-05,2.2178516e-05
119,2.6411377e-05,0.000146867707,2.0366162e-05,1.4559366e-05
119,2.6411377e-05,0.000146867707,2.0366162e-05,1.4559366e-05
120,2.0292588e-05,0.000144315884,1.6068108e-05,1.3750046e-05
121,1.8830411e-05,0.000140445307,1.7073937e-05,9.186566e-06
121,1.8830411e-05,0.000140445307,1.7073937e-05,9.186566e-06
121,1.8830411e-05,0.000140445307,1.7073937e-05,9.186566e-06
122,1.6552396e-05,0.000144264661,2.0367093e-05,7.939525e-06
123,2.1982007e-05,0.000144734979,1.9111671e-05,1.0384247e-05
124,2.1982007e-05,0.000146612525,1.8461607e-05,1.0384247e-05
124,2.1920539e-05,0.000146612525,1.8461607e-05,1.0384247e-05
124,2.1920539e-05,0.000146612525,1.8461607e-05,9.297393e-06
125,1.6350299e-05,0.000141161494,1.9416213e-05,5.180016e-06
125,1.6350299e-05,0.000141161494,1.9416213e-05,5.180016e-06
126,1.7552637e-05,0.000141161494,1.7296523e-05,6.14766e-06
126,1.7552637e-05,0.000143580139,1.7296523e-05,6.14766e-06
127,1.992099e-05,0.000146047212,1.8734485e-05,9.628944e-06
128,2.0535663e-05,0.000142703764,1.851283e-05,1.1509284e-05
129,2.0535663e-05,0.00014072191,1.9030645e-05,7.543713e-06
129,1.8292107e-05,0.00014072191,1.9030645e-05,7.543713e-06
130,1.9186176e-05,0.000143929385,1.8500723e-05,6.368384e-06
131,2.0015985e-05,0.000143776648,1.8536113e-05,7.59121e-06
132,1.9641593e-05,0.000143167563,1.80481e-05,9.236857e-06
132,1.9641593e-05,0.000143167563,1.80481e-05,9.236857e-06
133,1.8279068e-05,0.000141748227,1.781527e-05,7.804483e-06
134,1.8695369e-05,0.000142638572,1.7659739e-05,7.866882e-06
135,1.9014813e-05,0.000143133104,1.9038096e-05,8.011237e-06
136,1.9213185e-05,0.000143156387,1.8347055e-05,8.458272e-06
137,1.9954517e-05,0.000143349171,1.8519349e-05,8.223578e-06
138,1.9257888e-05,0.000143071637,1.7662533e-05,8.375384e-06
139,1.880154e-05,0.000142393634,1.7839484e-05,7.622875e-06
140,1.8383376e-05,0.000142293051,1.8849969e-05,7.688068e-06
141,2.0002946e-05,0.000143688172,1.8832274e-05,8.589588e-06
142,1.9434839e-05,0.000143488869,1.8523075e-05,8.835457e-06
143,1.8408522e-05,0.000141956843,1.8631108e-05,7.846393e-06
144,1.8117018e-05,0.000142653473,1.8382445e-05,7.47852e-06
144,1.8117018e-05,0.000142653473,1.8382445e-05,7.47852e-06
144,1.8117018e-05,0.000142653473,1.8382445e-05,7.47852e-06
145,2.027303e-05,0.000143943354,1.8085353e-05,8.39401e-06
146,1.9142404e-05,0.000142586417,1.8623658e-05,8.444302e-06
147,1.8572435e-05,0.000142741948,1.8468127e-05,7.972121e-06
148,1.8690713e-05,0.00014286302,1.8321909e-05,7.755123e-06
148,1.8690713e-05,0.00014286302,1.8321909e-05,7.755123e-06
149,1.9284897e-05,0.000143359415,1.8068589e-05,8.181669e-06
150,1.8750317e-05,0.000143069774,1.8151477e-05,7.976778e-06
151,1.9464642e-05,0.000143029727,1.8578954e-05,8.379109e-06
152,1.889281e-05,0.000142741948,1.8280931e-05,8.125789e-06
153,1.8828548e-05,0.000142978504,1.8241815e-05,7.994473e-06
154,1.9012019e-05,0.000142675824,1.8419698e-05,8.242205e-06
155,1.9320287e-05,0.000143273734,1.8395483e-05,8.642673e-06
156,1.9142404e-05,0.000142438337,1.8391758e-05,8.310191e-06
156,1.9142404e-05,0.000142438337,1.8391758e-05,8.310191e-06
157,1.8776394e-05,0.000142672099,1.8387102e-05,7.930212e-06
158,1.888629e-05,0.000142872334,1.8720515e-05,7.996336e-06
159,1.9352883e-05,0.000143225305,1.8493272e-05,8.480623e-06
160,1.9325875e-05,0.000143345445,1.8299557e-05,8.480623e-06
161,1.8705614e-05,0.00014284905,1.8241815e-05,7.994473e-06
162,1.9014813e-05,0.000142661855,1.8247403e-05,7.755123e-06
162,1.9014813e-05,0.000142661855,1.8247403e-05,7.755123e-06
163,1.8894672e-05,0.000143253244,1.8469058e-05,7.865019e-06
164,1.9489788e-05,0.00014315173,1.8110499e-05,8.088537e-06
165,1.9113533e-05,0.000143075362,1.8262304e-05,8.084811e-06
166,1.9136816e-05,0.000142947771,1.8344261e-05,8.081086e-06
167,1.8742867e-05,0.000142807141,1.823809e-05,8.047558e-06
168,1.9449741e-05,0.000142867677,1.8473715e-05,8.32323e-06
169,1.8835999e-05,0.000142658129,1.8558465e-05,8.153729e-06
169,1.8835999e-05,0.000142658129,1.8558465e-05,8.153729e-06
170,1.90828e-05,0.00014261622,1.8502586e-05,8.16863e-06
171,1.8671155e-05,0.000142379664,1.8451363e-05,7.930212e-06
172,1.9018538e-05,0.000142726116,1.7657876e-05,7.900409e-06
173,2.9486604e-05,0.000179759227,7.3749572e-05,2.4744309e-05
174,6.037578e-05,0.000199792907,7.0620328e-05,7.9410151e-05
174,6.037578e-05,0.000199792907,7.0620328e-05,7.9410151e-05
175,8.5982494e-05,0.000215651467,9.2798844e-05,6.646011e-05
176,8.0455095e-05,0.000223312527,6.18333e-05,6.627012e-05
177,5.1165e-05,0.000197201036,2.2203662e-05,3.974326e-05
178,4.7536567e-05,0.000176116824,3.6609359e-05,3.5077333e-05
178,4.7536567e-05,0.000176116824,3.6609359e-05,3.5077333e-05
179,3.3843331e-05,0.000165123492,3.0196272e-05,3.5749748e-05
180,6.0091726e-05,0.000172928907,2.1404587e-05,3.5468489e-05
180,6.0091726e-05,0.000172928907,2.1404587e-05,3.5468489e-05
181,4.4684857e-05,0.000171422027,4.0656887e-05,3.4213066e-05
182,4.0920451e-05,0.000168506056,2.7709641e-05,3.3210032e-05
183,4.389789e-05,0.000179531053,2.9905699e-05,2.5705434e-05
184,4.6076253e-05,0.000179431401,3.5695732e-05,3.3339486e-05
185,5.3076074e-05,0.000179770403,3.187824e-05,3.9882027e-05
186,5.0927512e-05,0.000179484487,3.4167431e-05,3.9009377e-05
187,4.77219e-05,0.000174962915,3.4473836e-05,3.8272701e-05
188,4.5582652e-05,0.000173407607,3.6682002e-05,3.3550896e-05
189,4.8488379e-05,0.000176250935,4.0262006e-05,4.0092506e-05
190,5.0132163e-05,0.000173688866,3.9086677e-05,4.5861118e-05
191,4.8968941e-05,0.000173137523,3.694091e-05,4.5194291e-05
192,4.5971945e-05,0.000173315406,3.7777238e-05,3.9759092e-05
193,4.6548434e-05,0.000174311921,3.8179569e-05,3.8105063e-05
194,4.8739836e-05,0.000176298432,3.6356971e-05,3.9155595e-05
195,5.0137751e-05,0.000175851397,3.7045218e-05,4.0681101e-05
196,4.7004782e-05,0.000174101442,3.6153011e-05,3.9326958e-05
197,4.5720488e-05,0.000174308196,3.5938807e-05,3.7117861e-05
198,4.751049e-05,0.000175400637,3.6693178e-05,3.782101e-05
199,4.9839728e-05,0.00017723348,3.6197715e-05,4.0640123e-05
200,4.9259514e-05,0.000176150352,3.530737e-05,4.0273182e-05
201,4.7114678e-05,0.000174604356,3.5990961e-05,3.7916936e-05
202,4.6119094e-05,0.000174497254,3.5505742e-05,3.7269667e-05
203,4.8314221e-05,0.000176140107,3.6130659e-05,3.8484111e-05
204,4.8900954e-05,0.000175903551,3.5481527e-05,3.9544888e-05
205,4.8490241e-05,0.000176013447,3.5963953e-05,3.9486215e-05
206,4.7462061e-05,0.000174671412,3.5789795e-05,3.8534403e-05
207,4.7195703e-05,0.000174906105,3.6933459e-05,3.8250349e-05
208,4.8590824e-05,0.000175257213,3.8594939e-05,4.0625222e-05
209,5.0254166e-05,0.000177989714,4.3260865e-05,4.4411048e-05
210,5.7457946e-05,0.000187179074,5.0124712e-05,5.0222501e-05
211,8.2517974e-05,0.000222119503,4.6530738e-05,7.2642229e-05
214,5.15664e-05,0.000179120339,4.9481168e-05,5.1973388e-05
215,4.6438538e-05,0.000172956847,3.1303614e-05,4.3450855e-05
217,2.7929433e-05,0.000153277069,3.1840988e-05,3.3804215e-05
218,2.7229078e-05,0.000153277069,2.3433939e-05,2.5521033e-05
220,1.6492791e-05,0.000141485594,2.1112151e-05,1.103431e-05
221,1.8624589e-05,0.000144358724,1.6050413e-05,9.089708e-06
222,1.9825064e-05,0.000144358724,1.6050413e-05,9.089708e-06
223,1.8206425e-05,0.000139911659,1.4882535e-05,1.2966804e-05
224,1.9006431e-05,0.000144086778,2.1245331e-05,5.396083e-06
225,2.0288862e-05,0.000148162246,2.1354295e-05,7.716939e-06
227,1.8242747e-05,0.000144529156,1.7873943e-05,1.0429882e-05
228,1.7190352e-05,0.000141310506,1.6682781e-05,9.356067e-06
229,1.9817613e-05,0.000141310506,1.6682781e-05,7.227063e-06
230,2.0159408e-05,0.000144615769,2.078712e-05,8.367933e-06
231,1.8830411e-05,0.000143522397,1.9429252e-05,8.464791e-06
233,1.8603168e-05,0.00014234893,1.6524456e-05,8.028932e-06
234,1.8728897e-05,0.00014286302,1.6443431e-05,8.238479e-06
235,1.9678846e-05,0.000142971054,1.7727725e-05,8.255243e-06
236,1.9089319e-05,0.000143687241,1.9299798e-05,7.988885e-06
237,1.8173829e-05,0.000143129379,1.997035e-05,8.285046e-06
238,1.8569641e-05,0.000142586417,1.7768703e-05,8.387491e-06
239,1.8876046e-05,0.000143262558,1.7590821e-05,8.767471e-06
240,1.9249506e-05,0.000143274665,1.8101186e-05,8.366071e-06
241,1.8457882e-05,0.000142331235,1.8101186e-05,7.950701e-06
242,1.8318184e-05,0.000142627396,1.9130297e-05,8.039176e-06
245,1.9401312e-05,0.00014269352,1.7972663e-05,7.975847e-06
246,1.8933788e-05,0.000143040903,1.8517487e-05,7.885508e-06
247,1.9200146e-05,0.000143105164,1.8521212e-05,8.250587e-06
248,1.9089319e-05,0.000143720768,1.8521212e-05,8.250587e-06
249,1.8971041e-05,0.000143720768,1.8547289e-05,8.299947e-06
251,1.8279999e-05,0.000143219717,1.8280931e-05,8.109026e-06
252,1.9278377e-05,0.000142567791,1.796335e-05,7.813796e-06
253,1.9175932e-05,0.000142971985,1.8591061e-05,8.022413e-06
254,1.9023195e-05,0.000143234618,1.8489547e-05,8.483417e-06
255,1.8775463e-05,0.000143234618,1.8489547e-05,8.483417e-06
258,1.9039027e-05,0.000142852776,1.8774532e-05,8.377247e-06
259,1.8682331e-05,0.000142966397,1.8500723e-05,8.068047e-06
260,1.8759631e-05,0.000142966397,1.8500723e-05,8.068047e-06
261,1.9008294e-05,0.000143062323,1.8066727e-05,8.495525e-06
262,1.9044615e-05,0.000143148005,1.8066727e-05,8.495525e-06
264,1.8698163e-05,0.000143041834,1.8515624e-05,7.987022e-06
265,1.8974766e-05,0.000143138692,1.8532388e-05,8.320436e-06
267,1.8960796e-05,0.000143016689,1.8262304e-05,8.398667e-06
269,1.8631108e-05,0.000142708421,1.8605031e-05,8.28132e-06
270,1.8887222e-05,0.000143075362,1.8605031e-05,8.227304e-06
272,1.8761493e-05,0.000142755918,1.8410385e-05,8.365139e-06
273,1.8875115e-05,0.00014303159,1.8280931e-05,8.298084e-06
274,1.888629e-05,0.000142877921,1.8256716e-05,8.120202e-06
275,1.8997118e-05,0.000142877921,1.8432736e-05,8.120202e-06
276,1.8817373e-05,0.000143403187,1.8432736e-05,8.341856e-06
277,1.8916093e-05,0.000142944045,1.8059276e-05,8.314848e-06
278,1.8560328e-05,0.000143184327,1.821015e-05,8.127652e-06
280,3.7954189e-05,0.00022988487,3.8668513e-05,2.0555221e-05
281,7.3356554e-05,0.00022988487,3.7207268e-05,4.2709522e-05
282,4.796125e-05,0.000192344189,4.9484894e-05,7.6329336e-05
283,4.6218745e-05,0.000166320242,4.9484894e-05,5.6316145e-05
284,3.8783997e-05,0.000166320242,3.0959956e-05,5.6316145e-05
286,2.2466294e-05,0.00015296787,3.6718324e-05,2.1326356e-05
287,2.8168783e-05,0.000155885704,2.5283545e-05,1.6988255e-05
288,2.5706366e-05,0.000150748529,2.6416034e-05,1.733005e-05
289,2.3442321e-05,0.000150748529,2.6416034e-05,1.733005e-05
290,2.7243979e-05,0.000157420523,2.5443733e-05,1.8521212e-05
291,3.4226105e-05,0.000161465257,2.9366463e-05,2.0025298e-05
293,6.7152083e-05,0.000178109854,3.3040531e-05,3.1911768e-05
294,6.5795146e-05,0.000191658735,4.0869229e-05,4.7291629e-05
295,6.2093139e-05,0.000200740062,3.8749538e-05,3.8090162e-05
296,5.3199939e-05,0.000196775422,4.2092986e-05,3.6185607e-05
297,4.8768707e-05,0.000196775422,4.2092986e-05,3.6185607e-05
298,4.9881637e-05,0.000188675709,3.0809082e-05,3.7436374e-05
299,4.7821552e-05,0.000177141279,3.891252e-05,3.5691075e-05
300,4.708115e-05,0.000183318742,3.7998892e-05,4.2391941e-05
301,4.6097673e-05,0.000183318742,3.7998892e-05,4.2391941e-05
302,4.0396117e-05,0.00017194543,3.7737191e-05,3.8249418e-05
303,4.4955872e-05,0.00017194543,3.7737191e-05,3.8249418e-05
304,5.2344985e-05,0.000179694965,3.5063364e-05,3.4197234e-05
305,4.858803e-05,0.000183466822,3.7569553e-05,3.8553961e-05
306,4.331395e-05,0.000179229304,3.6153011e-05,3.8955361e-05
307,4.268717e-05,0.000175126828,3.6788173e-05,3.5298057e-05
308,4.6975911e-05,0.000180710107,3.6929734e-05,3.761705e-05
309,4.8460439e-05,0.000180710107,3.6767684e-05,3.761705e-05
310,4.645437e-05,0.00018050056,3.6896206e-05,3.9189123e-05
311,4.5169145e-05,0.000177865848,3.5570003e-05,3.5428442e-05
312,4.6064146e-05,0.000177865848,3.5570003e-05,3.5428442e-05
314,4.7082081e-05,0.000179400668,3.5842881e-05,3.6921352e-05
315,4.591234e-05,0.000179400668,3.5872683e-05,3.7458725e-05
316,4.5469962e-05,0.000178218819,3.5950914e-05,3.647618e-05
317,4.6583824e-05,0.000178750604,3.5601668e-05,3.620889e-05
318,4.7023408e-05,0.000179252587,3.6748126e-05,3.7584454e-05
320,4.6146102e-05,0.000179496594,3.6534853e-05,3.8445927e-05
321,4.510954e-05,0.000177104026,3.6514364e-05,3.5990961e-05
322,4.5821071e-05,0.000177104026,3.6514364e-05,3.5990961e-05
323,4.7802925e-05,0.00018001534,3.7984923e-05,3.7916005e-05
324,5.0744042e-05,0.00018001534,3.7984923e-05,3.7916005e-05
325,7.1061775e-05,0.000184543431,4.6882778e-05,4.1486695e-05
326,9.8883174e-05,0.000222482719,5.7727098e-05,5.6860037e-05
327,9.8883174e-05,0.000192740001,4.9082562e-05,6.0846098e-05
328,4.3287873e-05,0.000176296569,3.9874576e-05,4.7085807e-05
329,4.6849251e-05,0.000185404904,3.2166019e-05,4.0407293e-05
330,4.2554922e-05,0.000185404904,3.2166019e-05,4.0407293e-05
331,2.482906e-05,0.000153168105,2.9266812e-05,2.704002e-05
332,2.3783185e-05,0.000153168105,2.9266812e-05,2.704002e-05
333,2.3728237e-05,0.000152010471,1.6896985e-05,1.7513521e-05
334,1.32313e-05,0.000135227107,2.042111e-05,5.891547e-06
335,1.8436462e-05,0.00014242623,1.8024817e-05,6.942078e-06
336,2.431497e-05,0.000148323365,2.0187348e-05,1.070369e-05
337,2.1151267e-05,0.000148323365,2.0187348e-05,1.070369e-05
338,1.5098602e-05,0.000142423436,1.9817613e-05,1.1090189e-05
340,2.1750107e-05,0.000141459517,1.7937273e-05,6.174669e-06
341,2.1267682e-05,0.00014377851,1.8501654e-05,1.1187047e-05
342,1.816079e-05,0.000145301223,1.8684193e-05,1.0158867e-05
343,1.7216429e-05,0.000142406672,1.9492581e-05,6.182119e-06
344,1.9764528e-05,0.000144354999,1.863949e-05,8.934177e-06
345,2.0588748e-05,0.000142694451,1.7210841e-05,8.934177e-06
347,1.8395483e-05,0.000143181533,1.8841587e-05,8.244067e-06
348,1.9483268e-05,0.000143510289,1.9131228e-05,8.395873e-06
349,1.8830411e-05,0.000143097714,1.8136576e-05,8.966774e-06
350,1.9880943e-05,0.000143089332,1.7853454e-05,8.632429e-06
351,1.9405037e-05,0.000142909586,1.8457882e-05,8.846633e-06
352,1.8462539e-05,0.000142467208,1.8885359e-05,7.698312e-06
353,1.8537976e-05,0.000142373145,1.8797815e-05,7.752329e-06
354,1.9875355e-05,0.00014370773,1.9127503e-05,8.909032e-06
354,1.9875355e-05,0.00014370773,1.9127503e-05,8.909032e-06
355,2.0004809e-05,0.000143395737,1.8087216e-05,9.630807e-06
357,1.7924234e-05,0.000142104924,1.8572435e-05,7.41519e-06
357,1.7924234e-05,0.000142104924,1.8572435e-05,7.41519e-06
358,1.9906089e-05,0.000143814832,1.8549152e-05,8.291565e-06
358,1.9906089e-05,0.000143814832,1.8549152e-05,8.291565e-06
360,1.8246472e-05,0.000142238103,1.8638559e-05,7.915311e-06
361,1.8791296e-05,0.000142238103,1.8087216e-05,8.039176e-06
363,1.9120984e-05,0.000143310055,1.8307008e-05,8.475035e-06
363,1.9120984e-05,0.000142668374,1.8307008e-05,8.475035e-06
364,1.9175932e-05,0.00014315173,1.8588267e-05,8.199364e-06
364,1.9175932e-05,0.00014315173,1.8588267e-05,8.199364e-06
365,1.931563e-05,0.000142796896,1.8402934e-05,8.317642e-06
366,1.8471852e-05,0.000142670237,1.8318184e-05,8.317642e-06
367,1.8717721e-05,0.000143019482,1.8393621e-05,8.258037e-06
368,1.9278377e-05,0.00014321506,1.8489547e-05,8.672476e-06
369,1.9290484e-05,0.000143167563,1.8211082e-05,8.456409e-06
369,1.9290484e-05,0.000143167563,1.8211082e-05,8.456409e-06
370,1.8575229e-05,0.000142402016,1.838617e-05,8.001924e-06
370,1.8575229e-05,0.000142402016,1.838617e-05,8.001924e-06
371,1.8798746e-05,0.000143133104,1.8737279e-05,8.071773e-06
372,1.9086525e-05,0.000143016689,1.835078e-05,8.317642e-06
373,1.9248575e-05,0.000142875127,1.8365681e-05,8.417293e-06
374,1.8687919e-05,0.000142901205,1.8265098e-05,8.010305e-06
375,1.8954277e-05,0.000143064186,1.8427148e-05,7.99913e-06
376,1.9130297e-05,0.000143004581,1.8344261e-05,8.394942e-06
377,1.9094907e-05,0.000143227167,1.8501654e-05,8.353963e-06
378,1.9016676e-05,0.000142771751,1.8325634e-05,8.428469e-06
379,1.8712133e-05,0.000142983161,1.8536113e-05,8.428469e-06
380,1.8760562e-05,0.000142723322,1.8416904e-05,8.110888e-06
381,1.8760562e-05,0.000142723322,1.8609688e-05,8.110888e-06
381,1.9113533e-05,0.000142748468,1.8609688e-05,8.110888e-06
381,1.9113533e-05,0.000142748468,1.8609688e-05,8.110888e-06
382,1.9197352e-05,0.000142882578,1.8457882e-05,8.604489e-06
383,1.8926337e-05,0.000142795965,1.8531457e-05,8.341856e-06
