,ch0,ch1,ch2,ch3
192,1.8930063e-05,0.000142985955,1.8271618e-05,8.554198e-06
193,1.8537976e-05,0.000143050216,1.8334948e-05,8.302741e-06
194,1.8633902e-05,0.000142768957,1.849886e-05,8.312985e-06
195,1.8736348e-05,0.000142820179,1.8580817e-05,8.328818e-06
196,1.8881634e-05,0.000142545439,1.8410385e-05,8.664094e-06
196,1.8881634e-05,0.000142545439,1.8410385e-05,8.664094e-06
197,1.8475577e-05,0.000142972916,1.8541701e-05,8.527189e-06
198,1.8821098e-05,0.000142768957,1.8331222e-05,8.429401e-06
198,1.8821098e-05,0.000142768957,1.8331222e-05,8.429401e-06
199,1.8599443e-05,0.000142864883,1.8402934e-05,8.311123e-06
200,1.866743e-05,0.000142760575,1.8303283e-05,8.184463e-06
201,1.7491169e-05,0.00014277827,1.8539838e-05,8.57655e-06
202,5.6800433e-05,0.000147406943,5.0336123e-05,5.3494237e-05
203,8.2558952e-05,0.000192067586,5.7577156e-05,6.5797009e-05
204,6.4850785e-05,0.000207892619,2.8497539e-05,5.0139613e-05
205,2.9551797e-05,0.000198689289,3.2122247e-05,5.6135468e-05
206,5.5161305e-05,0.000170327723,4.7665089e-05,4.8588961e-05
207,7.0911832e-05,0.00018707104,2.6576221e-05,3.920123e-05
207,7.0911832e-05,0.00018707104,2.6576221e-05,3.920123e-05
208,6.1080791e-05,0.000182076357,2.7536415e-05,3.9988197e-05
208,6.1080791e-05,0.000182076357,2.7536415e-05,3.9988197e-05
209,4.339125e-05,0.000181911513,3.5292469e-05,3.9130449e-05
210,3.9878301e-05,0.000171659514,3.1290576e-05,3.5423785e-05
211,4.6985224e-05,0.000171659514,2.87937e-05,3.5423785e-05
212,4.7302805e-05,0.000169802457,2.5598332e-05,3.3302233e-05
214,4.6600588e-05,0.000184201635,3.4660101e-05,3.6749057e-05
215,4.2508356e-05,0.000184201635,3.4660101e-05,3.6749057e-05
217,5.2796677e-05,0.000173397362,3.5505742e-05,4.1777268e-05
218,4.8339367e-05,0.000182603486,3.7262216e-05,4.1313469e-05
219,4.2332336e-05,0.000175794587,3.7262216e-05,3.5677105e-05
220,4.5340508e-05,0.000171035528,3.5732053e-05,3.5391189e-05
221,5.1531009e-05,0.000171035528,3.5732053e-05,3.5391189e-05
222,4.9325638e-05,0.000180537812,3.5924837e-05,4.0986575e-05
223,4.3746084e-05,0.000176423229,3.6876649e-05,3.7273392e-05
224,4.5487657e-05,0.00017279759,3.5672449e-05,3.6348589e-05
227,4.66723e-05,0.000177130103,3.6651269e-05,3.8484111e-05
228,4.679244e-05,0.000175538473,3.6541373e-05,3.7523918e-05
229,4.7048554e-05,0.000176027417,3.598351e-05,3.7523918e-05
232,4.7912821e-05,0.000178300776,3.5624951e-05,3.8689934e-05
233,4.5658089e-05,0.000178300776,3.5624951e-05,3.8689934e-05
235,4.8817135e-05,0.000175122172,3.5728328e-05,3.7482008e-05
236,4.7779642e-05,0.000176385045,3.6430545e-05,3.9570965e-05
239,4.815124e-05,0.000175883994,3.6093406e-05,3.8879924e-05
240,5.012285e-05,0.000177174807,3.6093406e-05,3.8879924e-05
241,6.1473809e-05,0.000179643743,3.6023557e-05,3.9765611e-05
244,5.0258823e-05,0.000200837851,4.5338646e-05,5.4669566e-05
246,4.5009889e-05,0.000179271214,4.3526292e-05,4.786253e-05
248,3.3370219e-05,0.000170234591,2.9939227e-05,3.3872202e-05
249,2.5305897e-05,0.000154210255,1.5292317e-05,1.2909994e-05
250,1.5834346e-05,0.000154210255,1.5292317e-05,1.2909994e-05
251,1.7644837e-05,0.000140649267,1.9765459e-05,6.780028e-06
253,1.9577332e-05,0.000145040452,1.6046688e-05,1.0141172e-05
254,1.7582439e-05,0.000147912651,1.9020401e-05,9.987503e-06
255,1.7631799e-05,0.000144902617,1.8460676e-05,7.42171e-06
256,2.0062551e-05,0.000143992715,2.1263957e-05,6.620772e-06
257,1.9123778e-05,0.000143992715,2.1263957e-05,9.09064e-06
258,1.8323772e-05,0.000144392252,1.8690713e-05,9.059906e-06
259,1.8811785e-05,0.000140941702,1.7748214e-05,8.00658e-06
260,1.9374304e-05,0.000140941702,1.7748214e-05,8.00658e-06
261,1.9119121e-05,0.000142738223,1.8333085e-05,8.683652e-06
263,1.8686056e-05,0.000141833909,1.8371269e-05,8.834526e-06
264,1.8408522e-05,0.000142608769,1.7724e-05,8.24593e-06
265,1.8307008e-05,0.000143061392,1.7902814e-05,8.132309e-06
266,1.9142404e-05,0.000143061392,1.7902814e-05,8.132309e-06
267,1.9179657e-05,0.000143089332,1.8387102e-05,8.779578e-06
268,1.8634833e-05,0.000143597834,1.8447638e-05,8.643605e-06
270,1.8898398e-05,0.000143037178,1.7975457e-05,7.829629e-06
271,1.9551255e-05,0.000142836012,1.8286519e-05,8.683652e-06
272,1.8313527e-05,0.000143279321,1.8093735e-05,8.260831e-06
273,1.841411e-05,0.000142494217,1.8781982e-05,8.285046e-06
274,1.9300729e-05,0.000142435543,1.8781982e-05,8.707866e-06
275,1.878757e-05,0.000142435543,1.8524006e-05,8.707866e-06
276,1.8483028e-05,0.000142521225,1.8542632e-05,8.280389e-06
277,1.9042753e-05,0.000142521225,1.8598512e-05,8.280389e-06
280,1.8960796e-05,0.000142494217,1.8805265e-05,8.571893e-06
281,1.8781982e-05,0.000142504461,1.8363819e-05,8.566305e-06
282,1.8556602e-05,0.000143061392,1.871679e-05,8.651055e-06
283,1.9001774e-05,0.000142823905,1.8431805e-05,8.05594e-06
284,1.8759631e-05,0.000142732635,1.8431805e-05,8.341856e-06
285,1.8989667e-05,0.000143037178,1.8389896e-05,8.606352e-06
286,1.8560328e-05,0.000143037178,1.8389896e-05,8.606352e-06
287,1.8890016e-05,0.000143050216,1.8320978e-05,8.05594e-06
288,1.879409e-05,0.0001427643,1.85268e-05,8.380972e-06
290,1.8808059e-05,0.000143107958,1.8371269e-05,8.447096e-06
291,1.8835999e-05,0.000143107958,1.8371269e-05,8.460134e-06
292,1.8658116e-05,0.000142836012,1.8508174e-05,8.316711e-06
294,1.8849038e-05,0.000143012032,1.8490478e-05,8.478761e-06
295,1.8823892e-05,0.000142731704,1.8532388e-05,8.347444e-06
297,1.873076e-05,0.000142843463,1.8361956e-05,8.379109e-06
298,1.873076e-05,0.000142878853,1.8361956e-05,8.379109e-06
299,1.8847175e-05,0.000142809935,1.8399209e-05,8.264557e-06
300,1.8709339e-05,0.000142862089,1.8399209e-05,8.264557e-06
301,1.8686987e-05,0.000142708421,1.8479303e-05,8.299947e-06
302,1.8897466e-05,0.000143090263,1.8649735e-05,8.523464e-06
304,1.8821098e-05,0.000142863952,1.8395483e-05,8.440576e-06
306,1.8917024e-05,0.000142828561,1.8634833e-05,8.33068e-06
307,1.8915161e-05,0.000142863952,1.8341467e-05,8.384697e-06
308,1.8916093e-05,0.000142893754,1.8436462e-05,8.456409e-06
309,1.8619932e-05,0.000142849982,1.8290244e-05,8.266419e-06
310,1.8751249e-05,0.000142816454,1.8356368e-05,8.601695e-06
311,1.8751249e-05,0.000141998753,1.8356368e-05,8.601695e-06
312,0.000108484179,0.000168894418,2.4887733e-05,5.3494237e-05
313,8.5063279e-05,0.000206049532,5.2780844e-05,6.6285953e-05
314,8.6364336e-05,0.000203267671,6.8034977e-05,6.6285953e-05
315,5.6213699e-05,0.000211341307,3.2336451e-05,4.8061833e-05
316,4.7988258e-05,0.000178228132,3.2336451e-05,4.8061833e-05
318,5.3638592e-05,0.00018180348,3.2374635e-05,4.3584034e-05
319,4.6120957e-05,0.000174865127,3.353972e-05,3.798306e-05
322,5.0614588e-05,0.000170120969,3.1196512e-05,3.891252e-05
324,5.1564537e-05,0.000183222815,2.8803945e-05,3.9129518e-05
324,5.1564537e-05,0.000183222815,2.8803945e-05,3.9129518e-05
325,4.846137e-05,0.000181552954,2.8803945e-05,3.9129518e-05
326,4.846137e-05,0.000181552954,3.0428171e-05,3.6970712e-05
327,5.5561773e-05,0.000174446963,3.0573457e-05,3.7457794e-05
328,5.3977594e-05,0.000179961324,2.8660521e-05,3.9737672e-05
329,5.2154996e-05,0.000179961324,3.0322e-05,3.9737672e-05
329,5.2154996e-05,0.000179659575,3.0322e-05,3.7654303e-05
330,4.921481e-05,0.000176977366,3.0322e-05,3.7048943e-05
331,5.1965937e-05,0.000176995993,3.1268224e-05,3.7048943e-05
332,5.2885152e-05,0.000176601112,3.106799e-05,3.9848499e-05
333,5.1723793e-05,0.000178996474,3.106799e-05,3.9848499e-05
335,5.1493756e-05,0.000176552683,3.1037256e-05,3.7203543e-05
336,5.2182935e-05,0.000177047215,3.1135045e-05,3.8373284e-05
337,5.3335913e-05,0.000177938491,3.1468458e-05,3.9702281e-05
339,5.049631e-05,0.000178344548,3.0518509e-05,3.7202612e-05
340,5.0813891e-05,0.000178344548,3.0518509e-05,3.7319027e-05
341,5.259458e-05,0.000177471898,3.0331314e-05,3.8540922e-05
342,5.2209944e-05,0.000179041177,3.0140392e-05,3.849715e-05
343,5.1526353e-05,0.000178448856,3.0665658e-05,3.849715e-05
345,5.1463954e-05,0.00017743744,3.0579045e-05,3.8068742e-05
346,5.1977113e-05,0.000177446753,3.0924566e-05,3.8526952e-05
347,5.1969662e-05,0.000177856535,3.0755065e-05,3.8675033e-05
348,5.1451847e-05,0.000177516602,3.0755065e-05,3.8675033e-05
349,5.4773875e-05,0.000176674686,3.0780211e-05,3.9476901e-05
350,6.8412162e-05,0.000181186944,3.0780211e-05,3.9476901e-05
351,7.8012235e-05,0.000203867443,3.0423515e-05,4.4488348e-05
352,6.9228932e-05,0.000203867443,3.6506914e-05,6.1475672e-05
353,5.1258132e-05,0.000191226602,3.6506914e-05,6.1475672e-05
354,4.9885362e-05,0.000180232339,4.1784719e-05,4.6978705e-05
354,4.9885362e-05,0.000180232339,4.1784719e-05,4.6978705e-05
355,3.9934181e-05,0.000174188986,2.4403445e-05,2.9641204e-05
356,3.1336211e-05,0.00016086176,2.6062131e-05,2.9641204e-05
357,2.7415343e-05,0.000150297768,1.8088147e-05,1.6378239e-05
358,1.9755214e-05,0.00014526397,1.7762184e-05,1.0722317e-05
359,1.7866492e-05,0.000140254386,1.9144267e-05,4.937872e-06
360,1.8912368e-05,0.000141966157,1.7326325e-05,6.559305e-06
362,2.0236708e-05,0.000145616941,1.6300939e-05,9.311363e-06
363,1.8602237e-05,0.000144391321,1.6300939e-05,9.311363e-06
364,1.8550083e-05,0.000144232064,1.6782433e-05,7.592142e-06
365,2.0854175e-05,0.000144367106,2.0675361e-05,9.452924e-06
366,2.0528212e-05,0.000145761296,2.0772219e-05,9.452924e-06
367,1.8631108e-05,0.000143208541,1.9707717e-05,9.375624e-06
368,1.8149614e-05,0.000140689313,1.7962418e-05,7.514842e-06
371,1.9093975e-05,0.000143097714,1.9675121e-05,9.444542e-06
372,1.841411e-05,0.000142476521,1.8664636e-05,8.238479e-06
373,1.841411e-05,0.000141764991,1.7772429e-05,8.238479e-06
376,1.9140542e-05,0.000143330544,1.8283725e-05,8.23196e-06
377,1.8920749e-05,0.000143222511,1.873076e-05,8.546747e-06
378,1.8920749e-05,0.000143222511,1.873076e-05,8.33068e-06
380,1.9297935e-05,0.000143393874,1.8417835e-05,8.863397e-06
381,1.8995255e-05,0.000143234618,1.851283e-05,7.910654e-06
382,1.855474e-05,0.000141992234,1.8767081e-05,7.644296e-06
383,1.9416213e-05,0.000142408535,1.9149855e-05,8.691102e-06
384,1.9594096e-05,0.000143145211,1.8510036e-05,8.879229e-06
385,1.9091181e-05,0.000143145211,1.8750317e-05,8.268282e-06
386,1.9091181e-05,0.000142862089,1.857616e-05,7.785857e-06
387,1.9231811e-05,0.000142674893,1.8479303e-05,8.194707e-06
389,1.951959e-05,0.00014274288,1.8624589e-05,8.657575e-06
391,1.8779188e-05,0.000142809004,1.8519349e-05,7.891096e-06
392,1.930818e-05,0.000142832287,1.8427148e-05,8.275732e-06
395,1.8995255e-05,0.000142610632,1.8352643e-05,7.994473e-06
395,1.8995255e-05,0.000142610632,1.8352643e-05,7.994473e-06
396,1.8935651e-05,0.00014261622,1.8352643e-05,7.994473e-06
397,1.9183382e-05,0.000142772682,1.8638559e-05,8.209608e-06
399,1.8904917e-05,0.000142751262,1.8456951e-05,8.068979e-06
400,1.9025989e-05,0.000142767094,1.8547289e-05,8.310191e-06
400,1.9025989e-05,0.000142767094,1.8547289e-05,8.310191e-06
401,1.9075349e-05,0.000142653473,1.8383376e-05,8.136965e-06
402,1.9288622e-05,0.000142653473,1.8683262e-05,8.418225e-06
403,1.90055e-05,0.000142884441,1.8361956e-05,8.153729e-06
404,1.8993393e-05,0.00014282763,1.8361956e-05,8.153729e-06
405,1.8920749e-05,0.000142646022,1.8649735e-05,8.181669e-06
406,1.9316562e-05,0.000142794102,1.8415973e-05,7.825904e-06
407,1.9046478e-05,0.000142785721,1.851283e-05,8.397736e-06
409,1.8822961e-05,0.000142678618,1.8425286e-05,7.900409e-06
410,1.9130297e-05,0.000142481178,1.8440187e-05,8.341856e-06
411,1.9130297e-05,0.000142481178,1.8416904e-05,8.341856e-06
411,1.8969178e-05,0.000142481178,1.8416904e-05,8.341856e-06
412,1.9151717e-05,0.000142669305,1.8416904e-05,8.025207e-06
413,1.8669292e-05,0.000142815523,1.8410385e-05,7.81659e-06
414,1.9033439e-05,0.000142368488,1.8410385e-05,7.81659e-06
415,3.0045398e-05,0.00014275033,1.9267201e-05,9.059906e-06
416,7.1411952e-05,0.000195129775,1.9267201e-05,9.059906e-06
417,6.4098276e-05,0.000221672468,5.1829033e-05,4.4485554e-05
418,4.667975e-05,0.000214596279,4.1068532e-05,4.8241578e-05
419,2.9917806e-05,0.000178367831,4.1068532e-05,3.158208e-05
420,3.699027e-05,0.000171490014,2.4394132e-05,1.7913058e-05
422,2.3142435e-05,0.000161822885,2.9141083e-05,1.9974075e-05
424,1.8689781e-05,0.000148917548,1.9496307e-05,8.821487e-06
427,2.9840507e-05,0.000146514736,2.2108667e-05,1.7248094e-05
428,3.3938326e-05,0.000155409798,2.4349429e-05,1.9416213e-05
429,3.8890168e-05,0.000174192712,3.6271289e-05,2.6445836e-05
