,ch0,ch1,ch2,ch3
100,1.8344261e-05,0.000143238343,1.8268824e-05,8.569099e-06
101,1.9706786e-05,0.000143238343,1.8268824e-05,8.569099e-06
102,3.8161874e-05,0.000149217434,4.1307881e-05,4.0635467e-05
103,4.8260204e-05,0.000152627937,3.6529265e-05,5.02076e-05
104,4.8675574e-05,0.000154638663,5.1724724e-05,4.1793101e-05
105,6.7470595e-05,0.000178223476,5.6413934e-05,4.7400594e-05
106,6.857235e-05,0.000204024836,7.5356103e-05,8.3617866e-05
107,7.5330958e-05,0.000198735856,6.6278502e-05,8.1707723e-05
109,3.8500875e-05,0.000180522911,3.4418888e-05,4.8833899e-05
111,4.8797578e-05,0.000178878196,3.8015656e-05,4.5021065e-05
113,5.0184317e-05,0.000173532404,3.3413991e-05,4.1921623e-05
114,4.7631562e-05,0.000176588073,3.0710362e-05,3.5788864e-05
115,4.6833418e-05,0.000175856054,3.7258491e-05,4.0735118e-05
116,4.4673681e-05,0.000172046944,3.5643578e-05,4.0735118e-05
118,4.956685e-05,0.000178192742,3.5183504e-05,4.4810586e-05
119,4.5673922e-05,0.000174033456,3.4714118e-05,3.6466867e-05
120,4.1837804e-05,0.000174033456,3.5868026e-05,3.6466867e-05
121,4.7951937e-05,0.00017321948,3.5868026e-05,3.9262697e-05
122,5.2121468e-05,0.000179742463,3.3807941e-05,4.1191466e-05
123,4.8107468e-05,0.000175482593,3.3807941e-05,3.7228689e-05
124,4.2404048e-05,0.000171680003,3.5838224e-05,3.8744882e-05
125,4.5532361e-05,0.000171680003,3.5838224e-05,3.8744882e-05
127,4.802458e-05,0.000175598077,3.6200508e-05,3.9819628e-05
128,4.4499524e-05,0.000175598077,3.6200508e-05,3.8635917e-05
131,4.8127957e-05,0.00017586723,3.5590492e-05,4.1027553e-05
132,4.6863221e-05,0.000175268389,3.5683624e-05,3.9564446e-05
133,4.5887195e-05,0.000175268389,3.5683624e-05,3.9564446e-05
135,4.6854839e-05,0.000175992958,3.5656616e-05,4.1697174e-05
139,4.6100467e-05,0.000175278634,3.6499463e-05,4.2160973e-05
140,4.8578717e-05,0.000175278634,3.6499463e-05,4.2160973e-05
141,5.4855831e-05,0.000177288428,4.0066428e-05,5.1023439e-05
142,6.8920664e-05,0.000208698213,6.4892694e-05,9.4246119e-05
143,0.000100065023,0.000233977102,6.1974861e-05,9.0614893e-05
144,9.1472641e-05,0.000233977102,6.1974861e-05,9.0614893e-05
145,6.5857545e-05,0.000222959556,5.609449e-05,7.0014969e-05
146,4.8438087e-05,0.000180574134,4.1005202e-05,3.9612874e-05
147,4.6696514e-05,0.000180574134,3.4894794e-05,3.8435683e-05
149,3.2738782e-05,0.000168226659,3.2063574e-05,3.5074539e-05
150,3.2007694e-05,0.000153475441,2.1430664e-05,1.8013641e-05
151,2.7533621e-05,0.000147339888,2.26954e-05,1.8013641e-05
152,2.127979e-05,0.000147339888,2.26954e-05,1.2558885e-05
153,1.7906539e-05,0.00014724955,1.8070452e-05,1.2608245e-05
154,2.1300279e-05,0.000146874227,1.6127713e-05,1.2608245e-05
155,1.8239953e-05,0.000141707249,1.6032718e-05,6.801449e-06
157,1.8684193e-05,0.000143948942,1.9107945e-05,1.0089949e-05
158,2.1821819e-05,0.000147489831,2.0788051e-05,1.037959e-05
160,1.59638e-05,0.000140432268,1.7806888e-05,8.656643e-06
161,1.7667189e-05,0.000140432268,1.7806888e-05,8.656643e-06
162,1.9878149e-05,0.000141410157,1.7422251e-05,9.7109e-06
164,1.7122366e-05,0.000143316574,1.9448809e-05,8.240342e-06
166,1.8501654e-05,0.000142757781,1.7177314e-05,9.178184e-06
167,1.8551014e-05,0.000143231824,1.7077662e-05,8.968636e-06
168,1.8713064e-05,0.000143510289,1.7875805e-05,8.277595e-06
169,1.8796884e-05,0.000143510289,1.7875805e-05,8.277595e-06
170,1.7704442e-05,0.000143133104,1.828745e-05,8.746982e-06
171,1.8357299e-05,0.000143026933,1.8058345e-05,9.641983e-06
172,1.8937513e-05,0.000143654644,1.7389655e-05,9.305775e-06
173,1.8846244e-05,0.000143044628,1.7700717e-05,8.22451e-06
175,1.781527e-05,0.00014194753,1.8985942e-05,8.349307e-06
176,1.8941239e-05,0.000143492594,1.8708408e-05,9.693205e-06
177,1.8811785e-05,0.000143011101,1.787208e-05,8.397736e-06
178,1.7588958e-05,0.000143011101,1.787208e-05,8.397736e-06
179,1.8031336e-05,0.000142927282,1.8157996e-05,8.813106e-06
180,1.9016676e-05,0.000143711455,1.8357299e-05,8.875504e-06
181,1.8531457e-05,0.000143711455,1.8357299e-05,8.875504e-06
182,1.8721446e-05,0.000143566169,1.8077902e-05,8.539297e-06
185,1.871679e-05,0.000143133104,1.7920509e-05,8.842908e-06
186,1.873821e-05,0.00014355313,1.8565916e-05,8.734874e-06
187,1.8157065e-05,0.000142804347,1.8389896e-05,8.82335e-06
188,1.8460676e-05,0.000142804347,1.8389896e-05,8.82335e-06
190,1.8614344e-05,0.000142785721,1.8331222e-05,8.882023e-06
191,1.8032268e-05,0.000142785721,1.8443912e-05,8.514151e-06
192,1.8268824e-05,0.000142502598,1.8443912e-05,8.514151e-06
194,1.8617138e-05,0.000142865814,1.8388033e-05,9.02731e-06
196,1.8327497e-05,0.000143242069,1.7781742e-05,8.446164e-06
197,1.8268824e-05,0.000143161044,1.7988496e-05,8.357689e-06
198,1.8347986e-05,0.000143161044,1.7988496e-05,8.357689e-06
199,1.8621795e-05,0.000143311918,1.8206425e-05,8.88668e-06
200,1.84495e-05,0.000143466517,1.8140301e-05,8.733943e-06
201,1.8420629e-05,0.000143126585,1.8007122e-05,8.497387e-06
202,1.821015e-05,0.000143064186,1.8170103e-05,8.86526e-06
204,1.8394552e-05,0.000142727979,1.8486753e-05,8.827075e-06
205,1.8355437e-05,0.000142811798,1.8456951e-05,8.586794e-06
207,1.8496066e-05,0.00014303904,1.8262304e-05,8.794479e-06
208,1.8399209e-05,0.000143004581,1.8175691e-05,8.913688e-06
209,1.85268e-05,0.000143093988,1.826603e-05,8.636154e-06
210,1.816079e-05,0.000142871402,1.8110499e-05,8.560717e-06
211,1.8361025e-05,0.00014320761,1.8291175e-05,8.676201e-06
212,1.8389896e-05,0.000142985955,1.7968006e-05,8.57655e-06
214,1.8180348e-05,0.000143131241,1.8074177e-05,8.692034e-06
217,4.1911379e-05,0.000144991092,2.6904978e-05,2.2700988e-05
218,5.3524971e-05,0.000207445584,3.3583492e-05,4.2486005e-05
219,4.5518391e-05,0.000176530331,3.7957914e-05,3.6302954e-05
221,4.5277178e-05,0.000151421875,1.7480925e-05,3.0936673e-05
222,5.8524311e-05,0.000151421875,1.7480925e-05,3.0936673e-05
223,6.0148537e-05,0.000193423592,4.0442683e-05,6.081257e-05
224,7.5194985e-05,0.000204185024,2.8757378e-05,6.081257e-05
225,6.5792352e-05,0.000211727805,5.8801845e-05,3.8557686e-05
229,4.3942593e-05,0.000166580081,3.2260083e-05,4.2829663e-05
232,4.2325817e-05,0.000169497915,3.3193268e-05,3.9316714e-05
234,5.0173141e-05,0.000176631846,3.5006553e-05,3.9826147e-05
235,4.6600588e-05,0.000176631846,3.5006553e-05,3.9826147e-05
236,4.7563575e-05,0.000179784372,3.8993545e-05,4.0510669e-05
237,4.9149618e-05,0.000179784372,3.8993545e-05,4.0510669e-05
238,4.7359616e-05,0.000175764784,3.4921803e-05,3.8964674e-05
239,4.4959597e-05,0.000174240209,3.2522716e-05,3.8943253e-05
242,4.7471374e-05,0.000174453482,3.4458004e-05,3.6982819e-05
245,5.0420873e-05,0.000180026516,3.3816323e-05,3.8915314e-05
246,4.7796406e-05,0.000177734531,3.4782104e-05,3.781449e-05
247,4.6027824e-05,0.000175664201,3.3975579e-05,3.7714839e-05
248,4.7912821e-05,0.000175664201,3.3975579e-05,3.7714839e-05
249,4.9541704e-05,0.000179788098,3.4203753e-05,3.8815662e-05
251,4.6859495e-05,0.000177696347,3.4569763e-05,3.8506463e-05
252,4.7478825e-05,0.000177225098,3.3956952e-05,3.8616359e-05
253,4.807394e-05,0.000177225098,3.3956952e-05,3.8616359e-05
255,4.8613176e-05,0.000177612528,3.4639612e-05,3.9829873e-05
256,4.7907233e-05,0.000177749433,3.4739263e-05,3.9200298e-05
257,4.7227368e-05,0.000176085159,3.4211203e-05,3.8417056e-05
259,4.8435293e-05,0.000176363625,3.4754165e-05,3.9252453e-05
260,4.8458576e-05,0.000177401118,3.4218654e-05,3.8528815e-05
261,4.7436915e-05,0.000176816247,3.4386292e-05,4.0252693e-05
262,5.2016228e-05,0.000181799755,3.7285499e-05,4.9577095e-05
265,8.4682368e-05,0.000236799009,4.9803406e-05,6.8232417e-05
266,6.6260807e-05,0.000203463249,5.2358955e-05,6.0857274e-05
268,6.0706399e-05,0.00018772576,3.7313439e-05,4.8065558e-05
269,5.167909e-05,0.000177857466,2.7818605e-05,3.5191886e-05
270,4.2947009e-05,0.000172128901,2.4930574e-05,3.5191886e-05
271,3.6029145e-05,0.000172128901,2.4930574e-05,2.761744e-05
272,2.4111941e-05,0.000167264603,2.5717542e-05,2.2673979e-05
273,2.2848137e-05,0.000159183517,2.1354295e-05,1.9134954e-05
274,2.2366643e-05,0.000146100298,2.0528212e-05,1.0454096e-05
275,2.1045096e-05,0.000146100298,2.0528212e-05,8.726493e-06
276,1.9676983e-05,0.000139526092,2.0253472e-05,8.79541e-06
277,1.5920959e-05,0.000140683725,1.9936822e-05,8.79541e-06
278,1.9382685e-05,0.000142268836,1.9936822e-05,1.0732561e-05
279,2.0261854e-05,0.000142225996,1.7629936e-05,9.004958e-06
280,1.8359162e-05,0.000141802244,1.6990118e-05,6.988645e-06
281,1.7059967e-05,0.000141802244,1.730863e-05,8.824281e-06
282,1.9223429e-05,0.000144717284,1.7842278e-05,9.02079e-06
283,1.9152649e-05,0.000143879093,1.7354265e-05,8.43592e-06
284,1.8211082e-05,0.000143993646,1.7236918e-05,8.502044e-06
285,1.7917715e-05,0.000143268146,1.7236918e-05,8.617528e-06
286,1.8820167e-05,0.000143986195,1.7599203e-05,8.956529e-06
287,1.8582679e-05,0.000143881887,1.842808e-05,9.411946e-06
289,1.8767081e-05,0.000143769197,1.8894672e-05,9.490177e-06
290,1.8580817e-05,0.000142933801,1.8221326e-05,8.542091e-06
291,1.7981976e-05,0.000141624361,1.8612482e-05,9.115785e-06
292,1.8504448e-05,0.000143127516,1.8365681e-05,9.507872e-06
293,1.8504448e-05,0.000143127516,1.8365681e-05,9.118579e-06
294,1.8404797e-05,0.000142597593,1.8288381e-05,8.502975e-06
295,1.7939135e-05,0.000143138692,1.7928891e-05,9.019859e-06
296,1.8709339e-05,0.000143574551,1.7880462e-05,9.429641e-06
297,1.9152649e-05,0.000143879093,1.762528e-05,8.831732e-06
298,1.8252991e-05,0.000142935663,1.8172897e-05,8.508563e-06
298,1.8252991e-05,0.000142935663,1.8172897e-05,8.508563e-06
300,1.8494204e-05,0.000144114718,1.8195249e-05,8.906238e-06
301,1.8608756e-05,0.000143229961,1.8316321e-05,9.030104e-06
302,1.83722e-05,0.000143620186,1.8316321e-05,9.030104e-06
303,1.8747523e-05,0.0001436444,1.8080696e-05,8.885749e-06
304,1.8194318e-05,0.000142605975,1.8302351e-05,8.783303e-06
305,1.8258579e-05,0.000142950565,1.8389896e-05,8.783303e-06
306,1.8637627e-05,0.000142950565,1.866091e-05,8.937903e-06
306,1.8637627e-05,0.000142950565,1.866091e-05,9.313226e-06
307,1.867488e-05,0.000143057667,1.866091e-05,9.313226e-06
308,1.8098392e-05,0.000142653473,1.827348e-05,8.856878e-06
309,1.8492341e-05,0.000142830424,1.8324703e-05,8.906238e-06
311,1.8490478e-05,0.000143293291,1.8279999e-05,8.73208e-06
312,1.8323772e-05,0.000142995268,1.8279999e-05,8.73208e-06
313,1.837872e-05,0.000143378042,1.807604e-05,8.74605e-06
314,1.8284656e-05,0.000143168494,1.7950311e-05,8.68272e-06
315,1.85268e-05,0.000143670477,1.7813407e-05,8.687377e-06
316,1.8393621e-05,0.000143437646,1.7813407e-05,8.627772e-06
317,1.8399209e-05,0.000143315643,1.8320978e-05,8.697622e-06
318,1.8412247e-05,0.00014315173,1.8073246e-05,8.772127e-06
319,1.8395483e-05,0.000143285841,1.8310733e-05,8.92859e-06
319,1.8395483e-05,0.000143285841,1.8310733e-05,8.92859e-06
320,1.8395483e-05,0.000142965466,1.8161722e-05,8.92859e-06
321,1.8469058e-05,0.000143050216,1.8417835e-05,8.731149e-06
323,1.8361025e-05,0.000143048353,1.8271618e-05,8.880161e-06
324,1.8605031e-05,0.000142875127,1.8154271e-05,8.930452e-06
325,1.8302351e-05,0.000142907724,1.8154271e-05,8.835457e-06
325,1.8302351e-05,0.000142907724,1.8154271e-05,8.835457e-06
326,1.8515624e-05,0.000143041834,1.8239021e-05,8.695759e-06
326,1.8515624e-05,0.000143041834,1.8239021e-05,8.695759e-06
328,1.8406659e-05,0.000143246725,1.8023886e-05,8.658506e-06
329,1.8393621e-05,0.000143219717,1.7997809e-05,8.819625e-06
330,1.8564053e-05,0.000143397599,1.7971732e-05,8.573756e-06
332,1.9138679e-05,0.000148604624,4.3156557e-05,6.7546964e-05
334,0.00011559017,0.000231790356,5.7728961e-05,8.3903782e-05
335,7.3990785e-05,0.000203985721,5.8980659e-05,6.2469393e-05
336,7.2247349e-05,0.000207776204,5.0427392e-05,7.0651062e-05
337,6.4906664e-05,0.000197486021,5.0427392e-05,7.0651062e-05
338,6.3057989e-05,0.000176145695,3.5928562e-05,4.1297637e-05
339,3.2396056e-05,0.000159978867,2.9999763e-05,3.2063574e-05
340,4.1198917e-05,0.000157619826,2.4652109e-05,3.0614436e-05
341,3.0143186e-05,0.000151691958,2.4066307e-05,1.8736348e-05
342,2.6999973e-05,0.000145363621,1.9327737e-05,1.4248304e-05
344,3.0380674e-05,0.000157316215,2.0249747e-05,2.2972003e-05
346,3.4895726e-05,0.000157793052,1.9987114e-05,2.5581568e-05
347,4.0488318e-05,0.000162350014,1.8509105e-05,3.5077333e-05
349,6.1036088e-05,0.000184575096,2.6201829e-05,3.9430335e-05
350,5.9145503e-05,0.000189841725,2.6201829e-05,3.9430335e-05
351,5.4190867e-05,0.000200469978,4.1922554e-05,3.963057e-05
352,5.37429e-05,0.000200469978,4.3727458e-05,4.8889779e-05
353,5.1963143e-05,0.0001890352,3.5480596e-05,3.0280091e-05
353,5.1963143e-05,0.0001890352,3.5480596e-05,3.0280091e-05
354,3.2618642e-05,0.000162545592,3.6446378e-05,2.9535033e-05
355,3.5603531e-05,0.000171978958,3.6446378e-05,4.2322092e-05
356,5.5069104e-05,0.000185497105,3.8702041e-05,4.2322092e-05
357,5.2266754e-05,0.000177735463,3.9936975e-05,4.2689033e-05
358,4.2259693e-05,0.000171585009,3.9936975e-05,4.2689033e-05
359,4.4741668e-05,0.00017659273,3.6478974e-05,3.7358142e-05
360,4.5837834e-05,0.000177933834,3.6478974e-05,3.7358142e-05
362,4.7372654e-05,0.000179125927,3.7899241e-05,4.119426e-05
363,4.9763359e-05,0.000179613009,3.6322512e-05,3.9434992e-05
366,4.5832247e-05,0.000177352689,3.5727397e-05,4.112348e-05
367,5.2007847e-05,0.000182112679,3.5678968e-05,4.112348e-05
368,4.9089082e-05,0.000177146867,3.5124831e-05,3.58494e-05
369,4.3024309e-05,0.000172908418,3.5124831e-05,3.58494e-05
370,4.3024309e-05,0.000172908418,3.6028214e-05,3.5769306e-05
371,5.0691888e-05,0.000180765986,3.6028214e-05,4.0143728e-05
372,4.9671158e-05,0.000179087743,3.5917386e-05,4.0818006e-05
373,4.5034103e-05,0.000174569897,3.5797246e-05,3.6188401e-05
375,4.765112e-05,0.000179117545,3.6367215e-05,3.9624982e-05
376,4.8454851e-05,0.000178161077,3.6367215e-05,3.9624982e-05
377,4.6390109e-05,0.000177005306,3.7956983e-05,3.8564205e-05
380,5.103834e-05,0.000184206292,4.7491863e-05,5.484093e-05
381,5.8508478e-05,0.000193090178,4.7491863e-05,5.3254887e-05
382,6.5309927e-05,0.000205774792,4.7515146e-05,5.3254887e-05
383,6.5427274e-05,0.000197308138,4.3463893e-05,4.8939139e-05
384,4.8846938e-05,0.000176433474,4.3463893e-05,4.8939139e-05
385,4.2703934e-05,0.000173802488,4.0554442e-05,3.9095059e-05
386,4.4403598e-05,0.000173802488,3.758166e-05,3.1675212e-05
387,3.7378632e-05,0.000156243332,2.7806498e-05,2.4597161e-05
388,2.7355738e-05,0.000151460059,2.6929192e-05,2.4597161e-05
390,2.2401102e-05,0.00014332775,2.056919e-05,1.3329089e-05
391,1.4704652e-05,0.000140774064,1.863949e-05,7.399358e-06
392,1.7319806e-05,0.000143600628,1.863949e-05,7.399358e-06
393,2.1506101e-05,0.00014589075,1.5377998e-05,8.703209e-06
394,1.7832965e-05,0.000143523328,1.7972663e-05,9.627081e-06
395,1.7211773e-05,0.000143215992,1.7780811e-05,8.632429e-06
396,1.878757e-05,0.000144680962,1.9673258e-05,1.0043383e-05
398,1.9136816e-05,0.000142682344,1.7600134e-05,8.605421e-06
399,1.8376857e-05,0.000142487697,1.7600134e-05,8.605421e-06
400,1.7813407e-05,0.000142768957,1.8474646e-05,9.193085e-06
402,1.8264167e-05,0.000142699108,1.8447638e-05,9.305775e-06
403,1.7898157e-05,0.000143365003,1.8686056e-05,9.459443e-06
404,1.8776394e-05,0.000143365003,1.7861836e-05,8.129515e-06
405,1.8264167e-05,0.000142663717,1.8090941e-05,8.129515e-06
406,1.7724931e-05,0.000143640675,1.8090941e-05,7.715076e-06
407,1.9171275e-05,0.000143758953,1.8306077e-05,8.996576e-06
408,1.871679e-05,0.000143770128,1.8117949e-05,9.028241e-06
408,1.871679e-05,0.000143770128,1.8117949e-05,9.028241e-06
408,1.871679e-05,0.000143770128,1.8117949e-05,9.028241e-06
409,1.8117949e-05,0.000142819248,1.773145e-05,8.332543e-06
410,1.8072315e-05,0.000142387114,1.8135644e-05,8.885749e-06
411,1.8513761e-05,0.000143860467,1.8265098e-05,8.906238e-06
412,1.8834136e-05,0.000143012032,1.8251128e-05,8.634292e-06
413,1.8103048e-05,0.000142721459,1.8609688e-05,8.617528e-06
413,1.8103048e-05,0.000142721459,1.8609688e-05,8.617528e-06
414,1.799874e-05,0.000143090263,1.8205494e-05,9.25269e-06
415,1.8776394e-05,0.000143070705,1.8254854e-05,8.902512e-06
416,1.8343329e-05,0.000143124722,1.8232502e-05,8.424744e-06
417,1.8333085e-05,0.000143270008,1.8232502e-05,8.746982e-06
417,1.8333085e-05,0.000143270008,1.8504448e-05,8.746982e-06
418,1.8637627e-05,0.000143111683,1.8286519e-05,8.423813e-06
419,1.7909333e-05,0.00014298968,1.8157996e-05,8.813106e-06
420,1.8456951e-05,0.000143004581,1.7931685e-05,9.059906e-06
421,1.8745661e-05,0.000143582933,1.8171966e-05,8.934177e-06
422,1.8481165e-05,0.000143284909,1.7781742e-05,8.366071e-06
422,1.8481165e-05,0.000143284909,1.7781742e-05,8.366071e-06
422,1.8481165e-05,0.000143284909,1.7781742e-05,8.366071e-06
423,1.8225051e-05,0.000142816454,1.8190593e-05,8.784235e-06
424,1.8236227e-05,0.000143300742,1.8203631e-05,8.882023e-06
425,1.8456951e-05,0.000143149868,1.8253922e-05,8.784235e-06
426,1.8462539e-05,0.000143059529,1.8205494e-05,8.598901e-06
427,1.8081628e-05,0.000143063255,1.8258579e-05,8.660369e-06
428,1.8635765e-05,0.000143294223,1.8269755e-05,8.75257e-06
429,1.8383376e-05,0.000143203884,1.8357299e-05,8.90065e-06
430,1.8391758e-05,0.000142971985,1.8184073e-05,8.627772e-06
433,1.85268e-05,0.000143090263,1.8155202e-05,9.024516e-06
434,1.8519349e-05,0.000143238343,1.8138438e-05,8.745119e-06
436,1.8284656e-05,0.000142946839,1.8249266e-05,8.745119e-06
437,1.8387102e-05,0.000143185258,1.8401071e-05,8.868054e-06
438,1.8292107e-05,0.000142900273,1.8066727e-05,8.621253e-06
439,1.8542632e-05,0.000143097714,1.832936e-05,8.808449e-06
440,1.8383376e-05,0.000143119134,1.8098392e-05,8.638017e-06
441,1.8420629e-05,0.000143111683,1.8313527e-05,8.856878e-06
442,1.8572435e-05,0.000143190846,1.7957762e-05,8.828007e-06
443,1.8198974e-05,0.000143196434,1.8213876e-05,8.776784e-06
444,1.8198974e-05,0.000143109821,1.7851591e-05,8.776784e-06
445,1.8237159e-05,0.000143152662,1.8157065e-05,8.885749e-06
446,1.8445775e-05,0.00014246814,2.9025599e-05,8.7737106e-05
447,6.644614e-05,0.000177931041,3.108941e-05,7.6673925e-05
448,0.000104127452,0.000211513601,3.108941e-05,7.6673925e-05
449,7.7246688e-05,0.000176127069,3.074389e-05,5.7163648e-05
449,7.7246688e-05,0.000176127069,3.074389e-05,5.7163648e-05
450,4.7019683e-05,0.000165015459,3.074389e-05,5.7163648e-05
451,4.6561472e-05,0.000170368701,2.7163886e-05,2.5914051e-05
451,4.6561472e-05,0.000170368701,2.7163886e-05,2.5914051e-05
454,2.7791597e-05,0.000164465047,3.5825185e-05,2.4808571e-05
455,3.8664788e-05,0.000167214312,2.7049333e-05,2.0121224e-05
457,2.9896386e-05,0.000159881078,2.282206e-05,3.5450794e-05
458,4.4553541e-05,0.000175572,2.67867e-05,4.3893233e-05
459,5.8994628e-05,0.000187568367,3.4721568e-05,4.7613867e-05
460,6.5606087e-05,0.000185794197,3.2994896e-05,4.7347508e-05
461,6.1956234e-05,0.000187716447,3.2510608e-05,4.2343512e-05
462,6.0506165e-05,0.000196433626,4.1259453e-05,3.7545338e-05
463,5.129911e-05,0.000193305314,3.7768856e-05,3.877189e-05
464,4.8674643e-05,0.000173640437,3.3790246e-05,3.6704354e-05
465,4.2998232e-05,0.000169385225,3.4783967e-05,3.9468519e-05
466,4.9843453e-05,0.000178996474,3.304705e-05,4.4236891e-05
467,5.508773e-05,0.000178035349,3.5132281e-05,4.2510219e-05
467,5.508773e-05,0.000178035349,3.5132281e-05,4.2510219e-05
468,4.6206638e-05,0.000178035349,3.6366284e-05,3.6725774e-05
469,4.4653192e-05,0.000173808075,3.3790246e-05,3.6725774e-05
470,4.9917959e-05,0.000177607872,3.2121316e-05,4.0397979e-05
471,5.0827861e-05,0.000178422779,3.2850541e-05,3.9570965e-05
472,4.909467e-05,0.000176814385,3.5231002e-05,3.9570965e-05
473,4.8409216e-05,0.000176814385,3.4919009e-05,3.8154423e-05
474,4.7855079e-05,0.000175918452,3.2746233e-05,3.7125312e-05
475,4.6951696e-05,0.000174799003,3.2746233e-05,3.9405189e-05
