,ch0,ch1,ch2,ch3
43,1.8621795e-05,0.000142959878,1.7826445e-05,8.748844e-06
44,1.8496066e-05,0.000142747536,1.857616e-05,8.545816e-06
45,1.8383376e-05,0.000143400393,1.9008294e-05,8.83732e-06
46,1.8643215e-05,0.000143174082,1.8684193e-05,9.139068e-06
47,1.8068589e-05,0.000142561272,1.8684193e-05,8.464791e-06
47,1.8068589e-05,0.000142561272,1.7925166e-05,8.464791e-06
48,1.8235296e-05,0.00014325045,1.7888844e-05,8.531846e-06
49,1.8643215e-05,0.000143233687,1.8084422e-05,8.489937e-06
50,1.8416904e-05,0.000143566169,1.8488616e-05,8.816831e-06
51,1.8591061e-05,0.000143228099,1.8506311e-05,8.692034e-06
52,1.8602237e-05,0.000143378042,1.8290244e-05,8.845702e-06
53,1.8318184e-05,0.000142943114,1.8044375e-05,8.600764e-06
53,1.8318184e-05,0.000142943114,1.8044375e-05,8.600764e-06
54,1.8506311e-05,0.000143079087,1.7792918e-05,8.620322e-06
54,1.8506311e-05,0.000143079087,1.7792918e-05,8.620322e-06
55,1.8528663e-05,0.000143150799,1.8253922e-05,8.641742e-06
56,1.8543564e-05,0.00014313031,1.838617e-05,8.768402e-06
57,1.8460676e-05,0.000142882578,1.8569641e-05,8.790754e-06
57,1.8460676e-05,0.000142882578,1.8569641e-05,8.790754e-06
58,1.8358231e-05,0.000143200159,1.8221326e-05,8.839183e-06
59,1.8294901e-05,0.000143023208,1.8284656e-05,8.723699e-06
60,1.8471852e-05,0.000142946839,1.8063001e-05,8.52067e-06
61,1.8424354e-05,0.000143005513,1.8427148e-05,8.716248e-06
62,1.8409453e-05,0.000143111683,1.8231571e-05,8.608215e-06
62,1.8409453e-05,0.000143111683,1.8231571e-05,8.608215e-06
62,1.8409453e-05,0.000143111683,1.8231571e-05,8.608215e-06
63,1.8397346e-05,0.000143177807,1.8434599e-05,8.845702e-06
64,1.843553e-05,0.000143101439,1.8113293e-05,8.521602e-06
65,1.8649735e-05,0.000143229961,1.8232502e-05,8.653849e-06
66,1.8247403e-05,0.000142956153,1.7957762e-05,8.44989e-06
67,1.8516555e-05,0.000143117271,1.8380582e-05,8.717179e-06
67,1.8516555e-05,0.000143117271,1.8380582e-05,8.717179e-06
68,1.8395483e-05,0.000143175013,1.8236227e-05,8.650124e-06
69,1.675263e-05,0.000145787373,1.82027e-05,8.93604e-06
70,5.3679571e-05,0.000216409564,3.9626844e-05,5.4193661e-05
71,8.9105219e-05,0.000245363452,0.000134819187,8.3313324e-05
72,6.490387e-05,0.000229493715,8.9364126e-05,6.6643581e-05
73,4.4893473e-05,0.000189516693,4.8811547e-05,2.8889626e-05
74,8.6267479e-05,0.000198595226,1.5635043e-05,7.5168908e-05
75,9.207055e-05,0.000193218701,1.1045486e-05,6.8914145e-05
76,6.66501e-05,0.000178780407,2.4881214e-05,5.0399452e-05
77,4.5091845e-05,0.000166146085,3.142748e-05,3.2685697e-05
77,4.5091845e-05,0.000166146085,3.142748e-05,3.2685697e-05
78,4.6694651e-05,0.00017486047,3.7284568e-05,2.8682873e-05
79,5.5505894e-05,0.000176260248,3.3446588e-05,3.8320199e-05
80,5.8486126e-05,0.000174429268,3.6611222e-05,4.9090944e-05
81,4.7648326e-05,0.000176488422,3.318768e-05,4.2354688e-05
82,5.2385032e-05,0.000187010504,3.3623539e-05,4.4147484e-05
83,4.9703754e-05,0.0001790151,3.362447e-05,3.8775615e-05
84,4.2711385e-05,0.000169004314,3.3676624e-05,3.3770688e-05
85,4.9937516e-05,0.000178862363,3.2437034e-05,4.105363e-05
85,4.9937516e-05,0.000178862363,3.2437034e-05,4.105363e-05
86,6.0220249e-05,0.00018584542,3.2212585e-05,4.5026653e-05
87,4.9551018e-05,0.000175375491,3.0192547e-05,4.0455721e-05
88,3.8424507e-05,0.000165960751,3.3027492e-05,3.1823292e-05
88,3.8424507e-05,0.000165960751,3.3027492e-05,3.1823292e-05
89,4.7450885e-05,0.000176301226,3.3812597e-05,3.816653e-05
90,5.8668666e-05,0.000184116885,3.3749267e-05,4.6752393e-05
91,5.1737763e-05,0.000176460482,3.0764379e-05,4.2762607e-05
92,4.1439198e-05,0.000169132836,3.2676384e-05,3.5650097e-05
92,4.1439198e-05,0.000169132836,3.2676384e-05,3.5650097e-05
93,4.6416186e-05,0.000175830908,3.4463592e-05,3.5858713e-05
94,5.5825338e-05,0.000182486139,3.1689182e-05,4.2070635e-05
95,5.2363612e-05,0.000176950358,3.1397678e-05,4.1991472e-05
96,4.6293251e-05,0.000173969194,3.2423064e-05,3.8885511e-05
97,4.9147755e-05,0.000177971087,3.232155e-05,3.737025e-05
98,5.0816685e-05,0.000177510083,3.1402335e-05,3.9678067e-05
98,5.0816685e-05,0.000177510083,3.1402335e-05,3.9678067e-05
99,4.9293973e-05,0.000174751505,3.2063574e-05,4.0227547e-05
100,5.072169e-05,0.000178201124,3.2925047e-05,4.1212887e-05
101,5.0679781e-05,0.00017726887,3.1914562e-05,3.9949082e-05
101,5.0679781e-05,0.00017726887,3.1914562e-05,3.9949082e-05
101,5.0679781e-05,0.00017726887,3.1914562e-05,3.9949082e-05
102,4.7399662e-05,0.000174239278,3.1576492e-05,3.8090162e-05
103,4.8264861e-05,0.000175329857,3.3806078e-05,3.9092265e-05
104,5.2055344e-05,0.000179044902,3.2918528e-05,4.1185878e-05
105,5.1463023e-05,0.000177059323,3.239233e-05,4.1250139e-05
106,4.7090463e-05,0.000174171291,3.2616779e-05,3.8683414e-05
107,5.0405972e-05,0.000175899826,3.3582561e-05,3.9725564e-05
108,6.1992556e-05,0.000190298073,3.374368e-05,4.8342161e-05
109,8.2232989e-05,0.000210272148,4.1509978e-05,6.8088062e-05
110,8.2202256e-05,0.000212453306,4.2507425e-05,7.0675276e-05
111,7.2610565e-05,0.000212453306,4.3022446e-05,6.998796e-05
111,7.2610565e-05,0.000201249495,4.3022446e-05,6.998796e-05
112,5.9429556e-05,0.000201249495,4.7368929e-05,5.8637001e-05
112,5.9429556e-05,0.000194494613,4.7368929e-05,5.8637001e-05
113,5.7288446e-05,0.000185738318,3.7803315e-05,5.1542185e-05
114,3.3062883e-05,0.00016082637,3.3669174e-05,3.0037947e-05
115,3.20822e-05,0.000152579509,2.8612092e-05,3.0037947e-05
116,2.1656044e-05,0.000142297707,2.3077242e-05,1.1855736e-05
117,1.5757978e-05,0.000137975439,2.0269305e-05,8.077361e-06
118,1.7951243e-05,0.000137975439,1.6974285e-05,8.077361e-06
119,2.0210631e-05,0.000139868818,1.6974285e-05,1.123175e-05
120,2.0210631e-05,0.000140857883,1.6612001e-05,8.960254e-06
121,1.8006191e-05,0.000142963603,1.8571503e-05,8.960254e-06
122,1.9509345e-05,0.000144056045,1.8068589e-05,7.61915e-06
123,1.9509345e-05,0.000144056045,1.8068589e-05,8.000061e-06
124,1.8406659e-05,0.000142856501,1.7210841e-05,8.000061e-06
125,1.8228777e-05,0.000143357553,1.6830862e-05,8.665025e-06
126,1.9127503e-05,0.000144780613,1.8547289e-05,8.354895e-06
127,1.9457191e-05,0.000144504011,1.8547289e-05,8.354895e-06
128,1.8359162e-05,0.00014362298,1.9241124e-05,8.598901e-06
129,1.8074177e-05,0.000142453238,1.9174069e-05,8.408912e-06
130,1.9278377e-05,0.000141935423,1.7783605e-05,8.568168e-06
131,1.8271618e-05,0.000143082812,1.7783605e-05,8.568168e-06
132,1.8620864e-05,0.00014325045,1.8320978e-05,8.408912e-06
133,1.9253232e-05,0.000143314712,1.8931925e-05,8.989125e-06
134,1.8225983e-05,0.000142783858,1.8421561e-05,8.488074e-06
135,1.866091e-05,0.000141957775,1.8294901e-05,8.30926e-06
136,1.8565916e-05,0.00014325045,1.7607585e-05,8.185394e-06
137,1.8811785e-05,0.000143708661,1.8446706e-05,8.395873e-06
138,1.9091181e-05,0.000142916106,1.8446706e-05,8.395873e-06
139,1.8312596e-05,0.000142916106,1.8445775e-05,8.709729e-06
140,1.8390827e-05,0.000142370351,1.8136576e-05,8.709729e-06
141,1.9223429e-05,0.000142621808,1.8471852e-05,8.765608e-06
142,1.8472783e-05,0.000143006444,1.8504448e-05,8.889474e-06
143,1.8656254e-05,0.000142974779,1.88509e-05,8.332543e-06
144,1.8853694e-05,0.000142714009,1.8583611e-05,8.491799e-06
145,1.836475e-05,0.000142727979,1.8617138e-05,8.491799e-06
146,1.8804334e-05,0.000142727979,1.8617138e-05,8.589588e-06
147,1.9113533e-05,0.000143315643,1.8176623e-05,8.691102e-06
148,1.8251128e-05,0.000143012963,1.8176623e-05,8.691102e-06
149,1.8800609e-05,0.000143060461,1.8394552e-05,8.21799e-06
150,1.8741935e-05,0.000142916106,1.8394552e-05,8.21799e-06
151,1.8741935e-05,0.000142916106,1.8298626e-05,8.51322e-06
152,1.8753111e-05,0.000142905861,1.8412247e-05,8.601695e-06
153,1.8646941e-05,0.00014327094,1.8186867e-05,8.408912e-06
154,1.8671155e-05,0.000142864883,1.8578954e-05,8.528121e-06
155,1.8931925e-05,0.000142820179,1.8416904e-05,8.628704e-06
156,1.8568709e-05,0.000142768025,1.8827617e-05,8.697622e-06
157,1.8641353e-05,0.000142956153,1.8465333e-05,8.585863e-06
158,1.8588267e-05,0.000142816454,1.8527731e-05,8.590519e-06
159,1.8584542e-05,0.000142995268,1.8288381e-05,8.409843e-06
160,1.8798746e-05,0.000143081881,1.879409e-05,8.783303e-06
160,1.8798746e-05,0.000143081881,1.879409e-05,8.783303e-06
161,1.8721446e-05,0.000142946839,1.8423423e-05,8.653849e-06
162,1.867488e-05,0.000142933801,1.8553808e-05,8.556992e-06
164,1.8831342e-05,0.000143220648,1.8310733e-05,8.35862e-06
165,1.8694438e-05,0.000142876059,1.8310733e-05,8.461066e-06
165,1.8694438e-05,0.000142876059,1.8310733e-05,8.461066e-06
167,1.8519349e-05,0.000143055804,1.8460676e-05,8.376315e-06
168,1.8746592e-05,0.000143026933,1.838617e-05,8.530915e-06
169,1.8535182e-05,0.00014269352,1.8501654e-05,8.530915e-06
170,1.8610619e-05,0.000142747536,1.8499792e-05,8.509494e-06
173,1.8430874e-05,0.000142787583,1.8369406e-05,8.418225e-06
175,1.8320046e-05,0.000142646953,1.8179417e-05,8.51322e-06
176,3.7341379e-05,0.000179624185,1.8450432e-05,8.521602e-06
177,3.7341379e-05,0.000208063051,2.0243227e-05,2.9038638e-05
178,6.393902e-05,0.000197169371,3.480725e-05,6.6854991e-05
179,4.715845e-05,0.000174614601,3.480725e-05,6.6854991e-05
180,4.2014755e-05,0.000169472769,4.1829422e-05,6.8117864e-05
181,4.5850873e-05,0.000169472769,3.2185577e-05,3.5757199e-05
181,4.5850873e-05,0.000168257393,3.2185577e-05,3.5757199e-05
182,3.7359074e-05,0.000153266825,3.2185577e-05,3.5757199e-05
183,3.1587668e-05,0.000159846619,3.0472875e-05,2.5155023e-05
183,3.1587668e-05,0.000159846619,3.0472875e-05,2.5155023e-05
184,3.6009587e-05,0.000159846619,2.5422312e-05,2.5155023e-05
186,3.6974438e-05,0.00018093735,3.1800009e-05,2.7506612e-05
187,5.6816265e-05,0.000200885348,4.6008267e-05,4.7742389e-05
188,6.4893626e-05,0.000191310421,4.7206879e-05,4.7742389e-05
189,5.2667223e-05,0.000176312402,4.7206879e-05,5.7380646e-05
190,5.2055344e-05,0.000176312402,3.1995587e-05,4.3798238e-05
190,5.2055344e-05,0.000169380568,3.1995587e-05,4.1963533e-05
191,5.0180592e-05,0.000176247209,2.863165e-05,4.5593828e-05
192,4.7210604e-05,0.000170912594,2.863165e-05,4.5593828e-05
193,4.4235028e-05,0.000170731917,3.6139041e-05,4.722178e-05
194,4.6283007e-05,0.000174528919,4.0639192e-05,4.722178e-05
195,4.7177076e-05,0.000174114481,3.6160462e-05,4.3228269e-05
196,4.7125854e-05,0.000173862092,3.70536e-05,4.1071326e-05
197,4.7421083e-05,0.000173714012,3.5237521e-05,4.1987747e-05
198,4.7366135e-05,0.000172942877,3.5237521e-05,4.1987747e-05
199,4.6779402e-05,0.000173910521,3.5935082e-05,4.2360276e-05
201,4.6844594e-05,0.000173281878,3.6416575e-05,4.2234547e-05
202,4.8595481e-05,0.0001754798,3.7048012e-05,4.3660402e-05
204,4.4824556e-05,0.000171865337,3.4749508e-05,3.9733015e-05
205,4.5913272e-05,0.000174327753,3.5638921e-05,4.09903e-05
206,4.9282797e-05,0.000176363625,3.6006793e-05,4.3057837e-05
207,4.7859736e-05,0.000174383633,3.4774654e-05,4.2465515e-05
209,4.6312809e-05,0.000174404122,3.5980716e-05,4.0746294e-05
209,4.6312809e-05,0.000174404122,3.5980716e-05,4.0746294e-05
210,4.8354268e-05,0.000175294466,3.5731122e-05,4.2431988e-05
210,4.8354268e-05,0.000175294466,3.5731122e-05,4.2431988e-05
211,4.7139823e-05,0.000173193403,3.5987236e-05,4.2455271e-05
212,4.6113506e-05,0.000172693282,3.6364421e-05,4.1769817e-05
213,4.6763569e-05,0.00017398037,3.5986304e-05,4.1306019e-05
214,4.7313981e-05,0.000173610635,3.6024489e-05,4.2052008e-05
215,4.6726316e-05,0.000173321925,3.6024489e-05,4.2052008e-05
216,4.7359616e-05,0.000174176879,3.6235899e-05,4.2436644e-05
217,4.7156587e-05,0.000173866749,3.5980716e-05,4.197564e-05
218,4.7783367e-05,0.00018132478,3.614556e-05,4.2872503e-05
219,5.4508448e-05,0.00019640103,3.614556e-05,4.2872503e-05
220,7.4196607e-05,0.000219932757,4.41093e-05,4.8290938e-05
221,7.0244074e-05,0.000200590119,5.4311007e-05,6.6959299e-05
222,5.0072558e-05,0.000200590119,4.961621e-05,5.9724785e-05
223,4.5265071e-05,0.00018321164,4.9494207e-05,4.6404079e-05
225,3.3156946e-05,0.00016028434,3.8738362e-05,4.0099956e-05
226,2.4583191e-05,0.00015545357,4.0802173e-05,2.4348497e-05
227,2.7421862e-05,0.000151264481,2.452638e-05,1.992844e-05
229,1.2939796e-05,0.000134923495,1.7552637e-05,4.20399e-06
230,2.2493303e-05,0.000143203884,1.3649464e-05,6.834976e-06
231,2.1100976e-05,0.000143782236,1.7780811e-05,1.1445954e-05
232,1.7999671e-05,0.000142605975,2.1559186e-05,8.284114e-06
233,1.7098151e-05,0.000143008307,1.8686987e-05,7.987954e-06
234,1.804065e-05,0.000143097714,1.7219223e-05,9.47807e-06
235,2.0172447e-05,0.000143006444,1.5947968e-05,9.712763e-06
236,1.9079074e-05,0.000142919831,1.5947968e-05,9.712763e-06
237,1.6364269e-05,0.000143523328,1.890026e-05,5.946495e-06
238,1.9626692e-05,0.00014489796,2.1019951e-05,9.075738e-06
239,1.9774772e-05,0.000144019723,1.9578263e-05,1.0336749e-05
240,1.7190352e-05,0.000144019723,1.8340535e-05,9.256415e-06
241,1.8333085e-05,0.000141516328,1.7325394e-05,7.503666e-06
242,1.9085594e-05,0.000143680722,1.7325394e-05,7.503666e-06
243,1.8774532e-05,0.000143012963,1.7592683e-05,6.960705e-06
244,1.9134022e-05,0.000142838806,1.9496307e-05,7.95722e-06
245,1.8723309e-05,0.000143667683,1.8413179e-05,9.285286e-06
246,1.8181279e-05,0.000143667683,1.8413179e-05,8.97795e-06
247,1.8494204e-05,0.000142244622,1.6923063e-05,7.736497e-06
248,1.851283e-05,0.00014302507,1.6923063e-05,7.736497e-06
249,1.955498e-05,0.000143104233,1.8980354e-05,8.850358e-06
250,1.8398277e-05,0.00014295429,1.931563e-05,8.828007e-06
251,1.7763115e-05,0.000142270699,1.822412e-05,8.029863e-06
252,1.8764287e-05,0.000142960809,1.8564984e-05,9.015203e-06
252,1.8764287e-05,0.000142960809,1.8564984e-05,9.015203e-06
253,1.9376166e-05,0.000143676065,1.8190593e-05,8.893199e-06
255,1.838617e-05,0.000142741948,1.8797815e-05,7.977709e-06
256,1.8760562e-05,0.000142741948,1.9065104e-05,7.977709e-06
257,1.884345e-05,0.00014289096,1.8220395e-05,8.628704e-06
258,1.8528663e-05,0.000142793171,1.8058345e-05,8.708797e-06
259,1.8772669e-05,0.000142793171,1.8058345e-05,8.114614e-06
260,1.8686056e-05,0.000142610632,1.8408522e-05,8.114614e-06
261,1.8588267e-05,0.000143082812,1.8408522e-05,8.28132e-06
262,1.8768944e-05,0.000143113546,1.8591061e-05,8.641742e-06
264,1.8225051e-05,0.000142525882,1.8440187e-05,8.9081e-06
265,1.8605962e-05,0.000142754056,1.8276274e-05,8.27387e-06
266,1.9246712e-05,0.000142846256,1.8605031e-05,9.049661e-06
267,1.8541701e-05,0.000142609701,1.8858351e-05,8.834526e-06
269,1.8701889e-05,0.00014274288,1.8656254e-05,8.523464e-06
270,1.8800609e-05,0.000143192708,1.8521212e-05,8.39401e-06
272,1.8841587e-05,0.000143246725,1.8328428e-05,8.723699e-06
272,1.8841587e-05,0.000143246725,1.8328428e-05,8.723699e-06
273,1.8389896e-05,0.000143246725,1.8365681e-05,8.254312e-06
275,1.8550083e-05,0.000142879784,1.8346123e-05,8.483417e-06
276,1.8642284e-05,0.000143052079,1.8483959e-05,8.324161e-06
277,1.8642284e-05,0.000142694451,1.8483959e-05,8.571893e-06
278,1.8621795e-05,0.000142924488,1.8320978e-05,8.493662e-06
279,1.8621795e-05,0.000142924488,1.85268e-05,8.493662e-06
281,1.8532388e-05,0.000142619945,1.8575229e-05,8.652918e-06
282,1.8534251e-05,0.000142642297,1.8550083e-05,8.377247e-06
283,1.8510036e-05,0.000142674893,1.8572435e-05,8.671544e-06
284,1.8530525e-05,0.000142674893,1.8572435e-05,8.501112e-06
285,1.8593855e-05,0.000142747536,1.8534251e-05,8.64733e-06
286,2.9146671e-05,0.000178129412,1.8534251e-05,2.9020943e-05
287,5.0335191e-05,0.000178129412,2.8624199e-05,3.1852163e-05
289,3.4748577e-05,0.000183823518,3.4344383e-05,4.7513284e-05
290,4.3188222e-05,0.000179248862,4.3062493e-05,3.0435622e-05
292,2.9957853e-05,0.000152436085,3.0606054e-05,2.7038157e-05
293,2.9685907e-05,0.000152436085,2.6634894e-05,2.3738481e-05
293,2.9685907e-05,0.000152436085,2.6634894e-05,2.2274442e-05
294,3.5586767e-05,0.000159313902,2.4166889e-05,2.680812e-05
295,3.4564175e-05,0.000156585127,2.9275194e-05,2.5551766e-05
298,6.8305992e-05,0.000192804262,2.4181791e-05,3.2073818e-05
300,4.5124441e-05,0.000173333101,3.6587007e-05,4.0471554e-05
301,3.9536506e-05,0.00017386768,3.6587007e-05,4.0471554e-05
302,4.5681372e-05,0.000178125687,4.075747e-05,3.7754886e-05
303,4.528556e-05,0.000177704729,4.3753535e-05,4.434865e-05
304,4.5472756e-05,0.000176761299,4.5646913e-05,4.3949112e-05
306,4.1679479e-05,0.000171772204,4.2474829e-05,4.2949803e-05
309,4.5169145e-05,0.000175886787,3.9991923e-05,4.0728599e-05
310,4.4452958e-05,0.000174856745,3.9991923e-05,4.0593557e-05
311,4.2643398e-05,0.000172661617,3.9791688e-05,3.8765371e-05
312,4.2643398e-05,0.00017424766,4.0003099e-05,3.9258972e-05
313,4.5456924e-05,0.000176329166,4.0003099e-05,3.9258972e-05
314,4.5284629e-05,0.000175957568,3.8891099e-05,4.0927902e-05
315,4.3184496e-05,0.000173626468,3.984198e-05,3.9593317e-05
317,4.4474378e-05,0.000175597146,3.8891099e-05,3.9584003e-05
318,4.4388697e-05,0.000175518915,3.9245002e-05,3.9983541e-05
319,4.4345856e-05,0.000175455585,3.9470382e-05,3.9606355e-05
320,4.422944e-05,0.000175460242,3.9371662e-05,3.9373524e-05
321,4.370138e-05,0.000174720772,3.9371662e-05,3.9373524e-05
322,4.406739e-05,0.00017551519,3.9538369e-05,3.9995648e-05
323,4.4477172e-05,0.000175596215,3.9823353e-05,4.0326267e-05
324,4.4005923e-05,0.000174753368,3.9860606e-05,3.9994717e-05
324,4.4005923e-05,0.000174753368,3.9860606e-05,3.9994717e-05
325,4.3101609e-05,0.000173897482,3.9808452e-05,3.9334409e-05
326,4.3876469e-05,0.000174887478,3.9828941e-05,3.9678998e-05
328,4.4383109e-05,0.00017512124,3.9707869e-05,4.0193088e-05
329,4.398264e-05,0.000174939632,3.9611943e-05,3.9556995e-05
330,4.7670677e-05,0.000181947835,3.9806589e-05,4.2498112e-05
331,6.0716644e-05,0.000206383877,4.6527945e-05,5.1800162e-05
331,6.0716644e-05,0.000206383877,4.6527945e-05,5.1800162e-05
332,6.0716644e-05,0.000206383877,5.5697747e-05,5.8539212e-05
333,5.6752935e-05,0.000190366991,5.2504241e-05,6.0955994e-05
335,4.7444366e-05,0.000179058872,5.0084665e-05,5.0527975e-05
336,4.104618e-05,0.0001711566,5.0084665e-05,5.0527975e-05
337,2.6745722e-05,0.000158653595,3.7197024e-05,2.752617e-05
338,2.8345734e-05,0.000158023089,2.9881485e-05,2.3365952e-05
339,2.1675602e-05,0.000149114989,2.1840446e-05,1.6117468e-05
340,1.7216429e-05,0.000149114989,2.3382716e-05,1.1152588e-05
340,1.7216429e-05,0.00014217291,2.3382716e-05,1.1152588e-05
342,2.0923093e-05,0.000144879334,2.0298176e-05,8.482486e-06
343,1.9419938e-05,0.000144879334,1.9445084e-05,8.728355e-06
343,1.9419938e-05,0.000141032971,1.9445084e-05,9.057112e-06
344,1.6901642e-05,0.000139850192,1.9445084e-05,9.057112e-06
345,1.8172897e-05,0.000141555443,1.7321669e-05,7.637776e-06
346,1.9566156e-05,0.000143309124,1.8541701e-05,7.637776e-06
346,1.9566156e-05,0.000143309124,1.8541701e-05,9.70345e-06
347,1.8931925e-05,0.000143112615,1.8805265e-05,9.47807e-06
348,1.8931925e-05,0.000141562894,1.7765909e-05,9.47807e-06
351,1.8679537e-05,0.000143533573,1.7210841e-05,8.664094e-06
352,1.7951243e-05,0.000143703073,1.880154e-05,8.448958e-06
354,1.811143e-05,0.000143010169,1.8231571e-05,8.764677e-06
355,1.8532388e-05,0.000143507496,1.8073246e-05,8.373521e-06
356,1.9037165e-05,0.000143470243,1.8198974e-05,8.763745e-06
357,1.9037165e-05,0.000143470243,1.8568709e-05,8.652918e-06
358,1.82027e-05,0.000142905861,1.8659979e-05,8.310191e-06
359,1.832936e-05,0.000142396428,1.8246472e-05,8.065253e-06
364,1.9061379e-05,0.000143445097,1.8486753e-05,9.103678e-06
365,1.8583611e-05,0.000142857432,1.8366612e-05,9.100884e-06
366,1.8081628e-05,0.000142542645,1.8339604e-05,8.698553e-06
367,1.8453225e-05,0.000143006444,1.8349849e-05,8.497387e-06
368,1.880154e-05,0.000143295154,1.8431805e-05,8.508563e-06
369,1.8320978e-05,0.000143378973,1.8699095e-05,8.508563e-06
370,1.9016676e-05,0.000143397599,1.830887e-05,8.763745e-06
371,1.8486753e-05,0.000143175013,1.830887e-05,8.763745e-06
373,1.8546358e-05,0.000143252313,1.8035062e-05,8.409843e-06
374,1.889281e-05,0.00014355313,1.8272549e-05,8.860603e-06
375,1.8524006e-05,0.000142830424,1.8601306e-05,8.783303e-06
376,1.8519349e-05,0.000142768957,1.8309802e-05,8.547679e-06
377,1.8353574e-05,0.000142887235,1.8358231e-05,8.651055e-06
378,1.8882565e-05,0.000143200159,1.8175691e-05,8.798204e-06
379,1.863949e-05,0.000142824836,1.8538907e-05,8.923002e-06
380,1.8535182e-05,0.000142771751,1.8568709e-05,8.571893e-06
381,1.8408522e-05,0.000142732635,1.8568709e-05,8.739531e-06
382,1.8408522e-05,0.000143101439,1.8419698e-05,8.739531e-06
384,1.8519349e-05,0.000143042766,1.8225983e-05,8.835457e-06
385,1.8564984e-05,0.000143120997,1.8298626e-05,8.549541e-06
386,1.8483959e-05,0.000143074431,1.82027e-05,8.38656e-06
