,ch0,ch1,ch2,ch3
67,1.8633902e-05,0.000142909586,1.841411e-05,8.550473e-06
69,1.835078e-05,0.000143019482,1.8460676e-05,8.340925e-06
70,2.5345013e-05,0.00014286302,1.8390827e-05,1.5032478e-05
71,7.8610145e-05,0.00018235296,6.3883141e-05,8.0206431e-05
74,5.1355921e-05,0.000211362727,4.6368688e-05,4.9917959e-05
75,4.0372834e-05,0.00019623898,2.7136877e-05,3.0204654e-05
76,3.3713877e-05,0.000174731016,2.7136877e-05,2.8534792e-05
78,3.9393082e-05,0.00017223414,2.9278919e-05,2.6162714e-05
79,4.77219e-05,0.000172985718,3.6153942e-05,3.8704835e-05
79,4.77219e-05,0.000172985718,3.6153942e-05,3.8704835e-05
80,5.0388277e-05,0.000179342926,3.6153942e-05,3.8704835e-05
81,5.3646043e-05,0.000188468955,4.0448271e-05,4.0477142e-05
82,5.1314943e-05,0.000186596066,4.0448271e-05,4.0477142e-05
83,4.6864152e-05,0.000186596066,4.3343753e-05,4.4670887e-05
84,4.3055043e-05,0.000181661919,4.8766844e-05,4.1815452e-05
85,4.296843e-05,0.000178365968,4.8766844e-05,4.1815452e-05
86,4.6043657e-05,0.000178365968,3.5280362e-05,3.7357211e-05
87,4.6043657e-05,0.000176960602,4.0222891e-05,4.1104853e-05
88,4.5932829e-05,0.000176650472,4.0222891e-05,4.360918e-05
89,4.2933039e-05,0.000175304711,3.7514605e-05,4.0247105e-05
90,4.5727938e-05,0.000175304711,3.9289705e-05,3.6915764e-05
90,4.5727938e-05,0.000176067464,3.9289705e-05,3.6915764e-05
91,4.7873706e-05,0.000178225338,3.8024038e-05,3.8450584e-05
92,4.4993125e-05,0.000179477036,3.934931e-05,3.870856e-05
93,4.2162836e-05,0.000175851397,3.8442202e-05,3.6091544e-05
94,4.4358894e-05,0.000174183398,3.7312508e-05,3.6091544e-05
95,4.6659261e-05,0.000178338028,3.761705e-05,3.9004721e-05
96,4.6659261e-05,0.000178338028,3.7921593e-05,3.9004721e-05
97,4.5432709e-05,0.000178798102,3.7921593e-05,3.9684586e-05
98,4.3839216e-05,0.000178278424,3.7156045e-05,3.6308542e-05
99,4.4266693e-05,0.000176280737,3.7380494e-05,3.6735088e-05
100,4.6000816e-05,0.000178201124,3.7380494e-05,3.6735088e-05
102,4.4688582e-05,0.000178852119,3.7716702e-05,3.7998892e-05
103,4.4688582e-05,0.000177679583,3.7462451e-05,3.7120655e-05
104,4.5639463e-05,0.000178351067,3.7495047e-05,3.8199127e-05
106,4.5847148e-05,0.000178446993,3.7596561e-05,3.7983991e-05
108,4.4911169e-05,0.000176703557,3.7850812e-05,3.7565827e-05
109,4.5582652e-05,0.000176739879,3.7851743e-05,3.8187951e-05
110,4.613027e-05,0.000177863054,3.8325787e-05,3.8971193e-05
111,4.5132823e-05,0.00017824024,3.7744641e-05,3.7826598e-05
112,4.4467859e-05,0.000177445821,3.7744641e-05,3.7432648e-05
113,4.5022927e-05,0.000177034177,3.7754886e-05,3.7554651e-05
114,4.6222471e-05,0.000178093091,3.7754886e-05,3.7554651e-05
115,4.8657879e-05,0.000178790651,3.8092025e-05,4.045479e-05
116,6.3620508e-05,0.000183591619,3.9244071e-05,4.045479e-05
117,8.6085871e-05,0.000204128213,5.3070486e-05,7.1157701e-05
118,7.1248971e-05,0.000225485303,5.3070486e-05,7.1157701e-05
119,4.8426911e-05,0.000201206654,4.689768e-05,5.0813891e-05
121,4.7267415e-05,0.00017802231,3.9223582e-05,3.8920902e-05
122,4.0824525e-05,0.000176335685,3.9223582e-05,3.8920902e-05
123,2.7544796e-05,0.000163503923,3.518723e-05,2.6536174e-05
124,2.253335e-05,0.000148696825,3.518723e-05,2.6536174e-05
125,1.9226223e-05,0.000144978054,2.2898428e-05,1.3758428e-05
126,1.7635524e-05,0.000141829252,2.1467917e-05,9.510666e-06
128,1.9500032e-05,0.000146706589,2.033636e-05,1.1575408e-05
129,1.59638e-05,0.000144588761,2.0004809e-05,1.2230128e-05
130,1.590699e-05,0.000140217133,1.5920959e-05,5.751848e-06
131,2.0381063e-05,0.000139481388,1.5920959e-05,5.751848e-06
132,2.1113083e-05,0.000145729631,1.6698614e-05,7.837079e-06
133,1.7843209e-05,0.000147567131,1.958292e-05,9.31602e-06
135,1.8423423e-05,0.000142009929,1.7826445e-05,8.364208e-06
137,1.8658116e-05,0.000143714249,1.637917e-05,9.102747e-06
138,1.7692335e-05,0.000143714249,1.7825514e-05,7.451512e-06
139,1.8495135e-05,0.000143363141,1.9218773e-05,9.109266e-06
140,1.7962418e-05,0.000142870471,1.836475e-05,9.826384e-06
142,1.8578954e-05,0.000142382458,1.7384999e-05,9.412877e-06
143,1.7966144e-05,0.000143122859,1.9256026e-05,8.08388e-06
144,1.8031336e-05,0.000142752193,1.9091181e-05,8.123927e-06
144,1.8031336e-05,0.000142752193,1.9091181e-05,8.123927e-06
145,1.8795021e-05,0.000142290257,1.9091181e-05,8.123927e-06
145,1.8795021e-05,0.000142290257,1.9091181e-05,9.659678e-06
147,1.8854626e-05,0.00014327839,1.8390827e-05,8.684583e-06
148,1.7556362e-05,0.000142944977,1.7677434e-05,8.684583e-06
149,1.8811785e-05,0.000142890029,1.8151477e-05,8.427538e-06
151,1.8212944e-05,0.000143560581,1.8468127e-05,9.15397e-06
153,1.8765219e-05,0.0001430884,1.7885119e-05,8.664094e-06
154,1.8561259e-05,0.000143084675,1.8496066e-05,8.891337e-06
155,1.8821098e-05,0.00014297571,1.8603168e-05,8.978881e-06
156,1.8486753e-05,0.000142938457,1.8700957e-05,8.874573e-06
157,1.8143095e-05,0.000142844394,1.8551014e-05,8.617528e-06
158,1.8443912e-05,0.000142900273,1.8290244e-05,8.864328e-06
159,1.8556602e-05,0.000142386183,1.8290244e-05,9.008683e-06
161,1.855474e-05,0.000142868608,1.8709339e-05,9.12603e-06
162,1.8232502e-05,0.000142868608,1.8638559e-05,8.547679e-06
163,1.8434599e-05,0.000143226236,1.832936e-05,8.554198e-06
164,1.8549152e-05,0.000143406913,1.832936e-05,8.554198e-06
165,1.8240884e-05,0.000142935663,1.8387102e-05,8.368865e-06
165,1.8240884e-05,0.000142935663,1.8387102e-05,8.368865e-06
166,1.8754043e-05,0.000143248588,1.8361025e-05,8.59797e-06
167,1.848489e-05,0.00014329236,1.8361025e-05,8.59797e-06
168,1.8511899e-05,0.000143419951,1.8269755e-05,8.916482e-06
169,1.8513761e-05,0.000143447891,1.8269755e-05,8.916482e-06
170,1.8535182e-05,0.000142882578,1.8338673e-05,8.780509e-06
171,1.8064864e-05,0.000142868608,1.8327497e-05,8.368865e-06
172,1.8749386e-05,0.000142572448,1.8327497e-05,8.912757e-06
173,1.8552877e-05,0.000142857432,1.8541701e-05,8.90065e-06
174,1.8427148e-05,0.000142819248,1.8764287e-05,8.757226e-06
175,1.8331222e-05,0.000142781995,1.8476509e-05,8.832663e-06
176,1.8560328e-05,0.000142781995,1.8264167e-05,8.769333e-06
177,1.8465333e-05,0.000143084675,1.8264167e-05,8.708797e-06
178,1.8468127e-05,0.000143084675,1.8436462e-05,8.688308e-06
179,1.8164515e-05,0.000143075362,1.8320978e-05,8.688308e-06
180,1.856219e-05,0.000143148005,1.7954037e-05,8.527189e-06
181,2.077315e-05,0.000143281184,1.8073246e-05,1.3533048e-05
182,4.690513e-05,0.000163296238,4.8567541e-05,5.1379204e-05
183,5.6128018e-05,0.000181632116,4.8567541e-05,5.1379204e-05
184,5.6128018e-05,0.000194646418,3.8756058e-05,6.8888068e-05
185,9.0967864e-05,0.000235877,7.4392185e-05,6.8888068e-05
186,7.7373348e-05,0.000219124369,5.3283758e-05,4.41093e-05
187,4.8545189e-05,0.000177527778,7.44313e-06,3.1456351e-05
188,5.3520314e-05,0.000175110996,7.44313e-06,3.1456351e-05
189,5.8765523e-05,0.000184353441,2.1982938e-05,3.8824975e-05
190,5.3027645e-05,0.000184353441,4.2846426e-05,4.5012683e-05
191,4.5283698e-05,0.000173700042,4.2846426e-05,4.9485825e-05
192,4.9382448e-05,0.000174190849,4.1533262e-05,3.454648e-05
192,4.9382448e-05,0.000174190849,3.7806109e-05,3.454648e-05
193,4.4729561e-05,0.000182691962,3.7806109e-05,3.454648e-05
195,4.7435984e-05,0.000174855813,3.7046149e-05,3.944058e-05
196,4.9290247e-05,0.000177054666,3.4614466e-05,4.1620806e-05
197,4.5820139e-05,0.000177201815,3.6297366e-05,4.2230822e-05
198,4.4148415e-05,0.000173133798,3.1394884e-05,3.5702251e-05
199,5.0771981e-05,0.000174560584,3.5688281e-05,3.6854297e-05
200,5.0783157e-05,0.000176428817,3.781449e-05,3.9975159e-05
201,4.575029e-05,0.000178010203,3.6109239e-05,4.3062493e-05
202,4.3824315e-05,0.000174213201,3.4459867e-05,3.8690865e-05
203,4.7906302e-05,0.000174757093,3.4516677e-05,3.6742538e-05
204,4.9182214e-05,0.000179387629,3.6478043e-05,4.1357242e-05
205,4.7363341e-05,0.000178310089,3.6478043e-05,4.1357242e-05
206,4.4843182e-05,0.000175767578,3.5067089e-05,3.7242658e-05
207,4.7881156e-05,0.000175767578,3.5067089e-05,3.7699006e-05
207,4.7881156e-05,0.000175780617,3.5067089e-05,3.7699006e-05
208,4.9570575e-05,0.000177985057,3.6045909e-05,3.9901584e-05
209,4.7526322e-05,0.00017852895,3.4954399e-05,3.9249659e-05
210,4.6145171e-05,0.000175425783,3.5862438e-05,3.8830563e-05
210,4.6145171e-05,0.000175425783,3.5862438e-05,3.8830563e-05
211,4.7462992e-05,0.000175425783,3.5662204e-05,3.8830563e-05
212,4.669372e-05,0.000177193433,3.5662204e-05,3.8533472e-05
213,4.7435984e-05,0.000176144764,3.5191886e-05,3.8258731e-05
214,4.8212707e-05,0.000176723115,3.607478e-05,4.0370971e-05
215,4.713051e-05,0.000176723115,3.607478e-05,3.8553961e-05
216,4.6239235e-05,0.000176170841,3.5418198e-05,3.8110651e-05
217,4.6239235e-05,0.000176170841,3.6052428e-05,3.8110651e-05
219,4.7319569e-05,0.000177619047,3.5151839e-05,3.8909726e-05
220,4.6420842e-05,0.000176269561,3.5151839e-05,3.8909726e-05
221,4.7134236e-05,0.000176082365,3.5517849e-05,3.8543716e-05
222,4.8294663e-05,0.00017726142,3.5258941e-05,3.9411709e-05
223,4.7536567e-05,0.000177678652,3.5348348e-05,3.9190985e-05
223,4.7536567e-05,0.000177678652,3.5348348e-05,3.9190985e-05
225,5.117245e-05,0.000176609494,3.5661273e-05,3.8664788e-05
226,7.1897171e-05,0.000191614032,4.7160313e-05,5.4582953e-05
227,9.5621683e-05,0.000217289664,4.7340989e-05,6.9127418e-05
228,8.9426525e-05,0.000236283988,4.7340989e-05,6.9127418e-05
229,7.0667826e-05,0.000215457752,5.2578747e-05,6.5091997e-05
230,6.2886626e-05,0.000215457752,4.2536296e-05,6.5091997e-05
231,6.2525272e-05,0.000191841274,4.1833147e-05,5.052425e-05
232,5.9640035e-05,0.000194134191,3.5427511e-05,5.2164309e-05
233,5.5040233e-05,0.00018325448,3.1679869e-05,4.7042035e-05
234,4.8413873e-05,0.000178567134,3.1115487e-05,3.9468519e-05
235,4.5775436e-05,0.000175710768,2.7643517e-05,3.6813319e-05
237,2.792757e-05,0.00015878398,2.4190173e-05,2.4874695e-05
238,2.3587607e-05,0.000151479617,2.24635e-05,1.9496307e-05
239,2.1709129e-05,0.000151479617,2.24635e-05,1.328066e-05
240,1.4237128e-05,0.000145479105,2.3831613e-05,1.328066e-05
241,1.7813407e-05,0.000139761716,2.0643696e-05,6.902032e-06
243,1.9537285e-05,0.000142727979,2.0404346e-05,1.0184012e-05
244,1.6402453e-05,0.000141624361,1.9224361e-05,8.483417e-06
246,1.9123778e-05,0.000142575242,1.7913058e-05,9.279698e-06
252,1.850538e-05,0.000142985024,1.756195e-05,8.299015e-06
253,1.7854385e-05,0.000143979676,1.8516555e-05,7.484108e-06
254,1.8446706e-05,0.000143979676,1.8516555e-05,7.484108e-06
255,1.8464401e-05,0.000142894685,1.9379891e-05,9.534881e-06
256,1.8481165e-05,0.000143009238,1.828745e-05,9.537674e-06
257,1.8102117e-05,0.000142143108,1.7901883e-05,8.695759e-06
258,1.8231571e-05,0.00014143344,1.7901883e-05,8.695759e-06
261,1.7789192e-05,0.000143273734,1.8621795e-05,8.889474e-06
262,1.8472783e-05,0.000142653473,1.771003e-05,8.353032e-06
263,1.8661842e-05,0.000143288635,1.773797e-05,8.502044e-06
266,1.8066727e-05,0.000143188983,1.8225051e-05,8.391216e-06
267,1.8225051e-05,0.000143374316,1.7922372e-05,8.508563e-06
268,1.8502586e-05,0.000143134035,1.7865561e-05,8.621253e-06
269,1.8680468e-05,0.000143134035,1.7958693e-05,8.621253e-06
272,1.8365681e-05,0.000142848119,1.8765219e-05,9.111129e-06
273,1.8646009e-05,0.000142848119,1.8591993e-05,8.931383e-06
274,1.8218532e-05,0.000142668374,1.8268824e-05,8.757226e-06
275,1.8328428e-05,0.000142609701,1.8388033e-05,8.424744e-06
276,1.8447638e-05,0.000142494217,1.8388033e-05,8.568168e-06
277,1.8678606e-05,0.000142494217,1.8661842e-05,8.568168e-06
278,1.8673018e-05,0.000142638572,1.8502586e-05,8.840114e-06
280,1.8106773e-05,0.000143429264,1.801271e-05,8.423813e-06
282,1.849886e-05,0.000143358484,1.8054619e-05,8.638017e-06
283,1.8494204e-05,0.000143242069,1.7994083e-05,8.465722e-06
284,1.8517487e-05,0.000143544748,1.8413179e-05,8.782372e-06
285,1.849886e-05,0.000143223442,1.8184073e-05,8.778647e-06
286,1.8335879e-05,0.000143171288,1.8252991e-05,8.798204e-06
287,1.8473715e-05,0.000143171288,1.8252991e-05,8.798204e-06
288,1.8506311e-05,0.000142739154,1.8684193e-05,8.624978e-06
289,1.8268824e-05,0.000142608769,1.856219e-05,8.615665e-06
290,1.8606894e-05,0.000142608769,1.856219e-05,8.615665e-06
291,1.8460676e-05,0.000142692588,1.8510036e-05,9.023584e-06
292,1.8481165e-05,0.000142826699,1.8416904e-05,9.053387e-06
293,1.8339604e-05,0.000142915174,1.8294901e-05,8.721836e-06
294,1.8492341e-05,0.000142949633,1.832936e-05,8.760951e-06
298,3.2862648e-05,0.000143358484,2.0067208e-05,2.0924956e-05
299,7.6675788e-05,0.000143358484,2.0067208e-05,2.0924956e-05
301,3.5189092e-05,0.00022135023,4.8240647e-05,7.0855021e-05
302,5.0412491e-05,0.000194700435,5.6453981e-05,4.1781925e-05
303,4.4326298e-05,0.000194700435,5.6453981e-05,4.1781925e-05
304,3.4860335e-05,0.000196033157,4.2725354e-05,3.620144e-05
305,1.2563542e-05,0.00014806632,2.564583e-05,2.1900982e-05
306,1.2563542e-05,0.000150458887,3.5480596e-05,1.6507693e-05
307,2.6416965e-05,0.000150263309,2.1916814e-05,1.4717691e-05
308,2.3558736e-05,0.000152160414,3.2776035e-05,1.8495135e-05
309,3.4308992e-05,0.000152160414,3.2776035e-05,1.8495135e-05
310,4.4282526e-05,0.00015336182,3.3781864e-05,2.4185516e-05
311,4.4777989e-05,0.000180306844,5.3136609e-05,3.9472245e-05
312,4.1424297e-05,0.000182359479,4.3978915e-05,3.6665238e-05
313,5.2326359e-05,0.000182359479,4.3978915e-05,3.6665238e-05
314,6.0338527e-05,0.000179697759,3.5988167e-05,4.4323504e-05
315,5.5207871e-05,0.000183218159,3.2892451e-05,5.4148957e-05
317,4.0749088e-05,0.000165126286,3.9050356e-05,3.680028e-05
318,4.4832006e-05,0.000176672824,3.9050356e-05,3.680028e-05
319,4.8498623e-05,0.000185648911,3.9023347e-05,4.0799379e-05
320,4.3570995e-05,0.000177230686,3.9023347e-05,3.7270598e-05
321,4.4773333e-05,0.00017301552,3.6816113e-05,3.8336962e-05
322,4.5617111e-05,0.00017301552,3.6816113e-05,3.8336962e-05
323,4.5257621e-05,0.000176298432,3.8913451e-05,3.9243139e-05
325,4.7296286e-05,0.000174779445,3.9371662e-05,4.0018e-05
327,4.2569824e-05,0.00017473381,3.7622638e-05,3.7967227e-05
328,4.6915375e-05,0.000174636021,3.9004721e-05,3.8553029e-05
330,4.4556335e-05,0.000179283321,3.6988407e-05,3.794115e-05
331,4.4556335e-05,0.000179283321,3.7605874e-05,3.6247075e-05
332,4.6366826e-05,0.000175012276,3.8037077e-05,3.8587488e-05
333,4.7729351e-05,0.000177822076,3.8232654e-05,4.0031038e-05
334,4.4984743e-05,0.000177925453,3.8084574e-05,4.0031038e-05
335,4.341919e-05,0.000177925453,3.8084574e-05,3.8761646e-05
336,4.5862049e-05,0.000174428336,3.7966296e-05,3.8620085e-05
337,4.6960078e-05,0.000174428336,3.8658269e-05,3.9779581e-05
338,4.5757741e-05,0.000176798552,3.8091093e-05,3.9779581e-05
339,4.4357032e-05,0.000175477937,3.8536265e-05,3.9666891e-05
340,4.5224093e-05,0.000175278634,3.8292259e-05,3.8239174e-05
341,4.5443885e-05,0.000176009722,3.8168393e-05,3.8653612e-05
342,4.5625493e-05,0.000176025555,3.8393773e-05,3.9121136e-05
344,4.6160072e-05,0.000176871195,3.8435683e-05,3.9544888e-05
345,4.8023649e-05,0.000177728012,4.1326508e-05,4.5850873e-05
346,4.8023649e-05,0.000177728012,4.5747496e-05,4.5850873e-05
347,6.2593259e-05,0.000181957148,4.648231e-05,5.5781566e-05
348,7.4678101e-05,0.000210057013,5.9444457e-05,6.6870824e-05
349,5.7729892e-05,0.000210057013,5.9444457e-05,6.6870824e-05
350,3.8199127e-05,0.000211812556,4.7107227e-05,5.9082173e-05
352,3.9408915e-05,0.000177718699,3.0050986e-05,3.3795834e-05
353,2.2909604e-05,0.000162914395,4.3598004e-05,3.2785349e-05
354,2.7485192e-05,0.000162914395,4.3598004e-05,3.2785349e-05
355,2.1712855e-05,0.000143772922,1.9886531e-05,1.3054349e-05
356,1.4851801e-05,0.000143772922,1.9886531e-05,1.3054349e-05
358,2.0236708e-05,0.000137777999,1.305528e-05,7.98516e-06
359,2.0236708e-05,0.000141835772,1.3638288e-05,1.1138618e-05
360,1.9072555e-05,0.000141835772,1.6487204e-05,9.155832e-06
361,1.7210841e-05,0.000145712867,1.9545667e-05,6.890856e-06
362,1.8754043e-05,0.00014711637,1.8847175e-05,9.000301e-06
364,1.7601065e-05,0.000143484212,1.7515384e-05,1.1093915e-05
365,1.830887e-05,0.000142195262,1.9289553e-05,7.286668e-06
366,2.0906329e-05,0.000142195262,1.9289553e-05,7.286668e-06
368,1.7432496e-05,0.000142877921,1.9677915e-05,9.091571e-06
369,1.8812716e-05,0.000139998272,1.7243437e-05,8.998439e-06
371,1.930166e-05,0.000142171979,1.8469989e-05,8.745119e-06
373,1.8184073e-05,0.000143104233,1.8918887e-05,8.846633e-06
374,1.8862076e-05,0.000142730772,1.8170103e-05,8.713454e-06
378,1.8028542e-05,0.000143884681,1.9034371e-05,8.479692e-06
379,1.8157996e-05,0.000142761506,1.9034371e-05,8.28132e-06
380,1.9271858e-05,0.000142917037,1.830142e-05,9.116717e-06
381,1.8871389e-05,0.000142917037,1.830142e-05,9.116717e-06
382,1.8871389e-05,0.000143404119,1.791399e-05,8.626841e-06
383,1.8743798e-05,0.000142631121,1.8521212e-05,8.436851e-06
384,1.8675812e-05,0.000142631121,1.8521212e-05,8.436851e-06
385,1.8800609e-05,0.000142960809,1.9242056e-05,8.920208e-06
386,1.8786639e-05,0.000142960809,1.8347986e-05,8.920208e-06
387,1.8393621e-05,0.00014260225,1.8264167e-05,8.904375e-06
388,1.8778257e-05,0.000142707489,1.8283725e-05,8.401461e-06
390,1.8849038e-05,0.000142284669,1.8731691e-05,8.605421e-06
391,1.856219e-05,0.000142646022,1.8930063e-05,9.050593e-06
392,1.8402934e-05,0.000142809935,1.8260442e-05,8.555129e-06
393,1.8652529e-05,0.000142809935,1.8260442e-05,8.555129e-06
394,1.8854626e-05,0.000143164769,1.8206425e-05,8.691102e-06
396,1.8736348e-05,0.00014300365,1.849886e-05,8.530915e-06
398,1.866091e-05,0.000143189915,1.830142e-05,8.447096e-06
399,1.8759631e-05,0.000143247657,1.8295832e-05,8.660369e-06
400,1.8638559e-05,0.000143247657,1.8295832e-05,8.660369e-06
401,1.8572435e-05,0.000142955221,1.863949e-05,8.428469e-06
404,1.8691644e-05,0.000142711215,1.8664636e-05,8.75257e-06
405,1.8650666e-05,0.000142628327,1.8747523e-05,8.6613e-06
406,1.8652529e-05,0.000142515637,1.8619932e-05,8.502044e-06
407,1.8627383e-05,0.00014289096,1.8683262e-05,8.579344e-06
408,1.85268e-05,0.00014289096,1.8683262e-05,8.579344e-06
409,1.8614344e-05,0.000143112615,1.8425286e-05,8.550473e-06
410,1.8561259e-05,0.000142896548,1.7961487e-05,8.410774e-06
411,1.8594787e-05,0.000142896548,1.7961487e-05,8.410774e-06
412,1.8523075e-05,0.000142941251,1.8383376e-05,8.38656e-06
413,1.8772669e-05,0.000142935663,1.8151477e-05,8.339994e-06
414,1.8520281e-05,0.000143122859,1.8370338e-05,8.444302e-06
416,2.0206906e-05,0.000142859295,1.8397346e-05,1.1431053e-05
418,4.345458e-05,0.000152915716,3.066659e-05,3.7220307e-05
419,3.8650818e-05,0.000172948465,2.7896836e-05,4.0886924e-05
420,3.6353245e-05,0.000176849775,2.8778799e-05,3.7374906e-05
421,3.9623119e-05,0.000154450536,2.80682e-05,2.7438626e-05
423,2.6926398e-05,0.000159276649,2.9859133e-05,2.442766e-05
425,2.5904737e-05,0.000153019093,2.7767383e-05,2.1018088e-05
427,2.8450042e-05,0.000148800202,2.3759902e-05,1.8201768e-05
428,3.9216131e-05,0.000154543668,2.7444214e-05,3.0835159e-05
429,6.3289888e-05,0.000154543668,2.7444214e-05,3.0835159e-05
431,6.765034e-05,0.000216276385,4.9670227e-05,6.9282018e-05
432,3.9467588e-05,0.000216276385,4.9670227e-05,6.9282018e-05
433,3.9471313e-05,0.000169332139,4.2628497e-05,3.5742298e-05
434,5.3835101e-05,0.000169332139,3.1298026e-05,3.5742298e-05
435,5.5490993e-05,0.000179120339,3.1298026e-05,3.1098723e-05
436,4.9684197e-05,0.000187286176,3.7428923e-05,3.6062673e-05
437,4.6012923e-05,0.000177086331,3.8209371e-05,3.6694109e-05
438,4.5794062e-05,0.000177728012,3.7496909e-05,3.8099475e-05
439,4.6093017e-05,0.000176098198,3.6934391e-05,3.7573278e-05
440,4.7985464e-05,0.000176439993,3.5217032e-05,3.8943253e-05
441,4.9860217e-05,0.000176439993,3.5217032e-05,3.8943253e-05
442,4.7907233e-05,0.000181173906,3.6417507e-05,3.8939528e-05
443,4.2566098e-05,0.000176753849,3.4090132e-05,3.436394e-05
444,4.4970773e-05,0.000173577107,3.5365112e-05,3.5692938e-05
447,4.3234788e-05,0.000178921036,3.6572106e-05,3.6650337e-05
448,4.3934211e-05,0.000172771513,3.6087818e-05,3.529992e-05
449,4.9626455e-05,0.000175614841,3.6482699e-05,3.896933e-05
450,4.9793161e-05,0.000180749223,3.6442652e-05,3.9981678e-05
451,4.4993125e-05,0.000179105438,3.708899e-05,3.7861988e-05
452,4.4993125e-05,0.000174700283,3.708899e-05,3.7861988e-05
453,4.7831796e-05,0.000175410882,3.6189333e-05,3.7677586e-05
454,4.7831796e-05,0.000179324299,3.6189333e-05,3.7677586e-05
455,4.664436e-05,0.000179324299,3.5802834e-05,3.9056875e-05
456,4.575029e-05,0.000176947564,3.6520883e-05,3.7395395e-05
457,4.6527013e-05,0.000177102163,3.6132522e-05,3.6885031e-05
459,4.7470443e-05,0.000177390873,3.5547651e-05,3.7098303e-05
460,4.7959387e-05,0.000177441165,3.6870129e-05,3.8413331e-05
461,4.6302564e-05,0.000178399496,3.650412e-05,3.851112e-05
462,4.542619e-05,0.000176950358,3.5913661e-05,3.6557205e-05
