,ch0,ch1,ch2,ch3
128,6.6489913e-05,0.000194665976,3.4303404e-05,4.8580579e-05
129,5.8677979e-05,0.000180396251,3.2876618e-05,4.8261136e-05
130,4.995428e-05,0.0001751706,3.2591633e-05,4.8261136e-05
131,4.5634806e-05,0.000170855783,2.9833987e-05,3.4255907e-05
132,3.7477352e-05,0.000164305791,2.8564595e-05,3.3065677e-05
134,2.6057474e-05,0.000150184147,2.2836961e-05,2.3184344e-05
135,2.2285618e-05,0.000145765953,2.3846515e-05,1.4944933e-05
136,1.9774772e-05,0.000141803175,2.1845102e-05,6.130897e-06
137,1.8713996e-05,0.000142237172,2.1023676e-05,6.130897e-06
138,1.8333085e-05,0.000143766403,2.2552907e-05,6.417744e-06
139,1.9029714e-05,0.000139650889,1.9075349e-05,9.981915e-06
140,1.7633662e-05,0.000139499083,1.7205253e-05,9.966083e-06
141,1.8817373e-05,0.000142159872,1.7119572e-05,9.966083e-06
142,2.0840205e-05,0.000143392943,1.849141e-05,7.793307e-06
142,2.0840205e-05,0.000143392943,1.849141e-05,7.793307e-06
143,1.9177794e-05,0.000144436955,1.9312836e-05,8.302741e-06
144,1.7334707e-05,0.000142773613,1.9723549e-05,8.164905e-06
144,1.7334707e-05,0.000142773613,1.9723549e-05,8.164905e-06
144,1.7334707e-05,0.000142773613,1.9723549e-05,8.164905e-06
145,1.8594787e-05,0.000143432058,1.7134473e-05,9.167008e-06
146,1.9006431e-05,0.000144308433,1.6283244e-05,9.167008e-06
147,1.9168481e-05,0.00014369376,1.7221086e-05,8.290634e-06
148,1.9364059e-05,0.000144266523,1.8151477e-05,7.825904e-06
150,1.9002706e-05,0.000144429505,1.9787811e-05,8.691102e-06
151,1.8755905e-05,0.000143596902,1.7609447e-05,8.668751e-06
152,1.8209219e-05,0.000142178498,1.7776154e-05,8.243136e-06
153,1.8997118e-05,0.000142698176,1.8032268e-05,7.842667e-06
154,1.8796884e-05,0.000143049285,1.8882565e-05,8.487143e-06
155,1.8440187e-05,0.000143060461,1.9566156e-05,8.339062e-06
156,1.9259751e-05,0.000143212266,1.8335879e-05,9.111129e-06
157,1.8487684e-05,0.000142820179,1.7772429e-05,8.453615e-06
158,1.8420629e-05,0.00014246162,1.7783605e-05,8.453615e-06
160,1.8772669e-05,0.000143350102,1.8931925e-05,8.046627e-06
161,1.8641353e-05,0.000143404119,1.8989667e-05,8.123927e-06
162,1.8768013e-05,0.000143354759,1.8989667e-05,8.377247e-06
163,1.8532388e-05,0.00014340505,1.806207e-05,8.249655e-06
164,1.9070692e-05,0.000142944045,1.7924234e-05,8.249655e-06
165,1.8665567e-05,0.000142888166,1.8205494e-05,8.433126e-06
166,1.8571503e-05,0.000142888166,1.8671155e-05,7.928349e-06
167,1.8826686e-05,0.000142950565,1.833681e-05,8.078292e-06
168,1.8652529e-05,0.000143112615,1.8292107e-05,8.078292e-06
169,1.8587336e-05,0.000142891891,1.8201768e-05,8.432195e-06
170,1.9101426e-05,0.000142901205,1.7990358e-05,8.540228e-06
171,1.8646941e-05,0.000143223442,1.8323772e-05,8.254312e-06
173,1.880154e-05,0.000143024139,1.8536113e-05,8.388422e-06
174,1.880154e-05,0.000143042766,1.830142e-05,8.388422e-06
175,1.8591061e-05,0.000142555684,1.821667e-05,8.399598e-06
176,1.8669292e-05,0.0001431657,1.8131919e-05,8.067116e-06
177,1.8767081e-05,0.000143365934,1.8354505e-05,8.181669e-06
178,1.8904917e-05,0.000143248588,1.8354505e-05,8.495525e-06
179,1.8742867e-05,0.000143062323,1.8610619e-05,8.508563e-06
180,1.8624589e-05,0.000142970122,1.8430874e-05,8.121133e-06
180,1.8624589e-05,0.000142970122,1.8430874e-05,8.121133e-06
181,1.8768944e-05,0.000142983161,1.8305145e-05,8.164905e-06
182,1.8481165e-05,0.000143208541,1.8229708e-05,7.899478e-06
182,1.8481165e-05,0.000143208541,1.8229708e-05,7.899478e-06
183,1.8852763e-05,0.00014295429,1.8402934e-05,8.179806e-06
184,1.878012e-05,0.000143083744,1.8261373e-05,8.229166e-06
186,1.8527731e-05,0.000142945908,1.8138438e-05,8.327886e-06
186,1.8527731e-05,0.000142945908,1.8138438e-05,8.327886e-06
187,1.8527731e-05,0.000142945908,1.8138438e-05,8.345582e-06
187,1.9071624e-05,0.000143042766,1.8138438e-05,8.345582e-06
188,1.8599443e-05,0.000142823905,1.8290244e-05,7.962808e-06
188,1.8599443e-05,0.000142823905,1.8290244e-05,7.962808e-06
189,1.8786639e-05,0.000142867677,1.8432736e-05,8.190982e-06
189,1.8786639e-05,0.000142867677,1.8432736e-05,8.190982e-06
190,1.8506311e-05,0.000142818317,1.8305145e-05,8.143485e-06
191,1.8846244e-05,0.000143208541,1.815334e-05,8.214265e-06
192,2.4345703e-05,0.000158927403,1.7216429e-05,1.5206635e-05
193,6.3961372e-05,0.000223554671,4.1323714e-05,4.0062703e-05
194,4.591234e-05,0.000235106796,5.1182695e-05,4.4028275e-05
195,5.9518963e-05,0.000193200074,5.1182695e-05,8.030422e-05
195,5.9518963e-05,0.000193200074,5.1182695e-05,8.030422e-05
195,5.9518963e-05,0.000193200074,5.02849e-05,8.030422e-05
196,3.918726e-05,0.000176129863,4.6885572e-05,6.4523891e-05
197,5.3894706e-05,0.000179805793,4.4105574e-05,4.6376139e-05
197,5.3894706e-05,0.000179805793,4.4105574e-05,4.6376139e-05
198,6.410107e-05,0.000194002874,3.9593317e-05,5.4783188e-05
199,4.9592927e-05,0.000188404694,4.0710904e-05,5.1807612e-05
200,4.3167733e-05,0.000181547366,4.5203604e-05,3.6999583e-05
201,4.2259693e-05,0.00017757155,3.8867816e-05,3.3263117e-05
202,4.7430396e-05,0.000170230865,3.6827289e-05,3.3769757e-05
203,4.8767775e-05,0.000182234682,3.0023046e-05,3.896933e-05
204,5.4389238e-05,0.000184553675,3.1051226e-05,4.2112544e-05
205,4.9248338e-05,0.000180643983,3.3580698e-05,3.7522055e-05
206,4.2078085e-05,0.000175524503,3.5908073e-05,3.418792e-05
207,4.4444576e-05,0.000174140558,3.470853e-05,3.2038428e-05
208,4.8953108e-05,0.000180264935,3.2693148e-05,3.5303645e-05
209,4.8561022e-05,0.000180442818,3.4151599e-05,3.6841258e-05
210,4.3686479e-05,0.000174851157,3.4590252e-05,3.3460557e-05
211,4.4846907e-05,0.000176314265,3.4007244e-05,3.4357421e-05
212,4.9596652e-05,0.000178514048,3.6871992e-05,4.0529296e-05
213,5.0141476e-05,0.000177952461,3.7089922e-05,4.2292289e-05
214,4.4943765e-05,0.000175878406,3.7086196e-05,3.8254075e-05
215,4.4072047e-05,0.000175386667,3.8048252e-05,3.626477e-05
215,4.4072047e-05,0.000175386667,3.8048252e-05,3.626477e-05
215,4.4072047e-05,0.000175386667,3.8048252e-05,3.626477e-05
216,4.7484413e-05,0.00017802231,3.6372803e-05,3.7305057e-05
217,4.8065558e-05,0.000177413225,3.6136247e-05,3.9326958e-05
218,4.7136098e-05,0.000177386217,3.6442652e-05,3.9466657e-05
219,4.6386383e-05,0.000177272595,3.6973506e-05,3.8473867e-05
220,4.5576133e-05,0.000175526366,3.6309473e-05,3.7554651e-05
220,4.5576133e-05,0.000175526366,3.6309473e-05,3.7554651e-05
221,4.5847148e-05,0.000175793655,3.6885031e-05,3.7751161e-05
221,4.5847148e-05,0.000175793655,3.6885031e-05,3.7751161e-05
222,4.7746114e-05,0.000178320333,3.6513433e-05,3.8976781e-05
222,4.7746114e-05,0.000178320333,3.6513433e-05,3.8976781e-05
223,4.8209913e-05,0.000178636983,3.6031008e-05,3.9116479e-05
224,4.6372414e-05,0.000176962465,3.5924837e-05,3.7714839e-05
225,4.5306049e-05,0.000175829977,3.6183745e-05,3.6790967e-05
226,4.7150999e-05,0.000178243965,3.5827979e-05,3.8035214e-05
227,4.8539601e-05,0.000179014169,3.6418438e-05,3.9419159e-05
228,4.7169626e-05,0.0001773322,3.5924837e-05,3.8264319e-05
229,4.5314431e-05,0.000175940804,3.6101788e-05,3.6861748e-05
230,4.6404079e-05,0.000177269801,3.6315061e-05,3.7340447e-05
231,4.7916546e-05,0.000178356655,3.6420301e-05,3.8930215e-05
232,4.7096983e-05,0.00017726142,3.6253594e-05,3.8714148e-05
233,4.6297908e-05,0.000176267698,3.6742538e-05,3.8068742e-05
234,4.6997331e-05,0.000177010894,3.6629848e-05,3.8358383e-05
235,4.727114e-05,0.000177676789,3.667362e-05,3.9141625e-05
236,4.9197115e-05,0.000177676789,3.667362e-05,3.9141625e-05
237,5.2672811e-05,0.00017902907,3.7973747e-05,4.2056665e-05
238,6.3898042e-05,0.000186719932,3.8513914e-05,4.4281594e-05
239,6.3898042e-05,0.000216926448,5.3180382e-05,6.7141838e-05
240,7.0657581e-05,0.0001956122,3.6449172e-05,5.7331286e-05
241,4.1089952e-05,0.000178326853,3.9146282e-05,4.3218024e-05
242,4.3204986e-05,0.000178326853,3.9146282e-05,4.3218024e-05
243,4.2780302e-05,0.000174526125,4.1818246e-05,3.7661754e-05
245,2.3902394e-05,0.000153450295,3.1309202e-05,3.1253323e-05
247,1.6261823e-05,0.000140835531,2.0724721e-05,8.859672e-06
248,1.9818544e-05,0.000142739154,1.9952655e-05,7.900409e-06
249,2.1136366e-05,0.000145357102,1.7507933e-05,9.897165e-06
250,2.0207837e-05,0.000144469552,1.7981045e-05,1.0156073e-05
252,1.7655082e-05,0.000141977333,1.8442981e-05,6.924383e-06
253,1.990702e-05,0.000144615769,1.8564984e-05,9.200536e-06
254,2.104044e-05,0.000144222751,1.8656254e-05,9.695999e-06
255,1.7810613e-05,0.000144222751,1.8656254e-05,9.695999e-06
256,1.7247163e-05,0.000142372213,1.8516555e-05,6.696209e-06
257,1.9773841e-05,0.000142372213,1.8516555e-05,6.696209e-06
258,2.0044856e-05,0.00014346838,1.8268824e-05,8.817762e-06
259,1.8261373e-05,0.000143798068,1.7276965e-05,9.796582e-06
260,1.8534251e-05,0.000142303295,1.8646009e-05,8.588657e-06
261,1.8508174e-05,0.000143053941,1.8254854e-05,7.377006e-06
262,1.9106083e-05,0.000142890029,1.8845312e-05,9.045005e-06
263,1.9342639e-05,0.000142890029,1.8845312e-05,9.045005e-06
264,1.8375926e-05,0.000143753365,1.7785467e-05,8.876435e-06
265,1.8504448e-05,0.000142927282,1.8290244e-05,8.24593e-06
267,1.9147992e-05,0.000143401325,1.8275343e-05,8.827075e-06
268,1.9293278e-05,0.000143407844,1.8665567e-05,8.827075e-06
270,1.7909333e-05,0.000142931938,1.8251128e-05,8.016825e-06
271,1.7909333e-05,0.000143960118,1.8251128e-05,7.821247e-06
272,1.9229949e-05,0.000143960118,1.8194318e-05,8.720905e-06
274,1.8211082e-05,0.000142972916,1.8391758e-05,8.061528e-06
275,1.8984079e-05,0.000142972916,1.8203631e-05,8.061528e-06
276,1.9015744e-05,0.000143256038,1.8239021e-05,8.626841e-06
277,1.8678606e-05,0.000143127516,1.8116087e-05,8.345582e-06
278,1.8527731e-05,0.000142946839,1.8494204e-05,8.450821e-06
279,1.8476509e-05,0.000143160112,1.8090941e-05,8.02055e-06
280,1.8782914e-05,0.000143160112,1.8090941e-05,8.02055e-06
281,1.8954277e-05,0.000143345445,1.8185005e-05,8.365139e-06
282,1.8686056e-05,0.000143345445,1.8185005e-05,8.365139e-06
283,1.843553e-05,0.000142854638,1.8318184e-05,8.109026e-06
284,1.8680468e-05,0.000143214129,1.8243678e-05,8.38656e-06
285,1.8869527e-05,0.000143269077,1.8328428e-05,8.495525e-06
286,1.8869527e-05,0.000143286772,1.8328428e-05,8.495525e-06
287,1.8488616e-05,0.000143286772,1.848489e-05,8.549541e-06
288,1.8620864e-05,0.000142910518,1.8225051e-05,8.010305e-06
289,1.8772669e-05,0.000143419951,1.8105842e-05,8.465722e-06
290,1.8912368e-05,0.000143298879,1.810398e-05,8.447096e-06
291,1.847744e-05,0.000143043697,1.810398e-05,8.199364e-06
292,1.8551014e-05,0.000143205747,1.8282793e-05,8.258037e-06
293,1.8557534e-05,0.000142984092,1.8342398e-05,8.320436e-06
294,1.889281e-05,0.000143405981,1.8342398e-05,8.408912e-06
295,1.8800609e-05,0.000142947771,1.8460676e-05,8.433126e-06
296,1.8626451e-05,0.000142928213,1.8105842e-05,8.143485e-06
298,1.8679537e-05,0.000143212266,1.8114224e-05,8.357689e-06
299,1.8621795e-05,0.000142887235,1.8114224e-05,8.357689e-06
301,1.865346e-05,0.00014303904,1.8475577e-05,8.257106e-06
302,1.8698163e-05,0.000142971985,1.8117949e-05,8.246861e-06
303,1.8809922e-05,0.00014302507,1.8325634e-05,8.473173e-06
306,2.0654872e-05,0.000149887986,1.8053688e-05,1.049228e-05
308,7.94027e-05,0.000232802704,6.3985586e-05,6.608665e-05
309,6.0613267e-05,0.000232802704,6.5475702e-05,9.5983036e-05
310,3.8209371e-05,0.00019163359,8.0309808e-05,8.3758496e-05
312,7.7559613e-05,0.000202171504,4.4596381e-05,6.910041e-05
313,6.499514e-05,0.000182653777,4.4596381e-05,6.910041e-05
315,4.3321401e-05,0.000168512575,3.3142045e-05,3.8797036e-05
315,4.7225505e-05,0.000168512575,3.018789e-05,3.8797036e-05
316,5.1501207e-05,0.000173608772,2.4690293e-05,3.8797036e-05
317,5.0528906e-05,0.000170338899,2.4690293e-05,3.5739504e-05
318,4.9832277e-05,0.000174695626,3.1583011e-05,4.2621978e-05
318,4.9832277e-05,0.000174695626,3.1583011e-05,4.2621978e-05
319,5.3944997e-05,0.000171267428,2.7030706e-05,4.1036867e-05
321,4.1332096e-05,0.000170006417,3.0222349e-05,3.3629127e-05
322,5.1061623e-05,0.000177767128,3.1132251e-05,4.1421503e-05
323,5.3288415e-05,0.000175723806,3.8140453e-05,5.249586e-05
325,4.7843903e-05,0.0001636222,3.7421472e-05,4.1541643e-05
326,4.4782646e-05,0.000169536099,3.727898e-05,4.1465275e-05
327,5.1345676e-05,0.000174961053,3.7260354e-05,4.822854e-05
328,5.038362e-05,0.000171765685,3.7260354e-05,4.822854e-05
329,4.3336302e-05,0.000167066231,3.4789555e-05,4.3146312e-05
331,4.8828311e-05,0.000173326582,3.6491081e-05,4.3410808e-05
332,4.9610622e-05,0.000171950087,3.5444275e-05,4.6460889e-05
333,4.6148896e-05,0.000169878826,3.5444275e-05,4.640501e-05
334,4.61163e-05,0.000170368701,3.5794452e-05,4.3268315e-05
336,4.7936104e-05,0.000171252526,3.5598874e-05,4.5066699e-05
337,4.8002228e-05,0.000172122382,3.5598874e-05,4.5066699e-05
338,4.7858804e-05,0.000171824358,3.5531819e-05,4.4937246e-05
339,4.620105e-05,0.000170467421,3.5239384e-05,4.4756569e-05
340,4.620105e-05,0.000170467421,3.4718774e-05,4.3479726e-05
341,4.8398972e-05,0.00017248746,3.5775825e-05,4.5417808e-05
342,4.8599206e-05,0.000171546824,3.5607256e-05,4.5531429e-05
343,4.5629218e-05,0.000169266015,3.5316683e-05,4.3769367e-05
344,4.6067871e-05,0.00017026905,3.5672449e-05,4.3457374e-05
346,4.8509799e-05,0.000171329826,3.5690144e-05,4.5768917e-05
347,4.7085807e-05,0.000170291401,3.5690144e-05,4.5768917e-05
348,5.0210394e-05,0.000176643953,3.7816353e-05,4.8987567e-05
348,5.0210394e-05,0.000176643953,3.7816353e-05,4.8987567e-05
349,5.8804639e-05,0.000187820755,4.553888e-05,6.0740858e-05
350,6.5779313e-05,0.000199610367,4.8792921e-05,6.1525032e-05
351,8.2832761e-05,0.00021575857,5.3641386e-05,8.0111437e-05
352,7.3596835e-05,0.000193681568,4.2358413e-05,7.0726499e-05
353,4.5486726e-05,0.000170419924,4.5055524e-05,5.8013946e-05
353,4.5486726e-05,0.000170419924,4.5055524e-05,5.8013946e-05
354,4.5582652e-05,0.000175145455,4.9444847e-05,5.2133575e-05
355,4.9166381e-05,0.000171563588,3.5557896e-05,4.5315363e-05
356,3.1641684e-05,0.000154110603,3.5557896e-05,4.5315363e-05
357,2.6537105e-05,0.000151892193,3.4755096e-05,2.42237e-05
358,2.7297065e-05,0.000153775327,2.2480264e-05,1.7536804e-05
359,1.992099e-05,0.000153775327,2.2957101e-05,1.5029684e-05
360,1.6948208e-05,0.000141127035,2.2957101e-05,1.5029684e-05
361,2.0291656e-05,0.000146057457,1.637172e-05,7.523224e-06
362,1.9509345e-05,0.000144500285,1.637172e-05,7.523224e-06
363,1.7800368e-05,0.000140880235,2.1193177e-05,9.938143e-06
366,2.0121224e-05,0.000144441612,1.8002465e-05,7.857569e-06
367,1.8926337e-05,0.000143223442,1.8080696e-05,8.261763e-06
368,1.7441809e-05,0.00014244765,1.8413179e-05,8.798204e-06
370,1.9714236e-05,0.000143010169,1.7288141e-05,8.706003e-06
372,1.8532388e-05,0.000144063495,1.8124469e-05,6.944872e-06
373,1.9497238e-05,0.000144356862,1.8018298e-05,8.177944e-06
374,1.8387102e-05,0.000144356862,1.8568709e-05,8.177944e-06
375,1.8990599e-05,0.000142618082,1.8225983e-05,8.754432e-06
376,1.9041821e-05,0.000143148936,1.8225983e-05,8.754432e-06
377,1.8960796e-05,0.000143105164,1.8697232e-05,8.327886e-06
378,1.8756837e-05,0.000142252073,1.8697232e-05,8.327886e-06
379,1.8508174e-05,0.000142725185,1.8802471e-05,8.225441e-06
380,1.9433908e-05,0.000142962672,1.8802471e-05,8.225441e-06
381,1.9433908e-05,0.000142962672,1.7570332e-05,8.821487e-06
383,1.9066967e-05,0.000143346377,1.8191524e-05,8.242205e-06
384,1.929421e-05,0.000143649988,1.8760562e-05,8.652918e-06
385,1.8419698e-05,0.000142554753,1.8142164e-05,7.922761e-06
386,1.8419698e-05,0.000143238343,1.8142164e-05,7.964671e-06
387,1.9079074e-05,0.000143751502,1.8069521e-05,8.320436e-06
391,1.866743e-05,0.000142745674,1.8361025e-05,8.264557e-06
391,1.866743e-05,0.000142745674,1.8361025e-05,8.264557e-06
392,1.8556602e-05,0.000142768025,1.8164515e-05,7.904135e-06
394,1.9060448e-05,0.000142957084,1.8516555e-05,8.469447e-06
395,1.8743798e-05,0.000143012032,1.8552877e-05,8.504838e-06
396,1.895614e-05,0.00014304556,1.8619932e-05,8.264557e-06
397,1.8975697e-05,0.000142838806,1.8524006e-05,8.573756e-06
398,1.8591993e-05,0.000143027864,1.8404797e-05,8.258969e-06
399,1.8695369e-05,0.000142809935,1.8404797e-05,8.258969e-06
400,1.8785708e-05,0.00014325045,1.8175691e-05,7.987022e-06
400,1.8785708e-05,0.00014325045,1.8175691e-05,7.987022e-06
401,1.8731691e-05,0.000143427402,1.8175691e-05,7.987022e-06
402,1.8876046e-05,0.000143582933,1.8389896e-05,8.243136e-06
403,1.8953346e-05,0.000143256038,1.8398277e-05,8.486211e-06
404,1.8580817e-05,0.000143101439,1.8176623e-05,8.211471e-06
404,1.8580817e-05,0.000143101439,1.8176623e-05,8.211471e-06
405,1.8749386e-05,0.000143101439,1.8280931e-05,8.199364e-06
406,1.8731691e-05,0.000143113546,1.8387102e-05,8.176081e-06
407,1.8832274e-05,0.000143064186,1.849886e-05,8.37259e-06
408,1.8749386e-05,0.000142955221,1.849886e-05,8.388422e-06
409,1.8901192e-05,0.000143069774,1.8479303e-05,8.388422e-06
410,1.878012e-05,0.000142818317,1.8483959e-05,8.424744e-06
411,1.8912368e-05,0.000142673962,1.8468127e-05,8.560717e-06
412,1.8599443e-05,0.000142821111,1.8483959e-05,8.232892e-06
